matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5251975038,B5AE75In-BJyQP-RSNGWkjdM61YznfNi7xU8ULSSsRude1zEEGuzQmeWRXIJ1ugtKm67be_-eFQhtQ,100,305,SOLO,TOP,14,8,5,887,False,False,282,2580,650,PLATINUM,II,27,267898
NA1_5251975038,bSzzV4_HsF-T0-VO6Stiw50mqI2UqD7_4yaXEcCe0Q80aXyt6jl6xvyNiO8x9sJ42qDPrcpEsMu0vg,100,89,NONE,JUNGLE,7,11,15,56,False,False,435,2580,454,PLATINUM,IV,17,153309
NA1_5251975038,hzOmHEdJhP0VNR_veJJuXVlr0Yx548flc6-oNwwapEZ4wvugRLmmGg-2iJ8DH41mLrKTnEPT_d2XpA,100,408,SOLO,MIDDLE,0,6,7,90,False,False,193,2580,741,PLATINUM,III,8,59440
NA1_5251975038,urdKxiRWOkJXDl6yVqnkaAv4qEWL-21mcN2y3cyTh2Ln7YUwShYeIXFDArJHuj-sWjicv8TWbMFcIQ,100,573,CARRY,BOTTOM,11,5,10,901,False,False,137,2580,886,PLATINUM,III,7,50678
NA1_5251975038,klaXTdUJZwY5vtHyF5QWYK9e1w2A5_AElhePrCSm3hF9JpioLe9DkKt7bWram04YCoRjU6HtMj5GJQ,100,722,SUPPORT,UTILITY,4,7,15,99,False,False,182,2580,497,PLATINUM,II,11,135178
NA1_5251975038,dow_nWihSdlz_XaZGow27D5q70qmPiOTuyZvAs8_ZRnDuUoGMUqxGh1cDj_xBEvb-HLmOjWnf1gfkw,200,719,SOLO,TOP,10,11,6,92,True,False,356,2580,391,PLATINUM,III,11,137220
NA1_5251975038,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,200,478,NONE,JUNGLE,4,6,12,81,True,False,243,2580,841,PLATINUM,III,5,23587
NA1_5251975038,Qb23aheesIgp_NMLGs-dLiWsTiDYU7cJxTVGWGxJEGj67DbEQ-MEp4sC4wJZ9I6laAhrlKmneGU8UA,200,727,SOLO,MIDDLE,10,1,2,245,True,False,0,2580,2548,PLATINUM,III,97,1085708
NA1_5251975038,ZlR8GgX_UIJ6GzBib-xB48dajHYk4OmDOpcEx2r1K-nGvTsuwTl3xsaNGrITYklnKIG7E94uDC4Pyw,200,423,CARRY,BOTTOM,6,8,12,222,True,False,257,2580,693,PLATINUM,III,19,222564
NA1_5251975038,QaOFgSiJpsRaUK9hxbZ_aGNRpRG5LyYGwze7teyoIWalxBXE7CnH7scDMkX3yekUUFCZTm5u9w_Dlw,200,461,SUPPORT,UTILITY,7,10,11,17,True,False,353,2580,452,PLATINUM,IV,97,1121170
NA1_5251929558,ehwmmQzzRsou5zlm9OmQj0wZ1BVxZdwsS0z09fgjYAe_bIyn3NmdUORBSuHppTEKlbnVjQCOi6S4cw,100,363,SOLO,TOP,0,11,0,27,False,False,256,1482,181,PLATINUM,II,1,1644
NA1_5251929558,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,100,478,NONE,JUNGLE,5,5,5,81,False,False,117,1482,608,PLATINUM,III,5,23587
NA1_5251929558,iWCDA7esVkiQbvGOafuMTU_5QOrHW6-L0siky4TgQPpnqnj8FKzRY_Cf35AxZ-pkYSI7Zot13n0wig,100,485,SOLO,MIDDLE,7,2,6,7,False,False,83,1482,1204,PLATINUM,II,5,24557
NA1_5251929558,z8bcUvnAJpd-gDvq6a-oDBuVtBCM62baHYaBBlIAfIEkXbHPY1kw_MwO-qTQRia2axfifLUyN5sXrg,100,218,CARRY,BOTTOM,3,7,6,202,False,False,117,1482,506,PLATINUM,III,7,45134
NA1_5251929558,ad1DV4Msy-aHatu2gDLFBk7wOedH-omALydxWHqucHrO_wQj963HXdLSTGcwOa_tGkrTOHu-ax9K2Q,100,500,SUPPORT,UTILITY,3,9,10,80,False,False,155,1482,611,PLATINUM,III,6,29711
NA1_5251929558,QAcnM01Cp-X3ydwFVx6kfoAhY99c_m5ZqxUstF70Q_yGmae2jGfJHBiqm953dsJ2aPJeWR-2cAT_aQ,200,590,CARRY,TOP,5,0,6,516,True,False,0,1482,0,PLATINUM,II,42,469442
NA1_5251929558,915G8KDBHvHrDMbG0kTDgdj7r6Q183Pcixk7qL2z6KhECWgG6kR3goAO48FkdIB-UrSnlznvEmt1sA,200,360,SUPPORT,JUNGLE,10,4,3,62,True,False,119,1482,567,PLATINUM,III,119,1403241
NA1_5251929558,Akc66CndzOcB14NQrmYBmEvukk37HNZs41i4zujBKBSBPVAFmiccQdMFtOc8FvzaJG6BslLeGJtMnQ,200,981,DUO,MIDDLE,5,5,5,800,True,False,157,1482,438,PLATINUM,IV,3,10370
NA1_5251929558,pAU2JLNhvR8YTCzU98dwpJMZIpV-6CAu4varF5Gg1F7QtsKU3R6hgVnys7CT41StO6NQ1z7S4grxLA,200,53,DUO,BOTTOM,12,3,10,51,True,False,47,1482,443,PLATINUM,II,2,1941
NA1_5251929558,YCxUe0Y1osv-MS7pwlJGMh4qeesgW5Vv9JUdW1YpG6ruE8jGroum9Yksc0Xq2vJ_gKIgJTjGlbtOSw,200,528,SOLO,UTILITY,1,6,11,147,True,False,135,1482,602,PLATINUM,II,3,10866
NA1_5251899638,q01pSOi-LllD4ADOTqdbU_ZswnTY06AokCcvyrtycnxd13rxnBGyU399bFKoPqLQtI2D-zBprKzNag,100,471,SOLO,TOP,4,9,8,498,True,False,406,2186,479,PLATINUM,II,50,1422366
NA1_5251899638,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,100,478,NONE,JUNGLE,11,8,10,81,True,False,261,2186,359,PLATINUM,III,5,23587
NA1_5251899638,VWLtln010FNWuIS4JDXsC1p5HV4-y6QEyH8V6wLRz7CQCBrSEVdjuIiQrkFVLbbzvVDq-l60ex3_XA,100,303,SOLO,MIDDLE,12,11,5,39,True,False,416,2186,281,PLATINUM,III,12,102041
NA1_5251899638,iiLp0fN8WWDYJg03hq8Bru_yd2tWXe94jgDlq3FUh6YQJznXFHzOM0pqlQMW7XMjNzx3savlOzoQIg,100,191,CARRY,BOTTOM,9,9,20,50,True,False,288,2186,370,PLATINUM,III,25,251403
NA1_5251899638,fEgXfzSokxtP0GL0J5Tx8aS5opZvq4WG6p5jEdhjuPNo-RKfTBYY1-dVXK5f_aps5fRKtZOI29s0Ug,100,535,SUPPORT,UTILITY,2,5,27,902,True,False,198,2186,708,PLATINUM,IV,3,10224
NA1_5251899638,QqySeDHEPHu27gh93gVfzqCkG9rJD4akC5ylL_WiKyzUQcVz2RCLfoQnZJDxmrx7pp5NSKVB9mcX0w,200,153,SOLO,TOP,8,2,4,48,False,False,71,2186,1206,PLATINUM,III,52,881916
NA1_5251899638,Y2rWfeX6LGpH47VXk1YI7EtgQrRdfE56kwj1vm8Tqbn_4z32E62o8KcEwqfIGAJhDjA_0TvTUVClIA,200,122,NONE,JUNGLE,12,8,12,120,False,False,376,2186,778,GOLD,IV,43,448348
NA1_5251899638,Py-jG46y1jMcnURHqHKP-EfhUl3hRrybPCRK8sXCnjBlPFxDaSODfd8mnsILLxrqmNC32EnoMokQuA,200,333,SOLO,MIDDLE,12,9,11,517,False,False,394,2186,968,PLATINUM,III,15,137135
NA1_5251899638,l7B0he9pYY_8H7hvgHgWpe4nbhUQTSdtq-GpUzWSktjycr883wfElAdMD8JVaFmMdG-viwWYk-bZIw,200,386,CARRY,BOTTOM,9,10,13,51,False,False,322,2186,394,PLATINUM,II,40,450499
NA1_5251899638,Eb2kTxsgz-CEQBiuNvtpaPmfEkgrc7beYmY2yoj0MygCcqQIxtgWCHm-goqsZFo6iADuSlRkLmo-Qw,200,590,SUPPORT,UTILITY,1,9,26,89,False,False,301,2186,735,PLATINUM,IV,3,9433
NA1_5251394154,tm1AO15RkQqyPIEAbZnvAsrBMHlxHERZxKOpRUpT5D190e7cYXZTmC9TJhAAVfgFgldx4PnJ9eWlqQ,100,80,SOLO,TOP,5,6,2,80,True,False,130,1507,356,PLATINUM,III,11,89788
NA1_5251394154,zjEfTTCN8hFaYarSRb_GEobKlaTr4CEXbTIlFtF1HNqZ2Idz350z_lD8MEcz_jeNQe7McvXM_GhXXw,100,82,NONE,JUNGLE,6,2,6,35,True,False,60,1507,657,PLATINUM,II,3,6178
NA1_5251394154,sMQkO2VQIpSv1UMa2qghlNC1_nXPMIOkdrJ4YxpHwJhi79tkj9EF3tNFngUtBSut9NKGHc7ZtdeoMw,100,745,SOLO,MIDDLE,7,2,2,105,True,False,52,1507,458,PLATINUM,III,10,82851
NA1_5251394154,Xw3npbXd6HT57SVGkWZfJVYH4xxoZhUM4FcINArYmEnWh5ngnsUNaM-cP_9Id6srO8nfw8IdyL4xDA,100,640,CARRY,BOTTOM,6,0,2,21,True,False,0,1507,0,PLATINUM,III,110,1207469
NA1_5251394154,Bw6eJleNhX3kwNZQLVQ2rJ1cWvz-ijyzmvELGZf6lm81O1mG7_BLDITEJRsALu16F3FZlWXtUrDAtA,100,795,SUPPORT,UTILITY,0,3,10,16,True,False,51,1507,374,PLATINUM,II,41,457226
NA1_5251394154,DRR4pJm58ae3Hlu8cKCBEVr0x8mZ-Ve4AYf5msowsIcMINJiGT0JTOyjCBuNihBUOhP_T04BNhipSQ,200,197,SOLO,TOP,5,7,3,875,False,False,200,1507,396,PLATINUM,IV,7,46747
NA1_5251394154,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,200,478,NONE,JUNGLE,2,1,3,81,False,False,32,1507,983,PLATINUM,III,5,23587
NA1_5251394154,Yumj3gQpHuQXD5WHjmq_luNJOlPh67paAOcbe2y_1_WIsqWm9nyL7K2xjG8WAOJ8bH6N2OJtg9LHjA,200,165,SOLO,MIDDLE,3,8,0,110,False,False,202,1507,312,PLATINUM,III,34,439651
NA1_5251394154,wPIWIQAGCfjhaja6xearnPiCWGwP9D7xbuRKVmxjdXn_AKB927hEpguwMkJcAOisjRLqNhykf3OZ2A,200,46,CARRY,BOTTOM,3,5,0,145,False,False,142,1507,483,GOLD,I,6,33175
NA1_5251394154,iwEtfQ4MT_FDRusHCpV3e5XcB8OOOJrbPwqzFMEurKQB-7cGALNk_nnNHuC8TqQz7EMknAonB11Pxw,200,510,SUPPORT,UTILITY,0,3,4,143,False,False,79,1507,663,PLATINUM,II,8,62723
NA1_5251361699,DQXS8QrRN2lE0MNzCHhoaOG0cnHXS7i_9h543oXEwgv1seL6zDCSob1lHBXu4f9hCWX098Brl-fOTw,100,44,NONE,TOP,7,11,8,126,False,False,414,2340,570,GOLD,II,3,8859
NA1_5251361699,_wRAXEOuybu2fwmUgAMw7GDm2ifN-8X7ABA2vXQQN2v90TaJgrINPGk6NiPa4JzDwoUycBT_uUBeNQ,100,321,NONE,JUNGLE,6,9,6,76,False,False,387,2340,781,PLATINUM,III,10,101141
NA1_5251361699,aIjlr48iNhVBcCsgvwsdEhqwh8cCYadYZ7MDTwbrWwUKD0tr9rHNYQd762c4Qmb9HmFIpSqHUK1T4Q,100,183,SOLO,MIDDLE,16,8,6,81,False,False,313,2340,791,PLATINUM,IV,4,18768
NA1_5251361699,ooHZHuRFbci5kWCjRa7e898LuVmyG8CEQcTCD08oXTKX9TUuEwyA9Tgbd_zL4DNZd5TRrxrEtApKrw,100,632,CARRY,BOTTOM,2,8,13,115,False,False,229,2340,544,PLATINUM,III,7,51062
NA1_5251361699,VVuSFskCVEW6SAKk1ZddcK9XoVvqjm7xU4FV1Njz2zCimGkyqLKXVjncz0E2pU7fHaZyj50R3a3ihQ,100,72,SUPPORT,UTILITY,3,10,17,412,False,False,315,2340,510,PLATINUM,IV,19,178488
NA1_5251361699,2n0__PIe57nQf6hq52NvMTJfkHtRv1hYok06DvZRSIaovg0O_K1hEoixmch9_Nzptu2R0MdLfvE4ZQ,200,489,SOLO,TOP,4,11,2,2,True,False,407,2340,428,PLATINUM,II,4,21229
NA1_5251361699,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,200,478,NONE,JUNGLE,10,4,16,62,True,False,185,2340,749,PLATINUM,III,5,27727
NA1_5251361699,wk9GXe0K9jB-yR6ab3qCQtb_YcYEdmWRNMW7fgNWGBdPfs1yi71PvakKwoBwmPQ21hs1o42PBKkupw,200,575,SOLO,MIDDLE,5,7,14,134,True,False,247,2340,598,PLATINUM,III,7,43412
NA1_5251361699,iLpyZc186CKkPj9FhSiSdZP76VzajAbzixxjuGP9qQYAGDZ6qsGObS8xf_SBPlbWgE6c_rFtg3dbRg,200,127,CARRY,BOTTOM,25,5,8,22,True,False,174,2340,654,GOLD,I,3,12195
NA1_5251361699,zxG6ftopawGImDxdIicNIMddfI6eu7S36A68pMLLmhVO1f96R3Iw-UEWs5RPwvvAAy7hagyoRn2sIw,200,664,SUPPORT,UTILITY,2,7,27,117,True,False,284,2340,775,PLATINUM,II,20,212029
NA1_5251295199,gQjeRR884HdHRycUE5IZ-G_mLmQmMr9f5aLMtI__5fazi7cl5QwXPxh6Sxf6bHEOZyp0oM2P413vxw,100,481,SOLO,TOP,10,18,9,233,False,False,619,2219,240,GOLD,III,10,107115
NA1_5251295199,LbPj7yrjydSxsP76FasnNm2SqlMfZ8kwFBtPGYiT3CNyeAvlwAQ3OjsMS0-NuD26vnm5rfiopSc1Ww,100,266,NONE,JUNGLE,8,8,6,950,False,False,327,2219,744,PLATINUM,IV,1,900
NA1_5251295199,Q46NEErjILo9d45rdhxc3o4OjIMczKujgsnjaRsnvJym_95oyzJbMUiQ0dONri8YfUI54N7DAJWN1w,100,338,SOLO,MIDDLE,8,5,12,103,False,False,185,2219,901,PLATINUM,III,6,38466
NA1_5251295199,yUFGp3a0KuJCRuii8S5aJ-of3N92gXR3dDmwNcmOH2A77bKpGbr9xaySwXZlO_fZkdARaIkf43js9A,100,399,CARRY,BOTTOM,12,8,6,18,False,False,260,2219,695,GOLD,III,7,61643
NA1_5251295199,j5G4S8yop0tEbx-caMoJRnCZ2Dt3YqaxNahQFOpMFLCAEFef6CxpbF7_hBVoORq7eIBXKV_dq15vew,100,350,SUPPORT,UTILITY,3,12,18,115,False,False,328,2219,442,PLATINUM,IV,9,75898
NA1_5251295199,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,200,477,SOLO,TOP,5,5,20,98,True,False,143,2219,450,PLATINUM,III,5,25177
NA1_5251295199,6ZUKTDUnVWinWphPJ3ukPqIAqfkNqGFzB7drVknRb5fV1pYqC4Av1L7nnLPGa3ZAPwfWx70OtHg51g,200,79,NONE,JUNGLE,8,9,14,120,True,False,303,2219,550,GOLD,IV,3,6849
NA1_5251295199,TWlijknRIXezc1KKZdGFTWN502oAlpli7IxFYZmM7ROSzbOUSZcItMwguzBJIICxL3RUz_8CXfFBFw,200,118,SOLO,MIDDLE,8,9,9,84,True,False,327,2219,556,UNRANKED,UNRANKED,3,9374
NA1_5251295199,63a9PueN9lyE3L2KRYuiKWS77oxo9pbmR8NraqEeJ3wopR4AabsDjjIZDoHHClK297bzSLuLvzoFhA,200,505,CARRY,BOTTOM,27,11,6,523,True,False,351,2219,313,PLATINUM,IV,41,490736
NA1_5251295199,iWyMzGc7ZcAP0c1dAsAh0IozbA1lgCzAohUWwiKOizolPLvG1IC1ocSlewMDfed6Kf7o322RHVtXWg,200,361,SUPPORT,UTILITY,3,7,18,143,True,False,232,2219,503,PLATINUM,III,70,826384
NA1_5250892963,DJsE7x2QjFvSrIamoIjH43SG2mV7n17UxjeDkVn02tBeZr3_1tWdzYkdsqxdDHWs_9bgTZEtZknFAQ,100,225,SOLO,TOP,5,5,1,86,False,False,174,1774,571,PLATINUM,IV,21,224334
NA1_5250892963,3_v8ndtZ4rqSpR_3LHXVPl1naxW46dZkQtNosYbZY6xJO9XCmyOVcfUpydj3xQyFAaS4Kw4ShL0aZw,100,636,NONE,JUNGLE,6,10,9,9,False,False,262,1774,264,PLATINUM,IV,22,269545
NA1_5250892963,3J0NmQ-vYC8xLKgdnADxb0rVQvJTMHePHknYDing6L32gYZKGGdOkmLKRuP49kr8GMRsnvSfbRBbtg,100,687,SOLO,MIDDLE,4,7,7,7,False,False,224,1774,745,PLATINUM,IV,18,214052
NA1_5250892963,I5HGJbShXck4x8YM15qdC8Z8-A0uOEPoSvtKRf6OJC9ugjEtMmDpIl37XplGfmqSwJyOGb-CBvZRzw,100,643,CARRY,BOTTOM,5,9,5,202,False,False,239,1774,344,PLATINUM,IV,17,180291
NA1_5250892963,f-sKZM51mA5yIXwphzn8JKhG3Rk6DKSdmKvGBrRO8yBv0PPgC8QWZoUmbiORY4KktoUj9DLhRUvFmQ,100,581,SUPPORT,UTILITY,6,4,9,99,False,False,85,1774,601,PLATINUM,III,28,292096
NA1_5250892963,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,200,477,SOLO,TOP,6,5,1,799,True,False,162,1774,464,PLATINUM,III,5,21835
NA1_5250892963,QNsLkmwRIY91crBrztS28Mndz4UutBXpaZ6VqoVgSD1RnBIaUVPMpOLLsHi4yZhDzZt8HUvtc87hGA,200,369,NONE,JUNGLE,6,5,4,887,True,False,108,1774,267,PLATINUM,IV,9,68608
NA1_5250892963,JKyb3Pxyk2dGlIjRmWp7bRmRL5IR5kce1-QXJAXhvq11kRDntG-YAMGsFtZ3usQGhupTHMl4n5Hpmg,200,368,SOLO,MIDDLE,0,4,6,54,True,False,107,1774,379,PLATINUM,IV,12,106865
NA1_5250892963,Bcja3q0bb399q9jRemB0l4BBMM6Gm336Fp0WSkTrUEyov51nsEwX2jiE7nS0Kbbw938usCPhxsk_hA,200,47,CARRY,BOTTOM,20,8,1,119,True,False,229,1774,266,EMERALD,IV,17,162943
NA1_5250892963,qepkulJMvZLbwRfmiKoHqsgrxCL5Nk5wDDw84u3FTHmzSb8Sd3ZeYIGZkOQZSCwFJo8fJLaOGeKvag,200,472,SUPPORT,UTILITY,3,4,18,43,True,False,111,1774,757,PLATINUM,II,19,186856
NA1_5250185307,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,100,477,DUO,TOP,1,14,3,106,False,False,420,1986,328,PLATINUM,III,9,75303
NA1_5250185307,RbKIp1J5Mz0HGvfGYHy_PG0cOYWe2SK2ckeufqXl4K8nxzqsdugvAXCvKBmHT6_fPxQMRWjt07YIVw,100,519,NONE,JUNGLE,4,7,4,104,False,False,207,1986,708,PLATINUM,III,51,650569
NA1_5250185307,9imF3S6qUxX6nDwrw0K3I6tNQQMgyJJ3POCHAeLzQI4R7m3XCf9bDC62VVl3SEPUi8H_kSdwvU7qMA,100,322,DUO,MIDDLE,7,8,2,517,False,False,309,1986,1010,PLATINUM,IV,51,691884
NA1_5250185307,P49ojI2H2GcSNRMIWTIC6rMzalsH1NKW1kJPUGwRIAdS41ddj8VCcM4fZ9zxY28qoel1NiyjR8bWbA,100,425,CARRY,BOTTOM,12,6,3,18,False,False,186,1986,992,PLATINUM,IV,26,288942
NA1_5250185307,go0yf8nFZa17QtON7sOSPZSnq4K4GnsvxaylbdFtDpLppMC1OicFA_1enH1SWx_hJAE5VQse4uB-_w,100,337,SUPPORT,UTILITY,1,11,9,89,False,False,335,1986,548,PLATINUM,IV,19,220876
NA1_5250185307,atf0yYgRnQ32eWHEDzEe_vAasDt32_Tc2W5jASMRjkrfKleyiYIHBfXB7ue8bcX9iK_ofL0E-tOYWg,200,747,SOLO,TOP,13,4,13,150,True,False,166,1986,711,PLATINUM,II,32,327525
NA1_5250185307,qkJjFXVZaexV4G08IV02fseGnW5bpzLzfZVRrKlOZftXtvCiyJhMmPwvpSjzaWsdyT6Anf_TwUg9Zw,200,391,NONE,JUNGLE,9,5,23,102,True,False,142,1986,704,PLATINUM,II,12,103797
NA1_5250185307,vC6_7uv53N5nAoLXVD0tW4sfWrWgGb6TaWkQt8k1kzJq9dCPVksyEQ0zH7cEqSzlnX3fzjYptXnxPA,200,437,SOLO,MIDDLE,12,6,12,161,True,False,172,1986,480,PLATINUM,IV,103,1179477
NA1_5250185307,Z1QIG5rOlTMLcgcjh0h6FDkObw9ImQVHWH2QNiFHDbw3npmq0vQMHXSHAuLU5ANcoDpJnLBTqq30Og,200,188,CARRY,BOTTOM,12,7,9,202,True,False,244,1986,715,PLATINUM,IV,23,256703
NA1_5250185307,mUpGs5lyDGoGtO3Z870IMGMTLtuagXP0JLwB4Xr6kQL_JuFGvH0k-jA4OWmhZAof7AzN71zNX00EPg,200,541,SUPPORT,UTILITY,0,3,31,117,True,False,95,1986,718,PLATINUM,IV,22,219481
NA1_5247331697,GGdCcJBAJW_joGBMTbElebZXGxvA7OeetjCCPpu6odj1X54IEyPgP_y8vgkX_EHpuGuqkbUKE5b9Lw,100,470,NONE,TOP,5,5,3,133,False,False,164,1251,636,PLATINUM,III,141,1522513
NA1_5247331697,_WarpsvWfOBiPBjy-7_7VpQHgJPZ_X3f0yrZCLbDVx1K6EiBSAOZdc-3XeoomGGNdSiOmvl2rj8z6A,100,546,NONE,JUNGLE,4,5,2,131,False,False,146,1251,382,PLATINUM,I,14,122804
NA1_5247331697,I-rMVxYuEBl9nGTtye3lqPxrudngunf3E3e7D-ueT-NvV4AQiM8PUd2jVnnqtiIzxEglvzc3noEXLg,100,321,SOLO,MIDDLE,5,7,0,517,False,False,150,1251,249,PLATINUM,IV,20,190593
NA1_5247331697,pYCd70sQCpOYvnbmDjmHTN4451Xfk_qfAog2VObwoDV9ufNXjX3pyJlBGQ1iVtS0WbuFZKh-mW030w,100,446,CARRY,BOTTOM,1,10,2,222,False,False,186,1251,216,PLATINUM,IV,7,51767
NA1_5247331697,qQpAvzTWPuOULVynU5koqK42S86q9DxGw6vSL-h7nUafpu1-Yh4TN6M6WWehZiP-N0cayJp5T1xrHQ,100,367,SUPPORT,UTILITY,0,6,3,201,False,False,115,1251,393,GOLD,IV,2,5234
NA1_5247331697,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,200,477,SOLO,TOP,3,9,2,17,True,False,190,1251,326,PLATINUM,III,6,42236
NA1_5247331697,ZyMNb3AbJvJW0bbDsSb305r98wsBYjMdTEPQni8N2d8YyPOvMLSVB7b5TITfZMe29x2f2ZJvHXAUuw,200,714,SUPPORT,JUNGLE,10,2,8,141,True,False,48,1251,553,PLATINUM,III,210,2442621
NA1_5247331697,bCnkBAOkPalTC4fnS_i7o-TIE9HpHAh3iH8eKXhmIM8_lWdz36hFSnVx6TcA0jxNgqhmSXFPTlhBNA,200,519,CARRY,MIDDLE,7,2,9,14,True,False,22,1251,220,PLATINUM,I,9,72734
NA1_5247331697,hiVwrlUB38ESWJlTdPtjVOmZvU803jYCMvpxOb0dU5Y7NajLDlUCCjACGZqsQCkTNFGheuZxLOCdNw,200,685,CARRY,BOTTOM,3,2,8,45,True,False,28,1251,379,PLATINUM,II,53,558625
NA1_5247331697,v7jY_oXhA4be74Z5BqCsI6awUcS4CZ6eYDwj0fOtkOW0ZhGfn7YV0w_DRx-r3AYR-SCrSh2ilWQX8A,200,561,SUPPORT,UTILITY,10,0,5,80,True,False,0,1251,0,PLATINUM,I,23,224146
NA1_5246699761,Nmj1p-MLrwiHrkeIomWIvRESWRZZtbE1y_1qySKUc9_-NOprYJsvCBMebWp3NumLX3-Wi1qOfz2ZIA,100,516,NONE,TOP,8,11,2,2,False,False,358,2207,464,PLATINUM,III,16,146347
NA1_5246699761,0OBUQhe8xPe_8QRaffDdS3XT8r3Z8P_KibquX3-ntRfXJGtIpmu5DVANWpfmnB_KsOwDP3iMOhX7Pg,100,476,NONE,JUNGLE,7,9,9,120,False,False,339,2207,643,PLATINUM,III,11,92979
NA1_5246699761,TT4QQZcGVB7RMIOC8AClx6lTNOXCXJgpDuE4ZKbnZnyEakBgZJan2uXD3xK2ZfJDUJ1pKZO8po-3Fg,100,564,SOLO,MIDDLE,4,6,6,90,False,False,229,2207,740,PLATINUM,III,20,199876
NA1_5246699761,EpDd4Gxo_gey6RW8DM6TpzI4iOhn0Ge5UBINmtSUR26moOlavGNpujwi4C3G6H7zjgkHQc1BPjB7UA,100,204,CARRY,BOTTOM,1,8,10,222,False,False,218,2207,394,PLATINUM,III,7,53548
NA1_5246699761,c6YYXaqVAWketOhZiQsJ9vP1_kx1Zs43YaQkuZcYcNw7cpcNmwxJEkslPiCt1q0pMov-eenBPANiiA,100,60,SUPPORT,UTILITY,6,6,9,142,False,False,134,2207,1069,PLATINUM,IV,30,357436
NA1_5246699761,_UY51XEmtDODvgO0Iv_fugI4YK0eqX-jDWJx-9LBhP7JYC42vrgfJ1nz14n5QsZcujppr_Lm6FIY6g,200,65,SOLO,TOP,9,6,5,92,True,False,179,2207,550,PLATINUM,III,7,46614
NA1_5246699761,i8jVE_Z3buclZIfIjpt_7GBVBzboa312jmepsyqWdgd1-TLr2PBNPp2NLiapFagji8WRvgyVxGU_5Q,200,563,NONE,JUNGLE,2,6,21,113,True,False,157,2207,554,PLATINUM,II,12,112473
NA1_5246699761,3E1ve4TsdT9o3UnIOgju8FKgPD2H1DTPPQAO7Ta1ZTc1A4q-yOkb6BxQpdB2T77pHtRlbMMh-bBYVQ,200,887,SOLO,MIDDLE,8,4,13,101,True,False,120,2207,1056,PLATINUM,I,25,284515
NA1_5246699761,qsiPnMo55TvUQP_o1bAvaHGiQ_xbalTpb1HoZJIL7C2H1kEVREu8ADIZFXjFnMCPSG0nLxDI8Bw_uw,200,896,CARRY,BOTTOM,15,3,8,18,True,False,74,2207,998,EMERALD,IV,3,9215
NA1_5246699761,8zqw8ReQYde4Oz8aDiAbaiVMic4FppiDPrcQUpgicpR_wYPei6ANXgcoOxggnJ3S_BWUlrkLVuhxxw,200,315,SUPPORT,UTILITY,6,7,17,89,True,False,187,2207,576,PLATINUM,IV,4,16568
NA1_5245736324,aA4aTm0t8bZeUymRxkuhf2L3TWT6zXR2T7RreW60NlXn8AlNprP2F53QnkJSbQfC0KzDix0APalsbg,100,407,DUO,TOP,6,1,12,98,True,False,35,1558,840,PLATINUM,IV,36,397830
NA1_5245736324,LfsQsosgpsN7H0Q-qvL89iIeGudkKPPl6JRpDGNHTtuOHbrRBZMFatL0X9K69K9CA3ufTeGMI2kjvQ,100,200,NONE,JUNGLE,7,3,12,102,True,False,95,1558,678,PLATINUM,IV,3,12313
NA1_5245736324,dTGVS93O_O63Ml7A_4ezc8sB-s0veicbzLGcbw_u9AIkHrNdx-dnjRusnTaw-t5ES6cNIT-zlWkB7A,100,318,DUO,MIDDLE,4,2,8,245,True,False,52,1558,442,PLATINUM,II,3,11799
NA1_5245736324,Ew5HMUv4S0UwB0l_tdrPuzFLoOb3RuK26tYqUjxe_6_M4mt0jO0GJIPOTq5dqRGoxXkoVjnpsA99Dw,100,231,CARRY,BOTTOM,11,2,6,222,True,False,55,1558,725,PLATINUM,II,9,70027
