matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5251471111,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,100,556,SOLO,TOP,8,12,12,266,False,False,388,2109,302,EMERALD,II,40,425139
NA1_5251471111,9sFLkUYs9srkQQorNBa7LVPVvwCd_lHbwXAZbXrkS721lCQLpJVJfsUuH7S1I6Xk-uSH8HgawjeuVg,100,242,NONE,JUNGLE,15,11,7,234,False,False,311,2109,336,EMERALD,II,3,6474
NA1_5251471111,VIAcj-1mTZ7sS-XNdSaYNJf4klFY9etStxOQkwO_2-ajMHduoL7cf3eb4uJa7T9Qhw9g2mSNe6kzoQ,100,243,SOLO,MIDDLE,7,7,12,154,False,False,283,2109,901,EMERALD,II,75,970654
NA1_5251471111,tL4ixODFSYiy5vl1F7T_mZ0nbFl3Ujzh1TgOvuesl_kZdk3QBMSGOjSrH0NPtuAibHECejQg3SivUA,100,190,CARRY,BOTTOM,4,8,9,51,False,False,263,2109,627,EMERALD,I,11,96394
NA1_5251471111,xFiKS-Boymr69-FevMnr4HtOyCNS7mpWa1-kPc_PJGTPffjpe3QXImzDVaWeNYSya_BS2nVB_Ph4gQ,100,819,SUPPORT,UTILITY,4,4,19,43,False,False,134,2109,1438,EMERALD,III,12,102305
NA1_5251471111,B6QxPPTyvPoc6BhOnIH4KtkHDWn9noOSNf5b5xJy1Bea_yCCmkEZF9CRLzo9QbVwCxa7VSn4wS_5jQ,200,530,DUO,TOP,9,7,9,82,True,False,259,2109,535,DIAMOND,IV,19,229187
NA1_5251471111,BfO9s9fh6YI6OTAtbrUkW_qElIDriAbNKJoxGk9s3v3yvfbWUEYb0k64gNM6QPbTPnwWTeWgUCOCKA,200,638,NONE,JUNGLE,9,7,12,950,True,False,228,2109,593,DIAMOND,IV,3,10729
NA1_5251471111,lrvYjKaIvY8sHwOiT-IXjE0TWPUg1I7hF-4hTMLysnuluQ6O9GRSZCXMW711XNi4I73VE0BcdL6rEg,200,158,DUO,MIDDLE,8,8,4,23,True,False,370,2109,640,EMERALD,II,48,498051
NA1_5251471111,i-QHOaFRLGE5xnezrTvPy8CttM__UFP1Nt7amm5uiOYFTsYoOkCmNFe-PjfvcWCYD7GZD5V-SKnhWw,200,76,CARRY,BOTTOM,16,5,2,119,True,False,186,2109,679,EMERALD,I,3,10839
NA1_5251471111,Y9IGJ-jzXgWS-_Km2irA2sE7KhFhQxYQgMHu974xQh5SkACb446mfPFrejvcgvPLntm6Jwgav1putw,200,39,SUPPORT,UTILITY,0,11,18,89,True,False,293,2109,441,EMERALD,IV,3,7498
NA1_5251452842,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,100,556,SOLO,TOP,3,8,2,10,True,False,283,1694,589,EMERALD,II,4,18297
NA1_5251452842,DRm579fxFtm--bHFbRmylPP1Dym8DXNcRUej8XxsRUbQBcGMYW3IsshGgG7-kq7Ma72JW7GANYClBw,100,594,NONE,JUNGLE,9,5,12,163,True,False,153,1694,724,DIAMOND,IV,63,739824
NA1_5251452842,VEE40U_IEmaYEZKMIIZUVWmKGhOxLG-eU5ljagKcNw8rqGtRqHQaCJdFRJQl8iHNpRTc8VO91qr4DQ,100,545,SOLO,MIDDLE,7,6,8,875,True,False,202,1694,329,EMERALD,I,159,1758772
NA1_5251452842,hWH2ce82d-zaoKmkENp_jxmiw7pWyDSOvAuigOTNKoOBdxp5YegabNj_8D90RN2CB8UgPaQW8_dO1w,100,612,CARRY,BOTTOM,12,5,12,236,True,False,148,1694,719,EMERALD,I,15,185016
NA1_5251452842,7iZYAbpkRpchL8JxygXog2YJ7C5y9q2HD7YfeBSZ55XribGFkbVzGal8q8NrTKuV61ZmDBuQvdFafg,100,267,SUPPORT,UTILITY,15,8,15,555,True,False,228,1694,313,DIAMOND,IV,12,105205
NA1_5251452842,asqLKBgWyo9qWV5zPEQEl-IDL2bHB7qAnfPTPFjC4Zbu9GfMS3NRs7IFmZz2lhnLaz4hjvtGnnCsmg,200,352,SOLO,TOP,7,7,8,58,False,False,225,1694,508,DIAMOND,IV,14,129695
NA1_5251452842,fmGL_93mj3Cm6VyLDyt5JbqD0OCM7-4EFYoyM8Y9o9Io2zfS4bOa-UVTc8ZPf9l7HO5NT30zvnheLA,200,466,NONE,JUNGLE,10,9,8,77,False,False,201,1694,467,EMERALD,III,33,475034
NA1_5251452842,bve4ybzDA2_6T5Ws3GgqKLV9MtiFIYwWvk6ZkG2g5x4K22dI4oekiLQQk9NKZE0X0GI4yiWDsuYfOA,200,108,SOLO,MIDDLE,6,8,9,54,False,False,295,1694,469,EMERALD,III,2,4390
NA1_5251452842,VuZEpsJ1B_Ml1MxH3rpGczvC9MXy2HaCHfbwaXkb1gblMiyKXQbByFUbSPmfRWhYEBZQ34gizBCFyg,200,681,CARRY,BOTTOM,7,10,5,498,False,False,199,1694,403,DIAMOND,IV,12,107366
NA1_5251452842,-jkz4XqAl90AJGADl4wum4V6pfJtMMzX6o5IfHj8cG6_wvId7OWVDLati_AVdf17sU7xhzLbhQ_DtA,200,264,SUPPORT,UTILITY,2,12,17,37,False,False,250,1694,305,DIAMOND,IV,6,33351
NA1_5251434827,aDd__jPBKJL-feThxnZZkelMkAZ-5nNLohTIRSHgoKv7T0DnYsw-wN3t-rcrPuOnQN_D3YqE3mS8pQ,100,610,SOLO,TOP,4,5,4,897,False,False,183,1857,1026,EMERALD,III,22,212487
NA1_5251434827,lLLsXTO0-sX01owjfTVv5PNk-goRNJ2GUH7mYUpOSw33tjmXnAHY-JfYOkXmdvd7pBALBiuuSe05vQ,100,280,NONE,JUNGLE,6,6,9,876,False,False,200,1857,988,EMERALD,III,34,413512
NA1_5251434827,t_GbQ0XS0DMAZ7w6BTN3tnNAUV3dJzMl_Nggtbxc7UCXrbeEuJSbZBW5vX3nrQeEY8xhCOjoCHcn5w,100,273,SOLO,MIDDLE,2,5,10,238,False,False,185,1857,1206,DIAMOND,IV,175,1993718
NA1_5251434827,6KfZ-xkOhX0VCMc4gZ8G9pv3NYtXmIXC_V8OBeVb_26KfjuyoNDJiILxIK_dGB9OzZPOsGBkQx-meA,100,655,CARRY,BOTTOM,6,8,8,202,False,False,230,1857,384,EMERALD,III,27,294896
NA1_5251434827,bHi6kB6lPvpPndojM9U06e_RfVNl8E5Ui4rCsbLmlNQ0-pzXTipWFyjBRls6FkTdQn-WMNzfl2u58g,100,318,SUPPORT,UTILITY,10,9,8,101,False,False,217,1857,370,EMERALD,II,19,188088
NA1_5251434827,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,200,556,SOLO,TOP,4,5,5,157,True,False,170,1857,567,EMERALD,II,14,128570
NA1_5251434827,jiqeS0C5kXg_1bvtmcI6FbH6-si7Y5SLTmXwEMRHB55wgjZeNz5K_W_nMn79rjE6nWAwBJySmaTrVw,200,410,NONE,JUNGLE,8,6,11,950,True,False,199,1857,573,EMERALD,II,4,17590
NA1_5251434827,93bc-EeQ9vooui99dbd4T2z1S-3ff3PE1ogIxCmBEqwcXndd_9TTF8aYr-7LZKl3ZDvL4S-dCon5WQ,200,39,SOLO,MIDDLE,4,5,13,4,True,False,186,1857,557,PLATINUM,II,5,25109
NA1_5251434827,OmctFb3Sy16OSnWdWaKSYUHLN1u5ej_bJ9xx1Ouvuq-IbWWGLCBagFh-1DcAl0nDrQUe6gIyvP93kg,200,33,CARRY,BOTTOM,16,6,6,145,True,False,181,1857,611,GOLD,II,6,38741
NA1_5251434827,BJanaFRvqhAFuTegOtz9QUKAm_zfQpRaxPIVg61IkVoU-xTENDYOhEg28na_j_yC7-IxLLSlXdkK3A,200,42,SUPPORT,UTILITY,1,7,13,111,True,False,133,1857,580,EMERALD,II,3,10066
NA1_5251300374,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,100,556,SOLO,TOP,11,13,15,164,False,False,476,2320,570,EMERALD,II,9,73878
NA1_5251300374,rBbLftiliEbXP-ghiBAKujMm07Q69J6wmDWUxlJfapmx6sV-aqdmDTFPMdFR8dqg_tw18jb5Gubxag,100,426,NONE,JUNGLE,19,9,13,141,False,False,327,2320,574,EMERALD,III,53,583180
NA1_5251300374,9zm_i6tfrop06S2SlzVzRtY7S8FeReSDEQZHIvyTrZwCPtTIyRPjk3UjzpG4nk6h3GX3WARYnRruTA,100,70,SOLO,MIDDLE,8,11,13,61,False,False,419,2320,547,EMERALD,II,2,3360
NA1_5251300374,dfr6crnyx0ENWJFYuBct1mneV3SAXX4WYZCSy-LqYl7molGM6z75h5Zx49f1FfvHzVciUge5nyB4Bg,100,178,CARRY,BOTTOM,3,10,17,222,False,False,334,2320,751,EMERALD,IV,4,15034
NA1_5251300374,720XWLjjxKO_dh_Rh3CrvzIDarndQMmCLK0ADcB1WFFCREMTR94g7tTiKFlaNFu22HwTX4BRWfs5DA,100,236,SUPPORT,UTILITY,9,9,24,223,False,False,286,2320,611,DIAMOND,III,29,285739
NA1_5251300374,zVp2kHgPVvD9uV6U-_i5OEKu3eRIHkiPQMl7gI-_gZoTvW5Jzvkr9Ogf6U3U_uxsxp83D4AHa58_-g,200,300,SOLO,TOP,16,11,11,82,True,False,418,2320,397,EMERALD,III,66,731184
NA1_5251300374,cXoiprxwqrPHjUeMvAOVOgu2-WzfsmRUNREFSWYC2L9DAazNe1WGy-mHI-sqKMjsxv5hTV4dJPQfvA,200,440,NONE,JUNGLE,18,9,11,233,True,False,418,2320,738,DIAMOND,IV,29,289739
NA1_5251300374,KD_azqBZcv2yWLF1MEM3isxCKqf6B8gk_OKg341z85z2Y8XtUVinhldZUEHYrxuGqUBqp0Avg3dcZQ,200,518,SOLO,MIDDLE,7,10,14,157,True,False,448,2320,730,EMERALD,II,139,1547572
NA1_5251300374,tqBWIejPL7ODFhsR8rM7S_VhdBbV2AWrtcIW_ER5W14w2Hih7xpb191F0r00EOsVtQd07p95P9UsJw,200,915,CARRY,BOTTOM,10,10,13,81,True,False,357,2320,450,DIAMOND,IV,24,269670
NA1_5251300374,a6cVLmWIi5r0pKHgl6Y4f0O8RScL-6-a6p8w4SR5-OfHAVyPUAe_LkgifHKUw5xW3evJs2LJrS1Xpw,200,489,SUPPORT,UTILITY,1,10,26,267,True,False,324,2320,550,EMERALD,I,6,39105
NA1_5251290998,Ta9eJthGIDykFm6pZe3z3CWitMgm6emkLlj82cjh98C7_oECRvebQrjEz8cFHgeo9Onca2hBI8Ze9w,100,311,SOLO,MIDDLE,4,9,8,68,True,False,316,2064,391,EMERALD,I,3,11008
NA1_5251290998,S7zxvpJz90fCC5P0ZTDsnzaYXDecA6EmfClZkLiXT_Yv3uL-WrBIx-r_jwaURA8Ewg6urUHzeOAHNQ,100,575,NONE,JUNGLE,13,5,12,950,True,False,183,2064,636,EMERALD,II,4,15396
NA1_5251290998,NaQbVKay-pL6hqdB1LenIbbdIAjvfRQxrLvM96n4nL6yIJuQp-rmZwuaaaTGc_eJPe7pDk7Iojh54A,100,540,SOLO,TOP,6,6,11,103,True,False,224,2064,482,EMERALD,IV,4,12734
NA1_5251290998,G-nbHrmd7IaDpBcdKHmTJfNmU7irfPxm2r8q6eTaBFoojuq-6_LSDX6uOEpz_v6xedFGtXojhwFmew,100,142,CARRY,BOTTOM,21,3,16,236,True,False,138,2064,1057,EMERALD,II,13,117032
NA1_5251290998,1mBhZzTsZ2D5ey19eHpgifNKoysz5Upg7nZiAnpoav63cSSLaFf-frxdnOvfqm7dCPvoOYNjkJJV7A,100,367,SUPPORT,UTILITY,5,1,33,267,True,False,53,2064,1789,EMERALD,I,3,11940
NA1_5251290998,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,200,556,SOLO,TOP,8,11,2,777,False,False,400,2064,383,EMERALD,II,4,15421
NA1_5251290998,2Ny_3gZvIagEpBlUM_d-VwymhVU6e2WbKe4ukIwY3qBMOAcv8m0eyTsF9d_NktTz7EmCsTRanCjYCA,200,598,NONE,JUNGLE,5,9,4,121,False,False,342,2064,544,EMERALD,II,12,109704
NA1_5251290998,vbrwGvQR4fDZ8gp6Vq-An5r3uAo0xb8jsOK-miibkONzaoaL7s7g6DF7FbWeJWKbrH87PJwJpjIl4A,200,904,CARRY,BOTTOM,3,13,1,110,False,False,389,2064,261,EMERALD,I,80,869602
NA1_5251290998,1EnEWbacQ0o_T5ghLfKa5ioY9oHni1BRCUV4CkrkBnEpCtheRk0BVLfZ3MK6pH659YMmxT_wogBmaQ,200,298,SOLO,MIDDLE,6,8,6,23,False,False,366,2064,905,EMERALD,IV,79,839214
NA1_5251290998,U5lOTYtrtO2I_ntEtLWwyMaDwSDKX7AAYZQcdezhS2drWb39GWFcGjBI_iPSkYD4x9QE3DASomQQNQ,200,850,SUPPORT,UTILITY,1,8,10,201,False,False,238,2064,716,DIAMOND,IV,4,22152
NA1_5251282038,V6GNacqIfM1p6zlRm-ZEfEY0qYkTqvPqZ7N_q3gbJfhTJNa3JacVzdGGMHGQlpsiudOfCBzCITiwOg,100,826,SOLO,TOP,6,10,4,122,False,False,279,1934,297,EMERALD,I,84,895196
NA1_5251282038,BNr1eAtu7BWM_DepC16I1nvWEZQpQ1McZjbNZ5BIasKnQMlp7Er1dSvp4UNuR7drjfidM0UncWlUkw,100,453,NONE,JUNGLE,11,9,8,254,False,False,263,1934,428,PLATINUM,II,6,31633
NA1_5251282038,0zX-zJ63h4OBCyi3BPV3GXn2YvGgRuvhpc0o7NYmeozYbUCt6XN2_LPAex5ksTKeWFSqr0BLczafGA,100,667,CARRY,MIDDLE,6,10,5,800,False,False,277,1934,604,EMERALD,II,5,29774
NA1_5251282038,RWKn2SFkzELblf6WP87ZQ8tSQbCif05-nsv4AsetfpVU1740B4ku5XAI4lW9-2Cj-Q0ONroM6ymjLA,100,561,SOLO,BOTTOM,11,9,7,29,False,False,239,1934,427,EMERALD,II,56,769887
NA1_5251282038,sAvD6LhYNpGzGH41aX97lHCN1UAngW3ybGGf80uENpeEHFTCgKO37OPDvtHN70Rd0lsLtSAwz4A_YQ,100,1190,SUPPORT,UTILITY,2,12,15,113,False,False,271,1934,288,DIAMOND,IV,4,20452
NA1_5251282038,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,200,556,DUO,TOP,10,8,9,80,True,False,236,1934,196,EMERALD,II,5,27868
NA1_5251282038,TCw0FpJ6pFC0r3YGBSyBOWqTSs97m3bBwwDqc6NdGDmrihH7v8kNpfz8d25n1IjyyUtpjpUEpQIgqA,200,362,NONE,JUNGLE,4,6,13,141,True,False,237,1934,757,EMERALD,I,16,147341
NA1_5251282038,e5MRlPxwUUiSOoBfBWYMQL5e23puIFsIV2uHwRg1xpzxxU9a6R98ub9AQe72WKDHVr6u3Xk1CKFLcw,200,961,SOLO,MIDDLE,11,2,16,134,True,False,84,1934,736,DIAMOND,IV,17,164866
NA1_5251282038,5EVPQvPPCvpekuF12VQ17_Yh-J1TcEQeljRlyFKVkehDl15cX9mTPyoPz358DU_wE33kx5dz4FGPTw,200,413,DUO,BOTTOM,7,8,8,18,True,False,215,1934,564,DIAMOND,IV,109,1276619
NA1_5251282038,-Tu2nVv97VueSPdHoga_ICJaRP8g2u_NV76-EJsDMD3xEnvL-ToIDEDdC3PisLbiXSJ1inNtodtROw,200,43,SUPPORT,UTILITY,18,12,10,517,True,False,285,1934,353,DIAMOND,IV,5,27324
NA1_5250954690,MX4bw3r_6hd8-1bRrC_KqAn0gtX4EoCJx__unJck5XI4-6VuHW1qEzfv1IWzr03TyHEM5ORmgNGaZQ,100,529,SOLO,TOP,8,6,8,114,True,False,143,1583,364,DIAMOND,IV,76,804770
NA1_5250954690,wieqF03WespIwRjoTUNAo9fkD-XHBne9uI7_7BHifhBbCDrifnhLVQQqL3OdZqnHJRlIpR3ccPVDbg,100,871,NONE,JUNGLE,14,4,5,517,True,False,116,1583,601,EMERALD,II,80,914463
NA1_5250954690,1eQxe5g1bFRGsCTikrBWBDftn_qYqp1wgceXdR8Clh1-Ow702s8nKuh9D0mJibvi7AmS6WVsgNnH-g,100,722,CARRY,MIDDLE,8,4,10,90,True,False,144,1583,771,DIAMOND,IV,10,81418
NA1_5250954690,qKiiS8RUBn-8izG_D3l_iJoVE-oOMXtlxdns8rg0hrlPfz5HbGpuQ8BzsyF_YcWtPqwIdARi0lDR6w,100,928,SUPPORT,BOTTOM,9,5,0,18,True,False,126,1583,518,EMERALD,II,12,105051
NA1_5250954690,yDM0kWmcgiqmgpRl5UEjhX3GwUE3VkvuT8P_w2BInN_6dT5v91e2s1nzzsJ6mtI_IPdM075GZEAbJg,100,434,SOLO,UTILITY,3,6,17,53,True,False,159,1583,451,DIAMOND,IV,25,241064
NA1_5250954690,PLUYA1wpjpDySSsmO5j5tnsx3lmbIdQkqtdQ9ASE26L-rLhLBLBpgUKcgXc6bmMHc-ivYwm5XirZdw,200,113,SOLO,TOP,6,11,4,122,False,False,292,1583,210,EMERALD,II,2,2963
NA1_5250954690,VPpc6exid85I4iBNF46NlD-FgQvtCU0qUaOiTh6aZImsh3ckZGK3Zk9Nhtr_3H-9I-NrsZ3o_eHhZw,200,129,NONE,JUNGLE,9,8,5,121,False,False,258,1583,449,DIAMOND,III,9,74369
NA1_5250954690,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,200,556,SOLO,MIDDLE,1,6,3,901,False,False,182,1583,493,EMERALD,II,3,6072
NA1_5250954690,5JVGIbsCW-CjncX2TLlhjLbDryFEK2TqaFndJe-ob2Xs675Rl_ZD3UHx9FQLdAUfZEBuxPnvtztQSw,200,137,CARRY,BOTTOM,7,8,2,51,False,False,242,1583,414,DIAMOND,IV,42,436425
NA1_5250954690,aVORwCCPqtsWBaSNdwJUni6qxNeL6yUrJ30lPP-GR1OeeLY9EYsbuMEP-Ect0EDIBQnHjSZwIkeWog,200,748,SUPPORT,UTILITY,2,9,8,201,False,False,240,1583,489,EMERALD,I,3,11916
NA1_5250939195,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,100,555,SOLO,MIDDLE,2,4,7,3,True,False,60,1285,171,EMERALD,II,2,5837
NA1_5250939195,wieqF03WespIwRjoTUNAo9fkD-XHBne9uI7_7BHifhBbCDrifnhLVQQqL3OdZqnHJRlIpR3ccPVDbg,100,871,NONE,JUNGLE,10,4,3,517,True,False,89,1285,566,EMERALD,II,80,914463
NA1_5250939195,MX4bw3r_6hd8-1bRrC_KqAn0gtX4EoCJx__unJck5XI4-6VuHW1qEzfv1IWzr03TyHEM5ORmgNGaZQ,100,529,SOLO,TOP,6,7,3,114,True,False,194,1285,285,DIAMOND,IV,76,804770
NA1_5250939195,5EVPQvPPCvpekuF12VQ17_Yh-J1TcEQeljRlyFKVkehDl15cX9mTPyoPz358DU_wE33kx5dz4FGPTw,100,412,CARRY,BOTTOM,6,1,7,18,True,False,36,1285,1146,DIAMOND,IV,109,1276619
NA1_5250939195,aVORwCCPqtsWBaSNdwJUni6qxNeL6yUrJ30lPP-GR1OeeLY9EYsbuMEP-Ect0EDIBQnHjSZwIkeWog,100,748,SUPPORT,UTILITY,1,0,15,350,True,False,0,1285,0,EMERALD,I,4,17130
NA1_5250939195,VAWTzWXjtdl6lZuLBfd6rDGhMZ4tvDgewZji6mRKHLzLXYVjdmjEMbw8T1BHjKrOkMQGkBa0OPHEcQ,200,471,SOLO,TOP,3,8,2,83,False,False,191,1285,422,EMERALD,II,47,540543
NA1_5250939195,u_5Z4DLaj9FGZybfQMy__CWgUCK8fD6YlmaMI1L3QQTToUFPOIOiqwRTRKcfEFeykEsheicMJ5EwQg,200,214,NONE,JUNGLE,7,4,1,20,False,False,61,1285,507,EMERALD,II,3,7626
NA1_5250939195,0u0eJhK-_KfyAFhOzrSPNpY989xEen3T-U_NgVrf1u1pFBE3LkvpY3XJmbioyuR-y2wg9qNRSWBvSg,200,498,SOLO,MIDDLE,4,4,4,711,False,False,137,1285,559,EMERALD,II,4,18472
NA1_5250939195,XewkndUELT0-6CCpjzXuNXlYgHGn3hvpncCbRjv1LbljHFdFSmMwTsUdogzo-A9ke4UcZrA3TeV2Mw,200,1124,CARRY,BOTTOM,1,5,3,81,False,False,93,1285,717,EMERALD,II,133,1431692
NA1_5250939195,yDM0kWmcgiqmgpRl5UEjhX3GwUE3VkvuT8P_w2BInN_6dT5v91e2s1nzzsJ6mtI_IPdM075GZEAbJg,200,434,SUPPORT,UTILITY,1,4,8,53,False,False,59,1285,585,DIAMOND,IV,25,241064
NA1_5250916537,GcMqmcIsLV1SkLl-mmR0pgx1jaGYGXN6DEO0eR7yqsMS2H84D3QFzAJFW1daPPfGIOnBI81aGZlzkg,100,57,SOLO,TOP,8,8,5,86,True,False,274,2006,400,EMERALD,IV,2,5225
NA1_5250916537,mqpFcUUxKnqpSFv3d5rS6RCAoDc3b4dJgJ-xpjcTEKzkuJZOkftqAghBOAfvfjLQ3CaNZOzRp-1jUg,100,1683,NONE,JUNGLE,18,9,10,91,True,False,269,2006,401,DIAMOND,III,30,302566
NA1_5250916537,hOMANz8Lr17KrfPfqZ_yQrl0J0ZYF11OJ3U_ZNhO_m9JWZ1krAHEOOUN61iqqYGvpVeNdMs9UjvXaQ,100,1420,SOLO,MIDDLE,5,5,11,34,True,False,136,2006,503,DIAMOND,IV,83,914076
NA1_5250916537,Cu_CYe9HS2cg7lplkuEJ4Nh8eA7VYVLBKcOCufmupyKuBdiaS9iMMcWKMtNbiUPi2NMFG_3mSTkPKg,100,551,CARRY,BOTTOM,3,6,8,222,True,False,202,2006,535,EMERALD,I,25,248097
NA1_5250916537,L0AKD9LQWcf_4QC2vsFVoP1hrLiLIXyp3ZB15OdQRoOe-B5xXggsLweKr9poqEzJjVQC0SS3bfQwcQ,100,523,SUPPORT,UTILITY,7,8,14,143,True,False,227,2006,340,EMERALD,I,2,5596
NA1_5250916537,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,200,555,SOLO,TOP,8,9,6,157,False,False,317,2006,546,EMERALD,II,14,128570
NA1_5250916537,HJFy1CtQPMoPkAWFjfETO51_7Zbr_sp2x5ygT14U4q1O4UAgDlDPPI0ghE3vH-e_35_S55kVij7Xlw,200,479,NONE,JUNGLE,11,3,3,78,False,False,136,2006,1177,DIAMOND,IV,9,84699
NA1_5250916537,QambiChPu2WhoXR_2C2SRlIpRKmjI__u4k5oRcFQSSeNteKHpUm6XVAL06y5uzxFUmmbm0RnYXL_RA,200,209,SOLO,MIDDLE,6,9,10,142,False,False,333,2006,413,EMERALD,I,39,402692
NA1_5250916537,5JVGIbsCW-CjncX2TLlhjLbDryFEK2TqaFndJe-ob2Xs675Rl_ZD3UHx9FQLdAUfZEBuxPnvtztQSw,200,137,CARRY,BOTTOM,5,9,10,15,False,False,348,2006,630,DIAMOND,IV,10,84000
NA1_5250916537,xErdsknq_dXkR_XqGoaObegVLtXE1C4fLvsyKAhs2BU-cBLczxhEfCeeB2At4cSYZqO-1MXHzolp-w,200,577,SUPPORT,UTILITY,6,11,5,161,False,False,319,2006,406,EMERALD,II,29,295450
NA1_5241883959,HJ28OrXpX4YZ-14xeW6XMYM1MoJIl3jRi2ljUU42r2bjqD4bb4vhfxYl21hEoqfE0x47ycWqO-cNjw,100,453,SOLO,TOP,13,6,7,122,False,False,215,2349,758,EMERALD,IV,104,1134575
NA1_5241883959,oao5TcEO0OIQdQbdGQI1lJIlaRgW2XbpYezC-qviiz9N3I6bTovo-sOTai4Xf5OwGWiDIL3OtEiMLw,100,282,NONE,JUNGLE,5,2,14,113,False,False,57,2349,1968,EMERALD,I,5,25787
NA1_5241883959,3tc5g_t6juJyzOlN4itrVipyH8nAC4fYuk6FLCwZeHzPz7CvPyredfTYiIV4BYqVMGJJ8zHmtz6xng,100,436,SOLO,MIDDLE,10,14,7,157,False,False,527,2349,364,EMERALD,III,16,150365
NA1_5241883959,H-M1nsYoB3jHcCKgZ14uOvjiabOtaXtjEitzdo2-MT9b5W-2trlG4iXn8W3XpbTB-wQl55plZlbiKw,100,575,SOLO,BOTTOM,7,9,8,222,False,False,295,2349,712,DIAMOND,IV,20,197358
NA1_5241883959,htuhNSWp-UVbeuO0S1H7AAhTKsdIIB-6Wy2Vq1LePeLsnHAyuHn0_cK56J10kOfzpF5Ga_bg__-Ywg,100,445,NONE,UTILITY,2,11,23,43,False,False,357,2349,713,DIAMOND,IV,7,46260
NA1_5241883959,nQKEDe2Kv5u5uXN9KgvnST0l6zJsP_np06cmoJUaMzYkARR4kOYAZuTVIL6t8p5pFHSQEeFtlkNDUA,200,550,SOLO,TOP,8,9,8,266,True,False,281,2349,624,EMERALD,II,40,425139
NA1_5241883959,LCnCQpc2se1eNb__sAGhqQeSMSK7be64tJebIl29xRgqCITn1AYhy_nBOtId7zopHflAjE8WdxgUkg,200,42,NONE,JUNGLE,5,6,22,59,True,False,174,2349,621,DIAMOND,IV,6,38664
NA1_5241883959,n8trz3o2Tcn9-xwKe0qy7sERcbKl7EaFly5B8-xu4ojPXAlNfUp0cj-c8QhZmxRVLp5aUoKjObyGoQ,200,221,SOLO,MIDDLE,20,8,12,161,True,False,287,2349,410,DIAMOND,III,90,995117
NA1_5241883959,395p1UnrcoOA8b9GkVkmkQH0-m_hytO8blFp3b2gUtyHyvcIK35zy6xvIbyrCAtGE4FBd2-pVq-VpA,200,91,CARRY,BOTTOM,8,10,14,51,True,False,391,2349,514,EMERALD,II,7,42946
NA1_5241883959,Uapr4Bw2AO1Q9TuQO7D3mT8FeiPNVb9bTAm_hm4LguBx7wRftcSFMIDVuj5Fed66tZ4KaVdqQ73pog,200,645,SUPPORT,UTILITY,1,4,29,16,True,False,152,2349,1064,DIAMOND,IV,8,56747
NA1_5241862599,djD5zR-9bczO5Lg6PjtQd2T2m7UDZOD5TtWB7CAFlJXSqGQC9u545eUdKCRw5LFrBHv1-lq6luIiCA,100,325,SOLO,TOP,4,8,12,266,True,False,263,2155,450,EMERALD,II,158,1785436
NA1_5241862599,KIVtEiOUy7B4yF1wPMmPEK6V7zhQDEng933QDw8O8sjdVr5Rm-t7Tp10LybTl5fEm10zZpkbTtPHqg,100,68,NONE,JUNGLE,6,3,12,131,True,False,157,2155,1315,EMERALD,III,20,193247
NA1_5241862599,15ZVqUadb5AX66qCcEfJjtCxpMO54kkO62jp8nSGXYgrLmq_apDw7Cw-8Nf-j73FxEB5LNkHiPcX3w,100,536,SOLO,MIDDLE,14,0,10,103,True,False,0,2155,0,EMERALD,III,22,213576
NA1_5241862599,ZtYcGgzTIn5_tnnEJ-ohO6s5FazNWCXD2N0oxlnjb0JNobDxRylAtvZ_iThb2H59nKPzfZm0W1vtpQ,100,430,SOLO,BOTTOM,14,4,10,498,True,False,111,2155,680,PLATINUM,IV,6,39245
