matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5203692346,-W8yNfM2lKp80tkQN_xquHhFucf_7syGcdnI692au_a2l8QyfE3nSAdbA98QSyGmUn-hILMvsh0lZg,100,347,SOLO,TOP,5,3,1,41,False,False,61,1232,893,EMERALD,I,18,198252
NA1_5203692346,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,100,52,NONE,JUNGLE,4,4,1,77,False,False,101,1232,536,EMERALD,III,1,517
NA1_5203692346,0Xc-1vVaP0QreO5qPRQz1lmS5f9M6TajL1he6J8Y1MJDZxEohcbZG6ekxlGa0381ZgoMpTH21byEYQ,100,613,SOLO,MIDDLE,3,3,2,55,False,False,69,1232,694,UNRANKED,UNRANKED,30,312103
NA1_5203692346,eSLVUmEDLZe7AdD82kdV8DofGqN8sSvqW-VFv63uyhD-q_v62HKyNrkOhklKPrzy18E2yICFJoBYyg,100,523,CARRY,BOTTOM,2,6,4,901,False,False,127,1232,301,BRONZE,I,5,30966
NA1_5203692346,Kon8LBRC67MDuwK2GMMcbBjWSfM2FOxWJGPG24BJdVg2GT39c4vsAkanAHHYszVdeUtayNUWWdPuVQ,100,855,SUPPORT,UTILITY,2,7,2,43,False,False,104,1232,256,PLATINUM,II,35,372135
NA1_5203692346,YZ2PuRYgpQPg-fmCmxNnuOA2JNubE_S6uWMwnb9s5MLyfLeaHqKs99O607yfg3mlKoHQ7itAEPkGoQ,200,88,SOLO,TOP,3,8,4,27,True,False,157,1232,103,PLATINUM,I,3,8954
NA1_5203692346,CvswZAnbd4qkm0lW-5UXQEPp0zdmzD2ki2RphWb-ZPaozvf_o_PTVfoZ3IebG0QY_9rX04Si_bQ8QA,200,469,NONE,JUNGLE,5,1,8,427,True,False,12,1232,210,EMERALD,II,139,1695456
NA1_5203692346,r0UayWHwB5--xwj_qGXhQLwUAtM7lnFnTY_BpbAdinycm6agRzQM_4BORGoyiEw85o6sdPlYpTUbbA,200,621,SOLO,MIDDLE,4,4,1,518,True,False,142,1232,410,EMERALD,IV,8,63140
NA1_5203692346,WZNttgvb5L6leCjai4b73fh57JI3D2tLdcZ3JE499h144h5XNLjf6rEoEvdVCgEL5NJ0m2RyNXN1Yg,200,1353,CARRY,BOTTOM,10,3,7,96,True,False,55,1232,515,UNRANKED,UNRANKED,7,48239
NA1_5203692346,8oJoz9ZpvqXX3paORtmhp3gLcMGJzmMPwc_-PR0L6gENweNpQZ6mJ8l3WMNOIwjurMMt6dOqQElAFQ,200,854,SUPPORT,UTILITY,1,1,16,902,True,False,28,1232,767,EMERALD,I,4,13490
NA1_5203672587,qEVnFl3DKCPte_l80xQgMU_b4C0DjqF3cjcbiVSd1AHXMLwYtnlx12FbPwAAXp0R8Xbj78uwjfsJ4w,100,774,DUO,TOP,5,5,11,126,True,False,201,1550,354,UNRANKED,UNRANKED,8,62170
NA1_5203672587,hYrGpGIhYBR4KTh-b2xW6Ohtj7X4lrMev_FFMqU2UByO0371iGT3SQ28-1rRVxiCqr0RBsGlHl9LDg,100,74,NONE,JUNGLE,14,3,7,64,True,False,141,1550,771,UNRANKED,UNRANKED,3,7788
NA1_5203672587,YxLidgPsTGCajamCnEQWd70ZCgNt5rqkI1TxMrl6gxOOo43uzG79FCdvOguZRv_jjvp1H_sRolA70A,100,747,DUO,MIDDLE,9,0,16,99,True,False,0,1550,1546,UNRANKED,UNRANKED,22,243972
NA1_5203672587,L0MO_Vb8zE_NvXs87wkLxM7TvFU7grazeBJ1WitvEQuq8QnQV8n8iwEGQtuzHTE9w_DdLIuy3_uDHA,100,455,CARRY,BOTTOM,10,10,13,39,True,False,323,1550,360,UNRANKED,UNRANKED,11,95712
NA1_5203672587,FUwY-W-NZCR6Kda1x74SBPLYiUjly7PisL1Qk1980NwSlhvgc2BX8tc0Zx3D6ub_EP0ccoNevKwy3Q,100,555,SUPPORT,UTILITY,6,3,25,432,True,False,121,1550,717,UNRANKED,UNRANKED,14,120068
NA1_5203672587,Ib8ufxWLt3ptgTRL-Chhzo3t0H2vRSKmH19zFRXKohP5U-v0F6yTEtLOZ7WDrxKIA64uc9PVvmbk0g,200,308,SOLO,TOP,7,5,5,68,False,False,155,1550,542,EMERALD,IV,8,57678
NA1_5203672587,DyoqHOHT5yVOPVa2j-e6FZM0-ZYW6GoerGQBKzS4iWd03oPEU0CNomgKIvA-B2ggDn7O-C6GJa1Cmw,200,584,NONE,JUNGLE,1,11,3,11,False,False,360,1550,705,IRON,I,224,3015747
NA1_5203672587,YZ2PuRYgpQPg-fmCmxNnuOA2JNubE_S6uWMwnb9s5MLyfLeaHqKs99O607yfg3mlKoHQ7itAEPkGoQ,200,88,SOLO,MIDDLE,3,8,8,51,False,False,288,1550,625,PLATINUM,I,6,31632
NA1_5203672587,PaBcWkiojCWdxWj2IrH9jdDxlh5U8xqnbqVR-u8GlpWzaW7YwZqUbbzcHourlPNI5OMhntLNBILduA,200,842,CARRY,BOTTOM,7,9,8,910,False,False,220,1550,231,UNRANKED,UNRANKED,10,82577
NA1_5203672587,wKaEgYAKlJXKymIQFDV17BSjOBRRwzUc07PDyRzN-tJBEwHBqaFr7nuDq8VrolMcOjRuEFDkvLsEXA,200,281,SUPPORT,UTILITY,3,11,11,143,False,False,306,1550,187,PLATINUM,IV,3,9921
NA1_5203086326,AHyw-WpdWF67qGfk1ZMabCyPyIdfD9gY1lLcs_iRBYuC2h3RIaI3tWu1veAdVfQ-cqAfqOmrEeocjg,100,101,SOLO,TOP,2,3,3,58,True,False,147,1622,685,GOLD,III,4,17948
NA1_5203086326,ZWcY5ZC09kMTxb3scsZ9PojJBHfnvJ9mGcXmC77fnGvfTo7OV41yp6fFDpl4hNutrQE2yQGLVQAZ4g,100,282,NONE,JUNGLE,9,9,11,19,True,False,293,1622,311,IRON,I,5,23623
NA1_5203086326,DzcIk_OgW2sRZIDzsC9BgUT9la1LlIVRsU4mjv1JAEdp4-ydnFI99Ehxodf93r53vMY50GQICRSGJg,100,381,DUO,MIDDLE,24,4,4,55,True,False,99,1622,542,PLATINUM,III,187,2023033
NA1_5203086326,YZ2PuRYgpQPg-fmCmxNnuOA2JNubE_S6uWMwnb9s5MLyfLeaHqKs99O607yfg3mlKoHQ7itAEPkGoQ,100,88,DUO,BOTTOM,5,5,16,901,True,False,143,1622,286,PLATINUM,I,4,18378
NA1_5203086326,Qv7rXOLN_asET8MhZVpEm_gIwjbk34lFVfbV604Ej2V_fLnZS6XBtrTeB1af1Y1kFkPpTMMSNADVHw,100,577,SUPPORT,UTILITY,5,9,16,412,True,False,211,1622,251,PLATINUM,III,7,43837
NA1_5203086326,cMoXJQDHmnvKybUIg9H3Tfz7hI_0_iBBFLi2e8fDU43h3oKG8bvtyT5FDCTvMUMUVadmTCeHkS3rNQ,200,12,SOLO,TOP,3,6,4,122,False,False,243,1622,756,SILVER,I,3,7089
NA1_5203086326,clLCyWUbS-_u2r-Xkhn23w63xl1DsoCN28a43anjUa1w53LnjP0tnyfbpnb5WbupCRSFMIvL1oZnhQ,200,34,SUPPORT,JUNGLE,10,6,7,35,False,False,237,1622,933,PLATINUM,III,1,1074
NA1_5203086326,bBbLZFMTSUl9vDQoE4cF7HDtQPC3q1XGjsg9P4kUBlhiDiAfI-hDIidkSoHK_vIXNd38aM1XberQrg,200,938,CARRY,MIDDLE,4,12,7,136,False,False,361,1622,282,UNRANKED,UNRANKED,15,131387
NA1_5203086326,Bfp4Gnaa_XWomVPdfWYjWPApBdZCaBIEyISahdj3Auvh_Zy-BZ4VRlcZshpmHf2NZBFH0EOJKe1ZyA,200,383,CARRY,BOTTOM,8,11,10,15,False,False,353,1622,325,EMERALD,IV,16,184107
NA1_5203086326,2wdIaPLbAJomnJ_89LFgpELy_d7O-f7xVoD4eA362MTDzjE2weX7vWCr0i8w07UIVr_g-c-Vo0x7WA,200,247,SUPPORT,UTILITY,5,10,9,43,False,False,337,1622,378,PLATINUM,II,60,633353
NA1_5203017177,2vKldPGpBcWLZrXzVNd3jh31rrrYIqZj3qyCUgq4ZAVaUpavDGZgFc83gl69xak0gsMtv5eEHN6HgA,100,431,SUPPORT,TOP,3,1,0,106,False,False,0,743,730,GOLD,II,70,748775
NA1_5203017177,4PGHWbQw2O3JV5EtYTg-9PBKOf6NXMYn4b6675XZyQPwpr_gDW2mJQBMJtRPpgDX452V3cgka2_oCw,100,495,SUPPORT,JUNGLE,2,4,1,64,False,False,76,743,318,GOLD,II,3,9848
NA1_5203017177,6E31MbCwJqvQKjVlfe73oobx4o-Ul8wL5l5GMsyKDNV7MM6xYBvPcnzFU3n0XR8x9zL4_NgmfDFvfA,100,430,SUPPORT,MIDDLE,0,1,1,777,False,False,16,743,362,UNRANKED,UNRANKED,11,127083
NA1_5203017177,FOdgUHujdOY4Pmx-iVz16OypsJG-7MVnH6yXSrR1UAD9098HJZqd-WsVzqO3zIX6uCs_MI4gTbAmbQ,100,469,SUPPORT,BOTTOM,3,4,2,119,False,False,67,743,186,UNRANKED,UNRANKED,10,118162
NA1_5203017177,zKoRIKpk2uomtoxOs88yZ81QhqA2ak0TOLY6W0ZW4kQBLRbJR3CZkPrvxJjzw7JzseDwQB-iTa7E9A,100,489,SUPPORT,UTILITY,3,3,3,22,False,False,38,743,193,PLATINUM,III,9,76724
NA1_5203017177,YZ2PuRYgpQPg-fmCmxNnuOA2JNubE_S6uWMwnb9s5MLyfLeaHqKs99O607yfg3mlKoHQ7itAEPkGoQ,200,88,SUPPORT,TOP,0,3,2,41,True,False,41,743,357,PLATINUM,I,2,1930
NA1_5203017177,w4--6fnS9ETRDjg1h37aj0pFmxXCXv3LwK4cJK_X5nbfa5SN-JgRreYpIfYXr-0cqHgaZ_ms5ePy8A,200,700,SUPPORT,JUNGLE,1,0,3,141,True,False,0,743,0,PLATINUM,IV,52,601084
NA1_5203017177,wgOHOr7MLPDa30nt-6LN09lhxXqOqBhhnq3WoZGB8L1k5j20QDHoGsoYrpM6cdx5vR6WU2tFB9umSg,200,403,DUO,MIDDLE,3,1,0,893,True,False,12,743,253,UNRANKED,UNRANKED,2,2944
NA1_5203017177,qiZVMqMQY2aMkMkowBx2FgDvbLKkshRY5RDIE5UoBeCK25ekNFyJxPo_OeJskd4ET5cz12iBi6CtOQ,200,535,SUPPORT,BOTTOM,3,4,3,115,True,False,71,743,205,UNRANKED,UNRANKED,6,33690
NA1_5203017177,l1Cs8z6I01OBAsnbuNFOZ-246g5upIblxG6ODbt-wHXyrC-OtwtRKbcmKNn_obaI_kj6x6L3nLZyQg,200,445,SUPPORT,UTILITY,6,3,5,63,True,False,57,743,309,PLATINUM,III,5,23298
NA1_5203961657,GJESlPqDc-3c6fM6ozWYpBVGoDysesheWgRLXioQz8R5Qv5Lt0yyjyvv1sd57zQeRiWb--WUd9S4vA,100,272,DUO,TOP,3,3,4,98,True,False,90,1375,464,PLATINUM,II,30,345228
NA1_5203961657,WiFwQ5pTsFh8ve7H3UbTbTpBVKU2WUhbhVy3N_P7u3iP-hNNvev5yT865JZe1_5IQNvOmoIKIqUONQ,100,48,NONE,JUNGLE,6,4,8,11,True,False,86,1375,393,GOLD,IV,4,14707
NA1_5203961657,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,100,52,DUO,MIDDLE,5,1,0,157,True,False,54,1375,1303,EMERALD,III,14,125834
NA1_5203961657,nBSikGDz01CmbGlxfBiI894ByOjpzRScbsVJJRcdrOZXL1R7657Nrtoe-0HcUYUDQngTaUavKlvUdQ,100,554,CARRY,BOTTOM,4,3,4,42,True,False,65,1375,628,PLATINUM,III,5,24604
NA1_5203961657,94gLnwrt3tioONS5zkX3bc7yCffhsNkKbBQRKlJaiWKrdfW-mDHF7AivMBQC7GcxMzQ7wm3BS24ftQ,100,765,SUPPORT,UTILITY,0,4,12,40,True,False,113,1375,317,GOLD,I,57,615969
NA1_5203961657,qFXXfJMv6vK9s1FjUJvsBQFpf1BWxYX9JeDhha7YqWNRm7Olz6hQy-71uBdP2OzK0m7QPqRb5Rfltw,200,701,SOLO,TOP,3,4,5,57,False,False,131,1375,488,UNRANKED,UNRANKED,14,129799
NA1_5203961657,TBGRpJdImb3FhYjSlJGLCLFHl-ieCM2dHILd7IQw6huC1_Q_bygvNPUg1MOfoXZ0zxW-iz2kh_S5Lw,200,412,NONE,JUNGLE,3,4,3,19,False,False,148,1375,450,PLATINUM,III,16,148614
NA1_5203961657,vkbcrpHuTb1chtfDUGftnRPPBoKbyu_pvgb3fchTAwBDlTXtr5OmFTutsILna-OENEQCXBZ0XKBMeQ,200,711,SOLO,MIDDLE,0,3,2,103,False,False,78,1375,589,UNRANKED,UNRANKED,15,176322
NA1_5203961657,yl4kiv4QGvzvR8BBClSKPm46xoo-TNcrLeaDU7EST4tkzuI0HlnJiSqtJJRPQairleLqWvy9J_WfFQ,200,1201,CARRY,BOTTOM,7,4,4,18,False,False,160,1375,633,EMERALD,II,10,79994
NA1_5203961657,D5-iasRmuow1WzZAMOclZ6O6EOZ1J4ySv6DFYw3005eP8cn7D9qZYNmgKFTKrTT7q_tEqg-o_YCXxw,200,602,SUPPORT,UTILITY,2,3,8,16,False,False,103,1375,627,SILVER,I,35,391856
NA1_5203800960,aPyXMt0QA80zupNhJSjZpuVL9zoPKwE3klqcZVZs1npIoLBcCY5TZwCxDUhjzBfu5gFeJhn5LBz9BQ,100,564,SUPPORT,TOP,4,2,1,36,True,False,63,1175,515,UNRANKED,UNRANKED,6,32734
NA1_5203800960,QW31s1n9h-HqHGXIIoEGNcm4eLC9yksvh3Q1-Iem39PvH3YDclb06xc7Zz4hh0rSi8nTw6Hu7PP5Uw,100,300,SUPPORT,JUNGLE,9,3,2,887,True,False,72,1175,422,EMERALD,IV,11,94094
NA1_5203800960,r1H9fXoPhlA9aM5qx0v5wbQKW3OaIEGNqHYdWWioGgM4qlN7dgsvGE9QtlNhwqqc9QbJYGEMGAiPIw,100,699,SUPPORT,MIDDLE,0,4,3,112,True,False,95,1175,444,PLATINUM,I,11,98998
NA1_5203800960,GY7Rkp5zf9RBIjlNOhGsvV5LUWk5YVZwaURtRM0voabXjbwPfypvEv7tK9XoVGAzTh10-P5-SaOhpA,100,494,SUPPORT,BOTTOM,7,1,4,222,True,False,10,1175,143,UNRANKED,UNRANKED,35,373060
NA1_5203800960,nTu4Ed0z1_7I8KgctYN311SZJjcRQ-LJpIjohVc1VkctemtVEKle0iky-gmddd39C5UTKN-91LfDLA,100,469,SUPPORT,UTILITY,0,0,11,16,True,False,0,1175,1171,SILVER,II,21,250395
NA1_5203800960,9WSnuXhg1oReYl6TAQQA5l5OmO-JgUlZOSbIJCJYmg6ok5fwjFJS9dsSM4hBDlIqLbcSr3HT56TtdQ,200,216,SUPPORT,TOP,3,5,1,421,False,False,183,1175,446,GOLD,IV,12,103411
NA1_5203800960,6nxSwLvBUN3i8sOUjQmkiIBxrSGGB9Wu80XFYxV6cGr3VAtfw_FKXcm45rlQZ-yY8Na_leZmVTlvSg,200,17,SUPPORT,JUNGLE,3,6,4,254,False,False,175,1175,250,GOLD,II,16,146607
NA1_5203800960,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,200,52,DUO,MIDDLE,2,2,3,157,False,False,75,1175,734,EMERALD,III,14,125834
NA1_5203800960,XCuhVedBNHn7242zNZYzgfTMEuWCDs8cb79XsuT-U0w8tq1waiTfkNT4mzRr-UOZGP64N-Ty5eyS_A,200,22,SUPPORT,BOTTOM,2,4,0,523,False,False,53,1175,556,UNRANKED,UNRANKED,6,35874
NA1_5203800960,9konOGkpLKQaZFoWaVYfSwYobfOyEzT4vTNuY2zEx1HW_LtupBeLx9j8eqnB8_sBW_BqSDYKTX5v0g,200,337,SUPPORT,UTILITY,0,3,0,235,False,False,53,1175,577,UNRANKED,UNRANKED,7,50323
NA1_5203782492,cY0bStvQ4A0B_FygerGAkzSOH_NmiU7AdlxObAwHpZgiFC-wjzSM0vpV6F5z6lxjml8JnO2NaiVBDA,100,373,SUPPORT,TOP,4,1,2,799,True,False,14,967,294,UNRANKED,UNRANKED,3,8285
NA1_5203782492,R0fmtpnmim0zG23PfqRSvvowYk1Zr-FKjLQTOD5fE_3ulHK1B5T8hylNtaNrRj28SvzxxRhWR7ULBg,100,492,SUPPORT,JUNGLE,7,1,3,107,True,False,39,967,881,EMERALD,IV,29,294951
NA1_5203782492,F_PuIReu5Fiz3Y6IvX6OKXaHvzQbdYTPX2vhjJTgIm7us4GqyLwr-X_2-omf5lfpx-UrVJAxzv1rOw,100,524,SUPPORT,MIDDLE,2,1,6,55,True,False,28,967,650,PLATINUM,I,12,107862
NA1_5203782492,ZR7BTcgYHrONm5RLUyqjLt7aavByL0S5YuQH7V-YHHrkMNP_pd2D0qwRiE9tNzZqFcHfzPTinmM9zQ,100,1064,SUPPORT,BOTTOM,1,4,4,67,True,False,62,967,233,UNRANKED,UNRANKED,88,940302
NA1_5203782492,eHInH9dS44Mxk_6geYL97Wb8dCig5CqKcn_dCNEN7jF-ZYrRyuRjnUd5-IcpsJQf36WgrQTA-agUXA,100,594,SUPPORT,UTILITY,2,5,1,60,True,False,96,967,236,UNRANKED,UNRANKED,10,80641
NA1_5203782492,yhvYPsnnhYOrSsk0vtUpl6XTh0EoFDSD1sw-XSOalBhLcBDXPZL0hhUGY3tpr5CXhW4XJb7efSYdUw,200,135,SUPPORT,TOP,1,6,0,24,False,False,166,967,420,EMERALD,III,4,20166
NA1_5203782492,3vfVbZ4OBV0NnBOmNSH27hdXfFmupSYYtgCbO0rsKtaIRvIj7UOKgbP6WLX8L0ElmI2soaAEvqIC9A,200,124,SUPPORT,JUNGLE,0,2,1,35,False,False,37,967,364,UNRANKED,UNRANKED,3,7084
NA1_5203782492,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,200,52,SUPPORT,MIDDLE,1,4,2,157,False,False,104,967,283,EMERALD,III,14,125834
NA1_5203782492,_7qQqM1CYwSLjxtXygLMXLjIncbYlTqKy-TJIKtjBMmxC9FnBL95ekmbYGuXqakMqmPrA3nMYw7f4A,200,737,SUPPORT,BOTTOM,7,3,3,202,False,False,50,967,523,GOLD,IV,9,82018
NA1_5203782492,sGoUuAIv3N73i1VU4VGQ2j76LudNQqf19g3Gf8vqLSZ68yn9Wpf-w4pdLXaPTi8kM7yzJEZPSpuK3Q,200,28,SUPPORT,UTILITY,3,1,8,117,False,False,36,967,877,EMERALD,I,4,16002
NA1_5203736098,HneF5fuqSf3DmZXl4ycjUkK_Tnc-mGrJSq9vh9VfbTC7HjKEBe5b98IZQza1M4YCQu8iRN7Xany8bA,100,586,DUO,TOP,9,1,1,85,True,False,41,1271,848,UNRANKED,UNRANKED,12,98039
NA1_5203736098,quNkk_0hrkk1PlEKkhZTHTvCnUDd3bEFuru4fFipNEoH3wWXJPKKRvhXMAv-tjt2A9S9hAOmWiYRqA,100,364,NONE,JUNGLE,6,2,10,234,True,False,54,1271,642,UNRANKED,UNRANKED,4,13944
NA1_5203736098,RoxU8lI5FSiD3PsvBkDwkvFI_uOlrMneTKgLOzUqaHLhsz0MrTT0YsjKZvE1Ef-Y1wFt3rZmmOXCUg,100,490,DUO,MIDDLE,10,1,5,68,True,False,33,1271,697,GOLD,I,55,572591
NA1_5203736098,Fc4WxHTj54fxJZfpMHQ0BHc9ly21ngjG2UGnKxeRordyZHE4l-lEI0H0lkLsnhhCu29t3xUAIzLPUQ,100,32,CARRY,BOTTOM,6,4,8,222,True,False,83,1271,339,UNRANKED,UNRANKED,5,23861
NA1_5203736098,9N7eCHix6jx9WP2mUdx0nkvFiKb-gdedC1NdSCAU_M_o5Q0-uSYi3Y3yLf_2ONlZC5bg_QGnJjH99w,100,489,SUPPORT,UTILITY,6,2,10,412,True,False,20,1271,75,DIAMOND,IV,75,798776
NA1_5203736098,PIEscx4IZr_Sm4oWhV5LchimqxLanctXXXFc_c-g-XxnREasy5k4D3A4kFNm4FWUuYCh3Axd8pZ6xw,200,186,DUO,TOP,2,9,1,67,False,False,252,1271,223,MASTER,I,8,61467
NA1_5203736098,eE4D6JBOzc_StKu3kCxhdXNZCc6RyUgms0sWtatFKHGu-JyNjc2m_tK0AiaarWU754LUpiTpsC3Jfw,200,646,SUPPORT,JUNGLE,2,9,3,64,False,False,187,1271,245,PLATINUM,I,15,179185
NA1_5203736098,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,200,52,CARRY,MIDDLE,3,6,1,157,False,False,172,1271,289,EMERALD,III,14,125834
NA1_5203736098,d6M0_r92IMJTbFHEh-wShmwb7qGGoFMj7YS4preCrKm6daYO5tEka_EpGLt1nPWTges9gjYf3SOLtw,200,273,DUO,BOTTOM,2,10,2,119,False,False,250,1271,228,EMERALD,I,3,12320
NA1_5203736098,GEycYNNzUsh2jnPd8Db_4bFjibY84Zjj2Df7tr7ntLROmjCfBE3DIkcb8rYXnjpgn5Bu6T8K1guHig,200,722,SOLO,UTILITY,1,3,6,16,False,False,82,1271,569,DIAMOND,IV,138,1490974
NA1_5203720275,jv5JCMBARDSIlJ8LRlih8m3dhSUhbh6RK4TEc_o_C0sHaC7qz_c5C29Bpl5_1LxJcG6GrZ0nC9gidA,100,46,SUPPORT,TOP,2,1,2,86,True,False,28,916,665,UNRANKED,UNRANKED,7,51432
NA1_5203720275,pYZ_M4ZcH2RouAiupduvCn1PLPNEKS-ui5l7VPIrz0hlMuz2DmHb-AeycD_Qa8ir617eSCvVlwkHjw,100,244,SUPPORT,JUNGLE,6,0,5,62,True,False,0,916,0,SILVER,II,6,36292
NA1_5203720275,-3MtQPNcocb_eo_RgV7HsIkKLppCSHvKox7suDJ8vck6HzBMpFhB3pztkPLn7UGCdJd2pITcG8wnEw,100,461,SUPPORT,MIDDLE,4,1,6,223,True,False,36,916,777,EMERALD,IV,7,53057
NA1_5203720275,PP5nu5K20vJRyHi5msAa-7X-TNxqScgaVOVLQwyHm1EY1b7z1bZ6x9f_gp2yPxt6t9QcBglxf4B4Bw,100,903,SUPPORT,BOTTOM,8,2,5,145,True,False,37,916,302,UNRANKED,UNRANKED,9,68800
NA1_5203720275,CZz2KmcAs3Oh1VUC2OUHL4SIrZRGB1aWQ7mVuULsy7VigUDnZpDY9pj1HLYud3ukWFyHt7Pvs19Zdw,100,375,SUPPORT,UTILITY,3,1,10,432,True,False,12,916,321,SILVER,I,26,269175
NA1_5203720275,HWQwVc2k_Om1wyZAKVXWkQQpApBJF42mGLDBJgwcx3wkpa88jeKeRrxXPPqAD7m4oJ9ThAUCZvodSg,200,765,DUO,TOP,1,3,0,223,False,False,58,916,286,SILVER,III,9,70953
NA1_5203720275,0tBJeFH6gkz3NBo6WZboPOu84Ag7lwQOFxYOTx5yakGClGa7z6t_Or4EX6yTVAgJmXT4TxAwWRfY-w,200,366,SUPPORT,JUNGLE,0,6,0,120,False,False,142,916,395,UNRANKED,UNRANKED,4,19820
NA1_5203720275,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,200,52,SUPPORT,MIDDLE,0,3,0,157,False,False,54,916,450,EMERALD,III,14,125834
NA1_5203720275,L9gUGnhFF8hN3o0qfodpKBzOMokXXUTkIyT_tSe2yt3ZWAl1T87fv8T_2n6tapcRpA3HB1006L1nIw,200,541,SUPPORT,BOTTOM,3,5,1,51,False,False,71,916,336,UNRANKED,UNRANKED,12,107473
NA1_5203720275,U7MMxshrGn1Ff4mXw-B04FjsYEhP3VBih70uJQ5F6bCvwlJZeOP8VbmVkiasvwRxnwE7PluHttMitA,200,199,SUPPORT,UTILITY,1,6,3,31,False,False,132,916,177,PLATINUM,IV,15,135635
NA1_5203667421,XbAM1d06rhMeDy8BH8Et0NySsWSJkqlCFUd0sH-xsQe4yHsM6kpl7kDgsRzEVHuXsFvO_lahuJ8JHw,100,693,DUO,TOP,5,4,1,92,False,False,126,1032,391,GOLD,III,8,59859
NA1_5203667421,mYsZdyQvLxeoUGVO5vetQgk0Fqn6dBRR5kkRt-t_Kn5IKzOu29XIlZNz3amy6tnRbvS7xsqClwt72Q,100,922,SUPPORT,JUNGLE,2,3,4,60,False,False,101,1032,651,SILVER,IV,3,10925
NA1_5203667421,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,100,51,DUO,MIDDLE,5,3,1,157,False,False,55,1032,373,EMERALD,III,14,125834
NA1_5203667421,ntJ2oaNj0U9Kyf-RPS83em4hd0U0QuE-ore3DMQ2U5dxWC1qvQeia8R0ObfC-M0B6eb2593WP6d4Cw,100,3,SUPPORT,BOTTOM,0,10,0,51,False,False,149,1032,142,UNRANKED,UNRANKED,1,425
NA1_5203667421,toKQNygU1joaYanRLpkLIldr28BbF1mDoq2WW35qxComBK-AkWLuQgQ3-LaHYVp2Dtr4JDI2fMy8tg,100,12,SUPPORT,UTILITY,0,4,3,89,False,False,64,1032,527,UNRANKED,UNRANKED,2,3641
NA1_5203667421,SQQzf8vL032_mrgKvgTWAopYmBOCv1rTERGIIp4JCF5skqzwjFhwODb4M7fIeb7kK1amQUonQ8ly1Q,200,17,SUPPORT,TOP,6,1,0,240,True,False,14,1032,337,UNRANKED,UNRANKED,1,1583
NA1_5203667421,CHyr0oMTn_N8m0eNelVsYXf2KAOJE2SoD9WhIMZSjcd3QgJ2h5gg4PAs-3UZd_i2anbAUovX4M2-7g,200,26,SUPPORT,JUNGLE,2,2,4,82,True,False,39,1032,392,UNRANKED,UNRANKED,6,35971
NA1_5203667421,Go3Li9NHKtZANGMi_P5KxMENTwYbUGipkng9YtPxMV59V_hLEcI1GZNqlXEOkCjlOQPaDVwOEaywag,200,285,SUPPORT,MIDDLE,2,4,3,50,True,False,87,1032,307,GOLD,I,5,25142
NA1_5203667421,j4qspQx9ps5mjQdNlijJDAXwcgXlDpVaCPXgtYRYC7a09KTOYlbr8SDKEAaP222I6arnnOMMtjGrOA,200,429,DUO,BOTTOM,13,2,3,21,True,False,61,1032,528,UNRANKED,UNRANKED,15,135121
NA1_5203667421,Q70JUNmYai8V0X7xGshomlGyK7h2u22nQXNO-kbFFXaSdX0-qeFMehvNg_RFcdvv8ZAi84Wh0uOokA,200,263,SUPPORT,UTILITY,1,3,14,267,True,False,90,1032,525,UNRANKED,UNRANKED,19,200903
NA1_5203641838,OcBtqX3TmpQW1a7wOCe7YPuSunxpLtHk41oa5Esm6TWm42PNutWucfh4TMTamAfvZjnFptAHY7nquQ,100,12,DUO,TOP,1,13,4,14,True,False,407,1589,201,UNRANKED,UNRANKED,2,4981
NA1_5203641838,7P9NDy1ZIVfvFD-Ws1m55jIaiMrtQOxjL-ZKfX15z6-frsvdYIUvx3lba1G9kjubeKrjHOVO0TSd9w,100,30,NONE,JUNGLE,11,7,3,234,True,False,179,1589,264,DIAMOND,II,12,99833
NA1_5203641838,Pu3iF-jlEsHvXBCFJnoByufUEAeBW8vFpgHhmNd9dI092lCDnyrVAMHALqPwGGfv7Jiy3LErlB0thw,100,51,DUO,MIDDLE,4,5,5,157,True,False,228,1589,591,EMERALD,III,14,125834
