matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5218434820,fC40-donaiJHUsCssAdwkirP0vvMbq0ADUOv8ugiQlEwKah52RFhI_wBnXdhDyAxxuB37v4ffID3-w,200,43,SOLO,TOP,8,3,2,106,True,False,139,1616,725,UNRANKED,UNRANKED,21,404362
NA1_5218434820,PIUAx7SZhuwPAkEEVWQEozrBipCnd-PGKVYBysUkPyJWhImOYM_SuIqzQV2lQoa2gDD_FJ9lIWhrXQ,200,62,NONE,JUNGLE,6,2,5,80,True,False,28,1616,285,UNRANKED,UNRANKED,10,76377
NA1_5218434820,uDtE1NclAwTxvt7-PBSE5qqvSWY85ZjdNNA3z49DhUnPgv-fVO9AhuVPR0goL1Kq1PPfku8HqBMn9A,200,280,SOLO,MIDDLE,4,4,6,61,True,False,142,1616,505,UNRANKED,UNRANKED,10,81581
NA1_5218434820,pmE8eMKEFCksleEqTyZY6bfPg3OgIdvI2byaB2EAM5vTXWjWJQrAHhaxtxwvVLaSPpLSFM1h5AmRig,200,631,SOLO,BOTTOM,6,3,11,90,True,False,80,1616,615,UNRANKED,UNRANKED,16,153316
NA1_5218434820,jC2-mYhzNvc5kWtRBvlygaGNQOzRutISIoRhTzGLtmLDtE-Q0L3Fyf3yU0C_RPJ7VgAILUD0jhxO4Q,200,45,NONE,UTILITY,13,4,9,35,True,False,155,1616,506,BRONZE,III,17,156308
NA1_5218430927,fC40-donaiJHUsCssAdwkirP0vvMbq0ADUOv8ugiQlEwKah52RFhI_wBnXdhDyAxxuB37v4ffID3-w,100,43,SUPPORT,TOP,0,0,0,106,True,False,0,126,0,UNRANKED,UNRANKED,21,404362
NA1_5218430927,hIYeBVXf1BOrf5Pw9st5zuUDksRQPU_RzcV6SZHyseYSdNEryOE9TjKW6uxmNTwYdrlOtJk5WgnITA,100,451,SUPPORT,JUNGLE,0,0,0,30,True,False,0,126,0,UNRANKED,UNRANKED,6,39685
NA1_5218430927,Yxa3sVPZrvBpdRT85y7j0235io0yMWB2DuYx9-UrLeZQQVvL8tbljVAGvERPZUkn-CB8PidVMujZWw,100,167,SUPPORT,MIDDLE,0,0,0,39,True,False,0,126,0,UNRANKED,UNRANKED,2,5331
NA1_5218430927,Dop_i0qDBxQtWlLlj974kGLYwUxDEX2cv3y4DrfSS-W9FrwW_RvAXW4WrwFlBmZAyjRceIV5mcBUEA,100,16,SUPPORT,BOTTOM,0,0,0,236,True,False,0,126,0,UNRANKED,UNRANKED,3,7787
NA1_5218430927,76PPGAY0I88SRfFcrStW0vzHVLZ8YV-aPKMbSJfqoTt8dQM4q1dhPjdKrpXw1Bwl9QnmyiiPyQ4ReQ,100,168,SUPPORT,UTILITY,0,0,0,22,True,False,0,126,0,UNRANKED,UNRANKED,2,4824
NA1_5218430927,-JFHRBO_Dgb2IceXstBOyuejK1J5KJObZwgqnFEJSulZfNQEr81URf1MZgO4TCz1X-xWatBYlCranA,200,8,SUPPORT,TOP,0,0,0,126,False,True,0,126,0,PLATINUM,II,1,1731
NA1_5218430927,GbnecT7JF0Eops3sbIqCBNBa_Drsx2fJ2AdPa9jeXQez3kfWGEYys1Vmu-oBVcRyYikTEmfiE3WRZg,200,96,SUPPORT,,0,0,0,120,False,True,0,126,0,UNRANKED,UNRANKED,10,84187
NA1_5218430927,uDtE1NclAwTxvt7-PBSE5qqvSWY85ZjdNNA3z49DhUnPgv-fVO9AhuVPR0goL1Kq1PPfku8HqBMn9A,200,280,SUPPORT,MIDDLE,0,0,0,99,False,True,0,126,0,UNRANKED,UNRANKED,17,186524
NA1_5218430927,YvW1xzFs6Yii1ij0S7CQnApqaU5YOlc1akR_1LkeOJQimC-pIl2bQKXabnyhHMGoDT2uTqnNXEUWww,200,169,SUPPORT,BOTTOM,0,0,0,901,False,True,0,126,0,PLATINUM,IV,3,9900
NA1_5218430927,8bNBkPsW5Ru0RPrGAaRFvpQ-nyHY6sR4fnMK-mWngayAEXNL_PopFQaUri7yHa0J3d6wdyvPZczT5A,200,335,SUPPORT,UTILITY,0,0,0,267,False,True,0,126,0,UNRANKED,UNRANKED,21,200377
NA1_5218417955,LcH-9N1MdgVs60hFkopevtu8ulNfDEFA8ck4CWo75Gn1_2dy4-QY_zi2LlsVxR-6qi-3QhMlBhm46g,100,33,SOLO,TOP,1,5,5,36,True,False,128,1357,365,UNRANKED,UNRANKED,1,1190
NA1_5218417955,KaL7VvkE22o8WaiKLkO1I6OZrIHSTUi_78fw0asQCI6Y_fCLmgrh5Ts7yRCU57mBHnB_tybKNMg6sg,100,21,NONE,JUNGLE,10,8,7,56,True,False,229,1357,235,UNRANKED,UNRANKED,2,5691
NA1_5218417955,GIpG-2NUYs9OJPARcygcwJoEyI1bNUsoD4h1uzyb49_QiGAjv67Z-1QpEPISJ983Mc-vi4LL99ecXA,100,216,SOLO,MIDDLE,11,4,10,136,True,False,125,1357,411,UNRANKED,UNRANKED,5,24446
NA1_5218417955,TXxacTrmSDJZqAUdggOhTtdUh0DyYJh_F3CrmQsuGDvUvsJp9OxJQHypzSEoldqSv87rL4QXhQh8jQ,100,103,CARRY,BOTTOM,9,4,12,4,True,False,122,1357,381,UNRANKED,UNRANKED,6,38010
NA1_5218417955,U12960nqwI6fhCU4ypvLlqCNMAVFbPB01ehSNw20vCJmPoVyJG5LByrfFWs6OXsl5hhhzFsq-KjZmA,100,91,SUPPORT,UTILITY,5,6,23,12,True,False,144,1357,315,SILVER,II,31,334501
NA1_5218417955,pCA9oyoNDqU4MuFKji_som4AzVdKkfI3zkdeYzkGXuSLNoI_A3pTNt7gJn_sg4YBlPMyTUs0YHH_0w,200,359,SOLO,TOP,7,5,1,875,False,False,170,1357,465,BRONZE,II,27,267114
NA1_5218417955,1hbMXZIti2nkw0SU0lrAR1jHUK3G3gmZ-QUqvWjDOJcsWVJ5izjKwBUV8GJhvh-CG2xFKO4GfD0y6A,200,576,SUPPORT,JUNGLE,8,9,4,64,False,False,316,1357,359,SILVER,I,19,175061
NA1_5218417955,Yxa3sVPZrvBpdRT85y7j0235io0yMWB2DuYx9-UrLeZQQVvL8tbljVAGvERPZUkn-CB8PidVMujZWw,200,167,CARRY,MIDDLE,3,8,5,39,False,False,279,1357,360,UNRANKED,UNRANKED,2,5331
NA1_5218417955,hIYeBVXf1BOrf5Pw9st5zuUDksRQPU_RzcV6SZHyseYSdNEryOE9TjKW6uxmNTwYdrlOtJk5WgnITA,200,451,CARRY,BOTTOM,6,8,6,360,False,False,235,1357,431,UNRANKED,UNRANKED,2,2323
