matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5220791637,flvNg_10JoEWvm7UOKlZWgDtgp9wFbBaqXcu8iLJ0MLdXYeTOk4-bfTU_ywRMPntM2uI0MLDOU4_FA,100,106,DUO,TOP,1,5,4,78,True,False,168,1546,493,UNRANKED,UNRANKED,59,638632
NA1_5220791637,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,48,NONE,JUNGLE,3,1,4,876,True,False,47,1546,1189,SILVER,IV,2,2095
NA1_5220791637,mYJT9yiBPdug2C8L5AVzYWCYcySQxgKSggfsY7T3nyFawuMnNflR7hiz4b6H6LsF41hqSptsjJmOqA,100,109,DUO,MIDDLE,12,2,0,523,True,False,96,1546,746,SILVER,IV,31,310707
NA1_5220791637,ExrM37bNpOFXl6hBxZSflA7O39qtEBzFH_VSSjV5VIz_uhmYdfsy0YCIz-nW_DH3CISqmH6HcLmJZw,100,378,CARRY,BOTTOM,1,7,3,150,True,False,201,1546,290,UNRANKED,UNRANKED,56,784623
NA1_5220791637,AtGJhZCq-4PcBKGg1-wdNK9Fl69qYLbeVYsdF9qpxC-_wrGFmNvv0nVvm3928hQOTOTv4dLsyfbCWw,100,145,SUPPORT,UTILITY,3,0,5,17,True,False,0,1546,1542,UNRANKED,UNRANKED,14,129787
NA1_5220791637,NsoFox9UNHZPPFm5GIrrVRGuiy_szuuEYm0pvA8XJ26JXqJe_oUbsY-A3pYauwxQUB2e-ho334KiYA,200,44,SOLO,TOP,3,5,3,875,False,False,163,1546,616,UNRANKED,UNRANKED,5,21692
NA1_5220791637,fQwcNqG3XWwaYoV5jbzAomqAmuXccpGvyKyXlXxJoU41_fh_xl5Y4nomHoywFfaDxtv6meGZvQsfUg,200,230,NONE,JUNGLE,2,1,0,887,False,False,55,1546,1402,BRONZE,II,10,79928
NA1_5220791637,Llm5H7RW4AKGprEByVsihkEB_Vz0qm4818rN8bSlKeKbSjNoZAJC8qFve_3zHg7gZ57TETpXKBoL9w,200,26,SOLO,MIDDLE,1,5,1,17,False,False,160,1546,388,UNRANKED,UNRANKED,6,43929
NA1_5220791637,jHockwpfzKlfyjrIpaFAsiJWRq4tBUpnrSCgMVBDqLfjqxcB6xjXT_qUmbf3nYIF9N5-QyhC95JRAQ,200,493,CARRY,BOTTOM,4,5,5,22,False,False,135,1546,433,BRONZE,III,4,17455
NA1_5220791637,qQZjpLJev8jCOKgAMrgULWfjvAf-8YOKwz-a_5MFOP7ijyTIyCdpCD6Hji7Ru4hfnSV6utKTAtCw6Q,200,312,SUPPORT,UTILITY,5,4,6,99,False,False,129,1546,488,IRON,III,10,82137
NA1_5219391319,u7hcn_0cQuAB2Nik1GpLjy9Oaw48v0QyABKjO4Mw6NoLvkrhvdrixA5aqDDPereFIsOyUftN_Vixzg,100,24,DUO,TOP,1,9,2,82,False,False,240,1478,366,UNRANKED,UNRANKED,3,10679
NA1_5219391319,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,3,5,9,876,False,False,191,1478,649,SILVER,IV,2,2095
NA1_5219391319,CWtb5vVyFneOOaToE6o33mevuBXSjBEqbnjd6PhPt29sBTVqJSNiHJ5V0KLUv0zm7StzE-aEdNI4zw,100,279,DUO,MIDDLE,7,3,1,157,False,False,114,1478,859,UNRANKED,UNRANKED,25,272551
NA1_5219391319,3eiJ659BQrA5l1ZRT9jOueoYqrcUfEsXzNNboVG8kznZwnRItecOpwwnxxGkNztiOwsWj5OxDDX6oA,100,364,CARRY,BOTTOM,5,8,3,22,False,False,269,1478,654,SILVER,IV,6,31803
NA1_5219391319,QsM7-N1HbKUAYijZjt9O5IVey_R327IuohRyVrlSjpUgv92iooFfTafiS4p2U-jntuY8GSb-PlzUBA,100,94,SUPPORT,UTILITY,3,8,3,147,False,False,257,1478,639,UNRANKED,UNRANKED,6,32915
NA1_5219391319,zF2cOtzafgrfJYmkivMHmTrze84STzk43IgcSWinZ120nZTVefA2lnGEA0e4BpjQspoaDHvxWwYuJA,200,313,SOLO,TOP,7,2,5,59,True,False,95,1478,893,UNRANKED,UNRANKED,4,15059
NA1_5219391319,GRRGOFzfgorkt8tgYjykWT8upsmvMB9CyjlbLiF_lilb8dewX_zRFG22jDGPNi7NjwhUgMIjIP5IlQ,200,221,SUPPORT,JUNGLE,6,4,9,20,True,False,83,1478,573,UNRANKED,UNRANKED,15,132378
NA1_5219391319,TLfjqw1TUwoLzZ3N1guXY9nvnk0ENLkNUMaDnrSxjiG4tzP-E8ourKGgjR1GdHe61uyDfTv8dr5zRQ,200,64,CARRY,MIDDLE,6,5,6,800,True,False,185,1478,474,IRON,II,5,25172
NA1_5219391319,gIPTtJHj2NZpTLifvKuxycFUoPiI_hQTi5X6YaDsrqMqt6_UMn0SNGEtxBPWGv7e4IUVHDt3Txggpg,200,379,CARRY,BOTTOM,8,6,6,360,True,False,204,1478,415,BRONZE,IV,4,15009
NA1_5219391319,6IJz7KhEhA4UsnvvWvHcDeCJR0xYnojjPi3fCnFt6tTzXP7Rk677GVb0DX4fSFHuK7EoXVRrts4Kew,200,49,SUPPORT,UTILITY,6,2,14,235,True,False,32,1478,341,EMERALD,IV,5,24551
NA1_5221529057,flvNg_10JoEWvm7UOKlZWgDtgp9wFbBaqXcu8iLJ0MLdXYeTOk4-bfTU_ywRMPntM2uI0MLDOU4_FA,100,106,NONE,TOP,2,4,5,78,False,False,139,1571,880,UNRANKED,UNRANKED,59,638632
NA1_5221529057,sx3RS4FRuyDHnpkcNEdu3eoEu4jnINs-AQ67vlarrZ0dsJVQTHL6Fk2MmSiabxmL47aNOqiRorLP5A,100,176,NONE,JUNGLE,10,8,7,876,False,False,276,1571,420,UNRANKED,UNRANKED,2,3085
NA1_5221529057,BQArIjU22Qw4Aw91Vj6dtuDlilJJ4C-FRSSHGR8DiR3otITTSYyVcB7Nj8BPHId4R-7yoe_rRvnpyg,100,34,SOLO,MIDDLE,3,7,5,136,False,False,204,1571,380,UNRANKED,UNRANKED,5,25557
NA1_5221529057,Uf1k2VzDxmDshcv4JJSfLlM8Gl0LF4Ho86RtZSfRg-MQlWSCQD1v248loxbesJFYE7mGP5EQsCeAIg,100,49,DUO,BOTTOM,7,8,9,110,False,False,243,1571,348,UNRANKED,UNRANKED,55,684961
NA1_5221529057,ZsV9yZaHqOZ0KopH8Do5Vc2rj0EdUXlO5RQSYjh7xVjLjbsAqN6F4Sy1awbCGcayZ6NMv8SQ24vwOw,100,18,DUO,UTILITY,7,4,12,50,False,False,109,1571,651,UNRANKED,UNRANKED,3,7095
NA1_5221529057,P6N7qzYgWwTh98CLwIxpLvMWoz3vSOeAzviMJq16gSj_IwR0wb_u2PmgW8-DbznA0f7lCEOMziHSXw,200,39,SOLO,TOP,2,2,5,31,True,False,108,1571,1146,UNRANKED,UNRANKED,2,4101
NA1_5221529057,e9U_tAex_L3NNPiSWPPusBwZWh_nJLrZL51JeBtJ5z7bbf5TFWoIifePaHilpVwlbEx9FwQMFyKnRg,200,46,SUPPORT,JUNGLE,4,5,4,233,True,False,170,1571,781,IRON,III,14,122756
NA1_5221529057,yok9d1OYAJM5K2TVtYkN3ydwm2us_UU7USNvjIPMXw2YRHDS6iJluGAjMeSutjafJcMJm7LGjWxmKQ,200,99,CARRY,MIDDLE,12,3,8,99,True,False,138,1571,740,UNRANKED,UNRANKED,17,155082
NA1_5221529057,ERc4Iccj4O30dI-MPJ1I9j1WfKTJgNvQCyPL0VYDIkRQ6ckK2drHL44c0hMkpoWZkRo-x38Em5lQyg,200,137,CARRY,BOTTOM,11,11,9,360,True,False,323,1571,366,UNRANKED,UNRANKED,3,12418
NA1_5221529057,8z2A93FnVniIXMqLkamprRyRB8XyJrwntqfR1W_WlIoe5cJmC5kJJWkAhEk_wgoJaDWM4rwcEBkdzg,200,115,SUPPORT,UTILITY,2,8,21,147,True,False,271,1571,344,UNRANKED,UNRANKED,6,35838
NA1_5206082263,MBXxdeg9R0ibLlonAyFaTcFJ4fgHcB6HzCZc3yawQQtkz1d9GOreP-DlZMnmUxgWCXW4-mEPOevluQ,100,214,DUO,TOP,8,4,9,122,True,False,89,1529,444,UNRANKED,UNRANKED,85,1150649
NA1_5206082263,X4FK9DJRZnUQCvAKoVHmskdIJDsKtnwBEchMKFhFW5ySIZxjvCIFkc9vZisWUDNI5GITRbqz9-jvag,100,797,NONE,JUNGLE,6,4,7,64,True,False,113,1529,737,EMERALD,IV,14,157501
NA1_5206082263,ILEgDHa51ZI9yVuaELzyFHDKiLkKe0gaJshvxBoCAGoaXwY5t-rk8nFALux0XM2k182BFJrjK4Bs6A,100,35,DUO,MIDDLE,8,2,7,103,True,False,99,1529,1053,UNRANKED,UNRANKED,3,12030
NA1_5206082263,PejAlL-IZ_TY85T6tNy8-aBtqGUQSuEHQnEbflilVmJLZah2tZ-hXD9ryu-W-qgJgqb1TKvITErKoQ,100,761,CARRY,BOTTOM,11,5,6,110,True,False,136,1529,590,DIAMOND,II,7,50671
NA1_5206082263,KklCDGt1TaNnfokvC2iFiiKqPBGD8XkIade0xOMsefmHaYihO6vuolHl6LomjV9R78Nj2QJ9aSXfSQ,100,538,SUPPORT,UTILITY,2,8,15,89,True,False,210,1529,479,UNRANKED,UNRANKED,4,16010
NA1_5206082263,EKH7NbtPsjaS2f2GHdA53cmtMNs2PyFekUItqEvaoSg8KESX2D1U9ZaYZ0SlWNocCguMzCSvW8R8gw,200,933,DUO,TOP,4,9,5,41,False,False,352,1529,460,DIAMOND,IV,8,57071
NA1_5206082263,C7B84gU_r5brbu5KNz7tvGKYat_ZI71iZXLqJWhpPUSbbICzvn8zjjslROT1uQhLfE2xcVqKMiBwBA,200,198,SUPPORT,JUNGLE,5,6,7,31,False,False,191,1529,497,PLATINUM,II,3,7827
NA1_5206082263,lYsnayGxIo6YIyCnnShnG84mAOmlKJwx6V7ITBUbGdb_Uh0cawY__nprVtmVD9VCBDDOJ_HEEFIv2Q,200,298,CARRY,MIDDLE,2,6,3,112,False,False,187,1529,347,SILVER,IV,3,11409
NA1_5206082263,YA5yKf2L7Oud29L3FA4kM6vbnxwcfTmvJjbRSVdUOwzUR5F_Hgupr_oMWKx4xg0w1EqcdPrKqoe7_Q,200,212,DUO,BOTTOM,10,9,8,221,False,False,214,1529,409,DIAMOND,I,11,96264
NA1_5206082263,F1Er83mT5GK1hUO8O4W-sVjYuLR6ySkxywGLMLjncX5RHp3qD6zEGxXTRNl6i_OoHYVeg4Hj63pyyw,200,302,SOLO,UTILITY,2,5,11,16,False,False,159,1529,556,MASTER,I,8,61986
NA1_5211424058,Ielovze1Zki0oX2agwlS0CU-JoJSVzu047k1eqpZEFEPvWXg-4TPa4uPll9gXGhKt9UP0GophD46aw,100,352,SOLO,TOP,8,3,3,875,True,False,128,1244,675,SILVER,IV,34,345280
NA1_5211424058,s51lSDjE3lU6ryj_S-CtPf-LzOYyOdvnavkyi5acRP7AIqRnuj0LW6kTcnKkpikcLvTOlxOuyGDinQ,100,385,NONE,JUNGLE,13,3,7,82,True,False,40,1244,753,UNRANKED,UNRANKED,4,17703
NA1_5211424058,BzbTme_12M0-6Ei65JAmSAzHmeO--eUYHVbaOdqzBZlK6oGYAmHy7Olhc2IHIf8QCF-6nA9HGE3RJw,100,251,SOLO,MIDDLE,5,3,3,81,True,False,117,1244,761,UNRANKED,UNRANKED,7,45877
NA1_5211424058,WBlByyc0xeVoQqSlPqssCY1Ika-7ssSUTp4k_3hchIZATxs6sOE6iiQP-UwU13_OHxiH0cTe7UnsVA,100,232,CARRY,BOTTOM,3,6,11,51,True,False,190,1244,422,UNRANKED,UNRANKED,34,400749
NA1_5211424058,eiaqddvc8lyxpPqmfPbogHAypmQMqKhkqYLGcYy6MT9vyVskYCLt6aM2KiFG7IvLsxoWM-JI2wD4CQ,100,608,SUPPORT,UTILITY,8,1,11,25,True,False,0,1244,1195,UNRANKED,UNRANKED,55,622787
NA1_5211424058,Jxoz_Iv7Bv3gZp9VmqRCdxIV_utfPoMaMcuq2Fp_2aOhG3Es8mC4wikewei5EfUoJ70L65V2MwT3Bw,200,449,SOLO,TOP,4,8,6,266,False,False,152,1244,222,UNRANKED,UNRANKED,3,11087
NA1_5211424058,TRZvBsIbm8e5iXNn9OnoafRG58AtcnE2ri9ihGEjkWIHWx009QCMRMLtOsleVAxgd7VvuXUKdKmWIQ,200,204,SUPPORT,JUNGLE,2,7,7,20,False,False,189,1244,317,UNRANKED,UNRANKED,4,16074
NA1_5211424058,Lzgmn1kfwPlQg0OVTAgFznIGZvXT67PvzJ_XZJUPKUIf_wsHYc0xzIGxwce2toqJ8_28uAG16d5Y0A,200,517,CARRY,MIDDLE,1,6,3,1,False,False,163,1244,411,UNRANKED,UNRANKED,6,31638
NA1_5211424058,DyScbiaj6T5HeY-h4XlbXzJjkCx9YplLNP_-wG7guUePZWrBM9UWBa28PEBeQMvcvPpD2xudb604GA,200,227,CARRY,BOTTOM,5,10,3,51,False,False,272,1244,173,UNRANKED,UNRANKED,6,31947
NA1_5211424058,3mP4GhG9p5xYFZ_pur4wJV3sEfL6av6-Bu0XrK6NRcKAqyMnIaay0ZnxZnC7x5MyHnatSmapvavYlg,200,555,SUPPORT,UTILITY,4,6,5,223,False,False,133,1244,330,PLATINUM,IV,5,23554
NA1_5207031762,Ielovze1Zki0oX2agwlS0CU-JoJSVzu047k1eqpZEFEPvWXg-4TPa4uPll9gXGhKt9UP0GophD46aw,100,352,SOLO,TOP,7,6,7,875,True,False,179,1467,560,SILVER,IV,34,345280
NA1_5207031762,rjnCzAE-aD0HOxn3DdqbdeMeO9JPcv2PqCilRXRqvQmcWo4OZb4glf0EkEMtAcF1omWyrddm9ZXcaw,100,257,NONE,JUNGLE,4,5,9,48,True,False,186,1467,474,UNRANKED,UNRANKED,14,130248
NA1_5207031762,EkPDDI_Ek4KZTo26-kR8nELMMmXfWWKJLz4abZf0oZhCJGib6l3ahKnN3AkYatfy6LbAFTVcdKwIaQ,100,281,SOLO,MIDDLE,4,5,6,55,True,False,172,1467,641,SILVER,IV,33,367719
NA1_5207031762,bY2H0QE-NsA5CNSoW7nrLARCb36iIDhWmMtHPH1luZdknPlyd5AZLeGJRmMmulHG2ZMEyJUjC_U4cA,100,24,CARRY,BOTTOM,9,7,5,51,True,False,164,1467,318,UNRANKED,UNRANKED,12,104251
NA1_5207031762,A2pCeHb-0ldNwGjFqo0kXpIymWR83m_K7tibnPIgjhPhHHPXfwoXqx9EIl2G6kEhdit0AcczGozB8A,100,46,SUPPORT,UTILITY,4,3,12,99,True,False,49,1467,557,UNRANKED,UNRANKED,7,46705
NA1_5207031762,2u2eUk7gKpRAU057yNcbkmSto-b4rGqEPUeRsrqwGmzSbKTQArYMf3lA52TSiQTbD5nnyFu6BOMrJw,200,443,SOLO,TOP,5,6,9,36,False,False,186,1467,476,IRON,II,9,75240
NA1_5207031762,aGJlcXek2acfX7i_xWz5mRIZnIEvreNpmmouWq0fyRIcCHuLxDJ19_GEYAN1kyg_WNRzBnFUwiAi0w,200,191,SOLO,JUNGLE,6,6,8,64,False,False,191,1467,393,UNRANKED,UNRANKED,6,36806
NA1_5207031762,QjrcM1tyKVNOa-iiFbBNUrJUrN23NwE04bPeX-FDS8JwVlGuTC5KRLpqMQgeMuFKEZc1JEttd9Tz_Q,200,174,DUO,MIDDLE,3,3,10,711,False,False,113,1467,466,UNRANKED,UNRANKED,4,15976
NA1_5207031762,n3DBB9_Ko9TxCEEqWPayP61x521gC-FuZVVV58hYmv7UBky-oodnwv4a5XU5sbdWv5BE3qd8RZ6AGw,200,227,DUO,BOTTOM,11,4,5,236,False,False,158,1467,615,GOLD,I,5,27397
NA1_5207031762,nCCgSRaVIhYCe6za0nkQF8Lmw5OV2ch_I3C4F4_nMHs7XZxW_bm9K7990sxBgI0pKkpPYyOdcT1zng,200,35,SUPPORT,UTILITY,1,9,10,53,False,False,209,1467,303,GOLD,III,2,3204
NA1_5206316609,2d9D96H_FLXz9Q4z6E41IHwEdrz2iMOPtZr8lOcAeTg9Rlz8AraMGJBmiyURHZ_2FTcbXm7JbtE6NQ,100,36,SUPPORT,TOP,0,1,0,875,False,False,10,241,121,BRONZE,II,3,8110
NA1_5206316609,CYRmmy0FRBWlgzs46cvKSrF19FWbrLVYnO_mzJghUJfKeJ45o9lN6Uh8vqzt_NNCq4oAqwUp5UPCWQ,100,73,SUPPORT,,0,0,0,19,False,False,0,241,0,BRONZE,IV,12,103205
NA1_5206316609,3PqiJY4tNFMrO1nCNQoUYXEV1oDug7fhFnxvH2ir_DtkcMHJ59HM4O02669BDTdZexfwlG9djO5rEA,100,87,SUPPORT,JUNGLE,0,0,0,103,False,False,0,241,0,UNRANKED,UNRANKED,5,23400
NA1_5206316609,AGnboWlEjWJe-kqiiBjDmoOLrqrPVkIOsPL-sNlNplQSLNgzAJv_ZySVs2fpvhjfId1yd_h1G2cgEQ,100,39,SUPPORT,BOTTOM,1,0,1,21,False,False,0,241,0,UNRANKED,UNRANKED,8,55501
NA1_5206316609,qVLUcbVvWEQP2RH7ulJHSyiIiFy3_4QPk3Lt8G1MBtRTlttpeZinkzJDhvU1lv8pJwCpFI6sEDKgIg,100,727,SUPPORT,UTILITY,1,0,1,55,False,False,0,241,0,SILVER,IV,8,64024
NA1_5206316609,s51lSDjE3lU6ryj_S-CtPf-LzOYyOdvnavkyi5acRP7AIqRnuj0LW6kTcnKkpikcLvTOlxOuyGDinQ,200,383,SUPPORT,TOP,1,0,0,86,True,False,0,241,0,UNRANKED,UNRANKED,6,40907
NA1_5206316609,0U_cbZbFoVu4nrUCMa_PLgWaZ_SJfZPqQtI6OiLxed-aYYtG_uHOnxJGC5FmiyGQQxOxRxh-M5cikw,200,190,SUPPORT,JUNGLE,0,0,0,9,True,False,0,241,0,UNRANKED,UNRANKED,5,30814
NA1_5206316609,u8RZrqZywDuC-_N7hJrNkt8RU4ZEvfBGwObig_xsnjU0W9uhpXyic_AvbB2mZcB-Vjo4N0JmsZ-HKQ,200,105,SUPPORT,MIDDLE,0,0,0,910,True,False,0,241,0,UNRANKED,UNRANKED,7,63815
NA1_5206316609,893YlRvTYQ9Tz0KHWYBeCDpeBRmEIWsB3uq4qupPNo7TsaTf5kMDMYquB1YapAMnr9ZLTDUYyq2ysQ,200,7,SUPPORT,BOTTOM,0,1,0,799,True,False,10,241,142,UNRANKED,UNRANKED,1,532
NA1_5206316609,LIw_sQNoqb4VQkHb-uJn11oP6CIX3lOAk67S0bcQUJPN8uqQg6rLt114GejajLLP0rV9R6ml3gTYSA,200,18,SUPPORT,UTILITY,0,1,0,99,True,False,10,241,146,UNRANKED,UNRANKED,2,5001
NA1_5204999574,E5gDZ0kAaPkKQKEieLJkSRaG6x8Fo_7o38zhJmDjRqZvkQuLXY9bE2dMkM-N0PzcLjFN4Qex6sj5NA,100,388,SUPPORT,TOP,2,9,0,24,False,False,256,1154,279,UNRANKED,UNRANKED,5,28287
NA1_5204999574,WjsvdJCV5H4MxIHJ4UxA7MvyyOVx_WboL1KC5wE6bhJgsUYfQZm8FbWukTA-CfM6LVJaiIaPetGt9w,100,765,SUPPORT,JUNGLE,3,4,2,60,False,False,93,1154,582,UNRANKED,UNRANKED,8,59031
NA1_5204999574,YzDXcggtJPiwLEfSRL5bMtYfKEYuVxbDZJdvyBkPXzOuiw_JCUuW3Dz7TZZpJTu7JWf0YmM9xq54xw,100,585,DUO,MIDDLE,1,2,1,13,False,False,63,1154,535,UNRANKED,UNRANKED,6,34920
NA1_5204999574,Kh7S3nmCXaOT11ig_rcBr1jbV_LGxYXklz5wwwsMOQWvppUgkUeqQ8Po68dHy6CUzZgHdDjX4vDJBw,100,1070,SUPPORT,BOTTOM,1,4,0,119,False,False,85,1154,618,UNRANKED,UNRANKED,3,11441
NA1_5204999574,yjtQGj09Hnhq6SpfWahOSYdbEFUFGZAMHgfIW96lPd2_Z5LwGdlJm9F3tKXye6uPa14-gaT2qfQkjQ,100,967,SUPPORT,UTILITY,1,4,1,518,False,False,89,1154,723,UNRANKED,UNRANKED,74,922013
NA1_5204999574,jPTz-gw5_sY3uiukBDiBWXF69NkMSr6iNxHMx-Yy2wFJtDX3qGxZGLWL4eW6fu3qjkN-CW0BRPImrQ,200,42,SUPPORT,TOP,5,3,2,799,True,False,80,1154,494,BRONZE,III,4,20193
NA1_5204999574,NndMq4vO0ZdBfafHYud-hJicZDTRrrseM43SUbVm3kccvBaIutB2A7HUHGKhNcRbxdl1t2RBFN87fg,200,293,SUPPORT,JUNGLE,6,2,2,32,True,False,72,1154,690,SILVER,I,46,489160
NA1_5204999574,NA62o-0rqe4uBuVqNh9ncxDXLM8FGMP-rhkAhvwr2VgVWqzao77CL1dYN5OToKqqDXOyUT5f2Rpw5Q,200,159,SUPPORT,MIDDLE,7,1,1,238,True,False,25,1154,579,UNRANKED,UNRANKED,21,198148
NA1_5204999574,9Fasknbv-Ft7Ua0r448puEd2nk-QMoncECN0QE-ZGoFitu5pmlLEiaMVNKjZiK--bKrUG9jBa3K2Fg,200,481,SUPPORT,BOTTOM,2,2,6,893,True,False,46,1154,767,SILVER,IV,6,40713
NA1_5204999574,JaSBy0P1NjAUmCUvCE_ElXJMufE95OGu_uVPdapnmH_3Ti18xAm58QzylALzd53sjKiC0gkoblwUOA,200,139,SUPPORT,UTILITY,3,2,6,143,True,False,62,1154,635,UNRANKED,UNRANKED,79,844595
NA1_5204984790,wUe0803VRIp9dfxav-SljEVtsvIlLJWJ_n9pMpxFIe8RSjgB0QL31Ucihc6y9qgONU_wanhFsQx4OA,100,72,NONE,TOP,9,2,7,901,True,False,74,1593,848,PLATINUM,IV,35,357926
NA1_5204984790,fnd-MmUlRVNvxg7Jlej37H1e4CM34fTlB-PhUBCOF8_fLchz9Z5EHdXWoV3bA1Y_bVKG7FGSod3c8w,100,544,NONE,JUNGLE,4,6,8,106,True,False,149,1593,545,UNRANKED,UNRANKED,11,97411
NA1_5204984790,4x80Xuuc3rEJolOZAPNDXiP19dNYv05BrhPsDdww2Ai9EuO7L0IUoTp7uBlP0Gg5Cx-GMWn8iFJU8Q,100,218,SOLO,MIDDLE,10,3,4,31,True,False,86,1593,1164,UNRANKED,UNRANKED,30,305485
NA1_5204984790,bUk4PbJc72mENgXcy61knGQIvTwWFGmnpd2FrgbJWU4edxlYad4FEhtr-HneR0t8-aw4emX48iwi7Q,100,354,CARRY,BOTTOM,5,5,7,18,True,False,139,1593,427,UNRANKED,UNRANKED,15,153057
NA1_5204984790,J7za5Z_8p1IEK8D1S1gStwL5764FFTfZ3CDLagUihPZ92SXsjDFMyukteNmCFnmt6KJ1Ay8M8eFGJg,100,73,SUPPORT,UTILITY,10,6,2,63,True,False,187,1593,443,UNRANKED,UNRANKED,10,77704
NA1_5204984790,BQLqpJaqjIxe6qAN6iaqua3Yo-XcrJnT-1z_PS3a43DcU5hzm9_a9a0_9X1x585CC0xDyxh5SxAJxA,200,18,SOLO,TOP,4,10,5,86,False,False,354,1593,357,SILVER,I,2,2400
NA1_5204984790,BHKp96OBCWPYlKiq-B2onpSalZrO9W3WWzybOelnq247YFNDaB3IknQP3cr6EOBJ9mI6hF_Y3UZthg,200,52,NONE,JUNGLE,6,10,6,11,False,False,355,1593,237,UNRANKED,UNRANKED,4,17819
NA1_5204984790,9Fasknbv-Ft7Ua0r448puEd2nk-QMoncECN0QE-ZGoFitu5pmlLEiaMVNKjZiK--bKrUG9jBa3K2Fg,200,481,SOLO,MIDDLE,5,10,2,81,False,False,317,1593,206,SILVER,IV,30,377367
NA1_5204984790,PyRW8txMs4nQVg4Mx_2az8mPgoSeKvbJ4NCsLhlPnRmQrGsPi0QmaZXvacxXg1z4AsutKD1VDDwZtw,200,317,CARRY,BOTTOM,6,2,9,101,False,False,97,1593,1114,UNRANKED,UNRANKED,4,19285
NA1_5204984790,jU8RyHuOdPqWUGuPqE3_ZfYjmN4VAgTYnkr6SD7D3sFPYWOqEB0GZeQa_AnajXJznJGanazOyQSc0g,200,318,SUPPORT,UTILITY,1,6,10,902,False,False,193,1593,511,UNRANKED,UNRANKED,2,4897
NA1_5212178447,Anc22aLxUurVMTVDYwYo3zFyWHdw6CUspd038Srk9861gDWIDBKx7HvIOvNQDZzlxhnWxCs0nS_gQA,100,236,NONE,TOP,4,5,2,24,False,False,168,1845,578,UNRANKED,UNRANKED,3,12566
NA1_5212178447,TeYb4Hxp2GyXju1k4lICG7DcyrVzLoCmTC6g-GhXc14xECXfVi5vdI3vp9-vl98e0EoPRn5p4XAdTQ,100,489,NONE,JUNGLE,2,8,2,523,False,False,334,1845,445,SILVER,I,2,4946
NA1_5212178447,AT_HwUCVlkjR_EFIepahripdFtgu_WY_Et0j8LGwTXvj3MVuXVMi2GXXHHqbK2R3DhhkKB9ibEM_XQ,100,223,SOLO,MIDDLE,4,9,1,157,False,False,363,1845,605,IRON,III,28,329668
NA1_5212178447,S1lkSnbOK2xrtOlkwROTnabNrAFpYWq8PPbpgGnUXdCIxMCtfRau9Y-f0zJM32eSRZ8g46GPU1aYFQ,100,831,CARRY,BOTTOM,5,5,6,115,False,False,157,1845,576,GOLD,II,14,126902
NA1_5212178447,E5gDZ0kAaPkKQKEieLJkSRaG6x8Fo_7o38zhJmDjRqZvkQuLXY9bE2dMkM-N0PzcLjFN4Qex6sj5NA,100,389,SUPPORT,UTILITY,1,5,9,40,False,False,211,1845,599,UNRANKED,UNRANKED,3,9689
NA1_5212178447,FPdrhJuKP7WNRz8iOfBn_F8pTVQrQxeD4JoTFBY0OiZwbzu-33-PaK7mCd16JjNiZ_Uzx-NkTgZCdw,200,297,SOLO,TOP,5,2,3,14,True,False,22,1845,206,UNRANKED,UNRANKED,11,95641
NA1_5212178447,lJpHWkzjiZ81hLqV4E_e9tLQTYc_DhOTMgu_Vub2z7pSJuJShyLE3OGglV_TzPrSyMqMbohHOOgygA,200,882,SUPPORT,JUNGLE,16,5,7,131,True,False,104,1845,755,EMERALD,IV,7,50804
NA1_5212178447,uaeUmYOEcMtHJalxvyTQq-rL6swtcUG93Jw8bEKRsLP8D22AsgbvgGXYXRlWhPLwHEdmSlqMe_E1ug,200,93,CARRY,MIDDLE,6,1,14,22,True,False,59,1845,1460,PLATINUM,IV,6,32406
NA1_5212178447,plMZv6zvIaD9Wh3mrRBRTJVeppTBGA2829ZkVteB24kgcMCkOguLUfyXDLOWubOTftdqniDWo5Jc4Q,200,45,CARRY,BOTTOM,5,3,16,147,True,False,147,1845,872,SILVER,I,11,95003
NA1_5212178447,asxtGw6z3uVwOCilIcciIhNVEyYK4IPlQ6SjFtsfev46uH-eVPO6vNX95xZWslMVRMPPbfOwwN12Bg,200,785,SUPPORT,UTILITY,0,5,19,16,True,False,119,1845,669,UNRANKED,UNRANKED,23,247709
NA1_5211347516,YiHn6MyQQcx2noyY1uiAxf8z_RIThYGd_baDUhwGxXiVB1Y2Yx9bRVOwKekkTfwY95FMitaiglEkAA,100,564,NONE,TOP,9,8,8,122,False,False,416,2202,731,UNRANKED,UNRANKED,7,47687
NA1_5211347516,GYqKoUSb8nCFnKgVtZ--zRbf6HHaEv4hgsmEv9XbrNvJk7VIOeBiIM1t_uPHRSZBcR4jm405quogMg,100,472,NONE,JUNGLE,10,9,8,19,False,False,456,2202,389,UNRANKED,UNRANKED,9,83998
