matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5205146091,ojntj_rW3HA7K0kURxe9MQJOZWo4CTndhSMzmDR71hlrgRloXZahFUIBCaT8yAovjcCRYbCRK9toDw,100,341,SUPPORT,TOP,1,1,5,897,True,False,14,1060,349,GOLD,III,30,312629
NA1_5205146091,qUSEEWdS0BvyifgDoSE4r5EQBc7dLMYrgSDU_W2iXkwvxn91J39aGj3s0c9g8N9y2yKpejVv8Hmnqg,100,541,SUPPORT,JUNGLE,15,5,6,11,True,False,85,1060,319,SILVER,II,76,863873
NA1_5205146091,UP8_VeqYCM2eGeJcXYVCvNKuzJrdai9bIY1f_A-wDnbm1q3L9ZVhDCrb1Oj3SD1nTcv2RV8DfGIccg,100,163,SUPPORT,MIDDLE,5,3,10,10,True,False,50,1060,374,SILVER,III,4,16000
NA1_5205146091,xyrED3J9IOeUfHo6rHZt0ShBbgoYJtPIzQtrLWifC3G5Di6dqdyvbBhKZMyl9DmkixjlThbQuHB-dw,100,774,SUPPORT,BOTTOM,7,1,5,236,True,False,10,1060,138,GOLD,I,13,134795
NA1_5205146091,Kinn8iHFmfL5Cf-vjGIMJ48KO9pldK4Yx6lwj4XuwEKFETMe8H4ZDN1VO0L-x1hdlNgBbP1qg940eA,100,712,SUPPORT,UTILITY,0,4,12,43,True,False,55,1060,447,GOLD,IV,9,69287
NA1_5205146091,l01hbNAElEz_XwBYSZIokAsEHvVEvLYgsGN57-KqOY1Mit3n3nfj4ltYJOB3f5rRZxzKUAFjbFSHYA,200,239,SUPPORT,TOP,5,6,2,223,False,False,125,1060,486,PLATINUM,I,56,630915
NA1_5205146091,JDQ26x7b40YOHVp5sWkMDexBN910qbSwZfeNM1Z7yW7q9c8MWvot4FHZU02F9BIxTYYS9l5xJ8IYmg,200,151,SUPPORT,JUNGLE,2,4,4,20,False,False,60,1060,450,SILVER,IV,30,305697
NA1_5205146091,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,200,47,SUPPORT,MIDDLE,3,7,0,86,False,False,145,1060,246,SILVER,IV,3,6368
NA1_5205146091,DTPFQ6qHIwPy3I7R2rxjDq03vX7Ddk_sugblC7mfoL6JA-97Ak47JN0M2YWt0gEb1JcXmYesQKVjWQ,200,243,DUO,BOTTOM,3,7,1,21,False,False,128,1060,463,PLATINUM,III,6,26524
NA1_5205146091,hYoQ8lQiCPIRLVPhynO4Tadml7VCkq2ahKxKdfytKm_95iE3_WKIR7r-4SADsMhTVC7FoZHJkdG-oQ,200,49,SUPPORT,UTILITY,1,4,6,50,False,False,65,1060,699,SILVER,I,7,53281
NA1_5205092443,hBarcD8XnzJpR5jGZqttgoR1aKnOs70AkPOx-J1Bywa7DBvDnlaR2YjOUGt1AjCejBOx8lIDBKxExw,100,39,SOLO,TOP,5,8,12,8,True,False,299,2088,402,SILVER,IV,5,27370
NA1_5205092443,yfYaTN_9rYqFq3NvXBV-C9Q66zg_40pdrCXJbROdPsuzUrBShnRr0saKI407bNeqvIdDSovSLwDl-w,100,981,NONE,JUNGLE,14,7,13,254,True,False,276,2088,500,GOLD,IV,6,33714
NA1_5205092443,H4zIUIkbufvdHjhroeKTjcy8zF4T5nRSB0crIt1ps0d4ESlnwJ0wNAIBCQyrn-5ZCU49TL7SvLYhbA,100,431,SOLO,MIDDLE,8,3,12,103,True,False,131,2088,1031,SILVER,III,14,125366
NA1_5205092443,ynQSbB6mbxaeFVibmmd8T024uLMmr-iHWiaYlXTJcABIzRGyjlP3YgB-XImbRsH8bzhSf_Boz6KVCw,100,420,CARRY,BOTTOM,9,4,14,22,True,False,108,2088,630,SILVER,IV,7,50561
NA1_5205092443,rIOmvkD1KiMVYQ1bzj3Izqwr0p7EQLx1W8q_bYHIRWf1pgVZwDFtFQzrckNp8boRkLpdVtZKQtHUPA,100,68,SUPPORT,UTILITY,5,6,22,235,True,False,181,2088,427,SILVER,IV,29,292905
NA1_5205092443,K2iGPL8BHIFEcqm2gixoX2cG_Rd2l8t4eYXH8x6nUhls-Es9HIbUc8GNnjHQr4RNEQ0QlP9gFB5ZFw,200,274,SOLO,TOP,7,6,3,82,False,False,218,2088,682,GOLD,IV,23,307478
NA1_5205092443,ZMHxlF29ZvJepy3OfQKP5_jLOaFt3CJz7pjQ_oWqQP3pubBD1mzNX00CZzceWsEFLIgrENextBS17w,200,325,SUPPORT,JUNGLE,10,7,3,56,False,False,279,2088,586,GOLD,IV,11,97504
NA1_5205092443,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,200,47,CARRY,MIDDLE,1,12,3,134,False,False,399,2088,299,SILVER,IV,1,657
NA1_5205092443,Xvh-rZ3AJTc0vtrIrIOpe9UnAQibaRzzdOmSC4RrUBpdJwKzW893Q5-lqNtEV7GFXZ2ZVkvwhUsa6A,200,176,CARRY,BOTTOM,8,7,6,145,False,False,192,2088,581,UNRANKED,UNRANKED,18,195263
NA1_5205092443,OXrkndbROMLXYVae3N_Y_sow_lesVfSurpxllHNFvi3Q9jdLH5F8_aKnFThUD-TBQCeED8owzVYGwA,200,34,SUPPORT,UTILITY,2,9,13,16,False,False,205,2088,397,SILVER,II,1,812
NA1_5204504703,FlYKEzWX7p75qHPOBBOZ0JAjg8KJp7PATFYAhordhSdbkEpnHA5zFodOKgtuTXeNywv8Tl0qYOCh2Q,100,295,SOLO,TOP,2,2,2,897,False,False,71,1677,843,BRONZE,II,1,1700
NA1_5204504703,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,6,9,2,121,False,False,302,1677,742,SILVER,IV,3,10519
NA1_5204504703,ne7K-G4kJ1EwZyxwOkiiiJZFa29C17DRaHuGzrTLQNw2-okhOKHxzvG6Ijn_AoDvq9zpnwQ5aeowLg,100,382,SOLO,MIDDLE,2,8,5,112,False,False,224,1677,334,SILVER,II,29,315393
NA1_5204504703,IomaaLF3PneYLrY1FfoY9j1z-MdthemcdaAazvvbTDixNatf5ZYNJRXDv0WOcUShls56OBBlpHwvIA,100,675,CARRY,BOTTOM,7,5,1,15,False,False,152,1677,1003,SILVER,II,19,236573
NA1_5204504703,NPhg-6AtP-ahjL-OyiUizRrihvCQ5hnnz9UXQfed6lpWo_g9156NhVSANWyhr7Im-_2HZ52ZbY11VQ,100,238,SUPPORT,UTILITY,0,8,7,117,False,False,165,1677,490,GOLD,IV,41,436330
NA1_5204504703,qddrlpIggzeUxPetUc1khDQ2viwysqxP_Vv0BFtlQpAK-kEUCrHdVTfV0SAqQ0hXNyM0wM9bF2tpdw,200,402,SOLO,TOP,5,2,7,150,True,False,73,1677,850,PLATINUM,IV,7,51543
NA1_5204504703,IOSFOMsd-3M4-QSHATI6je3mSO3rbMwuMYg3WoMd3Gtdrp05984EqZdlVCx9otYmmJPiyum1dMheIA,200,258,NONE,JUNGLE,3,5,9,141,True,False,117,1677,606,GOLD,IV,19,181209
NA1_5204504703,RBbt0UNfDgH73I146qDY_lPB92XFBaDz6sGk-_ECh3avlHBtlTEKekA7VWjOT93P2yWthwC49oKTXQ,200,356,SOLO,MIDDLE,6,3,11,910,True,False,78,1677,577,PLATINUM,IV,8,58643
NA1_5204504703,lzh1wOtlsu_dM2OfunY-2Uic61lJLciTQU4WNQuJr3C6GYj0GKR-1VqBm8rW0YpfQOaGsH4u4ZxBgA,200,695,CARRY,BOTTOM,13,2,5,222,True,False,60,1677,803,SILVER,I,158,1824938
NA1_5204504703,MQMB95l9s4ygFOMrGnv46Ov02xqN0EzvwyCNspQ6XutcP0Vu5s-Gafvqiw7aip_adIS0e_iIeZH6Cg,200,91,SUPPORT,UTILITY,5,5,11,555,True,False,164,1677,806,GOLD,I,3,12216
NA1_5204355832,Tscx_NnHPQwXTFNyvHiKhCJxwf6snWO1T8XF7_mijuLrumML3hY4YyCIwKYgsU5tCV4B0BFN39s4sQ,100,498,SOLO,TOP,3,5,3,78,False,False,140,2041,803,PLATINUM,III,7,53028
NA1_5204355832,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,10,12,2,141,False,False,385,2041,442,SILVER,IV,3,7713
NA1_5204355832,zrulDVb4aoG3mCWQS4XHQckFT8lRVhlXTDRiUXdh5iDjdrVk674tw-eWyMB_W-HteToVm9EEdE95RA,100,375,CARRY,MIDDLE,3,9,4,84,False,False,331,2041,910,SILVER,IV,15,172247
NA1_5204355832,OgYmmyCauSSNWHQh1VbRumLQfLrsnhRHzddWCKcv1NbDIAh9FcOX1mwuvn5A_bgWDcwEAnyYSXNegQ,100,478,SOLO,BOTTOM,9,8,5,67,False,False,262,2041,546,SILVER,II,12,146310
NA1_5204355832,VzenWHL3bBsu_ANkCmCIY3NG9foq98JvyX3Ro9SgDXSWZ2PpT0nLRNgrtdq4k3xXdAHLXCjt3pfoBg,100,540,SUPPORT,UTILITY,0,9,7,25,False,False,222,2041,575,GOLD,IV,13,125775
NA1_5204355832,qrhlva6L6pJRQAjNXhImGxBjjFhQI-NuLZ6NWRZ8JXw7h0qNz3OCpdp4KnvFBqAeK5obECD7irKyNA,200,47,SOLO,TOP,9,6,6,82,True,False,190,2041,541,GOLD,III,3,9602
NA1_5204355832,fn0jgiM8CcQW_PWEXXi1SbrMcioWirte9ayQ9pRZ2HCsGTPzPv04OFMAX72DHjDETLBz_Ga6UL-UYg,200,109,NONE,JUNGLE,11,3,6,62,True,False,96,2041,1092,SILVER,III,3,12297
NA1_5204355832,DwXJkpmK35u-iYmFfLWxmVG7FRv0rFHn1fpkhgfoWu7xf3vBbPamc9mT-fG_cuWxopOzt0sNOU0thg,200,359,SOLO,MIDDLE,4,9,3,39,True,False,332,2041,304,GOLD,IV,19,214000
NA1_5204355832,LtxZnhIXF8loHmjEC3wnd-fn3l2B-__avPcgNEg4fT1RtVoq1uXFPfPplcpw8LfHcMEdlrlQ367Xkg,200,712,CARRY,BOTTOM,15,5,10,21,True,False,191,2041,573,GOLD,II,193,2169836
NA1_5204355832,YULTHgsX6bxiCkdPBqbPUC7hJEZprqQAmKJ3S5WHbS5Wx_8xZVTtL1nJfGFv4-dLEePUkMdEYWJMRQ,200,207,SUPPORT,UTILITY,4,2,19,143,True,False,32,2041,1003,GOLD,IV,43,446038
NA1_5203708974,XIQEHu085bwtt6cjrJzK8wh3rPSckEQm59RO4BjU2xWeAx8itAH7-738P0hRmDXeIETvO2nLrSIYyg,100,438,SOLO,TOP,9,19,3,114,False,False,763,3131,376,SILVER,III,10,114740
NA1_5203708974,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,4,14,12,64,False,False,600,3131,520,SILVER,IV,7,45748
NA1_5203708974,i5k0F95nCIt3q5OR_xlH4J6Pc9MfteN9EHktaRxQu4GOAqGjAEmrP8czOsWTQegqEF7C_-XZykeiLw,100,494,SOLO,MIDDLE,24,7,5,134,False,False,309,3131,815,SILVER,IV,9,75403
NA1_5203708974,KrFiy3NiigFuD_C_SqSNaA1yygGYUoHaj1kg3w8KQjGZN8vSUziJfBPoX4zK9Y1hyMvmL28Wbl3etQ,100,198,NONE,BOTTOM,8,12,7,18,False,False,576,3131,819,GOLD,III,5,28454
NA1_5203708974,dd1Im5YvE_04SyCASV3RYwjKbCEg6NrmGX4trJGnC8jsjDOLBrRS0hyJ-VlGVYdwWp2p1Cieex118w,100,652,SOLO,UTILITY,3,11,11,21,False,False,555,3131,1353,GOLD,I,13,117433
NA1_5203708974,l80RsVyVKgyPTXsYboj05C5z-xzjsD2N3UjAZ7EsZ5moPzNrq4Vlx_q_L6lSQnaOZLwYhKUlv2gW2A,200,453,SOLO,TOP,14,7,20,54,True,False,334,3131,1016,GOLD,IV,12,101394
NA1_5203708974,lam6EBv7xvB5ja3fYWXFMHJ8htNSTyu9MjLfhSVGWtfSmNFIvXKtQnKzi66JgY5nYanC9LvPy9r2UQ,200,36,NONE,JUNGLE,13,12,16,32,True,False,565,3131,648,GOLD,IV,5,29522
NA1_5203708974,dMQ_0fD-8_MrboTFCatL5CnBzpIrFfbH13zWPmn2U2JLWgS7VCjcvZOJ-1HSfXCBo8hxhtk_USUoOQ,200,45,SOLO,MIDDLE,8,15,21,61,True,False,667,3131,382,BRONZE,I,3,11627
NA1_5203708974,xmGM1u8XlA-EBpClj-Cl-nQimTAnbUg59HTZps-kJxMJUBs98HR1xuFX12W_CnOCUXsTY4rU_XapCQ,200,494,CARRY,BOTTOM,20,6,11,51,True,False,269,3131,943,GOLD,III,94,1029480
NA1_5203708974,CNTxIuRnMtEpQs06HOFuW-3cYbJHE0GezmBUx-WDR2F4UTx4AuZ5a6dFteGymhAcNdrQEFqWUDlRNw,200,959,SUPPORT,UTILITY,8,8,20,17,True,False,337,3131,740,PLATINUM,IV,38,459104
NA1_5203655034,I9I4qxbvY8ZSa-hfpI8ebvxhOcKJPQFWRTAHuKtgNThx_Sx7WAln06xkvZWMtVPEXGFRUStROOdWjw,100,789,SOLO,TOP,7,13,20,133,False,False,376,1958,246,PLATINUM,III,12,111988
NA1_5203655034,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,14,13,9,141,False,False,393,1958,346,SILVER,IV,3,7713
NA1_5203655034,eU2qV9XV7atseSLPrTLMqRRDl4lPhtWwgLYp2FqAd4iIo3ZomHeXYdjvKMAMlcUQg3zPp0qMDql2gA,100,412,SOLO,MIDDLE,10,7,8,112,False,False,218,1958,705,GOLD,II,5,28749
NA1_5203655034,RiL102WXGJTz4m8LcZnlzGqljWPJG0LTiOtIS-MMbTiCIZZx3M_-7TjD2wr0eUMHOjpyFtvTCP0DCg,100,624,CARRY,BOTTOM,7,9,6,222,False,False,289,1958,530,GOLD,I,41,457293
NA1_5203655034,IflCLtY6mjKRsJJkGQW8ASH6vLHbfyLyE44ql2N1pwCpel_Zes7Lg4YFQPx9DJo1le9ejJQ_jAQAyQ,100,526,SUPPORT,UTILITY,0,9,25,267,False,False,303,1958,934,GOLD,IV,9,64838
NA1_5203655034,bdLUBtehtImmgtAx2hZcCY8IrDgjdoMc4x5NeUlMS8JrYp6-oxm_hXqY8ik8qZbWYEK05dSZfQv9hA,200,306,SOLO,TOP,9,5,13,150,True,False,193,1958,497,GOLD,IV,12,116864
NA1_5203655034,wGh0C4n1W_76zGjluvSPgyiHBnDX7hThP_iCU9cQNq9pcu_7-L3C8DVCR2guRFzOVUGQT9AcCWWq3Q,200,435,NONE,JUNGLE,9,6,13,234,True,False,168,1958,673,GOLD,I,8,59260
NA1_5203655034,By2aqyCY0TWWKUWMiVMsSs_2P7f85BfS-_kSP196L8k9DUNGcfYmX4Z0KwNa61nccmVYaFIhUzp06A,200,113,SOLO,MIDDLE,20,8,12,131,True,False,248,1958,769,SILVER,IV,9,65530
NA1_5203655034,MTVGOXndf8FGrAjjytFPLJZfgCdu3HZc_CkmhpLL4zab8hLEGiX2UH4SpZfrkuvvBBY6J8GBRRIHzQ,200,302,CARRY,BOTTOM,10,11,19,81,True,False,340,1958,395,GOLD,II,10,86310
NA1_5203655034,3EQrxgSvLOdByz3Bg-I-lOvOL0sbadfurRxw7FmUGzSCtvR78wGuoEdGwbQWbY0dyE_MBQQKXku8iA,200,457,SUPPORT,UTILITY,3,8,20,115,True,False,253,1958,476,GOLD,III,4,21128
NA1_5202848092,yuZpiYV_oQ6g0N-7m_JUrfIMpEEb1NsL7rjbM7aD2LugmKMCVttN1TaTrDHEY6RS7jKFjkoUyB7E6Q,100,689,DUO,TOP,4,11,4,122,False,False,422,2186,505,GOLD,I,11,96642
NA1_5202848092,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,3,12,15,141,False,False,404,2186,501,SILVER,IV,3,7713
NA1_5202848092,YAyZ83iKYGSFr6aoqZ-_ojzngZAVhNz1kLv3C2ieUObXq_jvJznML2yhgs1FODUnosJPcv2sB8IOSw,100,745,SOLO,MIDDLE,6,6,11,101,False,False,222,2186,1014,PLATINUM,IV,108,1255397
NA1_5202848092,kkdgN3P4k2w6BhfEwdZrw1pseWr3l9K2cM_odxsxyyJcDHVl7ex5VudCWrtIzQMVmjf8oHF1dIj3PA,100,112,DUO,BOTTOM,16,9,3,236,False,False,325,2186,553,GOLD,I,2,5796
NA1_5202848092,YteTOixvVBP0SI_BxMkZYxwxXGpI_KbR8kf8qYORG8QwIghgpzgcov_7e4LQ-uK05P5wG4UBWrxzcA,100,121,SOLO,UTILITY,2,11,13,40,False,False,248,2186,463,PLATINUM,IV,6,36723
NA1_5202848092,_gBQEHN2HCKealFoTmFAc6SDoIr6iFtB9xeuYjZQcBvx_DOP59wIfyKWgraVF2g0CaI2duJvk3lWQg,200,645,SOLO,TOP,7,4,11,893,True,False,108,2186,974,GOLD,IV,17,177712
NA1_5202848092,AGe2IkJcj3jg8b0L9H2cnH0zAL4HXmK8A-c8Gtqi-mm1i4sV0qhBHuzfzF5QMtQWpbvpcJ8TNOTWHA,200,525,NONE,JUNGLE,16,4,13,799,True,False,88,2186,1271,SILVER,III,3,9084
NA1_5202848092,atPL93HavsnopenvJ3RhSZeuJejz98S2JFD61vrJewYHvWRMV3j_sXp_InwMdwsVrH-ZXpmxMkqJwA,200,122,SOLO,MIDDLE,8,3,13,77,True,False,160,2186,1629,PLATINUM,IV,55,769520
NA1_5202848092,Tmt2zbsp-Ae0d47kTI3Jl-yXGy5lE9KUf6wSuK0k4GjFh4ci3NNQ1L432Q07uouqpxND_3Sc_rNtJw,200,144,CARRY,BOTTOM,9,9,17,99,True,False,305,2186,341,GOLD,IV,27,302491
NA1_5202848092,bECDe_U-HgOY20LwBMAb0Z3KQ5B1W4s4TfT2ONNCr8WYClfLb9hFL9ITiEChvEBTwnQoKZHzU3gYHQ,200,236,SUPPORT,UTILITY,9,11,9,555,True,False,362,2186,499,GOLD,III,11,88261
NA1_5202170464,XxAg71-P1AsgBfMDhNwa08FadwmsJNyvwMzkscoSAxCUglG9yNuNj2tIWnhRNs9lYeTWNKI-ex9fOQ,100,65,SOLO,TOP,2,3,5,24,True,False,136,1677,1224,PLATINUM,IV,3,6967
NA1_5202170464,jBrhX-nsZnneaV554UVbtRaAd96jVcBQS4tHFhpGm8ilfS6S5AU1Fovbi81ijyKE_yVVpXHNf2JfQg,100,740,NONE,JUNGLE,3,5,4,200,True,False,83,1677,952,SILVER,III,4,20071
NA1_5202170464,waCPpd0Owj-KaXSjoPUsEUKlA-XuzakBFDWUNyN3fKmzYVOHRB_UhyBcpbrcAcWtBkojFsBiC7e1nQ,100,167,SOLO,MIDDLE,16,1,5,50,True,False,28,1677,698,SILVER,IV,6,38991
NA1_5202170464,jEOvRcWx6dxakjlsKaGoW8rSWignVzh6ShXYX73ypGoiU7Uh3lUKSUGO2LEWK7QowBNN6BjYnQs-Uw,100,428,CARRY,BOTTOM,9,4,10,18,True,False,131,1677,851,GOLD,III,6,41602
NA1_5202170464,67P6JLeC4IsjzvnEE952L4ohcm8qEDWj44FVYxKRovXzZ48KvWOMswNIO5rtPN7o0f3e58z7Bumi5g,100,320,SUPPORT,UTILITY,4,2,15,44,True,False,80,1677,1311,SILVER,II,141,1823339
NA1_5202170464,uw6pzvuIG94rlwWY8QyZuGXW0F4DCetI7SeUmkBP3QWw6mGP2wY59G7fsa4mv4CtcKPJ4CATXaNI2g,200,883,SOLO,TOP,4,8,4,122,False,False,218,1677,378,PLATINUM,IV,168,1956773
NA1_5202170464,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,200,47,NONE,JUNGLE,3,7,6,141,False,False,192,1677,388,SILVER,IV,3,7713
NA1_5202170464,gmwT1yKh7Voa-BjWWn3YsMc8clT5r0fUCBA_CNtmf3_OJ5UF2HCOR3QY6Yhn_zfESjumZVOsfpeN7g,200,651,SOLO,MIDDLE,2,4,4,13,False,False,128,1677,851,SILVER,I,6,38711
NA1_5202170464,meMLg0HCR94FE8OA1TU8C4Kt9J8RxRRWsZ6E_gV80RW-Tcz4jvsoqsCkZ1qLfAI6N9OjaCNA379DNw,200,490,CARRY,BOTTOM,1,9,3,523,False,False,217,1677,307,GOLD,III,37,501289
NA1_5202170464,9uKNewsBTGP1OwefGWG307gQpny2SYF4eYqH4_LMTeR1VMKinM-BQmHO99Pu2DVECPMphOwGQ63XBA,200,71,SUPPORT,UTILITY,5,6,2,555,False,False,101,1677,390,GOLD,II,32,351565
NA1_5202130344,A_g1Mh5RD4ewP4HdLCNBAB2Za8KlSsXQKuifxnooYpRTrPDUsEUIwdSFqeeSt9D8CliageFvFo4p_A,100,330,NONE,TOP,4,0,8,54,True,False,0,2132,2129,PLATINUM,III,10,86456
NA1_5202130344,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,14,7,9,141,True,False,278,2132,674,SILVER,IV,3,7713
NA1_5202130344,mwoOPEsjhi_W4iMN5pWfa1MWJladUMH1Fh4FJuHBs5gLJxWjvfkZ4hFu7Xq0SbZ2u9lgtjSZoA-4mA,100,410,SOLO,MIDDLE,9,10,11,238,True,False,360,2132,354,GOLD,I,98,1301154
NA1_5202130344,02nEqze7ZgPKWsSKXT8HPYXfA3L1R72MoB0Kp5N897JpRzwAmlGeKEq8hbdFzONUW3yESkrcai0k0g,100,402,CARRY,BOTTOM,10,1,11,910,True,False,25,2132,773,GOLD,II,22,212473
NA1_5202130344,yhrxe7GvbNLGXWDo1tZQMUILmRZrBlPLGDV_RNK39QMVO3IG-3R1w_m0yC6XPjWs5zipRZaRGrarGA,100,214,SUPPORT,UTILITY,3,5,11,31,True,False,159,2132,537,SILVER,I,7,48759
NA1_5202130344,u6OYUy5pmHy8oPvGML0txkPJwflL-ydzfeAZCSo3UTPv_ZCPDbe9gSykjBcmNOFBYsxBlCGvmLY4cQ,200,51,DUO,TOP,1,7,3,57,False,False,272,2132,925,GOLD,IV,6,38217
NA1_5202130344,tPrn3A6cAqCAy_1acbKzBMuHrfVGsVbSCTDBeI0yp4lStHEQ_76gbXlsmKkJkOn36Je-BuF4sZgpBQ,200,81,NONE,JUNGLE,7,5,7,64,False,False,223,2132,1024,UNRANKED,UNRANKED,9,66562
NA1_5202130344,NnPeY2FakXws5NhZrGL_g1doRqvwVbfb6aJk3n_kX9IRaHl61e4fUeUZibps7FYk5tW6PuGctS0MVg,200,334,DUO,MIDDLE,5,9,8,3,False,False,291,2132,551,GOLD,IV,4,20588
NA1_5202130344,wqr8_vKc3WdKsJW8x7zH5RMiqaP8WDnB43QZuoIPTAxCdnDYl7pS7snEEa0A_7DDkBka2aWLXrJdaQ,200,102,CARRY,BOTTOM,7,12,4,119,False,False,377,2132,314,GOLD,III,15,149492
NA1_5202130344,Szko94ZtXPIobX1XYrHpCEAIsgPLvOvLLP1MIEfPGx-YjFjUD_d0VKfjzXwKdo52KgBLOYOsXm3mvw,200,554,SUPPORT,UTILITY,3,7,10,101,False,False,212,2132,651,UNRANKED,UNRANKED,2,4178
NA1_5201400077,tvmAnd4Ohlf9M_KF3MaTO4egVSMtkkth2Mp_6Qb4KmNcmPwq6MsbOE_Dbx8xgLis50sgbt_SpAeieQ,100,494,SOLO,TOP,3,2,11,31,True,False,74,1870,983,GOLD,IV,5,26179
NA1_5201400077,gWgdSLCoUm0JvW6hcEVmRWh4Q48GvLiDESNCV6bLpISBYXSXmYEZJfogE0AUq3UjLPCdoaM9bFMxBg,100,47,NONE,JUNGLE,9,3,5,62,True,False,111,1870,875,SILVER,IV,2,3088
NA1_5201400077,PsmJebfbjZ7Cx26tDyWOcOTG1nOptiEMS5QFZq9xl3WE2TqEiZWlgohWxdz1M-xmVPKRNXn9Mqh5PQ,100,368,SOLO,MIDDLE,10,5,10,127,True,False,198,1870,681,GOLD,IV,6,34255
NA1_5201400077,_M3qkk471Mkh4a66_Mtlf_NfmhbR5p7ulHlr8Oj68CbFfOXlKTN_iwxXcD4Nxow8oDOB1JQ1m19DBw,100,49,CARRY,BOTTOM,12,3,11,161,True,False,108,1870,723,GOLD,I,4,14807
NA1_5201400077,06n_ZT6H-Y9JCtVN2Je7Vj30ppMN68bN77gBfkAMi7G-V_iiFATMRTN1ka_LcDHmGmH-U3u0uvem8A,100,107,SUPPORT,UTILITY,3,5,20,223,True,False,85,1870,765,GOLD,III,26,252172
NA1_5201400077,sSeLOSAghQsu3kP2AfLOkhO8hqHoU2lQcDOOaZWw4Gey3SRnNfD4_hhi_4GWRs8j6VMyh-cP8lIvCg,200,142,SOLO,TOP,2,6,4,36,False,False,190,1870,711,PLATINUM,IV,5,22392
NA1_5201400077,oGXNr60drzcXc2DUspLMFVHb9_ulkYwvsOIyV_Tmpyqcm5EtbIdpmHYij_HjGdgoLAoqtSVe72erAQ,200,348,NONE,JUNGLE,9,7,3,11,False,False,202,1870,504,SILVER,I,12,109993
NA1_5201400077,autDXaOUShTO6p4LYGVSZXjSTn6FKYK8_WgLSVbxH8mBFrwo2oqbt9t0gC5coagyQ8a5TZ_0Xg-MtQ,200,206,SOLO,MIDDLE,2,8,7,157,False,False,212,1870,278,UNRANKED,UNRANKED,39,444327
NA1_5201400077,VnA9uLmF8y2XEcmDAsr6-e1cx68qyExvhSQI5ZmWdgicdmvh0xYg2zBiEGLbvpl8TMubH8Mh3Q8SUQ,200,44,CARRY,BOTTOM,4,6,9,222,False,False,155,1870,500,PLATINUM,III,8,54646
NA1_5201400077,-gfAjhKMqcGkkMtpidBvhCoROJOZ_mIA6Iq-KxfbZFa6pLdvpyDquYvBhbzDBPbjV61a96dzQPfo0Q,200,698,SUPPORT,UTILITY,1,10,13,117,False,False,250,1870,465,SILVER,III,11,98450
NA1_4815846134,LYROY7wd8hjeZoi-J7UOuMNLSeF2R2t3JOI28CygBkN-rkjEQrQvscuNTQGjV1HJGdAzC2xEjv-jbQ,100,188,SOLO,TOP,5,9,2,2,False,False,273,1426,362,SILVER,III,5,25848
NA1_4815846134,CNvv-k3GkHVrtqBLWXp6wVjwuE9A0-MTiRHBXAfdgSt9GgHmaaMqoz_1LbCHdPORBstcP1G40MTS3w,100,219,NONE,JUNGLE,2,7,3,141,False,False,116,1426,319,GOLD,II,18,214702
NA1_4815846134,wdi8w0RvGfLcVm-5Mi_00LjCt08DRooYqvmmCMyE9CUjIdQBYANvZPWbxRAWkqAyJlQxayrfCIO49A,100,289,SOLO,MIDDLE,4,7,0,45,False,False,195,1426,638,UNRANKED,UNRANKED,4,13200
NA1_4815846134,VFfOip-EvqJvg99xxEem2_G2W79xJ4EU8H3wZ9iAfHnZ70ehdJcpcwl4nuoYOWk_l_RgIZf-ebfNMQ,100,510,CARRY,BOTTOM,0,9,2,145,False,False,152,1426,485,GOLD,II,178,2447014
