matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5249238189,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,13,DUO,TOP,11,2,8,517,True,False,45,1218,640,UNRANKED,UNRANKED,2,4427
NA1_5249238189,QHlZEFf3-OJxlq2khFXaLaO0N-4Qom764QilFZVI1sTAnzAjtcFOn9nQAysyN6dm1X2Gc_MVJPsQCg,100,29,NONE,JUNGLE,6,2,6,80,True,False,34,1218,428,SILVER,I,8,58452
NA1_5249238189,-aXYtJUlsoFiv97QXecDhXasNbc5VtTUVxAjhp5FBN6fJjP3yj2x2IkSviZjb_Yay7_vGOPbdMQ-Aw,100,355,DUO,MIDDLE,6,0,13,54,True,False,0,1218,1215,UNRANKED,UNRANKED,5,27523
NA1_5249238189,h336C-WOnl7d9swF0FCoTf6nsYx9WJcShiNqq_gtldVRypImD-3EyZxEDquhCqzLSuBUNN7QOsr1nA,100,611,SOLO,BOTTOM,10,5,7,202,True,False,111,1218,351,PLATINUM,IV,14,121366
NA1_5249238189,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,100,141,SOLO,UTILITY,7,7,11,555,True,False,151,1218,304,PLATINUM,IV,2,1872
NA1_5249238189,eTBWjsrY6QCH3VQ2xhIl4zjMzb9tVgj4woI2y_UHfolStCPE3KF2jcGLEN68vY3DehiTJnQYuv64Vw,200,33,DUO,TOP,1,9,1,67,False,False,266,1218,325,BRONZE,II,1,417
NA1_5249238189,csB3M1TO8Pe63L_oR8JdO5irzBlviI6Bd7Cg6UJCmoQx4GlyoVfBSN8EWiPH3Owehi2Sa80IV9EZGQ,200,304,SOLO,JUNGLE,5,6,2,233,False,False,181,1218,395,UNRANKED,UNRANKED,4,13454
NA1_5249238189,-gS0aC707b2LKj3rT6cpUr5Qkl8jCrQMuF97IH-Oa8z15gKooJ_BTHOQOqPj0SkBOqr1xyMfyIzTUA,200,599,DUO,MIDDLE,2,7,4,133,False,False,155,1218,332,GOLD,II,4,18472
NA1_5249238189,49g-ziYsfP1fisi4IZO6ZXb40P3zF1U2why1ANJtd26AN4IPRuDKZjLyzv_zMwiDeU0l0djNwph96Q,200,146,CARRY,BOTTOM,4,8,7,22,False,False,198,1218,359,UNRANKED,UNRANKED,3,12338
NA1_5249238189,El5UFT06rwLX1P4nx2j3JM4LlZ4bmZ_ch7rXv4KI4WxIuRQiGTufJEnB60WJmwjatpZ4bKbVWtZ42w,200,309,SUPPORT,UTILITY,4,10,7,76,False,False,240,1218,252,UNRANKED,UNRANKED,203,2620987
NA1_5252185536,irukTJub5eOeNftv8eSqMlDP9wnZXuB1Esgo6Cigd_MGZ_iGCTU71rktEjdferfsRzkJwc3yC86emA,100,662,DUO,TOP,5,6,0,84,False,False,219,1873,788,GOLD,III,12,103643
NA1_5252185536,5qQvK5FPQgLHgC3rHI_-FBim_gIVOAoy_V3QD-qTsGTiPEIOcr6PHPR-08_fgyNlq8BU1UHIqAv1dg,100,485,NONE,JUNGLE,10,9,8,35,False,False,302,1873,516,SILVER,II,13,114145
NA1_5252185536,1pLccezgfDXcZWoNc2jzLgmEhoTn-ynaRI2KP-MJGgf8ne25rY-hZPDCkQCz05iTHOE1jV5uiqLCtQ,100,375,DUO,MIDDLE,10,7,8,103,False,False,216,1873,763,GOLD,I,47,503148
NA1_5252185536,h2fAhIhuKFl_0ei3BtbFIB83NdazzK8ea-did6RpGj4GxnbmPtLeYfXkx0oG40y4-rPL9I7k1sVviA,100,300,CARRY,BOTTOM,5,10,4,18,False,False,366,1873,467,IRON,II,37,429944
NA1_5252185536,IDaNArVEf3sg8W-bi-eFvoNWgVvzk41Z2jsrIcquO2H9FxwOGHocMnPJ5AGel_hZOqUztzvYh8CllQ,100,232,SUPPORT,UTILITY,3,12,9,17,False,False,324,1873,326,PLATINUM,IV,4,15775
NA1_5252185536,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,200,15,SUPPORT,TOP,9,8,2,84,True,False,317,1873,776,UNRANKED,UNRANKED,1,1491
NA1_5252185536,aG781oxuNTykLZk7kynyh2xxYmitvpsdUNErouI9rQfyDjGxn8KYWZYVrz2Nub0WI7obX1MqKnNbvQ,200,269,NONE,JUNGLE,10,6,7,35,True,False,274,1873,532,UNRANKED,UNRANKED,6,35239
NA1_5252185536,XptoaN3E-DmEjn5kmwXfwdy9iu-EfiM6T-OCpLluy5Z1HcL3EaVOBoQ719inLssMhdRgXmn4O3ZU5g,200,648,CARRY,MIDDLE,13,7,9,8,True,False,192,1873,512,PLATINUM,II,8,68036
NA1_5252185536,__iUuvOHrqB1LtRwyQ4EtTHgn_M3tSYm9OxB5MIHz-Z8n-Hj8SchROt_Ops9oo6b9_tyrHFEpJ-p2g,200,613,CARRY,BOTTOM,2,7,6,81,True,False,291,1873,700,UNRANKED,UNRANKED,11,93090
NA1_5252185536,ODXBetNlGt4bvk1bCCoK5aFdILHkI2xPzZ0104ZP7R6cBDNedVtLFZweroH5HhDIAbHdWn7lW4Rqxw,200,318,SUPPORT,UTILITY,10,5,12,161,True,False,193,1873,776,UNRANKED,UNRANKED,15,141126
NA1_5252112843,ZGVHN075g_6K0_9WiszZAHRAXdXcEyPUm7EoCzaAK54wq8_OwIuQX0BOqC0DjRb_DwqK06hxPN2mmQ,100,82,SOLO,TOP,5,6,6,54,True,False,207,1977,624,UNRANKED,UNRANKED,7,47692
NA1_5252112843,yFbPQCpDYzPwirKRfQIK2m8ZLayXJzA5RSUtVtQ-EAReKdxV75VWiPngCKfoyvkbZ1XKnYRp_dPvKA,100,115,NONE,JUNGLE,2,9,7,106,True,False,390,1977,400,SILVER,II,33,338013
NA1_5252112843,rH9zb9yhVH8wgF1pOqSZ4GTRJCdT2wu1eLnAlBQX1fY7TAiIC2xEnb9sP78dQVeASwWn8IXu3TcdJQ,100,40,SOLO,MIDDLE,4,10,4,31,True,False,434,1977,500,UNRANKED,UNRANKED,2,2854
NA1_5252112843,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,15,CARRY,BOTTOM,10,5,10,81,True,False,231,1977,606,UNRANKED,UNRANKED,1,1747
NA1_5252112843,5pIk4ib2XQGN_f2si1O5yFm1GpAD39xhCEE1wIfMluGCn3_87ldORG4FPcAN6aKOynAEz2VZuScjoA,100,331,SUPPORT,UTILITY,13,6,9,80,True,False,276,1977,963,UNRANKED,UNRANKED,23,221238
NA1_5252112843,clxqy1g_DC-rCrTPD9yOShc90-WYQf0CR8cpyo_EAoo_aODSGsHWnTu3aATb0A7hWd7DpG0ouBQ5Dg,200,337,DUO,TOP,7,8,10,68,False,False,273,1977,666,EMERALD,IV,8,62348
NA1_5252112843,yg_vxlfooY_IVt2gMkIV9z2PQ0JJFwHvu93WI_Blrtfn3fXKAVXDQReJNjAdse-2WbUoUH8-kS1BTA,200,198,NONE,JUNGLE,6,7,14,141,False,False,174,1977,633,EMERALD,IV,4,19130
NA1_5252112843,fP8T5By8NdMap7EFagvH9iGCEeddMjr8YcpMFnIW1vWUXQ8BxfKVdjkJtrqc25YN30J9gPTpsNQImQ,200,177,SOLO,MIDDLE,16,3,12,166,False,False,141,1977,781,GOLD,IV,3,8668
NA1_5252112843,GdCRz2cTNYTSPZoLzGmuJkPGc1Wgb1YiLtKfq1J_pEoaZmV9JH-rW_pI-q4YjrL8a4i1rlq7T5YL1g,200,550,DUO,BOTTOM,5,10,13,895,False,False,286,1977,284,GOLD,I,4,13294
NA1_5252112843,PR65cG92LgFnZscMCJwwGQ2j2A2aF_guh_OpKnuCk1v2fe7gzMTde8GheV-82DuRaNjp3ft6tH-_sw,200,288,SOLO,UTILITY,2,6,18,902,False,False,102,1977,468,GOLD,IV,71,1130608
NA1_5252094111,2K90yyliyX6JExef93w8rpz_bl3xN_QVq2v9DeYlH7HPWCPLUJbvucBeAM1heDNwtrBHzXlQoB2IWA,100,538,DUO,TOP,4,6,8,897,True,False,128,1334,202,EMERALD,II,3,9811
NA1_5252094111,st0Nak85OZhhlgiaJzjbWlP3vtw7NP7OrSHDWssMQORrGl0ZwrDot-Zy4G14He8wD7WttZdxT2UQTQ,100,64,NONE,JUNGLE,1,0,12,56,True,False,0,1334,0,SILVER,IV,7,45191
NA1_5252094111,H9OL4kGthw3mpbi-LR7S4cL3CH-08bi_Fj5AU98SztanKAbUAXuT2COUyQQgkMfyu-kWTRH4KrpC4A,100,227,DUO,MIDDLE,15,0,4,238,True,False,0,1334,0,GOLD,II,61,722902
NA1_5252094111,OPf8ca4jv0CEieV3wrsqWElp8qXF1ah-HEnFj3tPpru8sx0EJDLAfrimpfezImWbkkjsWhmWKTdabA,100,710,CARRY,BOTTOM,6,3,3,4,True,False,63,1334,649,EMERALD,I,11,110987
NA1_5252094111,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,15,SUPPORT,UTILITY,1,1,18,432,True,False,14,1334,345,UNRANKED,UNRANKED,1,1539
NA1_5252094111,iAT7z73MCU3z2RchNVlKK5pLTUBP0ar_wFo5MDiSyVN414eLN94kkv-T8XTJ35h2An6jkS_FMzQwNA,200,176,SOLO,TOP,3,7,1,141,False,False,202,1334,426,GOLD,IV,4,16179
NA1_5252094111,ENh1K8dpLP6FHhzBr-9js59Q55CztbE05Skbs5DLsGDuqNm4vLhBar_rkP0qFpplw-qrdBTLXrkvlw,200,669,NONE,JUNGLE,2,4,1,2,False,False,117,1334,760,UNRANKED,UNRANKED,10,76435
NA1_5252094111,AIE1Iv7H2NuodHkiW7Lu3NtUEL20_ysKTlI_yqmuZDy6VNCCZ9_bJRIW6Uq5CWg_U1Gf7BU7e_TDxQ,200,278,SOLO,MIDDLE,3,7,1,39,False,False,162,1334,394,BRONZE,I,5,29480
NA1_5252094111,PpvUpn53wGXwLk5VDVfirhutEqQQ6xfbwIVAmNQnV0nrJcBGE19nDjWP4PSevq0uR0q1nBlsAFrH8g,200,292,CARRY,BOTTOM,2,4,1,21,False,False,100,1334,783,UNRANKED,UNRANKED,10,78891
NA1_5252094111,NgAV3kAt3iIF1rzLuS5-reh2iiCtHqnugSSG2Hi94hdujbZC6-Pf242UZgZ2T2LXCdkrD0cP-TgZnQ,200,370,SUPPORT,UTILITY,0,5,3,12,False,False,102,1334,589,UNRANKED,UNRANKED,31,329261
NA1_5252076743,h5HwOPzxF7BqKJNFVd7OHuxA79Q4j-XKbecP9uGrAofD-prYz0qHXHB2L_jn1LDBcT2F5YNLRQKsxw,100,305,NONE,TOP,7,9,4,23,False,False,279,1888,374,SILVER,IV,10,80171
NA1_5252076743,AWBNvhivwlJ_jh_w4eJCuOdory_JQwKKXd45RmpKhVMpGMMCYpNsCW5UonAiw676PocuBiRyASBe2A,100,263,NONE,JUNGLE,4,3,14,427,False,False,159,1888,1120,UNRANKED,UNRANKED,4,20688
NA1_5252076743,vqlc-1-EIG85o5lX2ZgvT6Y58vdmnrR_IF6ksHjRVaqLFH4YOlHhaeqQtb6gyQKAbuvq6AiUJtDp8A,100,254,SOLO,MIDDLE,6,6,9,246,False,False,270,1888,649,BRONZE,II,6,36080
NA1_5252076743,fIsplsA2kIFhEjl6d8vrbDtNIyMhVEP1RubnT1vWHd14aVh1I33o4Eat2nFC1dWc5EA2-I_lQB9GXw,100,99,CARRY,BOTTOM,9,9,2,222,False,False,255,1888,313,UNRANKED,UNRANKED,1,1054
NA1_5252076743,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,15,SUPPORT,UTILITY,1,7,11,53,False,False,137,1888,694,UNRANKED,UNRANKED,2,3109
NA1_5252076743,XP7hyn_6m_kz1zsY2pE3JDg6LrNU6Knca4bQy0Jo7OjyOUxaYQj0_F-eTi8JdzhJtbKXLk7lh_yoRg,200,443,SOLO,TOP,6,8,10,82,True,False,260,1888,340,PLATINUM,III,21,234731
NA1_5252076743,3RGOsYqGt8uWSOKiuSBdJlUcLghNRJ93MwQ5hmU8xwL2wxPSXXm4SkIL3WrOCfkPHH5trf_DqgvOYw,200,369,NONE,JUNGLE,5,7,10,234,True,False,255,1888,389,SILVER,IV,12,104961
NA1_5252076743,XR0SKu7HZzxwMn41vt-TDZzhhAcMdqED-SHIZ6oNnwoF6-9vXrfepDqIMcsVoJeSCvzHupOf6YoFBQ,200,70,SOLO,MIDDLE,8,5,6,134,True,False,178,1888,535,UNRANKED,UNRANKED,1,1692
NA1_5252076743,J73l5y20XJ8wKs8sEStM_jE3rdOPBkf5PvZg8bggl-1A4N0QQXlXI1KXbsI8qjVz_fWWM3YiSArSmQ,200,471,CARRY,BOTTOM,9,4,9,145,True,False,179,1888,812,UNRANKED,UNRANKED,25,244282
NA1_5252076743,maOteLTqsw8kSdcU-ul_ciSfw0oTCwBHy2Q9GBNzK0SoskXWGXz8J6T3KEUU7kULI3clersXsA3b1Q,200,518,SUPPORT,UTILITY,6,3,16,50,True,False,116,1888,825,EMERALD,II,8,61074
NA1_5250954919,NNUNb6rzfxsB30lsonRl8v1U__XsCWHYZd4GRra67PqwqohZQIzgriAgVj1nLGmxTJbVhNohVrWMeA,100,512,DUO,TOP,1,1,0,17,False,False,38,1230,941,UNRANKED,UNRANKED,90,991107
NA1_5250954919,R6SeD-Mx3wyZL7YVngXWVy4EUkKcpOPlTlFEyXfvcARMOOlXN5TadPNesLDv_t83BP1wp6PxhYbEUw,100,199,NONE,JUNGLE,3,8,6,950,False,False,193,1230,269,GOLD,III,4,19096
NA1_5250954919,R3nmY4oEXezVzMoaY6bFl2qGSEzkaHYuP7d3Nj58TMO82OUwPUkIwECVEPPW8hhsdkwNJoNofRieVg,100,311,DUO,MIDDLE,5,5,3,8,False,False,140,1230,601,UNRANKED,UNRANKED,10,84974
NA1_5250954919,a54d5D2F2FjWYXQq8Oht7xiauJtP9j8bC95p95v8suv_B2YZ-RnX33pyZPYXLSvFnBHCo1laEs40Cg,100,240,CARRY,BOTTOM,7,7,2,222,False,False,158,1230,310,BRONZE,III,15,133777
NA1_5250954919,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,15,SUPPORT,UTILITY,2,4,9,53,False,False,118,1230,685,UNRANKED,UNRANKED,2,3109
NA1_5250954919,SnyP6widVpouEw-WRhN_K7tQL1D98pGIqApJfFC6E8haIMpoB-9Pdo36eyNqvR13q15Fe0WwP5rteQ,200,278,SOLO,TOP,2,0,3,122,True,False,0,1230,0,GOLD,III,7,47496
NA1_5250954919,DKoPzi3Mj4YjnwVTE62NbGIPHVV1SJktC1Bb9IhxbOVlXsIYMwwQV_F1Xuh1lgYQD2fnj2T8fUoKHQ,200,551,NONE,JUNGLE,14,6,3,233,True,False,116,1230,211,UNRANKED,UNRANKED,8,57051
NA1_5250954919,C5zeuT_5RyoruHltgjhMTT96DnlaSeC4nwmy3KXLibofiqtfp5Vd6O8MHWU97RZajyEye2dq5Ud55Q,200,499,DUO,MIDDLE,2,2,11,90,True,False,37,1230,390,GOLD,IV,13,111591
NA1_5250954919,w9xMQrtrTwiszWd06xOtkxI0SJYpDc4qeti_wQBC2SJwCvtoPBhduazOkhhv0WG6iM6nJSFrF5HS-g,200,679,DUO,BOTTOM,2,6,12,221,True,False,115,1230,441,SILVER,I,7,47729
NA1_5250954919,MeL_hnLqRXEQ0Vh26ZO868j55_IVxC9bCoiMjO6OtYbhqyG1OCN5uPNEb4OZI_iXrKjTMbE7ERdaYg,200,39,SUPPORT,UTILITY,5,4,6,800,True,False,105,1230,441,IRON,I,4,14580
NA1_5250945518,o0JEPMLMjQ41JTKn0CkX8IqGhYT67DVCkOAVVv5ohJy3IO1dmI40uRKyoRf5Nr3ib9bF_eJe4wWclw,100,272,SUPPORT,TOP,0,1,0,240,True,False,12,425,246,SILVER,II,2,3699
NA1_5250945518,n580Megr7HkHMu2_1UObS2i2M0nKLo0r5vKvSfQ0GtQ8_EP4v0JTn00xwn1h0YvfoPHWuT8mwU8caw,100,471,SUPPORT,JUNGLE,0,1,0,75,True,False,12,425,277,GOLD,IV,7,52847
NA1_5250945518,KjrdnB_mJA8smEC-gc9mfeLaYJ2Q3wx7DtuoDRDd-6vizkOBypwiIsYjNORksfFUjVM9Vf1la_8HZw,100,428,SUPPORT,MIDDLE,1,0,0,157,True,False,0,425,0,DIAMOND,IV,9,75775
NA1_5250945518,LDQHMKrVY0p6Pyv6AYO7GIWC14BZxLdstJJAnma_4fz371hawO3ksHk5xTkt3zVOEGgORKpanfD6fA,100,665,SUPPORT,BOTTOM,0,0,0,74,True,False,0,425,0,UNRANKED,UNRANKED,94,1114038
NA1_5250945518,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,15,SUPPORT,UTILITY,0,0,0,53,True,False,0,425,0,UNRANKED,UNRANKED,2,3109
NA1_5250945518,stsJe9FxeuEEIO6NhZrEIChvV9hmbgbrN47-1x4VCUUKw3gRRpQhToBc6BdFClpZudkq2FfTJkKGCw,200,408,SUPPORT,,0,0,0,58,False,False,0,425,0,BRONZE,IV,1,1025
NA1_5250945518,Cm7lrvrJTuN7rotNeGgDUqNaJM4snMq1RY-i6m6LBIKOJwIvhtHUihlzs7x-RjiRBjgNG1rQbQlKwA,200,477,SUPPORT,JUNGLE,2,1,0,76,False,False,14,425,360,UNRANKED,UNRANKED,4,14041
NA1_5250945518,2DzSiLvLleuf84Q4n7XiJTqnod-c15yH6xuf_lLGweleU5mmCb5kk19ebn4iNdbih2umzH0IWE6ZYg,200,507,SUPPORT,MIDDLE,0,0,0,90,False,False,0,425,0,UNRANKED,UNRANKED,29,366566
NA1_5250945518,m349rjH6bIVXwZFVtZybridERiczGkPV-TnuBEf3d5b38K8Y4GCRM3iv2wIsIM_w7nmgaXXDVvLJ_w,200,703,SUPPORT,BOTTOM,0,0,0,67,False,False,0,425,0,UNRANKED,UNRANKED,61,858848
NA1_5250945518,h4ONiibjvt7jQUZ5r523iuYzmtkJPGdovk4S8AlrUYIIuja121TginL68fPjtS8XkNZboow9mksDFA,200,218,SUPPORT,UTILITY,0,0,0,518,False,False,0,425,0,UNRANKED,UNRANKED,103,1210780
NA1_5250920636,8d4kDrNcpvmjkYTt1YZk4f_iYWmm9y3hH0YmsItZ2UUNk2C6uX52ZkjTBNnKomJGnsP31HFgXcDWUA,100,246,SOLO,TOP,5,4,5,517,True,False,120,1256,512,GOLD,III,4,18987
NA1_5250920636,PA0QOTSyrP3bURlVRRCQ0VzFSrl8bshz2j013_ocv5YOfi4SotuWKZiX3YRiEpPhPIN80Sr76Fc4XQ,100,825,NONE,JUNGLE,7,1,7,421,True,False,28,1256,655,PLATINUM,II,5,24514
NA1_5250920636,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,15,CARRY,MIDDLE,4,3,7,800,True,False,86,1256,509,UNRANKED,UNRANKED,1,1131
NA1_5250920636,IVkt5qtfsIOX17DcXbDI3un2a-rNBSuD-U9qzJ8SPfTCEJ9iKddNI_2vnM4wBX8U0YcnWutwwwAkNQ,100,481,SOLO,BOTTOM,6,1,1,202,True,False,28,1256,690,BRONZE,I,24,240339
NA1_5250920636,bjnyUUNiSEyijWSP7lDCr5dhIhwe_PxBMwEksezcdnXgqQgtlKRQ5nn_cG8W879kmU7I70t51ZXV8g,100,354,SUPPORT,UTILITY,2,5,9,161,True,False,121,1256,414,BRONZE,I,68,926344
NA1_5250920636,uN4-AxNJK3Xa4OI9aqnjPgKUVVqiAQ_oT66T8QpQT0zpVS5cPn8qyubNXWpKLJifsjr6rkaZVG3qoA,200,486,SOLO,TOP,2,6,2,10,False,False,149,1256,232,GOLD,IV,6,39147
NA1_5250920636,HftzhNkW__4LzArJkW22CD53ZlUhmZ7IwAGzRJrFMjaJUBM5NM5acYyWfYZAnyfSGYllHQushhfDZA,200,210,NONE,JUNGLE,3,7,4,104,False,False,190,1256,558,GOLD,I,2,3889
NA1_5250920636,TX9aR3IsfCa_xnyqAosCAY2eCDp-aRxOCGFuw5_5O9GsjRlrq0wrC7xPRlsDKwQN4WaXdvL9pegIkw,200,26,SOLO,MIDDLE,1,5,4,18,False,False,85,1256,352,UNRANKED,UNRANKED,2,3636
NA1_5250920636,v517Wxp3sEW-5-9t12V1N2KLPDhRZ4AC4pgQ6DaiJxMOrQfBO_89BGO6a4tE74xLk79fpr6sgKqGyg,200,565,CARRY,BOTTOM,8,4,2,360,False,False,108,1256,691,GOLD,IV,9,66600
NA1_5250920636,JvOug2JTstufbTkPhoBBPdRbhoNYoQcHZle_rmOoHTL9jXpm_GlxiOLdUSV3Tm2Ei7q1nGDh7bmYQw,200,328,SUPPORT,UTILITY,0,2,10,267,False,False,48,1256,571,PLATINUM,III,10,84595
NA1_5250496165,nWAa0_FOw2QfafZ_pRu1HlnKom8AajoY4XrSH-OcaYppBHSlIyE9cpg5hac-OpbWLyi4lTg6Bu-NKg,100,584,SUPPORT,TOP,1,3,0,36,True,False,68,965,352,SILVER,IV,10,80572
NA1_5250496165,2A5G6EWuXdzv01yED2JO8veUlHTy-gafaf-q5c2d6nhIMiaQ-IS4avNuxiDcs-ut70PdUYCBtfXQOw,100,154,SUPPORT,JUNGLE,1,1,7,143,True,False,14,965,458,BRONZE,I,2,1811
NA1_5250496165,lvTo-WW4vX1a9CurJGuTmNmKXshYJ5NNcDa9BjlpH9ieOAXk4hjFBO-pHLwZm9cuDA2zEYyz6B2mQw,100,157,SUPPORT,MIDDLE,0,0,1,22,True,False,0,965,0,IRON,II,28,338302
NA1_5250496165,toBWTy2xyVeIUq5QedyQupW1bggdUuLz2A7Ajtn_Kv63URDhKUE9yDd7jcwuTF8DddCvcUv9U4EbWw,100,30,SUPPORT,BOTTOM,10,0,1,360,True,False,0,965,0,UNRANKED,UNRANKED,3,7700
NA1_5250496165,QEkTAN7_ui8OcuReb3LMgM-xk4aXndGsNcJ7EBmc13Q7NbVTctQL7bPx1-75_D9bCMDAled55zFp4g,100,14,SUPPORT,UTILITY,1,1,10,350,True,False,25,965,628,SILVER,III,12,99718
NA1_5250496165,LIdRgK333mNplBm017tsQLHq5u-mQWtjE88Q6RlIxq2OPjGMOn-4EFFEEUQ2qVzMWlMJgrYO9Vwqng,200,379,DUO,TOP,1,2,1,24,False,False,71,965,740,SILVER,II,7,45069
NA1_5250496165,JDaoBuJxxSNmm6453H1SNC78VowmSvr4b-7yCoRqIdfyzJmdE-tQrkan8OW8X_VEhnfa23AEWhV7Tg,200,167,SUPPORT,JUNGLE,1,0,1,121,False,False,0,965,0,UNRANKED,UNRANKED,8,54016
NA1_5250496165,b5mV7w-6NFS9v3qfox9LIUYLXrS9nbgdM7cVXnxixKa8WeH2F2MfOJiOwrtuwwbmXiaqmqeYpFmysA,200,23,SUPPORT,MIDDLE,0,2,1,90,False,False,32,965,413,SILVER,IV,4,13345
NA1_5250496165,GjaR0JDUqxnrCNcSHUgF68geD-P2vU7AquG8Xn_ZALf3K7MOwMI9sYaehWtFs6sMtpoyqhSi9ecubA,200,678,SUPPORT,BOTTOM,3,5,0,51,False,False,93,965,201,GOLD,I,17,158435
NA1_5250496165,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,200,14,SUPPORT,UTILITY,0,4,2,432,False,False,68,965,254,UNRANKED,UNRANKED,1,1539
NA1_5250468540,4qjdmYcVrbGispfAclHuQ8cK1F1RsFc0XUEiLtAFuBUmv9WNE6tJzRZkiqUrjnH0tOlBXZI9CjEJzA,100,13,DUO,TOP,3,6,6,10,True,False,135,1320,321,UNRANKED,UNRANKED,1,1147
NA1_5250468540,hDF2gtcjTiOxZw74OyHGb7NKlU9IQWo9vqqGhNTJwMHLs2OQcD6DF9AFZDCIrCPzJpGpiBEXWEvz1w,100,84,NONE,JUNGLE,13,2,10,234,True,False,66,1320,656,PLATINUM,IV,10,83618
NA1_5250468540,JZ1tjYpS5_Hxt0pK0QF1EWodu8Aais-MKidWFZ3tVB_EAC6iTj9wWPa5QRuqofHck-AM0-ho9reNhw,100,46,DUO,MIDDLE,12,1,6,777,True,False,32,1320,684,UNRANKED,UNRANKED,5,25984
NA1_5250468540,G91K5PLCbIvKUEIL51SGRTrvrPAUhnQe3RefWmVsqGrJe_5nDthWvliK8JmWmpNMQXi_12jsD9JniQ,100,354,CARRY,BOTTOM,4,3,6,86,True,False,49,1320,661,GOLD,I,8,55505
NA1_5250468540,1NRgUcqr7cGw-Oksm5frj4BtEcHivW8259hni3PTodBP83N5FROsZpakUi5liBezf9QJDPkCVOTgcQ,100,14,SUPPORT,UTILITY,2,1,13,53,True,False,20,1320,664,UNRANKED,UNRANKED,2,3109
NA1_5250468540,V_7CTEmOOm2rw4M465svRjBP0XFBBCC4M4LClU8p9LWPbl-9Z0NkkdAOkPHRJn11vay3D-YCsf-H4g,200,88,SOLO,TOP,4,5,0,86,False,False,145,1320,559,IRON,I,5,24518
NA1_5250468540,H1wVEN-JAhNU4hkADNVs38r9wOBDTrGjj7nwP8kRyBUjqO-U9Oj4RrpTsOpZifSm6RTlQahwijYkmA,200,544,NONE,JUNGLE,4,9,3,104,False,False,287,1320,367,UNRANKED,UNRANKED,7,45899
NA1_5250468540,Ge3S81vWYCfRtQUvI_u1TeDi7mfrpd2SD-f-RKX6NqaPTLsxgwCPlGe_N8oYyRxzgY4rCMFMAC4GlQ,200,513,SOLO,MIDDLE,1,7,3,112,False,False,170,1320,247,PLATINUM,II,4,13396
NA1_5250468540,29ZLziHJmuMoEU0myU5PW5MeQzH0gJ8Jotd2fsgY434RqSwcCDgrekOp7IDpJZlGRvu_BhDKA6mY4A,200,417,NONE,BOTTOM,2,9,2,266,False,False,215,1320,231,UNRANKED,UNRANKED,55,698096
NA1_5250468540,I0brYBwF75aEHpKaaCjEO3hfe5IDSdjsvwIHoIIykv8y0UjAYGqePc93Pzk1clUO5mPzNqNDKB5mbQ,200,241,SOLO,UTILITY,2,4,3,161,False,False,126,1320,679,UNRANKED,UNRANKED,31,321165
NA1_5250457477,vkYHV48EeIcludqQLjdYrhORBgraE_tKfvjFZTGhG3A5rWW26YVKQzFb4Qos0TKCXu01XAWt4Pu6Eg,100,366,SUPPORT,TOP,2,3,2,36,True,False,60,996,326,UNRANKED,UNRANKED,4,21144
NA1_5250457477,4mrzDdFdGA09LvYhH-8Ucza5_W3Lxd_f0Kxhc7JvMEbKb6JMYu16P7kfjPRpphRLG5mVv0XAhOM_tA,100,527,SUPPORT,JUNGLE,4,1,6,59,True,False,25,996,659,UNRANKED,UNRANKED,8,57799
NA1_5250457477,fpEL_i6wT_TK328nppYd4xGbniCS20KhhoKHXLhI1Y0GKoasEKhj0t6uGEhPsGi0JHRcgwG9AKYn8Q,100,512,SUPPORT,MIDDLE,2,1,3,33,True,False,20,996,518,UNRANKED,UNRANKED,61,748639
NA1_5250457477,lUXH6fd-4aiCS72E4Jdkxdhggzf_sEnXFFk4ypItiv6kAbwxpYyppEavI9wcTKt82PxTKYWffOetsw,100,623,SUPPORT,BOTTOM,5,3,3,21,True,False,65,996,417,PLATINUM,IV,13,110653
