matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5253609798,UHft9s5rd1hcV5c1DQEQ8MB86wE-PAiJzHV5H8_fEpYk9ftJq-oYfIdwjv5n5rhhcP2xPG2qZ1LzfA,100,31,SOLO,TOP,3,7,2,58,False,False,174,1683,402,SILVER,II,3,7644
NA1_5253609798,XeWVngkygz3w0AJLZGY2MyITowpNBzC-6kLfN8R-Dm_ZxknJWUWXKW2zEzQMeWQCzWEsaJkG1YT6-A,100,222,NONE,JUNGLE,1,10,1,62,False,False,281,1683,641,PLATINUM,II,5,22521
NA1_5253609798,dGC70SbvFm-aUhxFWMcbPo0mfXhtpkswRtY0948p4bIoJW7GM5JaUCU4GHODyLTu41EKCcob1hpvZA,100,754,SOLO,MIDDLE,2,10,2,133,False,False,233,1683,358,GOLD,II,3,10919
NA1_5253609798,QGnWdYEK7BOhNeVEtUGI0-sf6GOH5kXpG8ZcQAIPn8NSWaGPl9k73_bzNtTW7_49Hd826XL3zuGF5w,100,512,CARRY,BOTTOM,2,4,2,18,False,False,96,1683,670,PLATINUM,IV,17,180535
NA1_5253609798,vIT1-MvK6fe9Tzk0RfdPdBy4UaBQ8Xv9O4Fwa3DaADOEuYvEeKzwc0vz-6Zo4L-tHFH2RksTVVTxSw,100,37,SUPPORT,UTILITY,2,2,1,143,False,False,40,1683,674,GOLD,III,9,66686
NA1_5253609798,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,200,143,DUO,TOP,5,4,5,92,True,False,119,1683,419,PLATINUM,IV,75,799170
NA1_5253609798,1h6zQGZjGp9e72IB7-ntQf6cl8kv90oqQiitL0u0yOCXSMiMfT8Xgs3Z3zqSCyjuxYvQnP0TS-7KZA,200,590,NONE,JUNGLE,13,1,4,83,True,False,14,1683,437,PLATINUM,III,39,394676
NA1_5253609798,k63Pqnir3ZEoueH6-_ahA8jztO7WtgiC4c2SEgAI139VGdmabBrjAGCJ_iGXA-S7vMk8PNUlF00hHw,200,619,DUO,MIDDLE,9,2,5,103,True,False,86,1683,1146,GOLD,I,10,78154
NA1_5253609798,0gymRpP7Qe-d-D3shwdJnki7QXcF69kQKrAYv2qyRa6jUSSW7vCyLVgbvfx_d60Eb4oyM7fE1hqdXQ,200,343,CARRY,BOTTOM,4,2,3,221,True,False,53,1683,655,PLATINUM,II,7,49438
NA1_5253609798,NsMYVAyDe-8Cbex_B9o9UXTWECUoKmfz4hU_jR-x49NmTMYtvJN63reo0EkHDR35bip9VVwhh9FQ1Q,200,528,SUPPORT,UTILITY,2,1,15,40,True,False,16,1683,665,GOLD,II,4,15291
NA1_5253602391,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,100,143,SOLO,TOP,1,4,1,92,False,False,137,1429,472,PLATINUM,IV,75,799170
NA1_5253602391,FjZzT2nepI2KSNK56yzX7LN5JfsY-9n7dzvNjT-wqEhVqo6rgQe5WwTiSZTzG-ONkg-YHQQuxsnszQ,100,62,NONE,JUNGLE,3,1,1,876,False,False,28,1429,718,SILVER,II,5,25115
NA1_5253602391,Unt35DzuD9cA6K3yFRMOByI-Q9Eyt5F7kn-bwzDjYbbcdP6MeLOza0rwL3HrDiErIw3NsHY1Uf5F-A,100,115,SOLO,MIDDLE,3,2,2,711,False,False,58,1429,539,PLATINUM,II,13,117454
NA1_5253602391,pkctNmiOUfCp5BUFPATCjMruELGKJ9zI5QDBZRJsByyAJdfD13RNn063xuRLBnq50TaBNQygCjVXPQ,100,111,CARRY,BOTTOM,0,6,2,67,False,False,140,1429,256,GOLD,I,35,890077
NA1_5253602391,g0ADhCOZnsy7jnI9n0_x-WLqBKUlg9myNzO0fNIR9JlZG1-Oy9tS4-GKilRbJKXHsn6uPf-a0qdPig,100,32,SUPPORT,UTILITY,1,4,1,80,False,False,62,1429,269,UNRANKED,UNRANKED,4,18386
NA1_5253602391,s8UpaTn-rTJlIYqm2qR3lNT-AxVg8hmqsSi968NqJ2vpdBiJzlUEahqGKBWN3ZvZONM8R_xKgKPN8w,200,358,SOLO,TOP,3,1,1,106,True,False,25,1429,581,GOLD,II,9,65006
NA1_5253602391,MdztV3hYZkMLturd-rNxV0niL_MDbZ-0D1-whtIb4vlktGRYhPE_NuPy9HOiwbWZLdJsBpJcz-UmgA,200,351,NONE,JUNGLE,8,1,1,62,True,False,16,1429,481,PLATINUM,III,3,9614
NA1_5253602391,M45NYZwGFqQHJeDW4Lnm_2tQTMBnC-3iQsWRQeTuipkPfOQsM7docWp2ss1Xsjw_pNMuxJuz_ClqfQ,200,367,SOLO,MIDDLE,0,5,3,112,True,False,182,1429,650,GOLD,I,5,31318
NA1_5253602391,rASf5jGmX2LRY9-sQa-1xa-G2hV4PuT1xBN8kol3Ox8GKF-Od6-2WD8kbb1_xB-kZ1TwgvkY8hHJhA,200,1227,CARRY,BOTTOM,5,0,5,498,True,False,0,1429,0,PLATINUM,II,10,80723
NA1_5253602391,Y376uP83XZhUHNN-YSOsBNAquX9vpErzrSnZo3PYtgHSbkHeVJvoXJVu-ulr29sHFB07_9UIBJPe3A,200,415,SUPPORT,UTILITY,1,1,10,432,True,False,37,1429,1356,PLATINUM,IV,6,35152
NA1_5253589286,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,100,143,SOLO,TOP,7,6,8,92,True,False,219,2041,455,PLATINUM,IV,75,799170
NA1_5253589286,tvpXDqzjg7hSqveq8JwKInQ_dXEEB6KbNny-NDNouEXZW5kR0qYPko27cnjnBVHDES0hTIAY5Nm6Og,100,78,NONE,JUNGLE,5,6,3,56,True,False,206,2041,695,GOLD,III,2,4684
NA1_5253589286,6bjar8BrxQuDUfaNjmvwqriEx7b_QVOm5WlO0UindtAbTw53GwjgdT2MrKCxKNyjwB7c-81NhF84eA,100,645,SOLO,MIDDLE,6,7,7,163,True,False,184,2041,667,PLATINUM,III,16,143768
NA1_5253589286,gDtRGoc7tjh88ENCShuJx7kv2XC932mXMoo5JXYVNTbWNCS_inT3iN6MVzQ0vpJv-Gg5JoSgIUVS1A,100,109,CARRY,BOTTOM,13,3,2,67,True,False,122,2041,977,PLATINUM,IV,10,80254
NA1_5253589286,bFtMGSHzl03hpC0ZWlZXSY7Y29DbDfqZ5c52JGD90oZtXeiiO1OhPrr7wr4Bqf4YRdSp3P3ib78A2w,100,550,SUPPORT,UTILITY,0,4,13,99,True,False,138,2041,986,PLATINUM,III,90,1050605
NA1_5253589286,xi7-laXXngNZi-8ZL2uwuO_P0ELGMTPXZqQHecvnqN5fv5tVw_-bzzjSco9sWSlVjEGXy76mWFo22A,200,49,DUO,TOP,6,12,9,233,False,False,350,2041,424,PLATINUM,III,6,37559
NA1_5253589286,QlX69IWwL-3T4mcw6sGJdVPmyiKfHx_nNgNsMCWFghqbPo2R2EgIu7jH-UXZWzG6vDy3Vn4D9JxXRQ,200,52,NONE,JUNGLE,7,6,11,120,False,False,175,2041,716,PLATINUM,IV,6,42285
NA1_5253589286,hTnEskRssVeMRIej9ZA8vaSJI_b9v-uoHOkDY1VIKFNn5O91MxSQ6hxEXcSHojPzBE2UvMbk_mmcwg,200,572,DUO,MIDDLE,5,4,3,39,False,False,85,2041,1174,PLATINUM,III,29,300011
NA1_5253589286,XTOmoxjTHbYG9R-Qky7YO9IkBUOREM8-TblZofCBtzIhqJeStmu2E7CSg36Zz2JnGZlCGTy3azQ7xg,200,362,CARRY,BOTTOM,5,4,3,202,False,False,101,2041,606,GOLD,II,7,45818
NA1_5253589286,eGmmKUGNpOzQx8FspccUc8wKR0tiYKUhXOweW_Jfc7IiDS2vZ48hHbum8T9D4K4hK-XWjTGu-EyPOQ,200,481,SUPPORT,UTILITY,3,5,11,43,False,False,123,2041,333,PLATINUM,IV,56,589425
NA1_5253577593,WchlQTVfPlep1AnggBSC_2BhSI0Z07adwbMz2bb_TsPnbJDIQj_xwzBO9gr-Dp6Lf3PrEnfeu7-MEg,100,224,SOLO,TOP,2,8,1,107,False,False,210,1607,387,PLATINUM,IV,46,508022
NA1_5253577593,Y_CoYafJthxQfjxyEzpXfi2c_fp5pw1z1cPm3cejEs3bSAxqQY4kqlzZugxvEgJ_NVMzuhxJEQgeWg,100,36,NONE,JUNGLE,7,9,8,104,False,False,237,1607,301,GOLD,III,1,597
NA1_5253577593,-CFCI7zDHapt7NVdb_jv7WHFCdthQ2mJ16mfTCLWXJIWD4N8FCqv2REJ0__uTxAQA2GnSl7wmaHZDQ,100,541,SOLO,MIDDLE,7,6,4,99,False,False,159,1607,575,GOLD,II,17,160891
NA1_5253577593,23qd3abtE-d7a993IeBe9nK7lRL0ST5wjo6-P_4TPsZMihX15DbHSN-La6_XWBy1jv45LDcMUQBO2w,100,552,CARRY,BOTTOM,10,6,9,145,False,False,181,1607,772,GOLD,II,27,291312
NA1_5253577593,qrMp__rJFPsC-dxahCHV4uXc8_qouw82-0-DyQegPikMH0zCSoNUMuxzJQVy_q-rbH53tl-J5AFQ-g,100,359,SUPPORT,UTILITY,4,6,13,111,False,False,112,1607,341,PLATINUM,IV,56,693857
NA1_5253577593,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,200,143,SOLO,TOP,13,5,8,92,True,False,163,1607,559,PLATINUM,IV,75,799170
NA1_5253577593,qRRwtS_OYdCbJ8sKv0KdRWIOareuU26_g7XEr1WQvi1lIaJiG4lxYss5lxIm3_e4gNTCjh-ONSGVew,200,168,NONE,JUNGLE,8,6,8,106,True,False,155,1607,434,PLATINUM,IV,6,42463
NA1_5253577593,6UdY7IrBhVKxlB_6e7eBMaIqrK3cS54H5ROgYqfuXRZgsGtx_AF7jluWZJMo-ei9oxTpAEQtsNrsMQ,200,175,SOLO,MIDDLE,6,7,6,127,True,False,178,1607,612,GOLD,II,7,46034
NA1_5253577593,3NHayiAh_DLaPaGkIMUp5nXfE9-WeX_pR7fcwyPAFPdT3I6edChExpkcB0r8tNwTUTscYuxcP7SbUQ,200,51,CARRY,BOTTOM,5,6,7,236,True,False,153,1607,368,PLATINUM,III,11,92543
NA1_5253577593,S_nwHKJGCUoWgwPQEMwRX8yoX_8AY7sXICqmQVDXeQsAKjIRB3KUHxfRuaMWjRUzKxvISBFciQEq7g,200,509,SUPPORT,UTILITY,3,6,14,201,True,False,127,1607,390,GOLD,II,19,190946
NA1_5253560299,AZOYZohAFliNpDpM2A7ysAs_Vl90fZ9QXa0k436mjgVIXPU56Cb3HiyJ9XmaIajFNfyobLvzNw__Rw,100,568,SOLO,TOP,16,10,11,68,True,False,309,2204,430,PLATINUM,IV,138,2379829
NA1_5253560299,WFsLsbryaqFH_7MO3uJqpXnXu24lIOz86gz1oK5VqOuV5IZeT2aru8dCuka5cT5BNkmJmyD__7Wsyg,100,72,NONE,JUNGLE,7,7,19,56,True,False,299,2204,624,GOLD,IV,3,7944
NA1_5253560299,Amvtq-doP3LAedR3Gfkkh8LM3Y1H-PNmYEJ5jcZpZUr3GZ5Z23SwWsuj37S5uiyILygFz8K7wqXh9w,100,727,SOLO,MIDDLE,8,6,21,126,True,False,217,2204,614,PLATINUM,IV,4,20890
NA1_5253560299,tv42m9qH0KY6PDac54ccA7wpF6t3e-2N0dsGl6v2cBVTxVOOvSY8XGtQ1B773iiSFoxmGCyxFPMKfw,100,65,CARRY,BOTTOM,15,8,16,15,True,False,326,2204,685,PLATINUM,II,6,38470
NA1_5253560299,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,100,142,SUPPORT,UTILITY,3,13,30,111,True,False,327,2204,316,PLATINUM,IV,5,24076
NA1_5253560299,zyCLqPAcUncCszw1jNvRgeR4RFjf_SDXTOrPldCsHaoH0kuY-bORYFGhyNWymnhaNJsEWY-D2-nFsQ,200,39,SOLO,TOP,16,8,8,82,False,False,281,2204,482,GOLD,II,3,10163
NA1_5253560299,qrMp__rJFPsC-dxahCHV4uXc8_qouw82-0-DyQegPikMH0zCSoNUMuxzJQVy_q-rbH53tl-J5AFQ-g,200,359,NONE,JUNGLE,9,11,23,113,False,False,336,2204,335,PLATINUM,IV,12,117920
NA1_5253560299,3heOFu4KVWLofjnJ3CFtPw1apsGcT0wbBT-IBDvuv-e4hqGW5uprPLp0OF3I9rRb7_ydv3ujJRAe3Q,200,383,SOLO,MIDDLE,5,11,15,61,False,False,418,2204,552,PLATINUM,IV,4,15223
NA1_5253560299,23qd3abtE-d7a993IeBe9nK7lRL0ST5wjo6-P_4TPsZMihX15DbHSN-La6_XWBy1jv45LDcMUQBO2w,200,552,CARRY,BOTTOM,11,13,12,360,False,False,430,2204,317,GOLD,II,9,73397
NA1_5253560299,_S3AZ8Ephw6IO6hXtTCT7OgHmnkc255AUrhH-ov6QTbBvVX4qtvyLLjPl-c_z9ibDVytddeZVPEGbA,200,520,SUPPORT,UTILITY,3,6,30,117,False,False,189,2204,532,PLATINUM,IV,9,69446
NA1_5253539729,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,100,142,SOLO,TOP,0,11,3,92,False,False,344,2073,311,PLATINUM,IV,75,799170
NA1_5253539729,xvRJnV_DzuGimTeXYDawNotKNw1IvjwQKoUJhJpgzKBVJSguFL9kuvETkTI_ec8re7_2DMGFBBSvZw,100,219,NONE,JUNGLE,4,5,3,234,False,False,155,2073,648,GOLD,I,14,123633
NA1_5253539729,Q7-pSaTK26DxZM_h1mSFOj6V6polwRwv5tUNs4cqqP5tcj2s12-8whZy-HjDUkKGfnhCnSyo3mLpew,100,439,SOLO,MIDDLE,5,3,3,893,False,False,69,2073,830,GOLD,III,2,3741
NA1_5253539729,oOaByryrfJlDLgk4rYF9XeLnixlwuDanT89eU3zNF1S42xSvqsHpPDn8dHhKqWuz-RK9jaLGX-KB5Q,100,74,CARRY,BOTTOM,7,6,5,18,False,False,146,2073,629,PLATINUM,IV,4,21198
NA1_5253539729,daxsO9478Z4gmLCMQWXcajUvsA0jp36QJqTDofwFPeW_Q-JFxDJJYPIX1HJsiofT2pGdNc8E2B00Rw,100,1111,SUPPORT,UTILITY,4,9,3,223,False,False,169,2073,654,PLATINUM,IV,40,481465
NA1_5253539729,hLx29v7K8xBwL43GKR-Sl2lnP1-YthKUpqmR5KoW5LCQASLmI6im185H3dgbN6CkyDYJHMPV4G8AqA,200,54,SOLO,TOP,9,2,4,80,True,False,63,2073,710,GOLD,III,16,148425
NA1_5253539729,XVR91VRoJGe56sVt-7CwfaAjY9WHD83_YnrSyjOOkyrxoGTpj4fbt3KKNuoy0lrFwrv2sKRINW4yfA,200,482,NONE,JUNGLE,4,3,14,35,True,False,123,2073,1014,GOLD,II,99,1093594
NA1_5253539729,9aijMLTisvJ3IlQ3aB-bxY7X0hBI6_8GVoGtYvFeM_yCtrTrP-1vUITLCdaMLNOEcIzC-6FArMn5yQ,200,194,SOLO,MIDDLE,2,2,8,30,True,False,98,2073,1134,PLATINUM,IV,8,57197
NA1_5253539729,8Zi9_JBAeUtobUcQCK-oAyvH9dxdO6NtTisJRoZK-SJcrAiU3-h4-T9lHZweJMUnRyzia6L-6VohbQ,200,555,CARRY,BOTTOM,9,5,9,236,True,False,157,2073,640,PLATINUM,IV,8,58984
NA1_5253539729,f6WM1v5Vs79KKI_LBrdcJPvPFoRTBY2_6bkll-8tnTX9Anp3wdvZRC3YCA2s5ODuh8-PqjWJTK3Oow,200,697,SUPPORT,UTILITY,10,8,13,555,True,False,163,2073,570,PLATINUM,II,29,299128
NA1_5253519552,dMmWqAeEyeVmS1OOnH05Q0raLHjXimtlFDbMKpMWl2wgyiyVigL8aGT9UBMSsHuJeABH61kwLYkkjA,100,561,NONE,TOP,3,9,7,897,False,False,251,1833,495,GOLD,I,4,19159
NA1_5253519552,gSLNzUsgL6Lc7QodCvyuHLKx_478ztj5RcQJkRJoErYQ7ndXdVT3uE_99ljm-aVXihQEWaZGNAhyxg,100,39,NONE,JUNGLE,8,13,3,234,False,False,373,1833,295,GOLD,II,2,4059
NA1_5253519552,gwcwncfLvVVko6fcJ6KCvMhIqRiKGO_8FSCzsjVvpP0SDr21yrO9Ee8RkI405RoY35LYiJp_80T_zw,100,333,SOLO,MIDDLE,5,10,4,90,False,False,269,1833,335,SILVER,III,2,3083
NA1_5253519552,0R8rNuWjPcdTgsdm58SgOT8jFdp5wsDxCAkGHccFy296wwqWmXd2FY2KDMOVx--qZ1CMZNbAuEzBVg,100,549,CARRY,BOTTOM,7,9,6,22,False,False,280,1833,444,GOLD,II,146,1576737
NA1_5253519552,e0q589yIrpu8or5aHFWe-c3F4iZIop5WQ7FHRinv_qBUfiovdf4XM5U7DdqBH7ZCmBahtBseYdCcTQ,100,30,SUPPORT,UTILITY,2,8,15,427,False,False,230,1833,431,UNRANKED,UNRANKED,1,635
NA1_5253519552,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,200,142,SOLO,TOP,8,7,2,92,True,False,270,1833,792,PLATINUM,IV,75,799170
NA1_5253519552,3LBxZ2xuexHkAXGTcA1yLOw5UU0Dh3hLb4KiRwEKOpFYlNzjVxQbXe7u3SY2Evm_ke2HFSqD_mtWNQ,200,48,NONE,JUNGLE,13,7,10,107,True,False,224,1833,743,GOLD,IV,10,76213
NA1_5253519552,hABQKlVFr9O3EqPbsGE45yMVXuNiioP6VxXGFdWs_D35ZzXtj989YTOCUCeGPyszGgLhBmctTnCqjA,200,34,SOLO,MIDDLE,20,5,12,101,True,False,180,1833,382,GOLD,II,2,2846
NA1_5253519552,ICz0_Y3v9QIxecdVsetPfaZUdpOL8fOPlAbbFTBh9ZGjlk4iJpdAYVtwLPnoDZPRGP6lf518MAFWrA,200,428,CARRY,BOTTOM,8,2,6,202,True,False,26,1833,236,SILVER,II,17,193827
NA1_5253519552,BAmf48uEYJaqbJkhRaY0DKSM1H8K91ECFaPlxZqkYYGAwqO09EF0ToM1tdYsN1ZjpN7mY5_9f64tZg,200,286,SUPPORT,UTILITY,0,4,12,57,True,False,119,1833,744,GOLD,III,5,31551
NA1_5253506232,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,100,142,SUPPORT,TOP,1,1,3,92,False,False,32,979,898,PLATINUM,IV,75,799170
NA1_5253506232,1GlIy703TUKVYB4j-XbX7BXm4HqQDgC9rm8udvC4ggqqVJYJoyjxeU1M1LFAWwCZ6RHcGJtz1SR6gA,100,45,SUPPORT,JUNGLE,0,3,1,143,False,False,50,979,648,PLATINUM,IV,1,414
NA1_5253506232,GSY_dT7k2yIJUxewSK2wX_1W2E77_c_YfJlOhb7ui8uHGy7_mbCk2tEq_rVYHazsc7e7-Szy0OdEkQ,100,96,SUPPORT,MIDDLE,2,7,4,3,False,False,123,979,253,PLATINUM,IV,2,5139
NA1_5253506232,ISjtnY3ZncEWPF5WN13uJR_GQT9LPjxgCgoVb04qbGPVYF0ph3-61YS8h7WdznoEyDL5MsSMSGkvCA,100,484,SUPPORT,BOTTOM,5,2,1,67,False,False,25,979,693,PLATINUM,IV,10,81588
NA1_5253506232,AAKPwy3QkepQfuS1jDd4bKTd7UVVVwarCmMbJo0r-5vBwwiJKCdFWxchSD3xeAZ_b-jDpsR1HoP5mA,100,33,SUPPORT,UTILITY,0,5,2,157,False,False,87,979,236,SILVER,II,2,2476
NA1_5253506232,pJckH7dCHg6kbbEJZNQyDCYJf1yEgKAIOR4DDzi4-vHa2qn5wXyc9BGC4CRuGNkqJOBwSbs8x7EwYA,200,77,SUPPORT,TOP,2,1,0,133,True,False,32,979,746,PLATINUM,IV,6,38531
NA1_5253506232,S96mTaFrszTqmxlCkILIT0Z7NkmxQwn40MlteQ7l8YLNkgy3uXyiVavRXJRJ7WiRPIYrc6mlxKC0Iw,200,344,SUPPORT,JUNGLE,3,2,4,11,True,False,40,979,544,PLATINUM,IV,90,987078
NA1_5253506232,w_HsUOSXXnTVCMvjtBmpHCqO4HewClF3ONjqQnq1qEROHodZsymiroVjlUuguAHBmeoWkKFPy3eqgQ,200,869,SUPPORT,MIDDLE,6,0,4,142,True,False,0,979,0,PLATINUM,IV,86,930084
NA1_5253506232,5x85M8wD4k7XYMUI8wfGAJW8yoCwq4HmqyxMq_rUSplkKlgJq8i0FQsjAv5eqHKcrCpv7WyNdhxvJQ,200,42,SUPPORT,BOTTOM,6,2,2,222,True,False,48,979,675,PLATINUM,IV,7,52937
NA1_5253506232,0GjEfzIHjQ2uwaTsZa0ZIPHY7wAy6P8llYHO14x2PG41m64X3YDwosAGYiG68rO1KyyWx_WKW0cfBQ,200,417,SUPPORT,UTILITY,1,3,7,201,True,False,55,979,472,UNRANKED,UNRANKED,4,16027
NA1_5253475461,IOKxktjffWHrk-MN79jQYA8-sEVKR5nVdW77joCCrR5yjp0rWqbCBKdRTuUcgpbx-xgk8Tbo3ZIMiw,100,107,SOLO,TOP,2,9,7,74,True,False,315,2241,601,GOLD,II,12,108189
NA1_5253475461,vqBAKUy8LfUksvW-Ew1ubFlYrFVBeXzzkcyq0f5rbxpRalrk-5dQxIso4p2M4MXgO5xAqjrTDIKeDA,100,173,NONE,JUNGLE,1,6,21,32,True,False,232,2241,518,GOLD,IV,2,3052
NA1_5253475461,2NVPoYTdCLrPR4fNESQGVPQ_JbVEajeE3PY18tH7K42gDqayKAxvaQ82BmZDQHfhVQCaL0rCtJhtyg,100,85,SOLO,MIDDLE,10,8,9,268,True,False,360,2241,528,PLATINUM,II,1,1843
NA1_5253475461,nfXthssYYFs4bpWUlu8sslxyLCUY9X9ORV0cuL3u9iEx3J2uOa6uTEvIxvpJxp8WM1nGnEVWCf09Mw,100,61,CARRY,BOTTOM,20,4,7,145,True,False,171,2241,824,PLATINUM,IV,7,53583
NA1_5253475461,tmxCk7iQcOLWv5O0eiof74VEyjLYIGTjMm7Vr2SvZo-_F3KANfgFlhJ6VK3aYIh2uiqcFfc42sD-Vg,100,268,SUPPORT,UTILITY,5,4,18,89,True,False,121,2241,783,PLATINUM,IV,88,1072315
NA1_5253475461,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,200,142,SOLO,TOP,7,6,8,92,False,False,258,2241,1093,PLATINUM,IV,75,799170
NA1_5253475461,KFV26ZldOiT6QrpYAEsVxt9pu9tEr9VtYhBaTWLUX8QVyzwaEe5kcIZpiY74Xn4HBMXVZqROxEWBAQ,200,271,NONE,JUNGLE,7,8,11,19,False,False,290,2241,749,PLATINUM,II,19,193270
NA1_5253475461,1tU0MnphwaJjLldwenHxQSsiFwRY1NL43tQzw4lg8IHxpI2KjEep-0hgzIIjyBrEtu4IPPTgM0NoaA,200,615,SOLO,MIDDLE,5,7,14,99,False,False,298,2241,649,GOLD,IV,16,146789
NA1_5253475461,qQT2-sGq2KI_Txyic37-e_LCErGiMxaZGs59A4cMADy5vRWOe7TGgSDwp-ICPfGpFMxPubEzFdbgug,200,508,CARRY,BOTTOM,11,8,4,800,False,False,232,2241,623,PLATINUM,III,4,19815
NA1_5253475461,fGiSItwS4aKWPVwy92Pt-jfToInzv6E1XKp9X-0_TRFJ5DEoHdwSb4xph7hT_l1TT8MshUaKrBKzsA,200,515,SUPPORT,UTILITY,1,9,10,223,False,False,216,2241,442,GOLD,III,12,128140
NA1_5252239328,3xbiGxlzX5Jt2csQQxYK3i_eqgo6EBLxzAfd2UJsQONFAbbSAJnZbTIdd4pt4zu74RU91Z6GYzeLIA,100,394,SOLO,TOP,6,6,5,31,True,False,129,1688,562,PLATINUM,III,5,25895
NA1_5252239328,q5Yb8tR1g1BgsY8V7CCgUv5baHcWIr0s0EOd6Nhuugwp3KG7HWI9tj0vL8pZm7GeJ8e1a6-AGaJDVA,100,226,NONE,JUNGLE,6,3,7,25,True,False,64,1688,422,PLATINUM,III,98,1080929
NA1_5252239328,0pu9Wd2gExgHqhfbx-ABzpcsHLNQQreYPhJsiNHlZg5H9G8W1HxL7wIzUkEQRJlzDtU080jAnfmcAA,100,89,SOLO,MIDDLE,1,2,9,14,True,False,22,1688,362,GOLD,I,4,13353
NA1_5252239328,6wqqyaaKY6qKgdtES4Srhk1vGettDbQlvGRWLK3X3-fIPx-vX99jhUlnspACfJ3qjpS_dn1hiotXaA,100,369,CARRY,BOTTOM,5,6,4,81,True,False,162,1688,307,PLATINUM,IV,98,1237392
NA1_5252239328,r6LT4tVZYMryCLjwpKOEBHX1D6pK5FBsOR6uEyMN6j5e_fr01hWJa5DC1QFljcRelpFyGyKOirWUXg,100,332,SUPPORT,UTILITY,1,1,12,235,True,False,34,1688,1419,PLATINUM,II,8,61397
NA1_5252239328,pbkn-hl-BRGWmXd80IKyWZY2r5vqs4mbYOkaacIgkYMz0HJhsKHnrsXVGtRXgUuvcWzCAPrg8FN2zg,200,142,NONE,TOP,5,7,4,92,False,False,240,1688,373,PLATINUM,IV,75,799170
NA1_5252239328,AN2y-n87ou6CSMFaJuLcFgJi57y8vITHKXU0DQdtIRII1ify8Ms32uYHwEnIOS-q54lvUUMr2gpAAw,200,386,NONE,JUNGLE,4,4,8,59,False,False,109,1688,913,PLATINUM,IV,18,204703
NA1_5252239328,SmMm1jDJpAqW3yx5KTGIAqsn349Xr6gfwQItAtP6IgY3ZqhLXOzKZIpyyUci-8zn-mRVWZUOkYB7pg,200,193,NONE,MIDDLE,5,3,3,13,False,False,119,1688,989,PLATINUM,III,10,82709
NA1_5252239328,CwJAinxscaCAhk-hE07mdOfAheKfedoCcIWHDEtpBz7oUvoW0BonxXFuNFLXuIUYQTuTyn3qaJlquA,200,45,SOLO,BOTTOM,3,4,5,202,False,False,60,1688,534,PLATINUM,III,8,57542
NA1_5252239328,lE8rjYfw7HScjqDMtkZ6KtSlwv1OFgdFssGimHqquXx5RUMgXnX3_P9JGtpEqo_2-1U51_blLg3f2A,200,149,SOLO,UTILITY,1,1,8,267,False,False,28,1688,1098,PLATINUM,IV,6,31828
NA1_5252218474,YcUPAGalpBcRj17Q4qRC0ibLRKz9lOX8nfA1LJivypTgk-mBvxwsAOIgjQmDRua3HoRO9HBlTXTMSw,100,36,SOLO,TOP,7,5,6,157,True,False,111,1293,312,GOLD,II,2,3635
NA1_5252218474,YSIahU_gxXnUEAoE0gXHoOVbJ14Md7cT2onrSa2RA2mMJ8VWwrk844kls1xUf_VDT-H7gBT6WwA42g,100,101,NONE,JUNGLE,3,3,3,233,True,False,88,1293,605,GOLD,III,1,1723
NA1_5252218474,djnXNv1Yt5YaIrFOFgFrrpOngWx_I09xbg02QWHP5Iknj63fRcHdIAiN-j6LSthsMI5jHVAKMjTtdg,100,339,SOLO,MIDDLE,3,5,6,103,True,False,144,1293,334,GOLD,I,6,32482
NA1_5252218474,2bqHwaRt1NoqConcgRwMIS-OA0Xyg1DBdS-hd6kjTonzUiJROaCPCB61XU_muFhJza3RRog2v83uQQ,100,134,CARRY,BOTTOM,27,3,3,119,True,False,77,1293,428,PLATINUM,IV,17,159495
