matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5228879015,g3j_4qsNLEBzd_BRwbfrhQtXbhuDyIysUdFSb6KyfTN5FwIWkaa0Uf39PqFXupD76SibQgmmTJxdhQ,100,53,SOLO,TOP,5,4,6,150,True,False,153,2289,833,EMERALD,I,4,21460
NA1_5228879015,iP-pT4aDZIpYrr2XjOjGRUjEW0FvB35F2lWVJg-DehdOGYFn9WTLPrmMNWLZwqz1tAFc1LWVV-vOsQ,100,712,NONE,JUNGLE,8,7,7,62,True,False,206,2289,696,EMERALD,III,147,1656351
NA1_5228879015,At8jY0sEDWlLA2xARU8bzv-ktYSnfeJNvtscCo90abGho8lpSddMSKl4s0imU9sAYYgH3o4zC70kuQ,100,486,SOLO,MIDDLE,2,3,12,112,True,False,91,2289,731,PLATINUM,III,60,639046
NA1_5228879015,fWq0keOaWO6XDIjHndjBw1EJ0N4xKKjuOFuKqRLcxXliLiwpMfN0MCPhw5Gb5iKdS-2267vs3YVfRQ,100,895,CARRY,BOTTOM,6,4,5,800,True,False,83,2289,911,DIAMOND,IV,5,23207
NA1_5228879015,Y2Cxpilw2q8m3iWthkt3EfruAMeoNJ0sskW3ii4nyiMIKULb3zmzBRcDjPYlySQG8jBmBZl1H3OQ6Q,100,273,SUPPORT,UTILITY,5,4,11,161,True,False,54,2289,284,DIAMOND,IV,34,342816
NA1_5228879015,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,200,174,SOLO,TOP,3,5,1,122,False,False,189,2289,613,EMERALD,III,10,76352
NA1_5228879015,X7cYMfqs0QhmSSnWQJ902-_SqFSbXkKKiSCElstGfX1xkl3dgRoGqtpwtYsWtzxjuSUkrKFbVpkWAg,200,406,NONE,JUNGLE,8,4,6,143,False,False,151,2289,1299,EMERALD,I,9,65602
NA1_5228879015,Lf-4P1m8ogpvt-FZfpuijfVkOkv06ncJ66UAWRokaUpDlAGqbUUXoLVx9u1L8QkE53Y8Fy6SvZkp6Q,200,46,SOLO,MIDDLE,4,9,4,39,False,False,333,2289,755,EMERALD,III,6,40939
NA1_5228879015,7tUYWnIOVtApCtvQ19NYTeM5h-BgjIhYl1L4P_9uo5WJuST_fa6gqT2gb_ZtB3EDv7LjFaX9ReR9kQ,200,829,CARRY,BOTTOM,6,4,6,222,False,False,92,2289,938,DIAMOND,I,19,182863
NA1_5228879015,XtYILkCswLgcmZtDHp91iv1OZmFVrxPTLM1wYLI_sVr8FtoQyeax4pARM5_UbJBxHEtd_GeZvf3O8Q,200,140,SUPPORT,UTILITY,1,4,14,201,False,False,116,2289,1326,EMERALD,III,6,38326
NA1_5225166780,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,174,SUPPORT,TOP,0,7,0,14,False,False,86,727,175,EMERALD,III,4,17845
NA1_5225166780,FCzqNXTmaZ2n6S44dd_idNOkoBirSXPVt2dlIhxLPOx6xIBL9CNKLTdXkD86O0KBrqRhnWIxPJPwYQ,100,111,SUPPORT,JUNGLE,0,3,1,30,False,False,51,727,273,EMERALD,II,2,4627
NA1_5225166780,z5AaDG9i_M8zEybkTf_f3MASNkFde7yXInVs7xXJHFXcwmVNo4N0U95AOGJXhEOdhJl4DOdMPc4ccg,100,107,SUPPORT,MIDDLE,1,3,0,800,False,False,64,727,370,EMERALD,II,4,16728
NA1_5225166780,d-V_7L-xxxN1ksxJcci_DrZ3vv0xGEnr61ITYB9DbHIyS_fUhoqEiGuti5ZKvI8fxuSttwdzHaRDDg,100,233,DUO,BOTTOM,1,0,1,202,False,False,0,727,0,EMERALD,II,9,65521
NA1_5225166780,ey-64LQ8Mz3nJTYJLQcbOenCLEIP-epcR4WvXhm5MpABjBVlJs4IELj-agpdeGXpNCmTjJrImlZ8OQ,100,40,SUPPORT,UTILITY,0,0,1,902,False,False,0,727,0,EMERALD,I,4,18808
NA1_5225166780,MwkMwKE1ahJcmoAKA-nxMdSH6dieVCWcU6HafOlrRVzGNa7ri7P06TlvXSjn60nZiXHRrqcLjSo7jw,200,366,SUPPORT,TOP,6,0,1,5,True,False,0,727,0,DIAMOND,IV,52,585223
NA1_5225166780,JZI5WYzujj4Axd4fRmgzxIuBGsn0ApOI9Q2-967mvGuJ0j8DJx8INSiV24mTgUJcMP3leZOfFCUEEw,200,156,SUPPORT,JUNGLE,3,1,2,131,True,False,12,727,226,EMERALD,II,4,19529
NA1_5225166780,QQbBGNlHYyythjnKg_9otuIMx7EvyZXiSSVyE_DAez8aZ6B2xdXJjlNj0qO9Xiz6EFBUjLNdmaadPA,200,998,SUPPORT,MIDDLE,3,0,0,238,True,False,0,727,0,EMERALD,II,99,1062367
NA1_5225166780,JuZfnVIFzk4iLqbs9HAaeSG4hkNfjoRDOLy3lxuwwu_9gSw2SAIyuD6ERQUvf1GR5BwId5quVIirJA,200,950,SUPPORT,BOTTOM,1,1,0,360,True,False,20,727,654,EMERALD,II,84,892757
NA1_5225166780,bOa3eCHMFRKm5e3yDEF5UwQhOMRq0Ua8kdRzeH75BLwMDCJvfPMlXDOjiYF1vYbbKQRVbnHKu6aGhw,200,327,SUPPORT,UTILITY,0,0,4,40,True,False,0,727,0,EMERALD,II,34,405563
NA1_5225102677,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,174,SOLO,TOP,9,4,7,122,False,False,96,1744,765,EMERALD,III,10,76352
NA1_5225102677,xPEsXX5_wsD9uOk1AI_mEr5x-_dG6fIjzUxEK8usWD3r1r2HYr8jSJBRAJUHmZBzyF-rAyv7AYHEMg,100,537,NONE,JUNGLE,7,6,7,32,False,False,178,1744,467,EMERALD,IV,3,12324
NA1_5225102677,y9fPk3AFoNUUZ4xY0602JoEep7HzTQREOMfzRLnz-jNx8-oDL_17SCa5UNhABaB1s3lynPsQEawdsg,100,113,SOLO,MIDDLE,9,9,4,268,False,False,201,1744,335,EMERALD,III,15,140397
NA1_5225102677,P4SIP61blqLr1Kr3OSF3AmCj0TkX60ej-m3efxs2lCpRYW2lpQz2LHh7vr85lmUx79xr0n5dcYfi8g,100,829,CARRY,BOTTOM,5,6,6,360,False,False,215,1744,600,EMERALD,II,20,190950
NA1_5225102677,yz4QvP6E724uuHNUFc5fvnwR1jdaEEB1G9A_javpoCHOIUwB6M4eRM-6To0QsfXp2c96E4mc_ewktA,100,729,SUPPORT,UTILITY,0,2,14,902,False,False,56,1744,1453,EMERALD,II,20,193890
NA1_5225102677,jSeioJPudSj73dEzBa6dF8b95IydBOHPkJulKLXrK6Y9jlqJUAOgLlOsqBQmOMawEM9YP5jEkbJb6A,200,127,SOLO,TOP,3,12,7,233,True,False,344,1744,197,EMERALD,IV,2,3327
NA1_5225102677,UjcKLkdZpdVYlhtDJpjE7AuLpcIIBsPY_1QKgLZ6mrCBuDyaGEUBrm6vcYTbIEobMlHxGySqMw5l4Q,200,678,NONE,JUNGLE,6,3,6,143,True,False,67,1744,444,DIAMOND,III,1,1555
NA1_5225102677,iO22Yi9EPH8AbXKwX9ANq0RaYh-MKNrRlWzDTX0C0R3Hd3cJgbzAe4SAK3c4NaOdpS5pN6L3EJ8kVA,200,40,SOLO,MIDDLE,6,8,7,69,True,False,198,1744,268,EMERALD,IV,10,84695
NA1_5225102677,TUsEKvhull3wTITet1gRGUHmv6qmh9zayJdvyystamwV2X0IqnKbEflPPdvFoNwcomRhU6E3IO-6EQ,200,227,CARRY,BOTTOM,10,4,2,18,True,False,119,1744,655,EMERALD,II,41,433543
NA1_5225102677,s1tAOdEEwpCZIvXHn_OWHfCJkUMVZm5UjwTt7rg5ZHTlYoXznexPOd0QDC3WzEpQeRG3oDLKumcyxg,200,594,SUPPORT,UTILITY,2,3,12,111,True,False,64,1744,1065,EMERALD,IV,36,362762
NA1_5224788276,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,174,SOLO,TOP,13,2,0,122,True,False,52,1527,834,EMERALD,III,10,76352
NA1_5224788276,9Dwx-1EptN5q5Bga8v9QeSTQj_1eaOGhf1GAGO6cYXn1pI00canU4XEyu_JAHxKBPg66nOO2aZHxmg,100,80,NONE,JUNGLE,3,6,9,131,True,False,151,1527,349,EMERALD,III,6,37872
NA1_5224788276,UL9CDW-va8EMjA6s89uUIN7lole3LdzJ2WggB-SZxV5JwtfRsbYpNZjZlXcf9ubd-hIH5JoreBAqHw,100,320,DUO,MIDDLE,5,1,7,7,True,False,10,1527,68,EMERALD,III,7,43972
NA1_5224788276,dGhgceStrpA2I3GtbDUfFV6BSdDImOjS7SGR9peyy-V67CUWOMOvLNoFkSgZkx34DvUwPK1Trlnzxg,100,779,DUO,BOTTOM,7,4,3,145,True,False,58,1527,235,EMERALD,III,21,198375
NA1_5224788276,cnzamD6PNlBGNcqkvFCzdwAjbbW3YKpMXTDvwJPmSE9vO4vGDdM7LdffLLzmP6E42vxSQ9HuvQGO7Q,100,166,SUPPORT,UTILITY,2,2,11,526,True,False,26,1527,959,EMERALD,IV,1,1349
NA1_5224788276,gfRERs7dvePh3MlxJkF_vipUuzYrLoND__Jko2HtQ0-ZAR9bGUEIu-ZGXXbCPq0VUCgzsu-Tm5XL2g,200,136,DUO,TOP,4,8,2,92,False,False,196,1527,287,PLATINUM,III,4,13160
NA1_5224788276,Fotro4US9S_h2pM-Lbyqv7IZ8qgBrHnENDs5lJYlK2_-myGjibjvXnk64KM1oOyUiyDV3JGos4_jqg,200,723,NONE,JUNGLE,2,7,8,234,False,False,173,1527,471,EMERALD,IV,29,287119
NA1_5224788276,vrcoUSLSK-i6N_Qca2aagzyDTFwYzJOob7bwx56AJO2zyQmJx2PAsu997TooN4_xA3QG9-fKDiFDmA,200,33,SOLO,MIDDLE,2,6,2,134,False,False,158,1527,397,DIAMOND,II,1,1263
NA1_5224788276,prrSu07Y7RyjKcX3rPAIdMkaA33rlZuN7YVJHtCYdIOQkW-nlgBrQ6BbAcHnwXaMQziwuV0wfqSDCA,200,315,DUO,BOTTOM,4,6,5,523,False,False,131,1527,442,DIAMOND,III,133,1715476
NA1_5224788276,ND-zB6zAJ87MRAfar078nPxV6oMC-jLB4Hwy92HOqugovxRN14ERXHw5X2sZc41xuTwkJNaULUNwoQ,200,398,SOLO,UTILITY,3,3,8,53,False,False,82,1527,785,EMERALD,IV,8,57309
NA1_5223968057,r02jNADp4kHCNqlPEZ5OFMoIf0P0uAUjWcW14A7E9t153XYcsACn-NX9ZNrTegnoXMkjytWeUIH4mA,100,415,SUPPORT,TOP,3,0,0,122,True,False,0,511,0,EMERALD,III,85,1004655
NA1_5223968057,aH8XDbTZegEF8J7Xi334EUiZib3WiXWf7g-Y2ix0SyL8vjZgC9_pK4TxslxXPUwCeJTSs4zsFPh99A,100,256,SUPPORT,JUNGLE,0,1,3,77,True,False,12,511,196,EMERALD,II,8,56186
NA1_5223968057,Wyp7FV6vNqEyIiqQi9cETW4A2c8pxRvCAfTXIHnSJm1Bx6HJlEy1uoayXDURPF7nyewhLfUqNky2yQ,100,318,SUPPORT,MIDDLE,1,0,2,34,True,False,0,511,0,EMERALD,II,127,1450924
NA1_5223968057,owVLZHcw6Kg0FnkpB3uBsQ-MdYTV5MkOhXL56M8jOzfFHWO5Lguf6U4uZ3D76btVGppxbT4TzPR82Q,100,258,SUPPORT,BOTTOM,4,2,1,29,True,False,24,511,387,DIAMOND,III,13,119302
NA1_5223968057,Ji9D-nnbFx4Sy-Jn7VzsdtFC8hV6UAiWgMu_rO3Ff9iF-jiETkZ8dwUNXCA3i2-xvTHk2aIiyzfvRQ,100,64,SUPPORT,UTILITY,3,1,3,412,True,False,14,511,460,EMERALD,I,3,8539
NA1_5223968057,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,200,174,SUPPORT,TOP,0,3,0,777,False,False,34,511,167,EMERALD,III,6,36804
NA1_5223968057,qjO9AESNyU_rvjQlLmvnnLbY9xGLNRMGQDLvDunr4HJW8O3PXXzMvfKbZCi0egGRfjSYVEp6Im3Nhw,200,707,SUPPORT,JUNGLE,3,2,0,64,False,False,26,511,312,MASTER,I,49,556065
NA1_5223968057,9ujCWzvmiahAaiC72CTwKAMfQOkISNhOOzn_Hj54PTEJXUUUNNc22eO41rzE3z5IJ3CoceSUeJYVMw,200,718,SUPPORT,MIDDLE,0,2,0,800,False,False,34,511,327,PLATINUM,II,8,54362
NA1_5223968057,rUxG38nfX-odRUFL_rGV1puIjXPIZZgS8yFr_c-6IzEnfoNB5e6p1OESk38ROP485QEIdCdc5sUfQw,200,278,SUPPORT,BOTTOM,0,1,1,81,False,False,10,511,76,EMERALD,I,17,160464
NA1_5223968057,VL1gV1VQabr7hwheucsG9mEJvlZBxQxyQJJToC5_k3WLIoiceOefVTnjEIuCDGhUv-z4C3z4y-6yzg,200,131,SUPPORT,UTILITY,1,3,1,63,False,False,38,511,280,DIAMOND,IV,4,15583
NA1_5223089151,Wu_L7jiPLNy0aMZ_YL7inqzMsGeOQRBb6LpIb5Y-2gRxDfMOO9-PMPJamELEq1MqTWWSiPCbQ2a0QA,100,554,SOLO,TOP,4,6,1,799,False,False,198,1684,878,EMERALD,II,8,56340
NA1_5223089151,2rZl7jslR7lmwp4dhPzCW4Q0TOHwYZZSE0DkvHd4ZUuofw9dOh95BkpYDluQ4uwWY_QPyW0yGF9Ycg,100,78,NONE,JUNGLE,13,6,3,104,False,False,145,1684,553,EMERALD,IV,9,69673
NA1_5223089151,YJNJri3fwMYQumH3YW5hzIxqigPBbR7QxXI6mrcQ9EVvzflzpQ5OvIW1lZPJZTdMlLXsaku-GGRN1A,100,407,SOLO,MIDDLE,4,9,4,112,False,False,263,1684,328,EMERALD,IV,8,53746
NA1_5223089151,0ZhSKOtR9xIa5kqZnnXkz4AtbvlcaRQQF9CSX-8io9KrDg9OzOD5GMjeQ6DPQijkE6R5nkQICVGwnA,100,701,CARRY,BOTTOM,4,7,6,145,False,False,207,1684,582,DIAMOND,IV,7,47974
NA1_5223089151,g2UFhm8s8ixARL5wT4TcIxH8WSWRRMPngKb8-w_ir6Bi3jzqtOZRa7hH5yhsBb_Z2j1U4uCJxdQ-oA,100,689,SUPPORT,UTILITY,1,6,14,267,False,False,196,1684,786,EMERALD,I,27,368770
NA1_5223089151,b2sgUTcWU0b8vWhTlUtMQd_UE2accidCeKmltzjnk0E_h02oxq-ttAYq1X3a5C0zVEOj0brHN0eH_g,200,123,SOLO,TOP,6,3,6,41,True,False,97,1684,667,DIAMOND,III,10,84408
NA1_5223089151,FBHUVnKv2g1KerEF2Wjnm7oAEfX4lGRWw_k1ClJFFPKNwK47hcjS59rkkLBAYzjvKGyY2mGeWCd_rA,200,262,SUPPORT,JUNGLE,7,8,3,11,True,False,237,1684,487,DIAMOND,IV,6,39576
NA1_5223089151,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,200,173,CARRY,MIDDLE,17,4,5,800,True,False,108,1684,634,EMERALD,III,2,3814
NA1_5223089151,JNI-mydxot7cynNjf_2zMTxYMaMaOLDnyeDNBbfOoPeGUvTitlmHgFXDBL1FL1YDznckMPejfyso6g,200,49,CARRY,BOTTOM,4,6,10,236,True,False,196,1684,695,EMERALD,III,4,17466
NA1_5223089151,wVXTMNRpnnPdej9GHiEHE6mmKHykSSSC7Aijn6eBBjFxUMW5SxSQ3ekjTMltRPqbmvbbiu9F6zAOhQ,200,371,SUPPORT,UTILITY,0,5,12,497,True,False,163,1684,686,EMERALD,II,8,57559
NA1_5222014882,YNpiRNLROaHDr4ZDf-eJkuplJ-0q55lv1N4C8PWfvPkBPKmXJN1yhXIOj8SULAINZ4iIOJpU2SxeXQ,100,498,DUO,MIDDLE,3,5,13,68,True,False,123,1910,598,EMERALD,II,113,1337105
NA1_5222014882,lYotdSjR4ZMjbBKAvVqZQrs3FMdSaw89KAtOs4S40yGvsGjV8a7zIVPTQpcBDcMco1YIvnZwb_rW-w,100,705,NONE,JUNGLE,8,5,11,77,True,False,123,1910,423,DIAMOND,IV,9,70120
NA1_5222014882,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,173,DUO,TOP,14,1,2,122,True,False,32,1910,817,EMERALD,III,10,76352
NA1_5222014882,4vAyqh6DKSEqWkgGRCa_tT61IQUCjz5_8LWMEytOV0CZk1ttWIlETqwiY0h3iWsbO9WzPb0_1qqHTA,100,589,CARRY,BOTTOM,5,6,6,51,True,False,166,1910,438,EMERALD,I,31,324244
NA1_5222014882,UTtp0WBHwJs5rs03_Olp_MWkD0Bd9SzgpfNnUVlHdGVtVZ33u0l0VlThcLuNN5ZKAN0ZkKnvK-y1dw,100,379,SUPPORT,UTILITY,0,9,18,526,True,False,214,1910,428,EMERALD,II,4,13113
NA1_5222014882,0ZXu4OLyTDb4oWO5GKn3v4WaGhja6BNQcftRYUebtnI2dV3AE7am2bUQAjY1ZPZrRIMATYZhRwjQIQ,200,483,SOLO,TOP,1,6,6,36,False,False,216,1910,1213,DIAMOND,III,17,225230
NA1_5222014882,OQ-JPNypCbWWfSq5igOwh_dK0tvObFP1yDszpO6fwEyNEzYl7I0qIvuOVDpwywatVa7VltyxQf3zvQ,200,337,NONE,JUNGLE,6,11,8,62,False,False,320,1910,543,EMERALD,I,15,140878
NA1_5222014882,izCovF3y49vWLSSIaXWg6B0fdRR_GMjYodNTDSuQ2RV1EqPXAhzmn-GXKE-HUiRjCK0z2Nse1Kx1ww,200,182,SOLO,MIDDLE,5,3,8,10,False,False,74,1910,791,EMERALD,II,28,280220
NA1_5222014882,oirRRiKquJeEwKVMyLhpffe-Nxldqer-HszFhZ007Q3hn2RuMDLBSKjkKK2SZrePdTMUKPXgNekAKg,200,167,CARRY,BOTTOM,11,6,10,18,False,False,188,1910,869,EMERALD,II,3,7741
NA1_5222014882,w0zsZy03yTW9nxykKHaHagOo6VHebxymEcRSwHlIFhz_DeHBRVaiq09Dk4mQZJplx29nOvIMh6Js7w,200,517,SUPPORT,UTILITY,3,4,14,101,False,False,107,1910,819,DIAMOND,III,258,3206706
NA1_5221259385,6BlmmJyHSFiS-3Wuw9mSGbty6X6QNJX_PQKsPzK3g183u6_X9RVa3aMk_xFifFWuCXurTlCe0-kt5A,100,718,SOLO,TOP,3,9,4,893,False,False,347,1892,534,EMERALD,II,10,75641
NA1_5221259385,yb9Fm7Mfmwt2to9ZjUEeMvttWyXFO_9TGnIo7C0Phe-Cnp1PWQorSVofTGC8B7udgHPTEIR2HueD9w,100,600,NONE,JUNGLE,2,9,8,72,False,False,263,1892,373,EMERALD,III,5,25078
NA1_5221259385,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,173,SOLO,MIDDLE,14,7,6,799,False,False,242,1892,517,EMERALD,III,3,10901
NA1_5221259385,jzK9T-I_AAOcIislFqrGHosT4Jo451A5aDaTnrlmb0F48ylesNZRaMd7g2_eA2U8dQj5bSkNRYe3Qw,100,387,CARRY,BOTTOM,7,7,5,222,False,False,176,1892,424,EMERALD,II,18,167190
NA1_5221259385,5L5LUs5IZWbg0za_PFjCspeWFfO5yqVzJ1v2UrA18Csy8e_4nl7M9mGaypxYKT_g316WsEDbg3J7fg,100,1128,SUPPORT,UTILITY,1,6,6,111,False,False,168,1892,410,EMERALD,IV,12,127072
NA1_5221259385,Ap1mQNGTtRuqXbcOSR-lvIIETDbTyWu6eVbU_9XsiSZKD0JVt4sd8j3GQXpcHQuSv6ueuLsJj-onUQ,200,83,SOLO,TOP,11,4,7,82,True,False,184,1892,973,EMERALD,I,4,20553
NA1_5221259385,K4c088tbrSwrUvf8PWZEtB-z2KOe9TK5T9LE24QRnNiH3hnVnE1UwwZk6-jAWTcTHslDhkks8HhLZg,200,415,SUPPORT,JUNGLE,14,5,9,91,True,False,192,1892,561,EMERALD,II,16,146195
NA1_5221259385,KdsM6j-ytUIVqZ3dblZK--zbeXQCHy_QVoCN78JQBObdQ8UE1Mm7DzPBgdtsEIXErtuNe2xzGqpFZQ,200,639,CARRY,MIDDLE,7,6,5,134,True,False,234,1892,725,PLATINUM,I,9,67168
NA1_5221259385,vnBIiqNn32uLfygNWF52ROSjlH30wOice_SFMmbVg6ODmjdfEnlyvestkiikZKDp96t5C9HqR_yoyQ,200,64,CARRY,BOTTOM,0,7,8,901,True,False,259,1892,665,EMERALD,I,2,3774
NA1_5221259385,7yEsYVIgWh8PsclzmIj88tqeRSNNTcT1IcsUHDY7u5vnadmpcJOXCBsFT_5YdN4V0gSCV1SjJ6rBwQ,200,83,SUPPORT,UTILITY,6,5,9,99,True,False,152,1892,689,EMERALD,II,4,19197
NA1_5220858406,6gKFOWbk21qePiuMLbEe6QIYThPYNbMuy7WoAswTQlZudf-nfGGS8VlMZvQy5KS4xG12DyzrICA56w,100,110,SOLO,TOP,3,4,5,164,False,False,128,1765,990,EMERALD,II,13,112332
NA1_5220858406,Vaa6x1GtRenTI_61zxUiMLpUUmVr2Wwhe3--OydR-_8OvlWiO1cG7chOdVmgYoa0F5iCLHmJISfbmg,100,259,NONE,JUNGLE,1,8,6,234,False,False,211,1765,347,EMERALD,IV,52,542595
NA1_5220858406,Yp-sBFbw3fclrZHvKP1IdcSfnZi6TFwkKghLjSv-88SczBsTl4MhHibPrD0zrXau_Mbfghz1EgHGuA,100,704,SOLO,MIDDLE,4,10,3,105,False,False,264,1765,343,EMERALD,III,10,102828
NA1_5220858406,Tch_p9fd9t_-N4wee_jwuucXjhYYk109QemFPtE7TnRfFOUS613pPLii1CNqvfx2M1BpWJ5oMe0KGA,100,496,CARRY,BOTTOM,4,6,2,157,False,False,177,1765,739,EMERALD,I,10,116363
NA1_5220858406,WFKhQGmEa0iBdFWd652vHApX0E8yKoZVxzjXTGSViPQixSxNZ6gtY-ut_HmAJ8Dpq4Spjz5q6TIYYA,100,38,SUPPORT,UTILITY,3,6,7,25,False,False,144,1765,673,PLATINUM,IV,6,38603
NA1_5220858406,JRuX5ksoHAUA9Ggbh96O-OA9apWnkoWFRuNXhmOhLbrXcqbX2Il-sQKZQi59CjxnAOWVLk1g73QQzg,200,314,SOLO,TOP,10,7,3,777,True,False,252,1765,505,MASTER,I,10,80671
NA1_5220858406,T3pEwlFMMQZPJc7K1tLlW8XZ4RaUVD6xuWoi-Wnsq92srEfaQpj8c4HwdDR_LJ1BUpBLgmcde_Lw4Q,200,122,NONE,JUNGLE,6,2,12,19,True,False,84,1765,1151,EMERALD,IV,36,463498
NA1_5220858406,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,200,173,SOLO,MIDDLE,12,3,4,800,True,False,129,1765,669,EMERALD,III,2,3814
NA1_5220858406,c5D7gDWr_yypjv-kFkPrVtC26wOzeSy4uvB5zxQEahf6NqfoUKlaJ7SI6tWh4IGXxMEhoGDxcRexHg,200,575,CARRY,BOTTOM,6,0,5,81,True,False,0,1765,0,EMERALD,I,18,181379
NA1_5220858406,tbqed4eBk2nsPwmBA5gH4ntGpYAd7C05LEUFkfFvsKijgZzceyXaLNNfp_jbcYvS1B9PByLrMkH8Jw,200,559,SUPPORT,UTILITY,0,3,16,16,True,False,81,1765,794,EMERALD,II,11,122206
NA1_5220840853,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,173,SOLO,TOP,12,7,0,122,True,False,278,2322,500,EMERALD,III,10,76352
NA1_5220840853,u3NT6C99_AyRZngtE_YemRtgHKAN0cUk4ZcKrxj8MT2lOIBivLr6qPQpfe4e1FSgReyYUxmNcbGZkA,100,827,NONE,JUNGLE,5,8,11,131,True,False,290,2322,395,EMERALD,II,4,21994
NA1_5220840853,zqjuATP5gj5HRXahrAzz9JWFi2sdf1SFa_0tObd3WnZvkYMvfk9YcUb2E6WqshybohHOXc0bC5K9Xg,100,819,SOLO,MIDDLE,11,6,5,711,True,False,299,2322,673,EMERALD,III,11,96088
NA1_5220840853,B8QGreYKzTwd7AKY09Pn7iAOBjBPP1R3eg9t5e-xB8_a1pG5Ktx-nNEvpj58mzgNxL0G6sUn5gMr7g,100,233,CARRY,BOTTOM,6,7,6,202,True,False,198,2322,831,EMERALD,I,9,65967
NA1_5220840853,WVE4fffOy4vmx5iY9mTQqE7u42JG8y4slq7z5GkNisUstCnPIb_CorDFRv9C9v7SEgd575fiE8X4Yw,100,568,SUPPORT,UTILITY,0,6,23,902,True,False,134,2322,684,EMERALD,IV,17,160233
NA1_5220840853,X4ns7tBA0lhLLTUINIBxl8GS_2ELCd2OpMvU7Jbkfv5FThj5SbWuaCjw0vhJjYuJ_2ZeQZbNZz7tvw,200,254,SOLO,TOP,4,11,7,41,False,False,369,2322,331,DIAMOND,IV,63,659223
NA1_5220840853,9uOjQdsKwN5MsBs9_L1vqGgb7uwDMZZYwkmI7GkffbTyraO-O156zzI6UWIB9vJeYAXOcMWKQeHjJw,200,457,SUPPORT,JUNGLE,7,7,12,143,False,False,270,2322,604,EMERALD,IV,4,18164
NA1_5220840853,YupziBe2ZpcZfvPPjJ5D0epwTbxvZ5x9MkBnOVfOQ-SheSeTXEfJKQV7gw3zijMCGcUhVKPKU1Gngw,200,659,CARRY,MIDDLE,6,4,10,4,False,False,193,2322,683,EMERALD,IV,7,49812
NA1_5220840853,X1uiQGerFYMRJP_BMTomGVH6hCHKZFJZbUGvLHKwzSjL1UZA0brvUBkHxhbiyM07xejAA5BsKOL2IA,200,975,CARRY,BOTTOM,12,8,4,29,False,False,296,2322,1007,DIAMOND,IV,8,54649
NA1_5220840853,WFKhQGmEa0iBdFWd652vHApX0E8yKoZVxzjXTGSViPQixSxNZ6gtY-ut_HmAJ8Dpq4Spjz5q6TIYYA,200,38,SUPPORT,UTILITY,5,4,18,25,False,False,138,2322,734,PLATINUM,IV,6,38603
NA1_5220526225,nkJYXkPLOYCmYRncg2tmOUI38377gY2xSYyHTIZq-kSo-_yO11ToO5KmCHf-LmP_WsOOa8Zr3rcivQ,100,139,SOLO,TOP,2,6,8,68,False,False,211,1576,431,EMERALD,IV,63,692748
NA1_5220526225,cmMcTfGmf38iJHbRvTJ0-B71BVm9F_0HUgFTj7sUbLkqSBPEBvE9NkD18PqPJywV5uuBDKKsb3wXXQ,100,209,NONE,JUNGLE,6,6,9,56,False,False,167,1576,754,EMERALD,III,9,70805
NA1_5220526225,OR5tE3mA5x1b8_CHUYbUpqIurQtK1gGJULPb4tbMSHorQtI5msi_IOg9uj9SU45x__EI5aS6WwcOYA,100,173,SOLO,MIDDLE,13,5,1,800,False,False,161,1576,565,EMERALD,III,2,3814
NA1_5220526225,zyp61WSdiwlnh7lEa6cYYN47D7mUTjSALBc-SZlb1PZpQ8IWVAyh7XjKrk8Ok6oH94WZ0_FgT52_Ag,100,490,CARRY,BOTTOM,6,9,6,21,False,False,189,1576,413,EMERALD,IV,82,914319
