matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5202780490,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,100,267,DUO,TOP,5,2,3,141,True,False,44,947,373,EMERALD,I,3,8814
NA1_5202780490,4cPIuMMZkVAoDbvj0lEQ4A6o9oin5Xpkk12NdkN--W8cmcommCYyEZKgO1kLqbYjgxaTMHuBs63cwQ,100,328,SUPPORT,JUNGLE,7,1,2,876,True,False,36,947,781,GOLD,III,33,339513
NA1_5202780490,x3Sg9bbB8KRQNrmX0jAQhk0ET2coNbhLz-CzsJrhlNtx9kL764ryhSjOAxR6D7SVW_fQ1aduV4OPyg,100,470,SUPPORT,MIDDLE,5,1,2,131,True,False,36,947,827,UNRANKED,UNRANKED,72,825862
NA1_5202780490,5U7-eZ4mQ5BjXsi1RMS2whpA38TpnaW_nOx2pMBoPRzLVXCWyuh3cYZSv-FFK0E1qM7ac3YhH46H0Q,100,443,SUPPORT,BOTTOM,3,5,2,245,True,False,96,947,414,SILVER,IV,17,171616
NA1_5202780490,iOvp3Oq7CR4Su8ptEsVr0YgbFbFaJExVW5vUDoC0kKpAQudFkpKmt8lv09wH2cz_72Nv_h-I0TWUpA,100,356,SUPPORT,UTILITY,1,3,5,40,True,False,53,947,337,UNRANKED,UNRANKED,12,101045
NA1_5202780490,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,572,SUPPORT,TOP,1,2,0,41,False,False,37,947,336,EMERALD,I,3,9080
NA1_5202780490,7-l8dvAjE5whOScR8gMDu4GWRml358qDiUR_MeJI0_EcRJtijIKcetMbJvxNJi_teWiuZvV37pquyA,200,344,SUPPORT,JUNGLE,4,5,1,245,False,False,107,947,413,UNRANKED,UNRANKED,5,27560
NA1_5202780490,q4GwEXf15v0B6ZobyuHVyO2ICa6MdRGDpTbL-DAse-cYLhxTNeps0KP3AN4w4JUo_SyQQjYcCAPOcQ,200,120,SUPPORT,MIDDLE,0,5,1,112,False,False,78,947,449,IRON,II,5,24713
NA1_5202780490,qTUqfTqDE2ShMxLtEKrhUe7e3kmy-Oz7HIWxMiWQZ2vwNKoDRWr8ZzWFWtY_c8yAtypObM6q1BVycQ,200,124,SUPPORT,BOTTOM,4,5,3,523,False,False,132,947,430,UNRANKED,UNRANKED,6,38523
NA1_5202780490,6BoxQDs1xjtm9fdowTkBdOwDhZoHb186FAwgnCkWYUgZDycV0pizPgGlo9kY5FBi_-m7Cj4i7FQsEA,200,449,SUPPORT,UTILITY,3,4,5,99,False,False,98,947,440,IRON,IV,7,51768
NA1_5228752298,qKyYRTKz2-v2Lk2_UVGfUXrto-enkDxC8jpseJQJ23mCimy5xHnJO3N9E8X6n573av9POpfcW-YzYA,100,29,SUPPORT,TOP,1,0,1,57,True,False,0,439,0,UNRANKED,UNRANKED,2,3504
NA1_5228752298,BtkB46YvCQkUZH4QXsedAaBbJ2Jbws0pX21inw2M-AcnSRbY4o1BvLv06XTA9HIGCLM9OARWnVFKSQ,100,264,SUPPORT,JUNGLE,3,0,0,64,True,False,0,439,0,MASTER,I,6,37150
NA1_5228752298,LD8I01j0v9Dg6BV7sVQ9s2Jvt9QP2OScYKPRm8tB4pZwV6hFPiZNXb4XZrQaJjLqXADpbx2DkKz4Zw,100,121,SUPPORT,MIDDLE,4,0,1,166,True,False,0,439,0,DIAMOND,I,40,406944
NA1_5228752298,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,100,270,SUPPORT,BOTTOM,0,1,0,800,True,False,12,439,257,EMERALD,I,2,4227
NA1_5228752298,bB_o7kV3UwHNjsEIUZqIEAP8varFbDByibtm7eNDe4K-rvW495am0ugrzBALUK_7QXP1UH_3rsrINw,100,668,SUPPORT,UTILITY,0,3,0,50,True,False,36,439,148,DIAMOND,IV,9,72080
NA1_5228752298,GTOTHRKZONee7CB_LxG4xxdOK-bYVRA6RprMk2DDqqJ8o7xOERwt0B9BQsi7FafanDA5DsNyxWznhg,200,573,SUPPORT,TOP,0,2,0,17,False,False,26,439,230,UNRANKED,UNRANKED,147,1625012
NA1_5228752298,nkG_E2Q5dnNI2_Dlv2gEGOb0Quv849Mbid4K2bYpv8QKwRnp9i6Xcqvs2OPeEHjX3ABPLojCmvDDbQ,200,596,SUPPORT,JUNGLE,0,2,0,14,False,False,22,439,263,UNRANKED,UNRANKED,72,774081
NA1_5228752298,LrOgDWYM_TE1SyMwku_AkO1YV8DZfIHVMNySSZi0Vz3YHO5sogl--WVSP7ucNpbAHBZtsFGDhHS5Ww,200,352,SUPPORT,MIDDLE,0,3,0,133,False,False,34,439,150,MASTER,I,4,18895
NA1_5228752298,1XS7Z-cjLufTVx-eQCBdYP-XiYtwYCvxZgumrPUjJ7JmBUZYWwouMOjB7PSYD5RMCFD_Zl_tS_BFlA,200,59,SUPPORT,BOTTOM,2,0,1,29,False,False,0,439,0,DIAMOND,IV,4,21390
NA1_5228752298,0m4y41Du_yeBCQbfAVBZixxHCQGvaRraje0DA3N3-qWnbu2WQTnRRA1FwSTRgGvnuw5Xlx9yahna8Q,200,26,SUPPORT,UTILITY,2,1,2,518,False,False,12,439,293,DIAMOND,II,11,95572
NA1_5228260106,XPSOa0Z_p_jqr2SMn4eMk_4Ix9CNGnpQo4emj6xeILwHhHHMx5fFpTkVe89qTsWKfxjBVeBb1_ZMVg,100,586,SOLO,TOP,14,6,3,518,False,False,200,1606,443,DIAMOND,III,3,9479
NA1_5228260106,2Ic7h-0x7wbW7C8bvcnKkNNpr5PzDdC0bCAw80wF69InzKmOqnY6bsObTNgJ__FWO4yLRrMdA3PZQg,100,389,NONE,JUNGLE,3,7,10,33,False,False,281,1606,440,UNRANKED,UNRANKED,110,1251342
NA1_5228260106,PkDaJNajW3wLNjNMf-Vfjsw276jMQdO1jSYS6E0yzLqU-k1_HrptSClLjKk4TavHjX2zeWyg8DH5Fw,100,17,SOLO,MIDDLE,6,7,5,67,False,False,296,1606,437,UNRANKED,UNRANKED,5,26980
NA1_5228260106,WYElzC_-K5H_Vy6lTk6HWRVqVow2fAXzKnrYueC0UPg3bryFh-z6YQLYgkgvk-a8Sdkfx8ZH00IExw,100,207,CARRY,BOTTOM,4,6,5,523,False,False,241,1606,489,UNRANKED,UNRANKED,94,1009547
NA1_5228260106,ncAsv4NIyUdii6b90W_SeDq7Qif6l6it5Xrgb6y1g6M_YQ25gH4H3WjNnyWwBARx_iMou05dqqA7mg,100,432,SUPPORT,UTILITY,1,7,10,89,False,False,259,1606,435,PLATINUM,III,4,17510
NA1_5228260106,rI0c69VrV9XWFdjr1hhK7TM8lp_zw7Py8RUQXR1VJPRKChGO4o2cehND96TwpEk7kik_WwDVXVmS6g,200,30,DUO,TOP,2,10,3,420,True,False,303,1606,339,PLATINUM,II,23,292843
NA1_5228260106,y38-ek0scS2xvWGRzByuk2naPACAbHkV8nOzDkwJ4_vucWV7rYdfc8rXsUsAoWZEBxoFR-_JGdHotw,200,522,NONE,JUNGLE,9,2,10,77,True,False,99,1606,861,PLATINUM,I,20,211427
NA1_5228260106,vTWmgBCn-fpHKROfAHPbNT5stvNyEc_60pjnWBtbsqocd9kuswBtP6kBH1RT690Us1wq8m2kR9Hbzg,200,490,DUO,MIDDLE,2,8,21,14,True,False,290,1606,367,UNRANKED,UNRANKED,11,96712
NA1_5228260106,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,200,270,CARRY,BOTTOM,17,7,8,800,True,False,219,1606,453,EMERALD,I,2,4227
NA1_5228260106,e9TWBw-722mc0FUXi0zdh0NJOvnyfClbGfuCFenPq1Gr6viXQLNq_NbLbMZCN0nb8AdK_OxCGuznsg,200,538,SUPPORT,UTILITY,3,1,25,267,True,False,54,1606,1300,DIAMOND,IV,46,503608
NA1_5227759512,PGcsH_Dp6RHxvDHIutKEcY8mG-WExSHHjjPgQYFNYuZAZjcnebEwWa406zILJJr_vNFmnUpvKWHR5g,100,629,SOLO,TOP,9,3,6,901,True,False,81,1400,393,EMERALD,I,7,43312
NA1_5227759512,FgyiEZpp1F33V-mxpJyxRlLSQ_E02NJ8h0pp_o-3DvfdFV656MiKHaSXy3Meglj7QbvLcFmeOPXaCw,100,921,NONE,JUNGLE,4,4,17,427,True,False,99,1400,523,UNRANKED,UNRANKED,148,1741991
NA1_5227759512,SkPf0Trdm6-PlF0nERb7qawxSO8YLOx6wI27Dki52EfAY73nHuXdtHNyuFUXa1JNMegJzj_xzrvcEg,100,514,SOLO,MIDDLE,12,4,9,142,True,False,93,1400,567,UNRANKED,UNRANKED,22,231965
NA1_5227759512,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,100,270,CARRY,BOTTOM,19,3,10,800,True,False,117,1400,852,EMERALD,I,2,4227
NA1_5227759512,ZibAR8OrcCiV33zcZJ8DND4r-qbRHl1QVHOyG2P5Q_4Ax2fcKV_RimufX7mbuSaRPpvdCqFvuS63cg,100,26,SUPPORT,UTILITY,2,0,27,497,True,False,0,1400,1396,GOLD,IV,6,34653
NA1_5227759512,bnSnp9cCYs8rfX4ovdt3UzHJr_7zd7AVd6f0Er5LikRchezQUD0fqWEJpii3g1bWDDi-04QXPPTqNg,200,319,NONE,TOP,6,5,0,266,False,False,102,1400,466,PLATINUM,IV,56,600873
NA1_5227759512,155rdiQSM3tTvvPd57ln3csJRAVyMzCBL8veb-4mJQndiHGlJHCI-eMzqhY4HwbvYkLfzU2KgHecWA,200,221,NONE,JUNGLE,3,7,3,154,False,False,199,1400,666,UNRANKED,UNRANKED,7,52551
NA1_5227759512,9gDSYRzjsyIuGRlTIas3M0YcKEAnJ4iMoGLT7EQPuoO5eVVs6ZWqYA6nE1vVQZPOVxR3BTrpjBH-bQ,200,678,SOLO,MIDDLE,1,10,2,240,False,False,298,1400,286,DIAMOND,III,2,2675
NA1_5227759512,Ik72mHuQfybzLGwMZ8oUEhhaugRDTG-GawHowby0rtr3loiHNiRAS606ts1BB01RVcARMAFs1rwJAQ,200,116,SOLO,BOTTOM,2,11,1,523,False,False,301,1400,264,DIAMOND,I,1,1283
NA1_5227759512,jFfTy-CgTDwppocFFNSBEx0RZSdggtSpc0gW8qC4FL0wrWEpK5BO6mM1sz9S15NcpvLVF0E1EQ8n1w,200,172,NONE,UTILITY,0,13,4,427,False,False,325,1400,154,PLATINUM,I,6,40301
NA1_5227743965,JH98GB7oAMOGCCAYf23-ZeZraUfNC6RbLgpagEBKSB5D6_y-YwIEDGmOk7MeVG963dNkTqXwNFEmTQ,100,719,SUPPORT,TOP,3,2,2,122,True,False,72,936,697,EMERALD,IV,1,1624
NA1_5227743965,dwfOJDzd6ZAOc5kUAfvPh1zyneM2f6wr1RG_WlI8Zv71fjyLT2WjwsMvB3KMPnGM1orDvTMM83F9BQ,100,32,SUPPORT,JUNGLE,10,1,2,107,True,False,33,936,688,DIAMOND,III,7,44179
NA1_5227743965,mM15pVS2a2fWxvAfFrClvrLQJG784n7t7ghufWreAp1WfQjUfogJxObWmIgOYNNjw0yIS1qvKWsoqg,100,748,SUPPORT,MIDDLE,1,2,4,800,True,False,40,936,440,DIAMOND,III,2,5481
NA1_5227743965,1dZ-Od13Crx9EaRQPelAIAIfV2UKhxJFXHM4eY0PDeyQ9wKyoAH6DKapq4GilryS7wuBq73EW7jEnw,100,52,SUPPORT,BOTTOM,6,6,2,29,True,False,126,936,201,EMERALD,II,13,113185
NA1_5227743965,T3gvH8H9cNvzXJKSZdRKorxdTPRqPdHOMxKSoXxh4supUTtf9U9gDGQ6rW1vtDD-E82k94Q0-wmC2A,100,24,SUPPORT,UTILITY,1,2,7,16,True,False,41,936,550,UNRANKED,UNRANKED,9,68109
NA1_5227743965,TLhlYnxKanE8m0_f8AOPb4DY1ThygB2RTzkkb0Vw5VEu9UqdBSVl-dq4cccHQXXMwdFMgssZuPMg5w,200,31,SUPPORT,TOP,1,5,0,86,False,False,97,936,255,UNRANKED,UNRANKED,3,10171
NA1_5227743965,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,200,270,SUPPORT,JUNGLE,3,3,1,254,False,False,82,936,545,EMERALD,I,2,5860
NA1_5227743965,NLZ5pO6cwMh9G7t1TvzKH084zih8-QhVT7awG8ig7X-U_dSTrV_1tDnnv1DiYuF3KxVMbrEDAFFCAA,200,320,DUO,MIDDLE,6,5,0,136,False,False,114,936,459,UNRANKED,UNRANKED,3,8772
NA1_5227743965,X1qzFlpEVVcbWUdr2RUCTHIXwdohHqWVdvM0IkljAJso_Zgpkfn20Ztz8H_4lj5SM4eyGuzY2f7Cmw,200,31,SUPPORT,BOTTOM,3,4,7,101,False,False,111,936,461,EMERALD,III,1,754
NA1_5227743965,NlPScfjdIFQNUtKRyrsznFjrxWiubKAaAsh0UpqdvCsONlm5AXpbs7I1kmaFrFZ-EuVSu8HEXWXMWw,200,128,SUPPORT,UTILITY,0,5,7,147,False,False,118,936,357,BRONZE,II,1,368
NA1_5202817562,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,100,267,SUPPORT,TOP,4,3,7,141,True,False,68,1099,347,EMERALD,I,3,8814
NA1_5202817562,ul2c-LYJnbL_iCmyjE9X399G9IsPVAT6Y-kMNrDgcHoDo1ifPQAdMYKvwwm58YJGarc7QOylxNwwFg,100,22,SUPPORT,JUNGLE,4,0,5,245,True,False,0,1099,0,IRON,IV,8,58289
NA1_5202817562,C2x19IE_0kXVMc8H1o-nKM76lfkAanL2j0chOf_2k1q94PhhIcYUKXeXvtlOVlsXoC5VhA6wTqdkWg,100,51,SUPPORT,MIDDLE,7,3,2,112,True,False,58,1099,606,PLATINUM,I,14,126451
NA1_5202817562,C0cVg9klLXJbPi5qycOZLmAVq8jYIxcbe9McsfrssakEguKKQ3Mw4Yjn_8QvFGv6ad5swQ1ubgGZ6g,100,21,DUO,BOTTOM,10,0,4,221,True,False,0,1099,0,UNRANKED,UNRANKED,3,6843
NA1_5202817562,Dgamk_KuNKp1CQBsRFHvnCd99yArWmjuB5vNwOkJ82NREd3nUwYknLtA2Ucs-dTBDtNYqT6p3VN-zg,100,531,SUPPORT,UTILITY,2,0,13,350,True,False,0,1099,0,IRON,IV,47,508254
NA1_5202817562,dlYWa03ybSOE365ZhFmT785WKzDf-I89LqVjdGETVzMKQe08SGCnF8WMCQAzyLi_qWYQAn_PmHrmYA,200,638,SUPPORT,TOP,3,6,1,17,False,False,146,1099,283,SILVER,I,127,1387723
NA1_5202817562,bMAD1tczc4qQAopUXRdfIftt2BbvStX3MgKhG2iAR6lAoawvIjDWoW0s4DH88kwZWpdGjbuzm3j5Rg,200,244,SUPPORT,JUNGLE,1,5,1,11,False,False,79,1099,475,UNRANKED,UNRANKED,12,97729
NA1_5202817562,naaZ-k3J-_3tD3ufM61CT4dMNJ0hbem9y5hVHghf6JtBtlnfvqDdKapXt2A-JOeCTLzPz93_JAtD0A,200,266,DUO,MIDDLE,2,2,0,99,False,False,53,1099,409,UNRANKED,UNRANKED,25,245121
NA1_5202817562,_SsfMCa8sKTQaiKCUxnp353suUNVlR3ravy85xGwevPzYpcCk_Ale_SqM3IpyNPPO7CqcqtcemTCdA,200,65,SUPPORT,BOTTOM,0,9,0,42,False,False,175,1099,383,UNRANKED,UNRANKED,3,10539
NA1_5202817562,nQ1EQNJdC-0BB_r9msDJq7mpuTJnnYZLAVBzrMGQWCJcSNtptYJ8ueHhhmC_ohAmnDgAAKFPAzyLdA,200,172,SUPPORT,UTILITY,0,5,0,89,False,False,133,1099,463,UNRANKED,UNRANKED,9,68168
NA1_5202805743,OGkntM-CVoviXkzNffF9NxDkAQ1cypQ8zDZic01BGobDxVHG9J-EA4sPzxbKbN6-d2TNLRNy5E_kSQ,100,306,SUPPORT,TOP,3,3,2,17,True,False,67,912,420,BRONZE,III,10,82156
NA1_5202805743,t-syl7m20Su4uezNpWGYcELcA-Nag4WLliY4-52Sn3mXmBIuwrLLdUgdfSWa_Fjd8vyY4qcIjUeexw,100,475,SUPPORT,JUNGLE,3,2,2,86,True,False,28,912,236,PLATINUM,IV,15,130634
NA1_5202805743,8-6_XuKwTO4P2aX6pqTVxQ5xYg3CB_zutFIAj876E5nI1C2HCsngJBGtCDxNhd2kVh2F1R_gE69cnQ,100,594,SUPPORT,MIDDLE,5,1,4,142,True,False,16,912,391,PLATINUM,II,13,116790
NA1_5202805743,d0FeDrONlmo-pNMUOTSwd_WsHmvASbPz5mwCm8Akc62vM6F2AUkh4Mh7rvI0MEUwPVMBNQGiULiDgA,100,767,SUPPORT,BOTTOM,8,0,4,901,True,False,0,912,0,UNRANKED,UNRANKED,2,4725
NA1_5202805743,IkuXf6BJFQJd_E8sDXRKxND45dqhFv5y8mOfCw8kfVUz2nrPaOZx0VBiaUwfMReZ92nn8_I_eujTfw,100,695,SUPPORT,UTILITY,0,0,10,16,True,False,0,912,0,UNRANKED,UNRANKED,23,235108
NA1_5202805743,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,200,267,DUO,TOP,2,4,3,141,False,False,68,912,468,EMERALD,I,3,8814
NA1_5202805743,OrqGvgtGFb6qVWLPl5_CAZ2VVbXZBzB_UF0ZrWAl73WZnePOTDIEbkASIcaxLnIjM_dPGgfbL3zGlQ,200,20,SUPPORT,JUNGLE,4,4,2,233,False,False,101,912,510,UNRANKED,UNRANKED,9,74570
NA1_5202805743,tjGs3WJeq9lMwLPKwuxF7pp5qNXRDJ9r0kw9nvlDzhIdchRD1dJrpxYe59DG2UXyrm6j8ayZEmcO0g,200,28,SUPPORT,MIDDLE,0,3,1,910,False,False,66,912,414,BRONZE,II,10,79640
NA1_5202805743,CaSLZ8umPYMQ9pg0YOBzydAGY5Z1bY88Y5fzgklpZBib3cTsmPuYEWJG0Yf-46w72H-5jOXXSUCRUg,200,153,DUO,BOTTOM,0,3,0,145,False,False,82,912,528,UNRANKED,UNRANKED,8,54480
NA1_5202805743,PVfOn2xgoJLyRGj1OC6kwHWjJt2lzH6I9YYTnTTnkPjZrBpfwrGCpwOw95EMcU12Ij-8il1xalOAgw,200,14,SUPPORT,UTILITY,0,5,0,53,False,False,103,912,351,UNRANKED,UNRANKED,1,420
NA1_5202763623,uBCvEKtBTl5lQho-0ksxYlNU2TmnhGev2-Cvi3U6pQjZoKxBm3x3G6zM4-Xfs7z_KECVGOh737YT2w,100,427,DUO,TOP,6,5,8,57,True,False,136,1525,501,UNRANKED,UNRANKED,8,71844
NA1_5202763623,QdIBexHEYnTUrYTeQ4beuba3KI6FydYRRL4N-5YkVRTbqFyZpxczeCDhgyR_MWXUhQFxhaVRpSBmaw,100,401,NONE,JUNGLE,8,5,5,799,True,False,226,1525,796,PLATINUM,III,6,34106
NA1_5202763623,gttNRiUt04BJV-uVB75lWA6lVq7Q3PIDjaEq3HRRUN4Lw51Y1UxRQPQz_lo1M2Xu3fZG5yZLqkpKHQ,100,544,DUO,MIDDLE,9,9,8,91,True,False,214,1525,347,GOLD,I,3,7477
NA1_5202763623,BW02RCyRt9yt_sQmymTYaNaNS3VneMS8jiNcHDtC0Z0U6D1enOlJqikDRztjwfhHO5_An3Tka3b7Mw,100,238,CARRY,BOTTOM,5,4,3,42,True,False,101,1525,452,UNRANKED,UNRANKED,6,44132
NA1_5202763623,9T0tGmvoMVUwHbh7z4hpB6PZI4_wwxlgrzpuc9wpOEORlWHu9gE268o_YS49FAlLBCOuJVPy4PDA-g,100,149,SUPPORT,UTILITY,2,4,9,201,True,False,102,1525,678,UNRANKED,UNRANKED,9,77860
NA1_5202763623,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,200,267,SOLO,TOP,5,9,5,141,False,False,288,1525,232,EMERALD,I,3,8814
NA1_5202763623,J1_eX5yNx0drYE8vcL322_XuIKVwhRzefD_9Mz9XOSfrarHGIl4rwHiBijmH-w4txK-IyyaVwY1PWQ,200,75,SUPPORT,JUNGLE,4,5,5,60,False,False,161,1525,757,IRON,III,4,21620
NA1_5202763623,W9YdAzQMXvi_q3lcIdY7oLM8zEBa1MCZJbKU8UCHZuv0zKRA09YEc1eOO1ZZ3E-cDmuPp33iJujnNA,200,532,CARRY,MIDDLE,5,5,6,7,False,False,174,1525,546,UNRANKED,UNRANKED,4,15544
NA1_5202763623,naoQqlYbm-MqOD4CIJ-MV5yrjwXjH5XF0dANz1Gwp3B8vdmI7TmTzvfNmy0DbFiknWpN6kEZqd2xAA,200,92,DUO,UTILITY,6,7,6,51,False,False,229,1525,389,SILVER,I,13,137125
NA1_5202763623,O4_Cii--zdJ0jF4vYEp0bU5VCg4abr9w3gq-QQi0gVoKJR-iKKfX9Td-ltJ5nK-w1AcihFj7JNg80w,200,9,DUO,BOTTOM,7,5,5,105,False,False,183,1525,494,UNRANKED,UNRANKED,3,7420
NA1_5202741194,VHt1PUpckKBlqtR-rViFOA3FX9kfCKxy55a6kRy3igCUiWK7SnrIr907_kA8FrZcLr-JMsbjncBdAA,100,267,DUO,TOP,13,12,9,141,True,False,426,1989,278,EMERALD,I,3,8814
NA1_5202741194,VhSDEpcQBJ6fMl_KnAZm33f2DGeEe4Zc9kBpzF4mtDpV16TpbnyWtEztvOvR8WhmFSqF7HwGlB3yGQ,100,118,NONE,JUNGLE,10,8,8,203,True,False,267,1989,399,IRON,II,3,9944
NA1_5202741194,fZ0OZL2VIiB0RKEzAuTmv5w6N0ra2zpZsSd-uc0LFy6LVg7HzwfxdMAEE8-7Vu8HHlq-YUpL-bZREg,100,462,DUO,MIDDLE,6,11,9,901,True,False,401,1989,327,SILVER,II,2,1979
NA1_5202741194,P2XXzEqKiF0--QQqoBWIU7s2eA-GFy6CnCsSbcK4-yzG4C1rObQsF-fgwlYY9CSG5IgZcZeGWSj0sg,100,153,NONE,BOTTOM,16,9,12,81,True,False,260,1989,788,BRONZE,II,7,43474
NA1_5202741194,BiMRlAGtBbtKRYFHIucGeppEPxr9VOXuWnvRf6f2Yhl3HprVOoHueDC_iE2j50ps3ZguJyQ08n8IIQ,100,43,SOLO,UTILITY,2,7,24,89,True,False,344,1989,726,BRONZE,I,0,0
NA1_5202741194,fOyBw8dqyxlqd5kcWZblLcNaVPK8MAQxp1DTnFgxpkMzxAbjIsY4fs6y9bmn_WchVBLFt3Mnej1LuQ,200,313,SOLO,TOP,7,8,13,17,False,False,352,1989,901,IRON,I,6,35881
NA1_5202741194,6ClYytxcYHQgVp6P4yI8qF1xKfnyM-GWtMsyhYpLtviCOif49s3re4ykXwDawGfiyzsk-3XZaUnvmw,200,459,NONE,JUNGLE,12,8,9,35,False,False,272,1989,630,UNRANKED,UNRANKED,94,1043589
NA1_5202741194,fai-HrB9Ra6DaS5imcCiT_2jHQAPxZ9W3GAgwXfzgC2RkmmHDZKXKLJE6JDfAQaknMFZ7RRcv8LlKw,200,414,SOLO,MIDDLE,13,5,7,127,False,False,239,1989,798,UNRANKED,UNRANKED,5,28947
NA1_5202741194,xzSmPhpHUqpQPu65rYi4CcPpUVS61RSXBqCMYivUazzbwfWXS_MXQS3LkNykFyZeNCU7gMNXVz7eLw,200,523,CARRY,BOTTOM,12,12,10,22,False,False,478,1989,261,GOLD,III,25,296392
NA1_5202741194,NKEhhyzSrGOSWDWaNdlr8DJKRs2Y_1Fi7AOwRh6nYqX3KqhKOqZKahnfq8mLiArcFzgmVP7eG3eGKg,200,46,SUPPORT,UTILITY,2,14,10,420,False,False,469,1989,206,IRON,IV,11,89247
NA1_5237472023,3ZKUU5toBQxQx1ApppP0chSv3GHWUjaiNlwJ_Yz1tuvtG8__Ac39aXzjBhWvS4M6n5eOAPwHNxbOBA,100,210,SUPPORT,TOP,3,7,2,17,True,False,183,1190,283,UNRANKED,UNRANKED,7,48934
NA1_5237472023,4cPIuMMZkVAoDbvj0lEQ4A6o9oin5Xpkk12NdkN--W8cmcommCYyEZKgO1kLqbYjgxaTMHuBs63cwQ,100,338,SUPPORT,JUNGLE,8,4,0,876,True,False,113,1190,611,GOLD,III,33,339513
NA1_5237472023,AB_SCXlUfTgVdqZLjasm69g6Hk0dWab_dXFLE8lOS9FE-_2URXFke6F0t4r4k9M7RLsb5wenyw7mYQ,100,35,SUPPORT,MIDDLE,11,4,5,157,True,False,115,1190,293,GOLD,I,15,135316
NA1_5237472023,F9UTaxhNodj-JgvYXMZYts5Xh7OlfDR1BipfT7vqNHgF9_Uh_g22fMO-uro71Mf80DZx315Iq8TU8A,100,20,SUPPORT,BOTTOM,7,3,0,895,True,False,96,1190,625,UNRANKED,UNRANKED,7,50104
NA1_5237472023,Px0HPIweDQdztLBvg-DPHfiYY74xGrPqbQQVmyg7akQ87RcQn1LwN-5ofrA7Nkh2l_1yGDsgUZF2yg,100,64,SUPPORT,UTILITY,0,5,7,89,True,False,86,1190,309,UNRANKED,UNRANKED,11,96790
NA1_5237472023,3OsKuIrfLpg9y6B0qqf7DJSQ9BL9u2XFaegNIsOrdIY6-WTTP5vQmUhfdp0DwNGANPT9Fp0bwtg-9A,200,103,SUPPORT,TOP,6,3,4,799,False,False,63,1190,609,IRON,IV,3,10627
NA1_5237472023,ucSrUbl_aHitXTGDFlyQmkNCERNdsrq9JUKtHh8SZUy_cU8pEKl9Ui6mvh182pFKeVm0H8sCkyjeOQ,200,107,SUPPORT,JUNGLE,4,5,4,246,False,False,154,1190,397,IRON,III,4,15488
NA1_5237472023,qOB7p1F_4VwUA6yIwAFgNiKPfyi1KGyyPk4bQLUg8FH2ecqi73nzvQcNeQgOTRLc0ZxQEnPvEjdlLA,200,390,SUPPORT,MIDDLE,4,11,3,17,False,False,252,1190,144,BRONZE,IV,80,1113082
NA1_5237472023,Et7FnENdkIWuChQiRyfOMTQsUh5y35GyPxgx5nghd8chRMnKmZLfm5HE9X2RpVfEgc6K446XQ9dvBg,200,41,SUPPORT,BOTTOM,4,6,5,222,False,False,202,1190,500,IRON,II,14,125168
NA1_5237472023,6PO9R53SbhrYJuArb15u5wBfPJFCbT8w9VUPGnsU7Rgdtxx1JjTLfdYvCa1jDtB-KKY1gMKOb-u5bQ,200,119,SUPPORT,UTILITY,5,4,6,99,False,False,95,1190,502,UNRANKED,UNRANKED,30,303334
NA1_5237452411,IXsUR9GsXiLDge4u0VKspyZQnEb3WmdANWiN2ESctXeng6tW-fI_pZgFPdSpP4Q3znL4W1C4GVO0sQ,100,64,SUPPORT,TOP,2,4,6,41,True,False,143,1181,581,BRONZE,IV,6,32990
NA1_5237452411,4cPIuMMZkVAoDbvj0lEQ4A6o9oin5Xpkk12NdkN--W8cmcommCYyEZKgO1kLqbYjgxaTMHuBs63cwQ,100,337,SUPPORT,JUNGLE,7,3,4,876,True,False,107,1181,582,GOLD,III,33,339513
NA1_5237452411,AB_SCXlUfTgVdqZLjasm69g6Hk0dWab_dXFLE8lOS9FE-_2URXFke6F0t4r4k9M7RLsb5wenyw7mYQ,100,35,DUO,MIDDLE,13,4,0,157,True,False,152,1181,522,GOLD,I,15,135316
