matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5249671072,zk_E1Le3lynXXahjdxkTuM8WIDubkdcDhWYr0F8BLIv7z3ihn7sPFpDkCtcpIDS_yTdK7jM6Cz90Dw,100,276,SOLO,TOP,4,6,11,266,True,False,247,2064,460,EMERALD,I,7,46333
NA1_5249671072,kBxPGE0ijbr_oOXQXL_k4J5cTHwRf1W2Cf9XI78GeHIx_CzckJ7bL55HOrum3uyTFElQx-yM4IDC-A,100,213,NONE,JUNGLE,19,5,9,234,True,False,126,2064,326,EMERALD,II,45,538776
NA1_5249671072,DuKAFLSPmo8vra57lFxIeupfZeCZ05GY3KC38DHSZ5b-YCDerUV58aRQHKqEMfyMZCVt7xnrUNS65Q,100,639,SOLO,MIDDLE,3,4,15,112,True,False,136,2064,501,DIAMOND,IV,46,473848
NA1_5249671072,51QEs-1U_ga3LpD-hG3wc133n2Wjq7W_DpKp2Uge6o-NcY97edfyCG4u3KFzKlp1UQBfTCh8_iicBg,100,1535,CARRY,BOTTOM,9,9,16,235,True,False,230,2064,542,EMERALD,I,8,57469
NA1_5249671072,2E4BLdOKs-8-SjyJxOQJ02bDGZuUJ5tAe9iidrJFSBfL5qAKbHLy5aOeJxajQguXQon3cz075hAhHw,100,36,SUPPORT,UTILITY,4,4,24,412,True,False,82,2064,798,EMERALD,III,12,100731
NA1_5249671072,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,581,SOLO,TOP,1,9,6,62,False,False,332,2064,885,EMERALD,I,7,51469
NA1_5249671072,VtDin7rJ_yZ7VvDbrQcv3qgSg4ct34mCGZcTLoI3t7O2uApWSW-hbkkNxIqo-XwwQB5ly_MC_yAchQ,200,44,SUPPORT,JUNGLE,4,9,11,203,False,False,281,2064,632,EMERALD,II,7,48339
NA1_5249671072,2hwdZDowvbRbNpF927LU3yi32Tm83FdqdW7ViWWyHfyQ2ejVblNIPnE6PMvw93_qzQvNBDoQ3wm1KQ,200,818,CARRY,MIDDLE,7,6,4,3,False,False,239,2064,577,EMERALD,III,4,21469
NA1_5249671072,G-nbHrmd7IaDpBcdKHmTJfNmU7irfPxm2r8q6eTaBFoojuq-6_LSDX6uOEpz_v6xedFGtXojhwFmew,200,139,SOLO,BOTTOM,14,8,4,145,False,False,248,2064,346,EMERALD,III,4,19493
NA1_5249671072,1mBhZzTsZ2D5ey19eHpgifNKoysz5Upg7nZiAnpoav63cSSLaFf-frxdnOvfqm7dCPvoOYNjkJJV7A,200,365,SUPPORT,UTILITY,2,7,15,111,False,False,201,2064,648,EMERALD,II,4,14402
NA1_5249511852,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,100,581,SOLO,TOP,8,10,8,133,False,False,351,2148,479,EMERALD,I,1,1477
NA1_5249511852,XEHeQBUXmwvYih1LHodyaALtqmnsW2Ae49a95pwzq4pA00skb18b98OE8cqRI87lDUcV-yhhFufM0A,100,321,NONE,JUNGLE,10,10,9,887,False,False,323,2148,496,EMERALD,II,25,250222
NA1_5249511852,73VslK46zIl1RuLL2kRYc_a0PDfjFA66pDjvVlp4nnWWC3MDz9rPlSQ8iJVdlqw0D1AFduI7USiUkQ,100,408,SOLO,MIDDLE,7,11,6,157,False,False,428,2148,505,EMERALD,II,35,381723
NA1_5249511852,Y-4gB7-58zcqncJ1nIInV0eEcWXBEiW0mKql0mBXfGAHEFHSvMceqmTnZOrkbKU3bPrTrdVWuvA7Ew,100,645,CARRY,BOTTOM,14,5,8,119,False,False,166,2148,1088,DIAMOND,IV,11,87146
NA1_5249511852,L5WWkL7RzMQzWwdav3F0Rh8mwLwo7bkTGAGvcKNqmZINhnc2mPEDIn3qgnd80E8Tx5-iLNMiSg2mzA,100,116,SUPPORT,UTILITY,2,10,20,412,False,False,298,2148,984,EMERALD,I,49,646537
NA1_5249511852,xTQxPfbGs6Ei9Y3bpXSWNP7I3RrrktOk7Umouxn0iPBTZeCAUHJnJG_p2Z5mj_CbzgcQOSUInTCUsg,200,286,SOLO,TOP,11,8,11,777,True,False,391,2148,732,EMERALD,I,81,862117
NA1_5249511852,zr7kiBU1ntVwchi_y3K23lQP50sxy5VL_0-phQ3LeKpCRXm8xW357xmTxwfyAYYqF7sbbplSRQxffQ,200,44,SUPPORT,JUNGLE,13,7,15,83,True,False,253,2148,729,EMERALD,I,4,20493
NA1_5249511852,ELTfG0C0saRpVMqoJtPhrMwqj5M_vUjUcw6j9EuNl6Dox8zzD2VujO73n5kt4AjncpszLCt95HthFw,200,591,CARRY,MIDDLE,9,12,14,134,True,False,453,2148,324,DIAMOND,IV,5,26803
NA1_5249511852,1oO3RE5sfYHfUrm5Swj2wdtdOycDP7zoAL_x5gWwYLP9HRMit3S1t93L1wQchOnsdAm7YhTyoQzqZg,200,286,SOLO,BOTTOM,8,8,9,67,True,False,262,2148,607,DIAMOND,IV,4,19325
NA1_5249511852,qzEQq3_fZrdeKstLf0N4V2Njz71evJXv2eJjbD9bjSJFmv7GHWTHqLBMaqd59CmuB_NywPGK1WiXjA,200,845,SUPPORT,UTILITY,5,6,26,117,True,False,188,2148,868,EMERALD,I,21,222029
NA1_5249497109,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,100,581,SUPPORT,TOP,7,2,0,62,True,False,39,992,310,EMERALD,I,7,51469
NA1_5249497109,5K7z9XN1Qqedylb37ycv2sex9ZcV4RySyM8P75xjFxK4Z2vd84iVBzc2JDWoIpnQ7mTp24sLIWkkrQ,100,721,SUPPORT,JUNGLE,2,1,4,83,True,False,25,992,664,DIAMOND,III,11,88540
NA1_5249497109,oNkLZAfPAsCNio3MH7ptzsOeQ0ItrYd7Q4yVkX0E5BSJnoBaVyWGeQhGyZRaR8wu9hJxvJki-R0FIg,100,728,SUPPORT,MIDDLE,3,2,2,517,True,False,40,992,443,DIAMOND,IV,24,237701
NA1_5249497109,eYfL-UCmIhKUhVOhGSYf9GsfiuFrfeiSprUvieo5PhlQ2rp7j3GC8GN99SWGgX1vVrdvi0Fo0q-SiA,100,781,DUO,BOTTOM,10,0,0,221,True,False,0,992,0,DIAMOND,IV,35,486256
NA1_5249497109,F4YiBMA5714EQudxGuV2KgHcS5WMXNm9KHUa8JL2of_nRQLou7daenpGZIIMWE5NCnZgJeCZLg7yCg,100,46,SUPPORT,UTILITY,0,1,11,117,True,False,20,992,690,DIAMOND,IV,3,8689
NA1_5249497109,CW0Kdev68ktnE4ar-_wlnoy2WUtTTKiZQyNgImn1PvfbqsSp_v9CdP-G3itU6ZFWveKeMU68gTN1GA,200,275,SUPPORT,TOP,2,6,0,41,False,False,158,992,298,DIAMOND,IV,44,495298
NA1_5249497109,zr7kiBU1ntVwchi_y3K23lQP50sxy5VL_0-phQ3LeKpCRXm8xW357xmTxwfyAYYqF7sbbplSRQxffQ,200,44,SUPPORT,JUNGLE,0,3,2,141,False,False,35,992,603,EMERALD,I,2,3678
NA1_5249497109,M-k6j0-DLH1r_031ID3rnlfQlaCsxP_H22XvRiNBXpiPImj3iHJDFLCEu25KQ3_Lp6OAiyrWk_z3KQ,200,890,SUPPORT,MIDDLE,3,1,0,910,False,False,28,992,689,DIAMOND,IV,63,1405133
NA1_5249497109,EfbwtYzO9DhqRkV5ekAjWmOmLPSoadFFQF5O313cDax-g78IEeXyzG3R7KntrbcaWC_tUUPmhIZNLQ,200,387,SUPPORT,BOTTOM,0,5,1,22,False,False,66,992,413,EMERALD,I,23,218683
NA1_5249497109,qDgiXRIIQeLKsTyRSM7mvFUDpzbYkkEiR1VhlZTF7yL7ACYBnhtupESpY-J8NDj0Lq-uKtSgZ8ndTQ,200,858,SUPPORT,UTILITY,1,7,0,50,False,False,92,992,262,DIAMOND,IV,50,636802
NA1_5249182875,aJZi5RzWR0HkuNQNo0NTNluLuN2tpijmEU84bJR5cn4OT3TyGtMZfppJmbauIXU3tgdS1jx7r8SmOg,100,575,SOLO,TOP,14,8,3,6,False,False,311,2113,676,EMERALD,I,13,117193
NA1_5249182875,OgakBOHipxTLdfBoyHEymwrpqIKVXi77UQcWYGkcXm0vF0IFc1yNs_vKuUw_ONtAe4vWn5nxde3ZbQ,100,382,NONE,JUNGLE,9,10,4,104,False,False,333,2113,530,EMERALD,I,19,179809
NA1_5249182875,hd_pNxE7t7QElnEY8rCvog7novqWyaT2D9knIvLRe_drwRBvATd0EvGjt3UU3c_JXjPHk69wpCLC6A,100,421,SOLO,MIDDLE,2,12,10,34,False,False,389,2113,362,DIAMOND,IV,6,36843
NA1_5249182875,-l1FLD0DhbqEQ6G-F8C8x-uVCsAyd3x_Fl4qTNTBwhNx29rD3fM3oiQJLCdbBE0T6WgC7AN3MiZeqw,100,717,CARRY,BOTTOM,4,7,12,110,False,False,224,2113,565,EMERALD,I,14,146816
NA1_5249182875,w4ppKaOEoS2Bf_AENXt_VZw5_Bo88I6OsNpXRnajEVDS2XAV4XQAcBx9oWwzF0GBqkWdqD35M3b1tQ,100,615,SUPPORT,UTILITY,1,13,17,43,False,False,353,2113,453,DIAMOND,IV,17,162795
NA1_5249182875,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,581,DUO,TOP,8,10,6,122,True,False,283,2113,345,EMERALD,I,27,272859
NA1_5249182875,Rq4efUd0dW-wwfgt5qIsxkQYwJ-5qw9qm89JGP6IYV9o_FAOJRVgRrt6ZXxtrzQHkgD07PJPnuzNYQ,200,111,SUPPORT,JUNGLE,12,4,18,254,True,False,159,2113,776,DIAMOND,IV,16,148319
NA1_5249182875,DppHdqH9rTJwaJsEtAQiDQjutrvn04nHxDeO3HFz9BgITFRKZjSp9q7qSvgHyk2AAO-8mdq5ZQNGPg,200,276,DUO,MIDDLE,8,5,19,103,True,False,233,2113,846,EMERALD,I,9,73349
NA1_5249182875,eYfL-UCmIhKUhVOhGSYf9GsfiuFrfeiSprUvieo5PhlQ2rp7j3GC8GN99SWGgX1vVrdvi0Fo0q-SiA,200,780,CARRY,BOTTOM,21,9,8,360,True,False,282,2113,302,DIAMOND,IV,90,1083355
NA1_5249182875,TelYwJQSgaIUOhNZeWPD4J8_7NbA3LgjBTM0Ud78LDtNBOisAHSeiY5wVo7uXyyY1N8YTPEcJb3MwA,200,525,SUPPORT,UTILITY,1,2,32,147,True,False,50,2113,658,EMERALD,III,32,341308
NA1_5249119473,Jrj8bVeF-OxsnVbI8LEreAuNL1v9fA2EIvjlX8FVEgCnmEpjwjh6Oh5EUa9i2PN0-wmmY2t4Vwgpdg,100,59,SOLO,TOP,7,5,0,84,False,False,88,1378,628,EMERALD,II,3,11659
NA1_5249119473,f525JYNDbQxtTaUv51wqgXe4psqvr7-7XZZZyzhQQPB0eXE5pEwsGz62NI70XH4pjmqbD2vUHKMA-g,100,518,NONE,JUNGLE,4,5,4,56,False,False,133,1378,823,EMERALD,IV,25,263299
NA1_5249119473,pYv3Sp9gE1szLgHM0ym9AScoRbPP83fNeSXN1JX0iFPC_hzaHajFQtRu6WOUyODtpzEFKwciccEsKw,100,280,SOLO,MIDDLE,0,1,3,61,False,False,35,1378,846,EMERALD,III,13,120960
NA1_5249119473,Swl2dCxEJDafnQoL144BZzaE-buKuSD2V8GhXtQddEdMLgssmGSRLbNWr0utT0pEAzJZwTNdHVgPYQ,100,893,CARRY,BOTTOM,3,3,1,523,False,False,67,1378,868,EMERALD,I,89,1003782
NA1_5249119473,3YYYrCL8_qLe9OVH45mqWxYHjZ4C8aO_DZLqoDRdL_lsYY-0EloyAfU0FtAKnq9xEQC0PcIgUvslqQ,100,418,SUPPORT,UTILITY,0,4,5,43,False,False,73,1378,679,EMERALD,II,4,17693
NA1_5249119473,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,581,SOLO,TOP,6,5,4,122,True,False,104,1378,386,EMERALD,I,27,272859
NA1_5249119473,h2efpo0LQXQV6HXk5ZayuSCwCYg6w5bCvQTSsrHrRQAw-YwAbH8zYAsOiyTQcDTtuouJn2YBdsq1sA,200,154,SUPPORT,JUNGLE,5,1,8,30,True,False,32,1378,701,EMERALD,II,64,678486
NA1_5249119473,YeIdpDPgkh_RzdE0Vv156Ew35lR7arxFWIU05dmD4aHvNQJlNAk3ES1wlgrA8LrrsmhY_hPWhmx8PQ,200,271,CARRY,MIDDLE,2,0,0,157,True,False,0,1378,0,EMERALD,IV,44,466978
NA1_5249119473,mxe-J-RBKgo_j2WlXRjMzsaCWDKd2czma4Ifbj_4Ms9HkNRM6nnmZ1W4A9RCLfMabjSC9xgXwPEL3w,200,744,CARRY,BOTTOM,4,3,4,81,True,False,84,1378,680,EMERALD,II,14,122631
NA1_5249119473,LdrgUmxr9PzOdbNCL4vWBJ3oUFQOpSx0xmg2-KyRrfU856ThBVGA5SNXNb9hHF9l3GZNOW1_JHpBWg,200,694,SUPPORT,UTILITY,1,5,7,267,True,False,107,1378,540,EMERALD,II,2,4239
NA1_5249114246,-YxihxMxpfslzw6UgVjLEkoqNSkND_fcTpxZ8oSQ0s_o7HYncTDOCgESsfI8Bvnau9OdIln6r4PRmw,100,134,SUPPORT,TOP,1,4,1,83,False,False,65,933,422,EMERALD,II,68,719118
NA1_5249114246,h2efpo0LQXQV6HXk5ZayuSCwCYg6w5bCvQTSsrHrRQAw-YwAbH8zYAsOiyTQcDTtuouJn2YBdsq1sA,100,154,SUPPORT,JUNGLE,2,4,1,30,False,False,92,933,274,EMERALD,II,64,678486
NA1_5249114246,Jrj8bVeF-OxsnVbI8LEreAuNL1v9fA2EIvjlX8FVEgCnmEpjwjh6Oh5EUa9i2PN0-wmmY2t4Vwgpdg,100,59,SUPPORT,MIDDLE,2,3,0,103,False,False,62,933,403,EMERALD,II,3,11769
NA1_5249114246,-Ieu07uJB0EV7SV0mh2vSM9EepLE68-JKsdDEIoNKYuZYy8N5yKH6OUBj7jz51ahkw_AkHkxdkZSXg,100,241,SUPPORT,BOTTOM,0,4,0,18,False,False,64,933,286,EMERALD,I,7,43617
NA1_5249114246,fO_2efA8Pgkc791F4IYDTtAErsGHTv0kgUdZbF2ZMzGzmvzHQZ8Q20M-3D5VXz5EsNuTMrXdQLntMQ,100,174,SUPPORT,UTILITY,1,2,0,235,False,False,50,933,748,EMERALD,III,28,274931
NA1_5249114246,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,581,SUPPORT,TOP,4,3,1,39,True,False,69,933,307,EMERALD,I,8,54988
NA1_5249114246,6V_0Ri8D-Gi8kX1ZAhPCIY9nmAmAPLo8hHe2lIbjf-O95UPH80KLEw77mRZ2U5RlZlsvGbNxcBw7xg,200,393,SUPPORT,JUNGLE,5,0,4,141,True,False,0,933,0,EMERALD,III,66,714831
NA1_5249114246,4skIaOJ3M0-ANaRRh55Xkehvmx6bmsyjDjsW6TLrLk1C8wJyp3NrWQejr546-47bCMnG3XXBBj1mpg,200,417,DUO,MIDDLE,5,0,0,34,True,False,0,933,0,EMERALD,II,113,1756782
NA1_5249114246,nv5Mf7f0j4M6_fkkUrEVUQz5aLsAKJPHHWPH0g9Ni36OrGOz2F_KCcOnJLBVxx1IrYwxUgF7F2xKtg,200,336,SUPPORT,BOTTOM,1,1,5,15,True,False,20,933,611,DIAMOND,IV,26,259395
NA1_5249114246,bmuB6r0K-g66ns1nl1tGzUk_AouFzib8yFgT4AODlS0fDjavR1r6L4B2oPgcb6xFjqW8N0DAWjSxiw,200,506,SUPPORT,UTILITY,2,2,5,412,True,False,44,933,605,EMERALD,II,31,349438
NA1_5249106478,6dhWF-doBxKFO_7DVQ4s-RX8XnmXpv5Sd5jtyL9xWgIWiIoXJ0aHiPv69HG0YhPS3OqCk2LnCrd6kQ,100,68,SUPPORT,TOP,3,1,2,799,True,False,12,912,219,DIAMOND,IV,2,3354
NA1_5249106478,Sz6zG5uP98F3-kvnK05xXUf5yY1WLapnASH1oykS-KH2nCI6NOlnFdgiwHg0eZcE2gL6jWsEyP-4Dw,100,39,SUPPORT,JUNGLE,6,1,4,28,True,False,12,912,245,EMERALD,III,9,66796
NA1_5249106478,PcPYtND70ykzvnZxYhbOyYKMZzQ7ZrqmW_zzXt09v3BkjxOIsZHJJchfShnASCzA2zQGDUKQRqrfmw,100,189,SUPPORT,MIDDLE,4,1,2,91,True,False,12,912,253,DIAMOND,III,92,979593
NA1_5249106478,nv5Mf7f0j4M6_fkkUrEVUQz5aLsAKJPHHWPH0g9Ni36OrGOz2F_KCcOnJLBVxx1IrYwxUgF7F2xKtg,100,336,SUPPORT,BOTTOM,0,2,4,15,True,False,26,912,317,DIAMOND,IV,26,259395
NA1_5249106478,wYVOWfXsSOmderlVTdVFUEAkVp3YVRin7iD5E5xpOqa_4hIbDqsrY1iVFlvBC3vUJiZ8D_tY9egbhA,100,220,SUPPORT,UTILITY,5,0,1,101,True,False,0,912,0,EMERALD,I,38,390889
NA1_5249106478,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,581,SUPPORT,TOP,0,3,1,266,False,False,58,912,413,EMERALD,I,16,143391
NA1_5249106478,f9fLq5t3kbo5sB2U7vkWXUA2exVlt_PgNmHSY_7o8FsJdYtqEfPGo0uAxxGaXDNADb4td8WqrxDOVA,200,36,SUPPORT,JUNGLE,3,5,1,234,False,False,122,912,406,EMERALD,II,7,50402
NA1_5249106478,TAVwbMJZ1JQZJtNLSChdYA1RA_keNskesZ3S6tIpv33hrjkl_8LfZwU0WHSHXhFwiwBBK-dN2xWTJQ,200,564,SUPPORT,MIDDLE,1,6,2,517,False,False,114,912,183,EMERALD,II,3,6287
NA1_5249106478,dMAANZvLFYL9QmWYfjsHU_D3GQzVJPIS2xo78yVtbM7Mie52DHJ72NehyRSPYWxpl9Gjw__3uj_sVw,200,274,SUPPORT,BOTTOM,1,3,1,22,False,False,61,912,498,EMERALD,II,13,115618
NA1_5249106478,bmuB6r0K-g66ns1nl1tGzUk_AouFzib8yFgT4AODlS0fDjavR1r6L4B2oPgcb6xFjqW8N0DAWjSxiw,200,506,SUPPORT,UTILITY,0,1,3,16,False,False,20,912,884,EMERALD,II,11,117701
NA1_5249097566,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,100,580,NONE,TOP,7,5,5,62,True,False,179,1517,462,EMERALD,I,7,51469
NA1_5249097566,ZqYOBSFwnHfXxXIZ7V6hb2DRR6GbGkwbV5mMAOZvjbU2H4AITqfDFMfElQq5-VdU5rQRLRvjWWMWcQ,100,775,NONE,JUNGLE,10,3,15,120,True,False,87,1517,666,EMERALD,I,10,84650
NA1_5249097566,oZ-AO1eUM-R_FIJyVU1wqfpu0evyPJvVx2_0xBkplITi96whEQYEQsurwk8L49QFjczcPuJbm6wUMA,100,44,SOLO,MIDDLE,10,3,10,50,True,False,110,1517,810,EMERALD,I,3,12571
NA1_5249097566,2xxP7uyDdhuqcsI3GnzneBV3ZMgzz3FZyoMUCfyebxVsbMk5-xi7-iLOCXRr2SqfnEfFyI9Qz1dYMQ,100,429,CARRY,BOTTOM,3,3,10,29,True,False,82,1517,665,EMERALD,I,126,1523178
NA1_5249097566,MeTd0rVHWrknIBuNZu0nIiE_xXqG5aT7gehS2mOqAxjDuOQSanGBNlbyCU0U8LY-RC8C-bNYDUfW_w,100,854,SUPPORT,UTILITY,1,5,21,497,True,False,124,1517,532,DIAMOND,IV,11,89653
NA1_5249097566,2Dz3XftX3eebeNx2I4Ht4ZJu68gcH3S03ECCksM-QYr1Di5EQ7NrG3ri1vBoSIHKkhGA1sFmhL_U5Q,200,469,SOLO,TOP,0,6,6,83,False,False,170,1517,593,EMERALD,I,28,300227
NA1_5249097566,QfEGlNsYQNr_iYDGkHHrH4Xc7gwnM9P5Zh4wTf0atlcSW_ENqvnyJEAhZu8euz4YIdRKLzVUzhsr7w,200,400,NONE,JUNGLE,8,6,8,80,False,False,185,1517,475,EMERALD,I,18,167444
NA1_5249097566,czS12dFwWKrXkCiXU7YAmuLcdJWtYAh2UOSAIOGYJ6IJG_3lXPXn95m2kH22hWf_W2lwM30Cm94EWA,200,816,SOLO,MIDDLE,7,8,3,517,False,False,234,1517,427,DIAMOND,IV,12,137803
NA1_5249097566,PqkOdDbYrxmYs7SRIfLiL8MATd0yiah58WHUR02M1NHE361GxYxeFRk0RNFGY-MFL4WcSm680E63Ig,200,512,CARRY,BOTTOM,1,6,7,51,False,False,172,1517,490,EMERALD,II,78,843562
NA1_5249097566,5yt7VCnEYiT2D-pMiv9d-9d5qb36Af0bDpl6QXDQrgU2oMsekTazzZyUFseEo502893zmz5gM-V84g,200,248,SUPPORT,UTILITY,3,5,6,89,False,False,133,1517,781,EMERALD,I,23,228007
NA1_5248180503,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,100,580,SOLO,TOP,7,7,4,266,False,False,182,1705,555,EMERALD,I,16,143391
NA1_5248180503,4CC7hvbysCKXLeBLWGHLxcGotzhdvpRlG6OmWNtH4EBlO4jgpCAb8vmFvjExmBzvLVZu4uwAk99qqg,100,47,NONE,JUNGLE,3,5,6,32,False,False,161,1705,888,EMERALD,I,1,1635
NA1_5248180503,HzZeBsoeCVTHOHXkjulmDhF9InbovvjYY4KuZHUzpMoyCPoqOBNfP2_FFx2rIOjbIZ1ZVcZ1kgAeag,100,686,SOLO,MIDDLE,6,3,6,101,False,False,95,1705,1464,EMERALD,III,7,49173
NA1_5248180503,n3q3my47M0YN7Y5Eyk77mQW9IIqwTOjH48ozDq7cpNPX9UDCuPLFyG-rimU3fSVF3Uv1KZ_Rw-FZyQ,100,98,CARRY,BOTTOM,2,6,7,498,False,False,186,1705,583,DIAMOND,IV,26,311158
NA1_5248180503,uCnAhzvXRAT4SUCJ9tMzNUunTGQZAHVR-oyRf3D8PnLeJpAotzbsxAEyMgoHP7ueBPurwh9kykX8TQ,100,989,SUPPORT,UTILITY,1,7,10,89,False,False,225,1705,724,EMERALD,II,12,119894
NA1_5248180503,n5WNTI-zGKgkGDvvX465BSmG2rQGG_fjKODkqxtQNI2WF64-7f2twoVi35bP85-B6qIDCCcxHp3UXg,200,443,SOLO,TOP,5,6,6,58,True,False,168,1705,371,DIAMOND,IV,11,93420
NA1_5248180503,OU1h1xYo2hNAEDFaSib25FJlxvkSOZlDR6VoI1-balq7aNf7i6NW434_liBHGG_BzgSYy36tqXh7rQ,200,69,NONE,JUNGLE,6,1,14,120,True,False,38,1705,1121,EMERALD,III,10,81816
NA1_5248180503,DdOU3kVi6rLo4a4Vk5M4uzekcV1tGuxBb54h8H65ST1CszOiKP3Wh6ipvRZDcXT4HfCuPNt_Nut9Rw,200,601,SOLO,MIDDLE,10,5,6,103,True,False,194,1705,782,DIAMOND,III,39,395952
NA1_5248180503,Z2r_MnMa-ko6EHgEm0hfmQxr4AH1mq7cl2wmJR3UkrF3uOLzPXWkNuHzL7f2GGbWAllrVHyN7G2Bwg,200,484,CARRY,BOTTOM,6,3,8,51,True,False,77,1705,558,DIAMOND,IV,96,1031117
NA1_5248180503,REyCa0dWDkxM-mfKRGD5JSMIC7ZOie7vzhrNzFIrcVIvDchUnb_iiH4nczNHySllV7VLvkUPKPkLaA,200,544,SUPPORT,UTILITY,1,4,15,50,True,False,116,1705,562,EMERALD,I,5,27439
NA1_5248061511,gjrZTBnV_16Gk4w6hJNls88xJpDTctpaBOeCPl8pU6Kt9dbrB1Xyn5rk82Jp34Ej1uEOyB5_JI7D2w,100,39,SOLO,TOP,15,5,6,875,False,False,138,1989,634,EMERALD,III,16,144244
NA1_5248061511,fC7vD_Tpg-o5TgNLXZ_dv4odne9Qgv1sKtwaf9k6Ob2_dBshZAcJn7lX4_ehBEaJOdGi6IN9gUtSdA,100,79,NONE,JUNGLE,7,8,7,76,False,False,255,1989,626,PLATINUM,II,26,259619
NA1_5248061511,4VALAh3IRTESlYMMyTTqUzh86THwYdWBdiRzukgAna5yWIHz1Jvw5FSXmw42Vr4OhdS9hZBSS4618g,100,407,SOLO,MIDDLE,2,11,10,134,False,False,411,1989,591,EMERALD,II,6,40036
NA1_5248061511,URNoqajZrHVRlFhk6ZgeNt61TVJEGgThZ6Wr1xPvAIMQ7QMBMPZwhg4rrQ3bBlYe72oH0mPXOWV85A,100,58,CARRY,BOTTOM,5,8,3,67,False,False,242,1989,694,DIAMOND,IV,1,670
NA1_5248061511,Nr_i24A14NzOAcCmAtVyEQ5ZeLVnQzQ-CvleBQSICNaTQBBBUy-BhhtENNK-Ra04n0TaJViYx5yrsA,100,392,SUPPORT,UTILITY,2,11,15,111,False,False,317,1989,425,EMERALD,II,70,831091
NA1_5248061511,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,200,580,SOLO,TOP,8,8,9,240,True,False,302,1989,632,EMERALD,I,45,495490
NA1_5248061511,dqvpcznQhd2dv40jIQZHEuuImYy6047uOiTuFto1Ff8BQ-XLr2_YGaEJBmGMEkFvM2bjgVo6Hnw9qQ,200,38,NONE,JUNGLE,8,6,15,80,True,False,178,1989,559,EMERALD,II,3,6965
NA1_5248061511,WY-ErmfO2J3A8081IXtSkAb8QKsCqS0egEKSlThKi1MZ2oWC1bTDbN0smyGKqVg6ft3FKQyR831uQQ,200,549,SOLO,MIDDLE,4,5,14,103,True,False,235,1989,1005,EMERALD,IV,4,18754
NA1_5248061511,yQDFykSxc7ideiJH9wLgDze7xT0mxpNmfhyM6VRTt-D0HZsf1dpF1wXdSs9xnG1jLmLAnkPoKwmXzg,200,92,CARRY,BOTTOM,22,4,13,901,True,False,138,1989,1178,EMERALD,IV,4,16541
NA1_5248061511,RFMs7V34PHcaL3B_4Qid0xCXYaljXo1ilO9_2sgkaUQ_qMCAWY2KarD_lNM-Aqk9gznptP6OmGbIpQ,200,271,SUPPORT,UTILITY,1,8,29,89,True,False,213,1989,669,EMERALD,IV,15,138728
NA1_5248049476,y5lWZLZPutAIT9MeZt5rfXVeP5-caaiTJ2TUFFEtPqCiAa2lQe_twnuOmMGeW_jqBTMTX9MoxBWziw,100,580,SUPPORT,TOP,1,2,1,126,True,False,44,960,632,EMERALD,I,7,49091
NA1_5248049476,J0ROeywIcCffK19CxINRUtTuVK9eTJXgxF4vfeNoBBWl3ET0bkINTcw0zSlzNnBs239qOWPAZcIosA,100,673,SUPPORT,JUNGLE,1,0,6,254,True,False,0,960,0,DIAMOND,III,11,91139
NA1_5248049476,wnZUXWiIP1PYtxkpB4vzrDbwlSEJhXMuRW1uJ9IqWKWCIazF2OO_E3rhnuHmG0wCOKjC4mP0Ec-oFg,100,78,SUPPORT,MIDDLE,3,0,3,134,True,False,0,960,0,EMERALD,II,29,292657
NA1_5248049476,_suEVe-m74CRBOmxHdL8Tor52TrtEXVipRg4hCvPV5ddtpsgOB6nxQdfENnPKcXAZwgFaobRsj4GWw,100,630,SUPPORT,BOTTOM,5,1,4,221,True,False,14,960,373,DIAMOND,IV,16,143009
