matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5225150438,cODtaabJYbrseItSebtozCr_kU9s25nnwWmK0UFd-s0rEtj1zL01ZU-oIKnlvr9up7iJ9P7TekY4gQ,100,129,DUO,TOP,15,4,7,517,True,False,179,2115,1011,SILVER,IV,3,6325
NA1_5225150438,P8AiStvII6ubRqffKGxvEANf-nvS1y92SdKAZIKws_DZ3OyOtiv1teD9ml52TPrgQWIKTk19pxsBpw,100,372,NONE,JUNGLE,9,6,10,64,True,False,230,2115,816,BRONZE,III,16,176251
NA1_5225150438,E4YsNqemlYSRdp6DmkBbTK6M_ua8tpEVRt0P4T0WORyQxHwKtNfBPoUHQaIh4GcBFWLnkPfjw-cFrA,100,287,DUO,MIDDLE,3,7,9,24,True,False,206,2115,542,SILVER,III,24,293995
NA1_5225150438,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,100,512,CARRY,BOTTOM,5,6,8,202,True,False,181,2115,701,IRON,II,10,107931
NA1_5225150438,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,389,SUPPORT,UTILITY,6,4,15,101,True,False,134,2115,775,IRON,III,48,571417
NA1_5225150438,unTOTlvUuBNmJObxUzpRQruh5SxQ2-L3t1S-Eh_ws2pkSPNOgAj-_f8o6Z1WxnuN5YbXCcU-qMbukw,200,433,SOLO,TOP,7,8,3,31,False,False,294,2115,359,IRON,II,2,5105
NA1_5225150438,XVOcTkFyctqxt83pa7lWY8oYIELti-bH5OWgMnV8442_uZ8s-DhYeiV5k6a5Xp-oZnJCicE68Eq4jA,200,145,NONE,JUNGLE,5,7,11,106,False,False,294,2115,544,IRON,II,7,43134
NA1_5225150438,IWngUSi2VHb1btZbF-o-apGwF-G4X2_b4XdkbWeSQo9T575OhdzbNBpAkSKET_0mi567cO66Grc41w,200,181,SOLO,MIDDLE,4,6,10,43,False,False,227,2115,715,BRONZE,III,5,24632
NA1_5225150438,L5f5Q8cUdyV_tclzOxe8Hm_ElDObO6Vrb0owXyWx1bPer4QIhmrAhxViEuR9y8ki-5_acNSNfmM_UA,200,243,CARRY,BOTTOM,11,6,3,21,False,False,202,2115,726,BRONZE,II,12,104204
NA1_5225150438,n4Ev8fLBclZJwdMt_zfp6XZo0lGvgq0qsBytEJ_TiB6nQRTq-STOZa7CG-lLkNDFvFvr-Of1wWF0Zg,200,127,SUPPORT,UTILITY,0,11,15,16,False,False,344,2115,563,BRONZE,IV,3,7476
NA1_5225131686,yIxRAbxrVqyDIAvYFkyxKS5TAZg-RCqSJByDJBIIBPHkigF1xHWMze6B7VmyPnxarkiJc8iHTbm81w,100,247,SOLO,TOP,5,3,5,24,False,False,96,1764,758,BRONZE,III,6,38546
NA1_5225131686,PcdWD2ss--4m5uNMg45rOir8T6zpDewJRXxWR7FKF1iy9-u6vgQ6iq7uzpDoY3cFJ7r0KlABIWeFew,100,202,NONE,JUNGLE,7,7,4,950,False,False,207,1764,425,SILVER,III,4,18666
NA1_5225131686,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,389,SOLO,MIDDLE,0,8,5,161,False,False,240,1764,600,IRON,III,15,183396
NA1_5225131686,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,100,512,CARRY,BOTTOM,1,11,10,115,False,False,294,1764,257,IRON,II,5,29431
NA1_5225131686,yH9OvMuAyV51Dk-4xBleeo5pSfZ9Xabqfc8F5lqW67C02XGnRs96eC0iVxx1oBB31XH2lP5wvAO1_w,100,522,SUPPORT,UTILITY,8,10,2,800,False,False,201,1764,375,IRON,II,7,48421
NA1_5225131686,fxzqlg_HoUsnx7VHy_3mzjUg8fy8eQR58il4dWO2mNIz33MXIL35XrKP6Mbb5UEioIS52U7zbEWX9w,200,98,SOLO,TOP,4,8,3,19,True,False,210,1764,340,IRON,III,24,313319
NA1_5225131686,qtrJMR6S1IqZsc97IfsXutrQu_bOcCiId4xJc7JCUwFYzuQOkHnrj5Df3v5-XRBU60g_4kXjWB2_Sg,200,83,NONE,JUNGLE,6,6,8,203,True,False,223,1764,1034,BRONZE,IV,14,389105
NA1_5225131686,nTN4cq959Pxa6f6kNf0-UWHDu4l5hRy8w7vGizF3tLiMQajSvxabmI_q4NcqO8Gcb3J0l9d63mFW0Q,200,118,SOLO,MIDDLE,4,0,5,23,True,False,0,1764,1760,BRONZE,III,12,126377
NA1_5225131686,OegrRSU_EI5hMU0V7eWavkFGSe1gIHbMeohM1S5MbKoskN2VDPb_Gwc5D6KO6-veu2U0LXL7SD5itA,200,73,CARRY,BOTTOM,11,4,6,81,True,False,121,1764,569,BRONZE,III,10,83491
NA1_5225131686,J04yI28obDj03uxmAdI2MqwEqAdRhnpHgiVLeA8zn5LkYz5XlChngsbEOO7eRmwsCqnf2KeUA8agRA,200,532,SUPPORT,UTILITY,14,4,17,99,True,False,87,1764,363,BRONZE,IV,80,920339
NA1_5225090234,0zfRZo89fDaXqQMXKWZp5pP8PX9Vn5gzIeqi4OZete423R1qGd54ntBdF1Cb-ZJc5J9tanO6xFgtdA,100,68,SOLO,TOP,6,12,7,164,False,False,537,2876,442,BRONZE,III,11,195860
NA1_5225090234,NmWCxKf0B2T5czTJ1td1pxFXGFtQPqNxaR3y7Se8sFWeMvGVpHCOpLg59w9Q-NGOlhZwJD4KQvgBcA,100,406,NONE,JUNGLE,10,14,15,32,False,False,600,2876,404,BRONZE,III,6,33936
NA1_5225090234,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,389,SOLO,MIDDLE,9,10,11,101,False,False,390,2876,459,IRON,III,48,571417
NA1_5225090234,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,100,512,CARRY,BOTTOM,15,13,8,115,False,False,436,2876,334,IRON,II,5,29431
NA1_5225090234,kF8RAxuKLxYXlKqlwHj8T54mS0WjDJBa7lpGvM3P_vMnJgkbbc91tWI7_hz_F37OGo4GGpb1uC2b3w,100,69,SUPPORT,UTILITY,4,5,28,350,False,False,217,2876,854,BRONZE,III,16,145661
NA1_5225090234,mu-60LoJi-S34MO8tuf_y3TS-Ehhq3eZRswDCMJqT5l0apQklGIsBUZav-4aBwmkfiIU3CWOaXm0fw,200,319,SOLO,TOP,9,7,11,17,True,False,379,2876,877,UNRANKED,UNRANKED,12,172675
NA1_5225090234,1XEiY6Xx55PE1YhPHvtAOMIMcusPndE9x5xg-JEQ2VVJuPaIswhTpqUPEvs8BJ7136t9eZ7yhwXuOg,200,135,NONE,JUNGLE,7,10,7,234,True,False,506,2876,1042,IRON,III,6,32576
NA1_5225090234,bUlEPBCSMxcCFhiEl-dbAHLOh83tWyuET68ZXYviC-NqHRXTqaIlof8skb0HvaelxJptF8o0wBV8xA,200,229,SOLO,MIDDLE,10,6,7,7,True,False,319,2876,1618,IRON,I,17,156800
NA1_5225090234,omGbsTNX3jHsbX4PXo6KCqYIPk4HkQkLbkWcTkw0Wer3lV-CXb3spo5EFUbguwjp2v-XR4a5jsovAA,200,280,CARRY,BOTTOM,20,8,9,202,True,False,362,2876,479,SILVER,IV,15,160615
NA1_5225090234,PxOoUfKUERQcqT5OPr5C6sj1WfNt5fwYX77QSkqX5LAOidNSdaoK1sa4rVRnDTb-bObDKvkhr5FFzA,200,907,SUPPORT,UTILITY,8,13,17,555,True,False,537,2876,509,BRONZE,I,48,547407
NA1_5225077054,9V2VI3G5RlAJds6u-CeAPrhUneF4EniafkDGbfgN2VLYFsBXFh1PBRfkyUiCcXmj9TddpsMOjsTeXw,100,576,SOLO,TOP,5,10,4,875,False,False,265,1573,241,BRONZE,II,7,48650
NA1_5225077054,VSHLkhG1MzBw5oxHAs5gHkbP5ahwPAzqE0cna_qKtFl27YmOrV6qfl3Yf-cXP62NTE8jzLReZP_bcA,100,173,NONE,JUNGLE,5,8,3,79,False,False,211,1573,269,BRONZE,IV,5,22151
NA1_5225077054,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,388,SOLO,MIDDLE,0,4,9,101,False,False,148,1573,992,IRON,III,48,571417
NA1_5225077054,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,100,511,CARRY,BOTTOM,5,6,5,202,False,False,167,1573,877,IRON,II,10,107931
NA1_5225077054,soOViZkRfV5AAdRVDHsmxpIQD8TRXD79PnpkjxshwmqmU-Gs4A6dtqmzY2Q9M2EJrR9uiWcJFmTyFw,100,352,SUPPORT,UTILITY,4,5,9,223,False,False,79,1573,517,BRONZE,III,14,122579
NA1_5225077054,RZRtYVdLFHSCxvZAuxvavkN1-Tuw5qksQF9uuoQRssggeAjX-0YlkzmVM4G_lQEaKxZjdNTp_NHfdg,200,403,CARRY,TOP,11,3,6,48,True,False,106,1573,525,BRONZE,IV,14,135556
NA1_5225077054,aE1yBawtuEWVWiBbWFxNkDmjv2fs62Gyl_cir7wtFTQjz9VnOHWvuFANZr2XaKZP7JoymZcERH8tPA,200,104,SUPPORT,JUNGLE,8,5,15,19,True,False,106,1573,617,BRONZE,III,15,137316
NA1_5225077054,lAkCF9IUr8gbiqQe1naJF3hgNZH2oS3Zxm9uM0wO07Tc7I_eLwleZW_OXlJYxMB8u9wxqhoSg5VsbQ,200,149,CARRY,MIDDLE,5,3,10,83,True,False,105,1573,754,BRONZE,IV,17,313410
NA1_5225077054,ccMb_Np8kWh3WUgZ4oeAV04afzHPe5UtjWK-r9fRJ2SYGhLpLaN2hM4LwaA824J0Su2QhWIq71CrEQ,200,591,SOLO,BOTTOM,6,7,5,133,True,False,226,1573,821,BRONZE,I,8,57902
NA1_5225077054,XtoCym3qcpc3aOS-S2D47mU7Dr6iB2zeKxqfDM4a7uuzkitRxsGc-DHfJnvMFC-5LcHPnzjvfZJ6mA,200,77,SUPPORT,UTILITY,3,1,10,99,True,False,25,1573,1139,SILVER,IV,4,15187
NA1_5224378757,SbLv5D1a3i-JL5NqAkCCDif5Bo67piwHXd0ftwNjO8TgSp2O2aAhaS9sZT3oA_UlBzB1Ps9OGV1YhA,100,212,SOLO,TOP,3,11,4,6,False,False,293,1704,214,SILVER,IV,2,4626
NA1_5224378757,vB9Ecm-0xwrxYURTLVN4a053RL1ac_FqLQQyJCLmFS7S90sM1qNBkktbRWbM-tHexOy09WJDHX_fMQ,100,285,NONE,JUNGLE,3,8,5,234,False,False,219,1704,382,BRONZE,IV,11,95696
NA1_5224378757,j0oS5hRmXKATfBwQTFnZFgmYTR75VCvemGHztlYVQMBz455fhx2OSHanlB4YSER6lz40p4dSxt7cJg,100,196,SOLO,MIDDLE,2,8,4,800,False,False,232,1704,345,BRONZE,III,2,3652
NA1_5224378757,P_u9Mknf4SHF2OoZIJpU_OhQlS61vohWh9Gz3nuc_Aoj6xA8Px9qdBCNfMb0BYrVWsPV8iSpDSHI9g,100,72,CARRY,BOTTOM,2,9,2,895,False,False,220,1704,320,BRONZE,II,21,255391
NA1_5224378757,-xFto1bazl39K5_e3IcJWohQKHLwITrJccelUezbm7NdzZZrC7zIgy-BcNmUqxMH5ucsWE8pSGR4uQ,100,371,SUPPORT,UTILITY,2,11,6,147,False,False,224,1704,304,IRON,I,39,434933
NA1_5224378757,jtscDA8iUDvfi7vsROwaoaKljgQfd5upCsVVd4-AZJKl4MMFQGeSXsAHdub7Z9iguM8ShlN_c3XbrQ,200,96,SOLO,TOP,10,3,9,58,True,False,111,1704,575,BRONZE,III,20,441937
NA1_5224378757,FAYbdeE_3_2g-dtaWfX3oDlC-_ULfEaB4yVQNEWYWe6QdlBnOC3AgfbSIwCSIDDveDGDXNQ1Oi_xdA,200,110,SUPPORT,JUNGLE,8,1,12,106,True,False,32,1704,905,BRONZE,IV,18,215462
NA1_5224378757,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,200,388,CARRY,MIDDLE,15,0,13,101,True,False,0,1704,0,IRON,III,48,571417
NA1_5224378757,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,200,511,CARRY,BOTTOM,5,5,16,202,True,False,117,1704,445,IRON,II,10,107931
NA1_5224378757,0C2NCdXhP27so6A9HdAeA6j6xoGXgg9-tlIk7LgPwWm-_q407TO1hl5ojraSA6WpjrIwVXxD12KgmA,200,321,SUPPORT,UTILITY,8,3,15,78,True,False,102,1704,916,BRONZE,III,4,14336
NA1_5213942320,BsU1d_fV7igt2jGj4-NO4MdVSZz8LDykzBONfWxbNvbQAJt6N31I_InR9dTLwEjS2EMMPq7R8dBIEA,100,31,SOLO,TOP,6,8,1,875,False,False,254,1810,473,SILVER,IV,20,240542
NA1_5213942320,w7x_hJlsqmty17pswaooF1AcKibcrSBA-V5lFCdep6V-K7OEEjnB4Ezn2QOV5w15yw9gQDGlZzo3Pg,100,260,NONE,JUNGLE,8,6,2,203,False,False,143,1810,565,IRON,II,37,421067
NA1_5213942320,ZmlobGY3WQ48fSPG4HCuLiY2GOZR6oGbP2ZlZIVfZjFL5T8pJuTOEsJJT8m29I-uFC-DoTsDtySrKg,100,31,CARRY,MIDDLE,3,9,4,115,False,False,275,1810,727,IRON,IV,3,8003
NA1_5213942320,c-OjBDcV2rBiXznG2mtJiGqvGBJTEClFesbjsQq-7vVUP5z-nMonrrJxfgNzxyP2bhPvl4MiDcUvHA,100,521,SOLO,BOTTOM,1,8,5,523,False,False,166,1810,365,BRONZE,IV,13,169757
NA1_5213942320,IQZ8g_xTNXJ0z_axAjeHkOylYBkcgOG6men0xPXnLZwCDrES4yxGWKkfL0WVI2b147r8wZr8X8VGPQ,100,295,SUPPORT,UTILITY,0,8,10,267,False,False,173,1810,525,BRONZE,I,13,130180
NA1_5213942320,dSHcOXRpfAweD4lAwCjLO7gR3h7PzXLkJqbLK0n4YKxSvKY2XwGCorxGEXzLB30XvrS0Ge9ITlCeUg,200,56,SOLO,TOP,4,7,10,27,True,False,191,1810,602,UNRANKED,UNRANKED,3,6919
NA1_5213942320,DGyKwwTjlVjV_yXtRdS0ygfXUtK1JJonQhcmaLKfmRoR30o7cLrwA895ee-QAoWutkFLnxe-FyPtHA,200,646,SUPPORT,JUNGLE,14,2,5,234,True,False,68,1810,847,SILVER,IV,42,455432
NA1_5213942320,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,200,388,CARRY,MIDDLE,7,0,15,101,True,False,0,1810,0,IRON,III,48,571417
NA1_5213942320,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,200,510,CARRY,BOTTOM,11,6,6,202,True,False,197,1810,548,IRON,II,10,107931
NA1_5213942320,AmduvhxCfxjUrA-8CuEeWO137m0YXElX-N1sf5LqH-LCDbhuuqYxw8G_y_1skwEKIVh_2NbWdHGd1g,200,153,SUPPORT,UTILITY,3,3,22,26,True,False,72,1810,601,BRONZE,IV,6,32831
NA1_5211365666,kqsXSU0t9oTqr1OX3LUH_TvId5a1d4M8cAkeTxUY5ENFfA-JwRX-BzPovwS4ZfEvBdv9l2aVUDs_QQ,100,45,SOLO,TOP,9,9,12,777,False,False,352,2401,387,PLATINUM,II,35,498467
NA1_5211365666,rp1n2JA5-B6o0wc1GU0xJvRd2TTOM6hFgxVsv9WAA8WG-A_nChqIP0x1wXvT5NCV_ah6ifZF2PokKA,100,183,NONE,JUNGLE,13,8,9,64,False,False,298,2401,979,BRONZE,III,10,82220
NA1_5211365666,9MKQgen05RcqwwOasP8suzGg1Wue8iALl0zH-SRZKikfpAIFJ_UoLf1lMtw3ywrfRC_4cp199OiuJw,100,69,SOLO,MIDDLE,12,12,14,142,False,False,391,2401,415,BRONZE,I,25,294917
NA1_5211365666,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,388,CARRY,BOTTOM,6,8,12,21,False,False,291,2401,643,IRON,III,9,97283
NA1_5211365666,kpfzA7cq2JbTZ_1tjU96wa3qiZwRFZNhws2KMmpfhOVkFi5Sjz7jqUmmPDt9BMPxf7eF_XDvhOm4lg,100,616,SUPPORT,UTILITY,3,7,22,201,False,False,227,2401,789,BRONZE,II,12,112494
NA1_5211365666,ka7o3JrK2c6OXFWGQYTZZo5pGq3KuAV9-3dx_Mqf31BgS78tJUfZS5h4c-iQt9L_YqfospsPge8Wag,200,352,SOLO,TOP,4,11,12,887,True,False,327,2401,430,BRONZE,II,6,31872
NA1_5211365666,-VG7wxLAuG9ra-vXj_ZnnDk6kOJeN7OTXEhqZuxUcrPtJT4FxEA58Lcno2oIe1OLk_I529mkMX3dYA,200,169,NONE,JUNGLE,8,7,12,19,True,False,264,2401,616,SILVER,II,3,8074
NA1_5211365666,RBgd7i4Kgt28sbNjtVUc49u-rqR8X-pnP34PSqAuWFBNbSHgPcaJ15fmotchfi6NOgpvCgzZxodGBQ,200,301,SOLO,MIDDLE,13,7,7,55,True,False,290,2401,613,SILVER,IV,53,605714
NA1_5211365666,zydN6pITTW7jf2rfWagiJDV9qvt5pbbxU1R17HHGvI36N7YXMiPByIuQvVAxhZmUwhu2I-C0pMrHxg,200,86,CARRY,BOTTOM,11,9,6,18,True,False,315,2401,419,BRONZE,IV,11,100077
NA1_5211365666,e-AxiTS6JPfxLhbeZVAkampDdTqiwzAZTBLPspIsZ0Q89fT4u1RfmIZyf2GKOoJB78QcyJ2gWzZNhA,200,334,SUPPORT,UTILITY,8,9,16,223,True,False,259,2401,500,GOLD,IV,7,52908
NA1_5208973545,L0Azgpk3_f2ygWyVCcUx8Za2b7OFDHMuzDxQ9f_4o04rz-F7kcCPU6l1PFMsgDUIRb5xQ3Wkui6vAw,100,338,SUPPORT,TOP,1,6,0,875,False,False,106,1178,252,BRONZE,III,73,925713
NA1_5208973545,v02Vy-NnNJwxNKMHXbfkxpplUHKrI1Jficj6ehTSvKTauATfrlTFySNmfbdSPjwCa-ZeVHD8gMM1Fg,100,220,SUPPORT,JUNGLE,3,4,1,234,False,False,87,1178,386,BRONZE,I,2,3924
NA1_5208973545,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,388,SUPPORT,MIDDLE,0,2,0,161,False,False,12,1178,954,IRON,III,15,183396
NA1_5208973545,9qWQsuN53cLnMfE6jAhcRFdB5XCKTEN0XDOWh-QEYzy0eaAJTLkOSKeeqn3_ifBaqkzEXUYspopaog,100,308,SUPPORT,BOTTOM,1,3,2,99,False,False,71,1178,873,IRON,II,6,42398
NA1_5208973545,jjNVY0we5pf_weZ0CnVmSasj31abOdx3lmDtZzM9bkHq5sdvLmossclivQjHnJIFVDCP8shd3_5fzg,100,238,SUPPORT,UTILITY,0,2,1,26,False,False,41,1178,549,BRONZE,IV,6,40032
NA1_5208973545,F9H5nZGM63Wk8xhglHPxX5z_8kRCaNHrBEJb1H-6TEuxbwHPGRkr_MFubaWJXCdCOU91QofujFyeCQ,200,87,SUPPORT,TOP,5,1,2,6,True,False,14,1178,324,BRONZE,I,19,176619
NA1_5208973545,3VwNS86RDt3nQhf4CudTriN0XXk9EVPB79SAo5-9wqXQRl3hv3mWgSf45nbjMUK4AatE1TKIqqB5iw,200,331,SUPPORT,JUNGLE,4,0,5,32,True,False,0,1178,0,SILVER,IV,16,145311
NA1_5208973545,pPlSf3VXhiupR7hXDr9gVKRCevyLp_6I6_8e-Hm6wgrjLA5pdpV6Mj9rh69qbFvUUzhiSZoX7GG30A,200,227,SUPPORT,MIDDLE,2,1,1,115,True,False,25,1178,527,IRON,II,13,121332
NA1_5208973545,545xGR_L1R8iug8BRJj3GjpbTQebirQ72th_CncHx1Y-7Qh8147XrxTKqJ-4Ojnxr6cnuyAhTn1CVA,200,185,SUPPORT,BOTTOM,2,0,2,21,True,False,0,1178,0,BRONZE,III,71,1006566
NA1_5208973545,L4bHmTzd_simzYlw-f2QXLU3F5xjfO4VEB5zKUyoVTLBRk3fP95k3_tipcGQkrmitzD2WvC1QEehsA,200,143,SUPPORT,UTILITY,4,3,2,78,True,False,61,1178,482,BRONZE,II,23,283317
NA1_5208764323,9qDJVvyEb2xwfpwgdQOWJj6AhcSL96bbFzU-hbMLDtKug7i131ia1C23RF81uvC4RwjfVimkNx2e0Q,100,283,NONE,TOP,9,3,0,6,True,False,98,1514,686,SILVER,IV,7,45844
NA1_5208764323,JtOAUJ_gHiPOZzOivGOq8CeOzQY4zw2X7qHlSiOSmRQQJL0_4PqhQJ-enpozqDpS5bA-Hca4W2r02Q,100,170,NONE,JUNGLE,4,6,5,233,True,False,159,1514,476,BRONZE,IV,1,1067
NA1_5208764323,OiIXkcLhKZYWKCYoRcoqUWAgbxzxAwk3Yl8qsZmQIT-XP9TivnSePkO04x2zkjqc9l_tb1RfSG2aLg,100,681,SOLO,MIDDLE,15,4,8,84,True,False,161,1514,769,BRONZE,IV,19,214716
NA1_5208764323,6qNl0FpyodWHgMNmQ46yNe0RofQ6ToNjvYGIOWAJL0vBvQ6bqKXDki2wg5keXJY2jW3pY1iNmJpY5w,100,150,CARRY,BOTTOM,14,3,3,81,True,False,44,1514,243,SILVER,IV,12,105887
NA1_5208764323,q4bHs6QTMiLq2Y-TBckmOs-krPZo8-_mcQ9acYlFhwXK6l83xl37-CFUO7ZrHvtpYEXiQ577qYinWQ,100,62,SUPPORT,UTILITY,2,5,15,99,True,False,66,1514,353,BRONZE,II,2,3878
NA1_5208764323,Icp0P9pMXj19xvzX2V9oDrMwG4rO26GdVUWL8eMI6OWicDWpqDfNtlhkPQv-uIV8wwl4g0f0_Bcccw,200,325,SOLO,TOP,4,10,2,120,False,False,251,1514,275,BRONZE,III,3,11956
NA1_5208764323,BWFaBV_OLV4aqF44Aynf4CxWUud5GANzk67gGpXW_Xvfxuy3Uclhsusw3WDL6pd0GqttWEHKD-0zZQ,200,422,NONE,JUNGLE,1,12,6,238,False,False,275,1514,271,IRON,I,2,5421
NA1_5208764323,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,200,388,SOLO,MIDDLE,3,8,2,711,False,False,196,1514,333,IRON,III,13,157346
NA1_5208764323,T2mMCKoQmCLM0bXQwtHtxRnaS3Xdj__h0aXl99JrYTxryWXrGBKRzk-prSH3TRFjlN4gR9kyFR-oUw,200,407,CARRY,BOTTOM,9,7,6,18,False,False,167,1514,393,IRON,III,8,55607
NA1_5208764323,F2-unB67yDG---GhCvVL4ZmUvZDAwTVq7-2EymlfVFYGYHSlORGn_5-b88YVQeVgSQzQNZdcjUgGUQ,200,510,SUPPORT,UTILITY,4,7,8,101,False,False,114,1514,316,IRON,II,18,197626
NA1_5207613806,6TNy-dpbMDkfETXvgy7cTcGx13dsIRuMj7UdRxdnY-qkUTnkYaCOKQUF4v_qOPS2Zmhg-uZZrwW6Aw,100,244,SOLO,TOP,4,9,7,31,True,False,316,2178,382,BRONZE,III,4,13234
NA1_5207613806,Y1ppC7exf-cO7HMIJEnIt9vRkdnXCwKDz5wSNWOP5L3ui5YsPEmj1HXCwWThtzUl4tMBpaECmO7FJQ,100,70,NONE,JUNGLE,9,11,8,17,True,False,297,2178,351,BRONZE,III,7,45063
NA1_5207613806,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,388,SOLO,MIDDLE,1,7,11,69,True,False,237,2178,610,IRON,III,2,4684
NA1_5207613806,Dmia_FgxOS2M9wmdp-qGBSEtZ0b0DMAyXTVhwGASQDbOKBqqQiRn2Ya6cRxqt5Lmgs_7U6jiHF-lig,100,167,CARRY,BOTTOM,13,7,9,222,True,False,256,2178,642,SILVER,IV,27,376312
NA1_5207613806,KRqdRGefysSAz5WHfLoANbJv07-Qlv-bUEdrxu1DIvF5Y7LUUNnZmBtpyaAv1Sh88zH0LQWDQkogeg,100,95,SUPPORT,UTILITY,6,10,16,201,True,False,291,2178,515,IRON,I,7,50748
NA1_5207613806,u5rleAC0WMzr2qnnoJDfTDMOv5D78Ul6Ru-zyOPjqfL0AwxxekfWvtKr90qHhwFQMndrlHAkTFg7AQ,200,422,SOLO,TOP,9,6,13,106,False,False,189,2178,865,SILVER,IV,8,58359
NA1_5207613806,8mGjj7Bs93tpKCXgzFfRCyopuQbAjoIgDK2ANLYAnM5dGEL1pMylxmEH7tk0NGWSnWittS3s7q8onA,200,284,SUPPORT,JUNGLE,8,6,20,32,False,False,157,2178,592,SILVER,IV,141,1530591
NA1_5207613806,AcyQG3ixu_XoYq5YjhsOoWDYFuCa9M3iTyYlFY3keYjS1vxjhp2ivckPAiAewO1wdfKMSBSLZVNLzQ,200,291,CARRY,MIDDLE,18,6,7,99,False,False,191,2178,865,BRONZE,III,31,351280
NA1_5207613806,y2b_4W7cMdtdVT2aHLkC1_csx1rmO7-kWXaDSVU3Z4ps6Cbvl1gt4sNIxKuQcMRgvIGEMHLFcGPl2g,200,151,CARRY,BOTTOM,7,9,7,51,False,False,225,2178,387,IRON,I,5,23120
NA1_5207613806,onxjb6AjGG9-NtQeK0Y_G4OWZrPZJYgVaSy3vATHD1EvPwSch44AgwaaH3r-O978Qn7VevGRpv_f5g,200,390,SUPPORT,UTILITY,2,6,6,80,False,False,152,2178,409,IRON,III,4,19629
NA1_5202322570,AVjbqOZq2JDUkPWJBda3axQg2rJ_PBAlKWj6SU4YNyw1Mv4SpMOPvIJIis-PWkVXlSKfqZm-0Gt0Cg,100,89,SOLO,TOP,6,14,16,22,True,False,667,3132,380,UNRANKED,UNRANKED,4,14402
NA1_5202322570,5cDlb1knOhTRp4yxiaxENIV7UEr1qM9lBHiyjWSZkp3o_pmmKWJM2c1UXkwZzDbk2YOFcjTCA-C1gw,100,605,NONE,JUNGLE,14,10,21,17,True,False,510,3132,828,SILVER,II,5,25222
NA1_5202322570,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,388,SOLO,MIDDLE,22,9,20,101,True,False,423,3132,642,IRON,III,48,571417
NA1_5202322570,iToTr4U0myEtMwh7_40ZAg7Gk09ED_90WPTSZdZXpE7XqAc31bR-fHuGxIPV9UIZhnRBtzQKJBiTZg,100,198,CARRY,BOTTOM,16,18,25,96,True,False,694,3132,320,IRON,III,7,55067
NA1_5202322570,QT-toEqb_T2meMFjHfM4bjCZbAfrSeb1PD8FCR6LWeAMjZvD0q7-RSZJrJu-GJVUJ3aEf_UUoTVDqA,100,343,SUPPORT,UTILITY,10,14,27,57,True,False,623,3132,442,IRON,IV,3,12509
