matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5212572659,2108,GameComplete,False,False
NA1_5212510843,1951,GameComplete,False,False
NA1_5212431743,2473,GameComplete,False,False
NA1_5212401676,1785,GameComplete,False,False
NA1_5212392747,2110,GameComplete,False,False
NA1_5212378888,2016,GameComplete,False,False
NA1_5211994315,1256,GameComplete,True,False
NA1_5211961075,2083,GameComplete,False,False
NA1_5211930042,2337,GameComplete,False,False
NA1_5211907095,1814,GameComplete,False,False
NA1_5211882450,1894,GameComplete,False,False
NA1_5211852830,1692,GameComplete,False,False
NA1_5211825512,2253,GameComplete,False,False
NA1_5211810143,1662,GameComplete,False,False
NA1_5211714824,2436,GameComplete,False,False
NA1_5211703485,1771,GameComplete,False,False
NA1_5211696295,463,GameComplete,True,False
NA1_5211686642,2065,GameComplete,True,False
NA1_5211667025,2614,GameComplete,False,False
NA1_5211654660,2142,GameComplete,False,False
NA1_5211649787,1705,GameComplete,False,False
NA1_5211645248,432,GameComplete,True,False
NA1_5211134930,2110,GameComplete,False,False
NA1_5211107479,2052,GameComplete,False,False
NA1_5211040245,1919,GameComplete,False,False
NA1_5211025778,1700,GameComplete,False,False
NA1_5211006168,1921,GameComplete,False,False
NA1_5210973051,2303,GameComplete,False,False
NA1_5210960276,1479,GameComplete,True,False
NA1_5210954521,920,GameComplete,True,False
NA1_5210931083,1922,GameComplete,False,False
NA1_5210926149,1445,GameComplete,True,False
NA1_5210923151,935,GameComplete,True,False
NA1_5210918743,1410,GameComplete,False,False
NA1_5210911945,1258,GameComplete,True,False
NA1_5210902574,1693,GameComplete,False,False
NA1_5210383098,2767,GameComplete,False,False
NA1_5210355901,1373,GameComplete,False,False
NA1_5210123616,2536,GameComplete,False,False
NA1_5210114919,1985,GameComplete,False,False
NA1_5210101573,2399,GameComplete,False,False
NA1_5209514236,2406,GameComplete,False,False
NA1_5209501804,1040,GameComplete,True,False
NA1_5209481072,1688,GameComplete,False,False
NA1_5209424755,172,GameComplete,False,True
NA1_5209406971,1672,GameComplete,False,False
NA1_5209343442,104,GameComplete,False,True
NA1_5209336532,2070,GameComplete,False,False
NA1_5209329082,1893,GameComplete,False,False
NA1_5208928569,3095,GameComplete,False,False
NA1_5208911086,1067,GameComplete,True,False
NA1_5208705557,2091,GameComplete,False,False
NA1_5208683738,1494,GameComplete,True,False
NA1_5208667681,1244,GameComplete,True,False
NA1_5208656138,2251,GameComplete,False,False
NA1_5208620080,1894,GameComplete,False,False
NA1_5208614923,1699,GameComplete,False,False
NA1_5208602958,2309,GameComplete,True,False
NA1_5208595719,921,GameComplete,True,False
NA1_5208579640,1666,GameComplete,True,False
NA1_5208122492,1988,GameComplete,False,False
NA1_5208093626,1178,GameComplete,True,False
NA1_5208081413,1194,GameComplete,True,False
NA1_5208027769,3148,GameComplete,False,False
NA1_5208020440,109,GameComplete,False,True
NA1_5208006649,1810,GameComplete,False,False
NA1_5207999110,1335,GameComplete,True,False
NA1_5207987988,2076,GameComplete,False,False
NA1_5207956271,3207,GameComplete,False,False
NA1_5207949009,465,GameComplete,True,False
NA1_5207941488,1630,GameComplete,False,False
NA1_5207936548,1421,GameComplete,True,False
NA1_5207926522,2407,GameComplete,False,False
NA1_5207895174,1867,GameComplete,False,False
NA1_5207886954,1187,GameComplete,True,False
NA1_5207869176,1613,GameComplete,False,False
NA1_5239914310,2741,GameComplete,False,False
NA1_5235980802,1713,GameComplete,False,False
NA1_5235572543,2031,GameComplete,True,False
NA1_5235544908,1778,GameComplete,False,False
NA1_5235526751,957,GameComplete,True,False
NA1_5235489577,2124,GameComplete,False,False
NA1_5235446357,2530,GameComplete,False,False
NA1_5235424413,1531,GameComplete,False,False
NA1_5234779166,1919,GameComplete,False,False
NA1_5230863700,1975,GameComplete,False,False
NA1_5230317228,1672,GameComplete,True,False
NA1_5230272731,1991,GameComplete,True,False
NA1_5229894967,2128,GameComplete,False,False
NA1_5229882149,1907,GameComplete,False,False
NA1_5229541037,1146,GameComplete,True,False
NA1_5229523876,1234,GameComplete,True,False
NA1_5225167068,1855,GameComplete,False,False
NA1_5225118253,2470,GameComplete,True,False
NA1_5209539610,1329,GameComplete,True,False
NA1_5209514288,2163,GameComplete,False,False
NA1_5209011907,430,GameComplete,True,False
NA1_5208978743,1878,GameComplete,False,False
NA1_5205455027,2285,GameComplete,False,False
NA1_5205432461,1218,GameComplete,True,False
NA1_5204582131,1731,GameComplete,True,False
NA1_5190688815,1422,GameComplete,True,False
NA1_5190659785,1787,GameComplete,False,False
NA1_5190564228,2390,GameComplete,False,False
NA1_5177386399,1806,GameComplete,False,False
NA1_5177383142,105,GameComplete,False,True
NA1_5175253061,1825,GameComplete,True,False
NA1_5175212987,1503,GameComplete,False,False
NA1_5175172050,2313,GameComplete,False,False
NA1_5174599654,1869,GameComplete,False,False
NA1_5171065842,1602,GameComplete,False,False
NA1_5145714736,2566,GameComplete,False,False
NA1_5145387181,1433,GameComplete,False,False
NA1_5145366981,1649,GameComplete,False,False
NA1_5142702154,2411,GameComplete,True,False
NA1_5142671903,2187,GameComplete,False,False
NA1_5142625363,2257,GameComplete,False,False
NA1_5142609345,1471,GameComplete,False,False
NA1_5142240528,1661,GameComplete,False,False
NA1_5142206945,2031,GameComplete,False,False
NA1_5142182479,1123,GameComplete,True,False
NA1_5142141731,1867,GameComplete,False,False
NA1_5141701678,2240,GameComplete,False,False
NA1_5141690991,1620,GameComplete,True,False
NA1_5141668805,2451,GameComplete,False,False
NA1_5141373437,1781,GameComplete,False,False
NA1_5141335588,2230,GameComplete,False,False
NA1_5141294536,1794,GameComplete,True,False
NA1_5141275538,1631,GameComplete,False,False
NA1_5140971671,1991,GameComplete,False,False
NA1_5137610263,1622,GameComplete,False,False
NA1_5137041676,2041,GameComplete,True,False
NA1_5132353480,1907,GameComplete,False,False
NA1_5131229014,1752,GameComplete,False,False
NA1_5130944791,1809,GameComplete,False,False
NA1_5112318001,1848,GameComplete,False,False
NA1_5111542851,1533,GameComplete,False,False
NA1_5110960383,1129,GameComplete,True,False
NA1_5110928959,1522,GameComplete,False,False
NA1_5110688755,2063,GameComplete,False,False
NA1_5110658889,2236,GameComplete,True,False
NA1_5110638018,1555,GameComplete,False,False
NA1_5110608637,917,GameComplete,True,False
NA1_5110558213,1692,GameComplete,True,False
NA1_5107515411,1952,GameComplete,False,False
NA1_5107488190,1754,GameComplete,False,False
NA1_5107073926,2711,GameComplete,False,False
NA1_5106707017,2147,GameComplete,False,False
NA1_5106683482,1121,GameComplete,True,False
NA1_5101222297,1799,GameComplete,False,False
NA1_5101188355,1727,GameComplete,False,False
NA1_5100105351,2306,GameComplete,False,False
NA1_5100070569,2035,GameComplete,True,False
NA1_5099387709,1422,GameComplete,False,False
NA1_5099337865,1893,GameComplete,False,False
NA1_5088895556,1930,GameComplete,False,False
NA1_5088861335,1794,GameComplete,False,False
NA1_5087867666,2255,GameComplete,False,False
NA1_5083071017,2046,GameComplete,False,False
NA1_5082456623,1147,GameComplete,True,False
NA1_5081833750,1751,GameComplete,True,False
NA1_5081244138,2179,GameComplete,False,False
NA1_5081175905,1368,GameComplete,True,False
NA1_5075198561,1272,GameComplete,False,False
NA1_5075163177,1885,GameComplete,False,False
NA1_5074812560,2125,GameComplete,False,False
NA1_5074225067,1683,GameComplete,False,False
NA1_5072064998,2156,GameComplete,False,False
NA1_5072010488,1505,GameComplete,False,False
NA1_5071951077,1691,GameComplete,False,False
NA1_5071882609,1939,GameComplete,False,False
NA1_5067017587,2428,GameComplete,False,False
NA1_5066626173,2106,GameComplete,False,False
