matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5204457868,Ua4TIe_RNkbDCXa1G_nM_gSZjEu6abRwRsSWEFOXSly3_J6t93s1db64-qoFNu5inxm7bgmLQnOELA,100,59,SUPPORT,TOP,3,2,7,17,True,False,26,963,193,UNRANKED,UNRANKED,4,18576
NA1_5204457868,qWjwBum3qCwpK_ya7Bz0qKRvXadReAncibNrIC-6bD_WDCxxGr75Pqfa7WeF6zQn2Q6gnmtzVLpa1A,100,49,SUPPORT,JUNGLE,1,0,6,233,True,False,0,963,0,BRONZE,III,5,30200
NA1_5204457868,oLRUEZwDLJdWCFR0h1dWffWdsUPBcXwxXTtp0QzxPPVN4v2R5ulHWzjyyAYnnxcJRRjO-PKWkPp8xA,100,84,SUPPORT,MIDDLE,11,1,1,7,True,False,25,963,503,UNRANKED,UNRANKED,7,46253
NA1_5204457868,FAhvs0KC9gEVeTwTPFj0U8RcOhEUFaW28pqj5as1Vl8aY03_wpRpVhC7nV_eAZPOD3nOpwe8Sg8jEg,100,67,DUO,BOTTOM,1,1,2,51,True,False,0,963,958,UNRANKED,UNRANKED,3,10282
NA1_5204457868,w1vje7K4FeACslDk159Jffvn08bGcdmbnK0VDRNp04SYBWidl6xstC1yQo_DdfXGpabdxtxxxO1Pfg,100,214,SUPPORT,UTILITY,5,2,5,99,True,False,16,963,469,PLATINUM,IV,5,26157
NA1_5204457868,tfQQ7x61nvEJfUrnt7FIPe-B6CrLdBEZENDgmpIDgPZ2zrUfZWS_8N1_xHC5mwUzI1ymReOzpQ7cFA,200,487,SUPPORT,TOP,3,7,0,233,False,False,143,963,193,SILVER,II,6,29153
NA1_5204457868,_3T1Dwo6lOzip-2Pm0ATIzC6y51uIt7HjPN9MCZ9QYG19ylSSQ3rEQD80K7pM187PCMkundmZWjNjQ,200,105,SUPPORT,JUNGLE,3,6,0,799,False,False,130,963,237,UNRANKED,UNRANKED,2,3511
NA1_5204457868,3T5YP7KIz5mKa-i-AKACEWOVmp1fo246d5cJkbOFQag8ml2jUujDubTd93xc3ppihx4Rm8CctWJtQg,200,283,SUPPORT,MIDDLE,0,5,0,112,False,False,114,963,297,UNRANKED,UNRANKED,4,14612
NA1_5204457868,CFj04IZ8kh7pWSvWQ3J3E4gVFFf6dkizJx4aKa9XcJ2ZyGDiRXyLgeIUuA1JNYEjKIjWu2PEVFMK_w,200,20,SUPPORT,BOTTOM,0,3,0,18,False,False,46,963,267,IRON,II,17,403576
NA1_5204457868,dGdg7aZ6IQxqbI9DmeCAwSbUUvjy79HHR66AsPcC34e89WnfUeXUuXVapc-CR9b1xxCBQQFNP9Zg2w,200,429,SUPPORT,UTILITY,0,1,2,526,False,False,25,963,683,SILVER,III,6,39799
NA1_5204436008,Ua4TIe_RNkbDCXa1G_nM_gSZjEu6abRwRsSWEFOXSly3_J6t93s1db64-qoFNu5inxm7bgmLQnOELA,100,59,NONE,TOP,6,5,2,17,False,False,129,1748,544,UNRANKED,UNRANKED,4,18576
NA1_5204436008,qWjwBum3qCwpK_ya7Bz0qKRvXadReAncibNrIC-6bD_WDCxxGr75Pqfa7WeF6zQn2Q6gnmtzVLpa1A,100,49,NONE,JUNGLE,5,6,7,233,False,False,217,1748,751,BRONZE,III,5,30200
NA1_5204436008,oLRUEZwDLJdWCFR0h1dWffWdsUPBcXwxXTtp0QzxPPVN4v2R5ulHWzjyyAYnnxcJRRjO-PKWkPp8xA,100,84,SOLO,MIDDLE,6,8,6,24,False,False,317,1748,712,UNRANKED,UNRANKED,3,9460
NA1_5204436008,FAhvs0KC9gEVeTwTPFj0U8RcOhEUFaW28pqj5as1Vl8aY03_wpRpVhC7nV_eAZPOD3nOpwe8Sg8jEg,100,67,CARRY,BOTTOM,3,4,3,51,False,False,125,1748,834,UNRANKED,UNRANKED,3,10282
NA1_5204436008,w1vje7K4FeACslDk159Jffvn08bGcdmbnK0VDRNp04SYBWidl6xstC1yQo_DdfXGpabdxtxxxO1Pfg,100,214,SUPPORT,UTILITY,0,5,9,117,False,False,145,1748,493,PLATINUM,IV,11,136834
NA1_5204436008,BIZKn7o9rJNoQMN5597YpTuq6I6-bEkh1bx4lTv4bxE9nlQAAtjNqbMH2HiqNBJ8xzsmZvXbBNtrng,200,139,SOLO,TOP,8,5,4,875,True,False,130,1748,408,BRONZE,III,14,130428
NA1_5204436008,r9sT4MH4TzmizBVkRJ-4jT4NN3Y4o6A-S2eMNfcSQsdxRfmGOF8u69PYUlJ_KHTSUWMmDoiJo4BqUg,200,84,NONE,JUNGLE,2,5,7,17,True,False,77,1748,889,GOLD,IV,2,5740
NA1_5204436008,nhxOLML_2D6NWUceYgla1Jon7sTYYHMe_2SNj5Fg2cGZWYM4cG36_q8F4fOju87BpU5KtWMKIiD0yw,200,982,SOLO,MIDDLE,12,2,8,134,True,False,47,1748,952,GOLD,IV,19,178934
NA1_5204436008,rLeVcAnvF-X0Tsce3-1H04MqTxROhzzmq_HP_RDe87Ole4kcCBXyGMVX5Ck_QOFFEAI7uytJwxiWAA,200,458,CARRY,BOTTOM,5,3,4,104,True,False,59,1748,874,BRONZE,II,6,33227
NA1_5204436008,TJIcote7I9j0DpEOVMurb2UbI0uconGbBdROhykRIp14yIxJzMC4Xtnrie7xbLaIVH6AuI4I-gCSiQ,200,293,SUPPORT,UTILITY,1,5,11,33,True,False,104,1748,419,UNRANKED,UNRANKED,5,27994
NA1_5204421152,9MDfe7z9_YzlfwWKSs373y8MMbXGarxXhcwKslXePu6B_VybGvQF_-YT6Zpdu-dw1ZgMLtXd9rv8Ig,100,147,SUPPORT,TOP,4,4,0,19,False,False,90,1090,603,UNRANKED,UNRANKED,14,138445
NA1_5204421152,M8QMV1xkhF5GLXVOfMe7tpJDRDsb5_-VehCZTLOVKSAqNF8ZWBFDr-bChwXIvJO_MfHgfkxYTTOtyA,100,55,SUPPORT,JUNGLE,1,2,2,875,False,False,49,1090,555,IRON,I,17,282518
NA1_5204421152,nM3MJnUldNKYzWJBPQbYGfGr009TLN0sykM4bn6TzA7Bt0IYUF7xcomJRLljzpYdQl9kgqZB9WqBeg,100,158,SUPPORT,MIDDLE,2,2,3,163,False,False,51,1090,567,UNRANKED,UNRANKED,18,236747
NA1_5204421152,H8Hbsh-xIT4AcAs4g0BBJvgSaW5WbY5SqcSTUGNaJOLeHkdAq7cJd5HlZdJY4RWAgWn7eT0JkEJaCw,100,498,DUO,BOTTOM,1,2,3,110,False,False,48,1090,520,IRON,III,14,164648
NA1_5204421152,sLxGvc2wwVjArLr-cXqxZ8tCmJfKyf-7xk0TT3mSSIb45u8GlRcgs6FOTA6k74Ru-pbDQPWgnDJlSQ,100,445,SUPPORT,UTILITY,1,3,3,412,False,False,81,1090,522,UNRANKED,UNRANKED,34,381324
NA1_5204421152,Ua4TIe_RNkbDCXa1G_nM_gSZjEu6abRwRsSWEFOXSly3_J6t93s1db64-qoFNu5inxm7bgmLQnOELA,200,59,SUPPORT,TOP,3,3,1,17,True,False,78,1090,303,UNRANKED,UNRANKED,4,18576
NA1_5204421152,qWjwBum3qCwpK_ya7Bz0qKRvXadReAncibNrIC-6bD_WDCxxGr75Pqfa7WeF6zQn2Q6gnmtzVLpa1A,200,49,SUPPORT,JUNGLE,2,1,4,32,True,False,39,1090,907,BRONZE,III,5,22660
NA1_5204421152,oLRUEZwDLJdWCFR0h1dWffWdsUPBcXwxXTtp0QzxPPVN4v2R5ulHWzjyyAYnnxcJRRjO-PKWkPp8xA,200,84,SUPPORT,MIDDLE,4,3,1,75,True,False,83,1090,384,UNRANKED,UNRANKED,3,7385
NA1_5204421152,FAhvs0KC9gEVeTwTPFj0U8RcOhEUFaW28pqj5as1Vl8aY03_wpRpVhC7nV_eAZPOD3nOpwe8Sg8jEg,200,67,SUPPORT,BOTTOM,3,2,1,67,True,False,48,1090,672,UNRANKED,UNRANKED,3,9298
NA1_5204421152,w1vje7K4FeACslDk159Jffvn08bGcdmbnK0VDRNp04SYBWidl6xstC1yQo_DdfXGpabdxtxxxO1Pfg,200,213,SUPPORT,UTILITY,1,0,3,89,True,False,0,1090,0,PLATINUM,IV,8,55088
NA1_5204414571,8CazqLq3hKQUzMHD9eT6xH0PPBNkrvQP667fHyWAg-BCTcD0q8xLHhm3ZCIXpncHuxW6_NF3CFpPCw,100,166,SUPPORT,TOP,0,0,0,420,False,True,0,103,0,UNRANKED,UNRANKED,10,113182
NA1_5204414571,jWGcIxIIsPeQOtUlwGF0uC77s5TzL_WdXa3SUO8-UCOWW4hNee0wUy58X3LMXOUB8wGfhK86XLohCw,100,94,SUPPORT,JUNGLE,0,0,0,83,False,True,0,103,0,UNRANKED,UNRANKED,4,16845
NA1_5204414571,jaNk58D0irIWPWquyy8RBniBXCwaIuWMe4QhU92QUugPNsdQHZecxpjnWmeBo8SjxeWcrMDJUg0lqw,100,91,SUPPORT,MIDDLE,0,0,0,45,False,True,0,103,0,UNRANKED,UNRANKED,10,77636
NA1_5204414571,qRarm2NNvxFDuSlk_aALU2ly_aLEfnnohECeimZCdnNJkt3KeTTGCExew8VD1KzQOrzAci4YZNN4TQ,100,48,SUPPORT,BOTTOM,0,0,0,119,False,True,0,103,0,UNRANKED,UNRANKED,7,42831
NA1_5204414571,puExmt_zuhwdOf7lLLcR5ka0pM3xEDy2jnehg5wVcwE5hF5XAV-cemZ8o4BDELM9YEHbmwCufkKDdw,100,34,SUPPORT,UTILITY,0,0,0,53,False,True,0,103,0,UNRANKED,UNRANKED,2,5159
NA1_5204414571,Ua4TIe_RNkbDCXa1G_nM_gSZjEu6abRwRsSWEFOXSly3_J6t93s1db64-qoFNu5inxm7bgmLQnOELA,200,59,SUPPORT,TOP,0,0,0,17,True,False,0,103,0,UNRANKED,UNRANKED,4,18576
NA1_5204414571,qWjwBum3qCwpK_ya7Bz0qKRvXadReAncibNrIC-6bD_WDCxxGr75Pqfa7WeF6zQn2Q6gnmtzVLpa1A,200,49,SUPPORT,JUNGLE,0,0,0,32,True,False,0,103,0,BRONZE,III,5,22660
NA1_5204414571,oLRUEZwDLJdWCFR0h1dWffWdsUPBcXwxXTtp0QzxPPVN4v2R5ulHWzjyyAYnnxcJRRjO-PKWkPp8xA,200,84,SUPPORT,MIDDLE,0,0,0,75,True,False,0,103,0,UNRANKED,UNRANKED,3,7385
NA1_5204414571,FAhvs0KC9gEVeTwTPFj0U8RcOhEUFaW28pqj5as1Vl8aY03_wpRpVhC7nV_eAZPOD3nOpwe8Sg8jEg,200,67,SUPPORT,BOTTOM,0,0,0,67,True,False,0,103,0,UNRANKED,UNRANKED,3,9298
NA1_5204414571,w1vje7K4FeACslDk159Jffvn08bGcdmbnK0VDRNp04SYBWidl6xstC1yQo_DdfXGpabdxtxxxO1Pfg,200,213,SUPPORT,UTILITY,0,0,0,89,True,False,0,103,0,PLATINUM,IV,8,55088
NA1_5204393719,CCKTK3K-JJwklv2fqPC2e9mz1RyA6ni9FF10oX5IHg0KU-9NpBFxCjO8fZhVuCj80sdVMNFEFJ08Nw,100,572,SOLO,TOP,3,7,1,8,False,False,259,1533,331,SILVER,I,4,20028
NA1_5204393719,YITeM7J6_KpFqOTbeE_xd5RNWoU7zdVLegxkZ2X5S_lhDXbHidJRl-L628VMJK1unvzuLafFZl5rnQ,100,112,NONE,JUNGLE,2,4,2,107,False,False,118,1533,517,UNRANKED,UNRANKED,10,83458
NA1_5204393719,IIMLnLsey78GF-D_6KWYnWhhwemfMbYnO2XivNWbJpiNgBJ296NlInFJa2EmRkcu8QRmG_fCH3nrcw,100,21,SOLO,MIDDLE,1,6,0,103,False,False,225,1533,568,UNRANKED,UNRANKED,3,7551
NA1_5204393719,pU9ztIQuMz48iR20Lhu6wb044XNG_4zl-FUbATTFe8LOSe5b_WXJ8gQVqr5ZQhKHSwB1wxi5wjNB9A,100,388,CARRY,BOTTOM,1,3,5,235,False,False,116,1533,632,IRON,III,2,4245
NA1_5204393719,Qwb0ZS9G2o35i_hdHgBYMo13tNzhhd_O7PV4n7q6eHNa6FDlBonrJVXuMzYy7V9NGLbrc4v2OhzozA,100,471,SUPPORT,UTILITY,4,7,2,50,False,False,197,1533,312,IRON,II,3,11338
NA1_5204393719,Ua4TIe_RNkbDCXa1G_nM_gSZjEu6abRwRsSWEFOXSly3_J6t93s1db64-qoFNu5inxm7bgmLQnOELA,200,59,NONE,TOP,8,3,2,92,True,False,66,1533,375,UNRANKED,UNRANKED,3,6096
NA1_5204393719,qWjwBum3qCwpK_ya7Bz0qKRvXadReAncibNrIC-6bD_WDCxxGr75Pqfa7WeF6zQn2Q6gnmtzVLpa1A,200,49,NONE,JUNGLE,4,1,7,233,True,False,37,1533,973,BRONZE,III,5,30200
NA1_5204393719,oLRUEZwDLJdWCFR0h1dWffWdsUPBcXwxXTtp0QzxPPVN4v2R5ulHWzjyyAYnnxcJRRjO-PKWkPp8xA,200,84,SOLO,MIDDLE,7,0,2,7,True,False,0,1533,0,UNRANKED,UNRANKED,7,46253
NA1_5204393719,FAhvs0KC9gEVeTwTPFj0U8RcOhEUFaW28pqj5as1Vl8aY03_wpRpVhC7nV_eAZPOD3nOpwe8Sg8jEg,200,67,CARRY,BOTTOM,5,4,3,51,True,False,74,1533,252,UNRANKED,UNRANKED,3,10282
NA1_5204393719,w1vje7K4FeACslDk159Jffvn08bGcdmbnK0VDRNp04SYBWidl6xstC1yQo_DdfXGpabdxtxxxO1Pfg,200,213,SUPPORT,UTILITY,3,3,9,43,True,False,87,1533,483,PLATINUM,IV,9,85115
NA1_5202765529,jJneLhLzclDHCufGMFDc3VSw5hKzcXFbCD3TdZGjDmTJmEDMqVSLS-3SS7r_UA66f0d_PsufmsaBRQ,100,313,SOLO,TOP,6,1,11,223,True,False,12,1395,286,BRONZE,III,15,154234
NA1_5202765529,ifG1FH8zhUljznYFrC6Ogq_eVXNj8257t92qy2qsN2ise1xYYbmxw1KiZCQ48WLkgphiHet3W5uPig,100,111,NONE,JUNGLE,6,6,6,19,True,False,165,1395,422,UNRANKED,UNRANKED,15,133303
NA1_5202765529,LnRxZCqBPjGq0rXcWP-TvZfs8ACj_kTegtC-9X9sePy7kfKdvV6V_N7PlU971NjFBmicCWtO2xiQKA,100,150,SOLO,MIDDLE,4,6,10,145,True,False,146,1395,346,UNRANKED,UNRANKED,6,31914
NA1_5202765529,zopWkbnlsWg1Km5PcX8Q55UQBslX3NIyvWIjgUpinWp3fqRIwSL_JcgGmKiS6wiIIDSWD2ww7jojzg,100,262,CARRY,BOTTOM,8,3,8,498,True,False,36,1395,165,UNRANKED,UNRANKED,18,183554
NA1_5202765529,-T2YDOSINKiO0jTk8Dr-2NAl2oeJIboCMaTD9och1im1HxzohtvqEuIEySnqyYHAXu2yOAbzVdYnnA,100,99,SUPPORT,UTILITY,6,7,13,126,True,False,184,1395,276,UNRANKED,UNRANKED,6,31727
NA1_5202765529,B3sW5_HjONoJB891CamfQqOoE2o9ShJJt-CwQsGJ_ftRGtZvwcPrqKphkWKvyB6bqkIo1DLI3KvZoA,200,498,SOLO,TOP,2,8,3,68,False,False,262,1395,325,PLATINUM,I,5,29436
NA1_5202765529,jiHdnx2ZhFyoSktaVyorVivMUS1liQX6vtWSsG8kDEXQh1hweiYTefOaH6xgkPzFVtX3Uy6-0sJ3mA,200,129,SUPPORT,JUNGLE,3,5,7,60,False,False,159,1395,757,SILVER,IV,2,3300
NA1_5202765529,5r_XmWJKwdWK3RR_PvecP3SYwwjPYSDnqkcXSCTeVOGYpLbsT_1HejtnTiDgvAWmedh103gkw5plOg,200,144,CARRY,MIDDLE,5,7,7,157,False,False,210,1395,672,SILVER,III,19,234085
NA1_5202765529,wLmQEQdWA8t7lQayBP1ORc6yPrCz8pEGkhVT2_q0ktSY9riI3fZ5uoOp9IU_wuEBA-BXTQMq7lHjkg,200,146,CARRY,BOTTOM,6,6,4,21,False,False,175,1395,478,UNRANKED,UNRANKED,6,38480
NA1_5202765529,B5jxsXY9v2R8W9c8WkUyPbWTWJf1jxY_JUiUgs1zQ-3GjxmD2B0g_Xb4IREw1xP9m2BNeyuYdnmZEw,200,534,SUPPORT,UTILITY,7,4,8,154,False,False,153,1395,844,EMERALD,IV,3,10538
NA1_5215660387,dOg_9J9w5qsSri2y-aJJ352SPvy9j_Cnl--X4vHR50HMCtmFOoEMn1UFtHRvTM9I4xR4Gj5Rd7gYjQ,100,199,DUO,TOP,9,8,5,157,True,False,335,1989,440,SILVER,IV,25,287505
NA1_5215660387,uiZtv8Ub8oP3fKJuUEuxgNWKX96eGvGjB_pAbVMl2FqchOOHz4-S9GpF8UVdePLT2mzKcSTxbXYh2g,100,28,NONE,JUNGLE,8,7,11,56,True,False,246,1989,505,IRON,III,10,82247
NA1_5215660387,NzIoixmAsIsRt7bf4KB_pRVtgP3MiS3rq4Ssbc43ZHdsbXPBVIOFRhd0-nOtJ0-UVDo09mEkm7_9BQ,100,147,SOLO,MIDDLE,14,10,3,800,True,False,388,1989,355,UNRANKED,UNRANKED,4,20157
NA1_5215660387,c9bxIwJIpZiVol3t7SH08_3co442BuJhld8Y1n2L74mT1Us8R6oOfIRKFMAxP88aTkXF8a5R4A7VCw,100,693,SUPPORT,BOTTOM,5,10,12,517,True,False,402,1989,498,PLATINUM,III,8,55081
NA1_5215660387,7w7JAPCRvgmcww6v7b-PynutlDAj205jlSoZ3mVH7ve53zKE7Q0fGjih9qMlYadiV6G1Ei-siOrkrw,100,592,SUPPORT,UTILITY,1,6,18,902,True,False,247,1989,547,IRON,I,4,15455
NA1_5215660387,JjQLZa9z1EG4aEeetaem6zCKBHo7Z0phrxvYgdL0JXfTkj-Xu5dOfook1OR-cNrtDEypGBRqPXunqg,200,485,SOLO,TOP,4,5,11,800,False,False,268,1989,1130,BRONZE,III,4,19783
NA1_5215660387,A6yNDOXY0XCFwAZ9FAOFCAKub-qdopZgqzi1NuL45pUtnrh9jL42mAwuVH_I-TWe0QgzaKNNH4PBBA,200,153,SUPPORT,JUNGLE,17,9,8,254,False,False,379,1989,393,SILVER,III,7,45940
NA1_5215660387,3QqkxSWtMPDLMxcXa7-S_eRK4QAC2aFYhb2vvqRI10_t15SYiSoE18qfiOnfV3sLuZll12dnqpkQNA,200,67,CARRY,MIDDLE,10,7,10,99,False,False,254,1989,405,UNRANKED,UNRANKED,21,199480
NA1_5215660387,8Hp5zlQ5Xd5H_rsK6PLUIF7HwgzKYk55yHNvlyoIc_FnRuzgy8MOUAz9z2ZIP_4RlGZt5STcQ_oTTQ,200,60,CARRY,BOTTOM,7,8,5,360,False,False,300,1989,486,BRONZE,II,16,142546
NA1_5215660387,T2ZDoz2nqgy8cD-04llD8LwI1zN0M4E1n1PrGOLZyPsYMNN0NwF-t56yp8b73iurA246DyPeFI7hrg,200,52,SUPPORT,UTILITY,3,8,15,1,False,False,350,1989,600,BRONZE,III,3,6804
NA1_5215645844,BhYMiCErtlZjTcnuPJ5uOotSgWgD_HzqxTNLWpoWsvIMyCB18L7PVfGxz7FX8coLbwaJMK03iTfrSg,100,46,SOLO,TOP,7,8,14,887,True,False,279,1635,515,UNRANKED,UNRANKED,4,15281
NA1_5215645844,HzYJ7yaBhsKc7_SH5kRo397pLkTk8_UNgBPCOszI-iZuum_yVUfIWIQ-_iAmvlWJIBejufM90ywKTw,100,317,NONE,JUNGLE,15,3,12,876,True,False,69,1635,654,UNRANKED,UNRANKED,24,255309
NA1_5215645844,7IyWiMynfittJashRdsY9T8gls0_QUo773vDrKIADyw0hRLrP7urkLgt2ZK3TYS2q5056yikVvJY_A,100,55,DUO,MIDDLE,5,7,8,105,True,False,224,1635,296,UNRANKED,UNRANKED,12,108066
NA1_5215645844,AUq34xdmriWLCh2eFh_BkwF0y00B8BvknlldlkRNNtPhU_dKf84Womk0pJMn8q2d-RSgPLCvAY6e9g,100,62,SOLO,BOTTOM,4,8,10,51,True,False,228,1635,390,BRONZE,IV,4,14707
NA1_5215645844,T2ZDoz2nqgy8cD-04llD8LwI1zN0M4E1n1PrGOLZyPsYMNN0NwF-t56yp8b73iurA246DyPeFI7hrg,100,51,DUO,UTILITY,7,4,17,1,True,False,77,1635,741,BRONZE,III,3,6804
NA1_5215645844,ij5IQ7FlzGxkPaBIC_OHu-27mSGAS36b-X8JhYu5hoBeOlrF0ccrhO_D4gur3Sm9CzsPZ1Dk8GfomA,200,91,SOLO,TOP,3,6,11,43,False,False,243,1635,572,UNRANKED,UNRANKED,32,395225
NA1_5215645844,NJlnlNzZp56sHLXsby01nEAUamJFOxQDoJmaBrJ61wRmMmYxiqjDbroc8sQtMBVBNAWyTwM8x_O3dQ,200,243,SOLO,JUNGLE,10,8,9,19,False,False,331,1635,826,BRONZE,IV,17,157913
NA1_5215645844,8-Kw3ersOr8wwwMCEY6o5Vm6j_NKw8dwnxIP0Wspoc1B0ReBd3HRpBZe1z3-YC5jwfkO9tXAv14qCQ,200,403,NONE,MIDDLE,8,6,11,63,False,False,193,1635,412,UNRANKED,UNRANKED,25,264500
NA1_5215645844,UOz68H_4wwSC2GcvgHwR8ErgcNpH7zASOFVMmBsBHHS_UEJUjGp4xiuH9s9KWBipsp6Vx9vI-qWCeQ,200,86,CARRY,BOTTOM,6,9,4,18,False,False,328,1635,709,UNRANKED,UNRANKED,34,772418
NA1_5215645844,amoMvzgV-Gr18LDv-hqWn7CzwAtCxcuZ5BaSsbMTdYHUWkLqwXh8HIlPeEDCA1JCEn6rOIlodwYEzQ,200,111,SUPPORT,UTILITY,3,9,9,517,False,False,305,1635,556,UNRANKED,UNRANKED,12,105659
NA1_5237920979,sFL5yc2mLte7stnpci_Rtc4xPhs6-dI1gbYAEySXvZTWQk_e_bqRijV9WNw81xi4UwGTjzjGPjmPhA,100,335,SUPPORT,TOP,3,5,6,17,True,False,207,1946,506,BRONZE,I,7,46067
NA1_5237920979,R-zH4PlWJE_D2NuA0SYf7P8ZuyB-UqZc04aVLdhSr_tvu83wX-5P6VanR2fuiCkn5PUXy5GKZMpCWg,100,65,NONE,JUNGLE,7,4,15,59,True,False,144,1946,696,BRONZE,III,4,16563
NA1_5237920979,E9RcUKzKjlJSjaDvSYQSkJ1Trmttj17NXMrsj2HlrZHQSc4HkL8Exdl_QzZS2cuoirz507lr0b559Q,100,40,CARRY,MIDDLE,13,8,8,800,True,False,363,1946,498,GOLD,IV,4,21344
NA1_5237920979,UHIWDSGUdDC-IeRDuFjI-TxpRWte119Av6rROwTum-0dHFDMpXA-DpesE6IciHT1KKWSPD4rUF6k8w,100,32,CARRY,BOTTOM,5,5,13,22,True,False,171,1946,987,UNRANKED,UNRANKED,7,46405
NA1_5237920979,4YXDSucipnse3ay4FP_mpwBb28jh2U9j4FZsxIH5PEhPsftAm3SVSd5hlSikg293u6tEgCAL2rDFHQ,100,150,SUPPORT,UTILITY,26,8,4,76,True,False,274,1946,523,PLATINUM,III,3,7822
NA1_5237920979,zTDUwGzQ7CPAFMUkLa3LIDKxEz8F4cK6N-mceTRD3zcUEU0MwlWR3pv8utGwKFDrq52fTknUnOwDng,200,150,SOLO,TOP,3,10,6,14,False,False,369,1946,348,UNRANKED,UNRANKED,4,17393
NA1_5237920979,J1EATWXFm5zz87ptRRWTt2NO_ZAUQW0d3I-C4qpWx5BxgGNyzPuZv3W2QvJR4eXIxZtUnmlPZoPLWg,200,324,SUPPORT,JUNGLE,4,5,10,36,False,False,205,1946,739,GOLD,II,3,9898
NA1_5237920979,H8i5UqpJsFJejDi4DQMBvYzyAVyrvlxFFM5zdCEEtV5Ubsav1k7JzgmayvKpilN2h4cX9sJiKVbF9g,200,57,CARRY,MIDDLE,3,17,4,81,False,False,536,1946,170,IRON,III,2,2317
NA1_5237920979,4IIa4-f4bVu-IyyWy0eedeHqHaPHnQgW1rF-M7QITtS5r_-GxpySJC9onumanW1gEWnDvTP7m3Xg1g,200,838,CARRY,BOTTOM,16,10,4,800,False,False,371,1946,405,BRONZE,I,4,18441
NA1_5237920979,tkwjnww7cd-ETh_namIf--oCJa3kcyGIKsMQNWNnj3vaKPnWfyeZDxdZNiQsM6O0w7jKD21EHWx1cA,200,1228,SUPPORT,UTILITY,4,13,11,99,False,False,485,1946,327,BRONZE,III,13,116740
NA1_5237906619,XVFItMLmKkGmaVdNas0z90aJHCQlTm3tPrCegAt-DKxfwkI_GpNQsFzRS9WQyUiA-I57OfVrdhJUug,100,284,SUPPORT,TOP,7,2,8,41,True,False,59,1187,607,UNRANKED,UNRANKED,55,613225
NA1_5237906619,uOHouLvCJUtD9EosRw3_Rew7YefMTvJ7FCvY-8wepDKBW4TdZSKc2C6FNoKgMZjMTjJtbHih1Zsftw,100,302,SUPPORT,JUNGLE,9,2,3,11,True,False,74,1187,844,SILVER,IV,5,26992
NA1_5237906619,Npy90q3E_kbs3_9QPB7uszSreeVmcxUXOKGS1IIvjxu-TNao6zIjr4k-WngvalYKrhF--6cduijVXQ,100,569,DUO,MIDDLE,3,1,6,90,True,False,38,1187,867,UNRANKED,UNRANKED,23,243616
NA1_5237906619,Zzdr7yteyOt4vrC8iM8AAKhVAvvtTE1VAJzdenBG5gHwa30ioZDkDUlVXxICkcNlqaVW2ERjyK6JJg,100,481,SUPPORT,BOTTOM,9,5,7,202,True,False,118,1187,503,UNRANKED,UNRANKED,51,563574
NA1_5237906619,jU9BXV4R01emCjNimiVP3Vh-qI92neUwavEpWRJRtbgwIso8FiVzDL3xT3t6Hi71DvEx8Oe3zlMyqg,100,684,SUPPORT,UTILITY,1,3,9,63,True,False,58,1187,680,IRON,I,276,4328782
NA1_5237906619,bAjxTQGliAGbcKDN0QFpAHkX97AfMF4LUPNbnpwm75o8v5nBs1QS6obNu4ZLnCF5yqrIfyC8Eo8D_w,200,576,SUPPORT,TOP,3,8,3,122,False,False,213,1187,164,BRONZE,IV,5,29688
NA1_5237906619,bnGL3nDhlFRX3edbXFLw4ZhzJlzYUDknC2V_tt66S10kIuqbeEE73z5OpgcGk2udQAbeErXMbz2nsg,200,339,SUPPORT,JUNGLE,6,7,2,30,False,False,181,1187,431,UNRANKED,UNRANKED,4,13805
NA1_5237906619,6assp2MhbdIPpPbSt0ZlGOTO-ih_VNdX-YnF0WuhEjuG-pOSCbqtzgEq2E5ps4xVaAMvEN_rfTCwyQ,200,384,DUO,MIDDLE,1,7,5,136,False,False,177,1187,414,BRONZE,II,2,4680
NA1_5237906619,R-zH4PlWJE_D2NuA0SYf7P8ZuyB-UqZc04aVLdhSr_tvu83wX-5P6VanR2fuiCkn5PUXy5GKZMpCWg,200,65,SUPPORT,BOTTOM,3,5,3,119,False,False,145,1187,470,BRONZE,III,12,120872
NA1_5237906619,bIsWYfBz3q7blt702s_KZ727buGd8SsRvgM2jLiYGZ4CHx1Cl08-cvgLkLJh2rh3LUsSt4go06P0dQ,200,397,SUPPORT,UTILITY,0,2,5,40,False,False,72,1187,905,UNRANKED,UNRANKED,12,153076
NA1_5233227166,360YHFY2Z7H7CVBQdlhoInC9U_5rPsITq432cmQNpnKJ0n9VpMo6H6advDNsvEoSB3_VqPOHVO7SDg,100,144,DUO,TOP,3,1,1,122,True,False,20,728,452,UNRANKED,UNRANKED,4,16073
NA1_5233227166,YCtm0WhCY0tnkpmhE-EJoNfcigQBmgD-2jx2z5DHHyh6uuJzmKzTWbe74wQRKZSLVGNjeUU9V46VzA,100,369,SUPPORT,JUNGLE,4,1,0,427,True,False,20,728,541,UNRANKED,UNRANKED,15,132474
