matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5247030607,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,100,597,SOLO,TOP,5,6,3,31,False,False,194,1659,460,DIAMOND,II,17,158637
NA1_5247030607,mKNqNW1gJlwLGO1lfU0pGsdlmTWbQBDTFw9w24zggbkY9qUP-8oGa5ksWOGQotnkn0f1_xqUesAK8Q,100,688,NONE,JUNGLE,7,5,8,254,False,False,122,1659,589,DIAMOND,IV,5,29490
NA1_5247030607,1CNzc46zlZrjmNJldmdMcdqfW_ZHVHlKcir1JBhHsQjIdZ8zy0ZHG5XuzF2xrL9CfUPrlQ7bBTv6Mg,100,425,SOLO,MIDDLE,5,3,3,8,False,False,112,1659,1118,DIAMOND,II,94,1005207
NA1_5247030607,C5YwjVGNo18jt0f3br1gLT4Gi0u5peqXP9hUPKD1eKpYttY_joZRka9kKWrftJAmp4nPMCVYmaT4lw,100,870,CARRY,BOTTOM,3,9,8,498,False,False,245,1659,376,DIAMOND,II,18,209278
NA1_5247030607,Exfe_gDHUURVtpmApHIuIE0fWdWWcQRA1QZF4Ix2q4Ua6ZxIafwbWUdbtkLoBDDxx07UgULBdcqyNA,100,111,SUPPORT,UTILITY,1,11,12,497,False,False,230,1659,272,DIAMOND,III,9,73859
NA1_5247030607,tCvN2imbQqtFfJtKcKlWP6VEph7dlBn2RcvWIY8v45PcNRJQDcPPufBulZ6yF5He7dp9eYikw4JITA,200,278,DUO,TOP,9,4,3,133,True,False,114,1659,718,DIAMOND,I,4,15584
NA1_5247030607,IH5koA1wk6b1h4bv5rzZdBy3YHUAsgFezVSMXoiwGdwGP8PXM0YVrRXyZ-ofmIMAWXkPxd5elodMaw,200,739,NONE,JUNGLE,2,2,16,59,True,False,53,1659,686,DIAMOND,I,17,158716
NA1_5247030607,JLNvkk5ZQoLYasJstcgvxNBpG5Aqlzm2n3LmRq5ve_3_RBRzTnMuXiqJeIEQ3A3j8oD-vH1R0f0bFA,200,421,SOLO,MIDDLE,0,2,9,3,True,False,71,1659,896,DIAMOND,II,6,32675
NA1_5247030607,vS_550iFO7ZzNelMH_rmRQsuzW7682EPZQN3JyH0pSriim8OmVsJL6lT4kKT-UqmKAwxfPqSolryJw,200,99,DUO,BOTTOM,22,6,5,110,True,False,182,1659,376,DIAMOND,IV,3,8068
NA1_5247030607,aXlyMnjTmFyVxf5s1_cfr1v8wnFINNhv71czgx33P0vOAK8N6I-Ok_IzdJgTk0z5O_gpHQj5XAl4qA,200,59,SOLO,UTILITY,1,7,27,26,True,False,148,1659,281,DIAMOND,III,2,4190
NA1_5246994567,4p68YhsFtDooRwWqgbgS0jONgClXRxN1MTYOuu-LuqzyN9leDg4P0YidhecXoKQt4J9uNFvTm2MMEg,100,63,SOLO,TOP,0,4,11,36,True,False,178,2093,1007,PLATINUM,I,1,1875
NA1_5246994567,WSmx1vbRn8Ph4jcnYz9H5OyWUmrhEVtK58S5Rf_g8dPXhdsuAXYr5Q4onNf8myq-XF6ZeTEWAx_uTA,100,176,NONE,JUNGLE,12,5,7,234,True,False,212,2093,1009,DIAMOND,IV,2,2852
NA1_5246994567,IsbQImesDJ7VBVbcke1vQ12sXAONeTaLZaWfrEZZE3o7jggKOlraJTSxe7HXzQV5156_FUTi4V4jzQ,100,1018,SOLO,MIDDLE,5,8,11,245,True,False,356,2093,724,DIAMOND,I,9,65688
NA1_5246994567,WF0_p86TXUwJoCA8GoFJUT3Ttnagc8MSkrA8lBuOLw38b_T6AXXMQgz9qYhJiw13K65qAv_HuMYgoA,100,131,CARRY,BOTTOM,16,7,6,29,True,False,254,2093,533,UNRANKED,UNRANKED,3,10475
NA1_5246994567,uxb8ZNVYvgaKXc-TD2Q1ibxUv9lecBy3yl-duvb3UXyNBCszwwj14kasppK9A8PGTs1SiWrqM5KiIg,100,687,SUPPORT,UTILITY,3,5,17,43,True,False,158,2093,667,SILVER,I,34,392411
NA1_5246994567,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,200,597,SOLO,TOP,5,3,6,79,False,False,65,2093,1546,DIAMOND,II,3,11456
NA1_5246994567,u60drNMj2_SarAUJWP6mUA5Ydg94FcFJlMCpqNv4HL_80ufHwiLa7Dn743yzHEs3GlzGNJ3iJS6voQ,200,907,NONE,JUNGLE,2,3,13,57,False,False,111,2093,788,MASTER,I,8,60755
NA1_5246994567,A2BabFgK8k3KTniqR6Qpyle8D6CV787rpvu9c7Zm4HJ2-WoxV--seY4QSRdahmkiXaTiRIEzHwTetw,200,840,SOLO,MIDDLE,4,13,12,777,False,False,414,2093,281,EMERALD,II,3,8672
NA1_5246994567,C5YwjVGNo18jt0f3br1gLT4Gi0u5peqXP9hUPKD1eKpYttY_joZRka9kKWrftJAmp4nPMCVYmaT4lw,200,870,CARRY,BOTTOM,15,10,10,222,False,False,306,2093,531,DIAMOND,II,11,94865
NA1_5246994567,myyYaCFPpv8D3b9YOQovUTWZ2Y4ZWyjL7s94psauWBVZI2zt5GClE-aofn1NuM92Ou_DaZDGx953Sg,200,671,SUPPORT,UTILITY,3,7,16,201,False,False,191,2093,852,EMERALD,IV,9,73251
NA1_5246783020,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,100,597,SOLO,TOP,8,3,5,31,True,False,95,1620,526,DIAMOND,II,17,158637
NA1_5246783020,auQbuTiVVC9pb277jEY3xcfiJTwDLJiBI-xiVgAaFxCYWyxYc_pc2ZuuqwmAi10qWAk7m4dfcr3wCg,100,544,NONE,JUNGLE,6,1,4,62,True,False,32,1620,915,DIAMOND,II,21,204224
NA1_5246783020,73rQijdyEdoO7Dwo9uLjc1e9BNdK8MG7d-RftfJDsNxAjA3jfWyxFboOii6leDgZ7L_yLtxbjl8-Dw,100,121,SOLO,MIDDLE,4,4,4,90,True,False,170,1620,733,DIAMOND,IV,16,151906
NA1_5246783020,MIf4-8ZxJs0FHYtJKXrRTnaRREetWMeRsSEwFGaj3-qKqdm6YGZF3f8aSwi8HIs30fCy1-8-STEkkg,100,919,CARRY,BOTTOM,3,2,6,22,True,False,90,1620,1240,DIAMOND,II,31,319683
NA1_5246783020,lb1NAL3ewaFFLW56Ucbh9f5JbYjuRjtiY5IH-wZKVubhyYnWUN3Nfgwar8ta06LMlIDH493vTBCyOA,100,241,SUPPORT,UTILITY,3,3,12,59,True,False,48,1620,489,DIAMOND,I,30,321376
NA1_5246783020,MLvx1i-MWnffFTgh_xEUzIbBur-p4Qw8GmJpzWSI2SRJRWQDaBe15m2rLuZkc3LeE-J7xhvml0OLMw,200,451,SOLO,TOP,4,7,1,150,False,False,256,1620,363,DIAMOND,IV,17,157306
NA1_5246783020,L0Mn5yTzG28RbSFUtvX36E1iHMq45AJCxrz53AhCxMgsGcmNsC4K6INhhrAwYzyPR2R2p4xcQevyug,200,764,NONE,JUNGLE,6,5,2,56,False,False,165,1620,918,DIAMOND,II,61,646671
NA1_5246783020,FIE6M0CRu9sfLPRWqRK_3ZK1SM1g6xCstp_tlZ0MLAq2oVzWLoHazGaCLVoCU5NF8y_kpj-uZQV1DQ,200,418,SOLO,MIDDLE,0,8,0,799,False,False,203,1620,348,DIAMOND,III,9,71376
NA1_5246783020,gED3sJsl4EaQrr9RDDBqgd967yYbsbWcFOUkzPhIFBFXYqp0uJOzx8jQOHYOOA2rOCSUDEV1-rebEQ,200,939,CARRY,BOTTOM,3,4,1,51,False,False,116,1620,635,DIAMOND,III,93,1014124
NA1_5246783020,mT-OSyS-CjOoKgWaR96JMSyJRT-bG896ZYcjyxp4g_XDGZ_eN6B0xEZHNwaTdeDBSFdWvdHGyFqoAQ,200,1100,SUPPORT,UTILITY,0,4,6,43,False,False,77,1620,779,DIAMOND,I,22,234981
NA1_5246749404,h3-zTxvrQUfOUTDP3LVOSphreyxsOy75AX6Enz1qyZRZF_1cLaA1Kj1HMfeoqVAZdDcShxUNKtHDQQ,100,211,SOLO,TOP,13,6,8,82,True,False,217,2243,800,DIAMOND,II,61,642667
NA1_5246749404,mQxBu5KxuWqQvUZgOQDz3CfrmL8Bqz88exKK452SBU7SxHBnhndmOFxpSn3_BiH9-eabYqiBIfWNUA,100,758,NONE,JUNGLE,4,8,19,59,True,False,307,2243,548,DIAMOND,II,6,37201
NA1_5246749404,8Vq2f-DjVWh4DLXgAvAlxAqICsgRYZahknUvB1DD1523M9xfT0-0VDX1xkAg1Qa3dtpw1XyC6nss1Q,100,419,SOLO,MIDDLE,5,7,10,112,True,False,251,2243,421,DIAMOND,II,40,414980
NA1_5246749404,r38x2jtbzFVNEGFYwTeSvCsql-rklaQNbEqBp8d1wVr-VIHDKh1M6-OgRLXLVJx_yvsZCjTdn-j6EA,100,435,CARRY,BOTTOM,10,8,16,15,True,False,291,2243,441,DIAMOND,II,13,115529
NA1_5246749404,EL5QWLAN9fhcyhRVlhtgWF7_YOrKyDxT2VEXcQTzVcLDqR9nwwl3dufOKxJNM7XsUtw6230CjHXUcA,100,644,SUPPORT,UTILITY,2,9,23,267,True,False,227,2243,308,EMERALD,I,76,829394
NA1_5246749404,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,200,597,SOLO,TOP,9,5,5,114,False,False,163,2243,585,DIAMOND,II,31,336019
NA1_5246749404,ri3ho1zZxg8Zws8tyBnAZSQ_aNt-b4Z0uDazpCItTeCw8khslejamUuAJ2hooOCI9exDEf350bIb6g,200,986,SUPPORT,JUNGLE,11,6,11,120,False,False,234,2243,820,DIAMOND,III,44,452388
NA1_5246749404,eV0vWN5Q2hO6v5TQW_xv0IStjG3SnmWeQd9cldkHvkQlD6P1RZdM4u2T-YCfoxJ6ad9tUbmIUDbPHg,200,506,CARRY,MIDDLE,11,9,6,517,False,False,365,2243,548,DIAMOND,III,5,31400
NA1_5246749404,H_sUTBbSsKVnYtgZzy_4RATaT_7sEA5mlaDW2OwIPvWaQ5jSv0Wl__gsP2n0oImMKB-N3c2X4TiiMw,200,49,CARRY,BOTTOM,7,7,8,222,False,False,232,2243,789,DIAMOND,III,6,33291
NA1_5246749404,S5WMexytffMYCXQIbLRgeC6IATdbAUrrnDfmU4uocUfwDmVEXiBnSIdHzNlbJMCp9Yc0lNnu5WI0fA,200,139,SUPPORT,UTILITY,0,7,24,117,False,False,255,2243,807,EMERALD,III,2,2994
NA1_5246475400,cVqTG-U50_-YGofaT9xeKBoi5OZYUvs9kS1Lx01vKSMvtoioKLSPBzYRzFj-9rdW4VEGThSxse-FuA,100,78,SOLO,MIDDLE,9,9,0,119,False,False,281,1713,400,EMERALD,I,6,37551
NA1_5246475400,4GN2_lp9BU2nOm9IsfMNrbvO3BI-VqS792Tde54RVXaLXdHBvrB0kYjVODWqcrqdwe830YAdtKqKWA,100,323,NONE,JUNGLE,3,7,5,234,False,False,202,1713,579,DIAMOND,IV,3,7452
NA1_5246475400,JYnw_9GEoQJ-Y4rWoQ7T3KNJhyt5v3VP8KyuE5TwY5feHP8_4TlZcNuAIjHAlRfeXI0El12EAWOPsw,100,454,SOLO,TOP,2,6,3,893,False,False,165,1713,648,DIAMOND,III,17,154925
NA1_5246475400,73rQijdyEdoO7Dwo9uLjc1e9BNdK8MG7d-RftfJDsNxAjA3jfWyxFboOii6leDgZ7L_yLtxbjl8-Dw,100,121,CARRY,BOTTOM,0,4,8,90,False,False,93,1713,609,DIAMOND,IV,16,151906
NA1_5246475400,fcv_irg-F1vaGl-yNrzUPuO2rLOQ2pzrSWex6Gr5hsag8Q8Pg4TgmwX4qnbyw241nkSNWiN53lKtxA,100,534,SUPPORT,UTILITY,1,8,1,800,False,False,180,1713,601,DIAMOND,IV,4,16920
NA1_5246475400,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,200,597,SOLO,TOP,2,4,8,223,True,False,149,1713,652,DIAMOND,II,10,76415
NA1_5246475400,JVjGhyGwjuVAHJknF8JLl29f1t6H89-LkHCAfbkOt7ziVS03ZIJxOODX-Bf9TNL4CLKGePlmXmUdFQ,200,450,SUPPORT,JUNGLE,18,2,6,11,True,False,56,1713,1009,DIAMOND,IV,34,350450
NA1_5246475400,Y0Y7iidK_jiLGy20eZmP59jh3znFTKGuqX0WFBEviLpjD9hKeubuuyRU4uoptwqRb0w1TODEVahLnw,200,42,CARRY,MIDDLE,4,4,16,136,True,False,73,1713,716,DIAMOND,II,2,2731
NA1_5246475400,vngAzzTyKgwVLfrf8LTU9DMSp9trjigVTluN2A7M5VjmcWhm-ygroJjYWGF2peQIbEyjRN9uPWwjdA,200,904,CARRY,BOTTOM,9,1,10,81,True,False,38,1713,1112,DIAMOND,III,12,106342
NA1_5246475400,UVUnc-e9WFNnKeB7iOc5Y7I1G0DyQGbdh5WT93D2mXgiu34PWSo6y6VtEE733wvwAYFJGlD3gZ70Hg,200,48,SUPPORT,UTILITY,1,4,15,888,True,False,112,1713,596,EMERALD,I,2,3167
NA1_5246447223,FSL2v6XHC3r6tj8QCml_MXTxr2aFIp2Nw0V4FDRQ9Q6O8l-9uHoSiWXlqusBNg36EcAv4mt9T6dCWQ,100,598,SOLO,TOP,1,7,0,36,False,False,282,2065,892,DIAMOND,III,4,20769
NA1_5246447223,Pq2gtUfVlaTNjga7MEOtdNXX-iLv_k_0avxVHTC6O3SRWGBPZ02si-oUFx5VMt7lXLmnX11IaL8lCw,100,132,NONE,JUNGLE,8,9,3,106,False,False,279,2065,379,DIAMOND,IV,3,12535
NA1_5246447223,fRLczm2qmV3hmnc8uYzcIxTsa9GyIAeyFLLfoKDvtnnXm4vyBZTbE4IOdTcLYzkTyyeHysV8sznH7Q,100,640,SOLO,MIDDLE,3,7,3,157,False,False,255,2065,463,DIAMOND,III,81,871588
NA1_5246447223,3BVS68TPNh2kViLECHphuGxlzHAGA3kAx6Er0CTJzQUfO_HD0OOEZ0ZIM_v41U4DhvY6VNxV2hvk6Q,100,805,CARRY,BOTTOM,2,10,5,800,False,False,260,2065,328,DIAMOND,IV,5,22114
NA1_5246447223,hicY6euf9OEuIcr2l9GjVlGJ9jRJHKG1RCdduXWHTcUQRSpkFLE9jcTCi7vSkdn28-hQfLOSPEzD5A,100,515,SUPPORT,UTILITY,1,10,8,12,False,False,308,2065,442,DIAMOND,III,31,321071
NA1_5246447223,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,200,596,NONE,TOP,6,2,11,82,True,False,84,2065,1101,DIAMOND,II,9,68494
NA1_5246447223,AlpN1RV-5dZuzsK9hll79TNl3H6PzO-bkhECpr4v905bcF4cshFqzkmOeDogqh0WUydAtt7GYaeqcg,200,247,SUPPORT,JUNGLE,10,4,18,517,True,False,99,2065,1083,DIAMOND,III,6,33266
NA1_5246447223,ZVVWZaSvM6qv8mC6o8WGJJBNqP-OI6kr412vv_DcLIj0AeB5wn4E_Giv-UJWEA_ka5Ug-wvc_J3bRA,200,224,CARRY,MIDDLE,7,2,15,134,True,False,32,2065,246,DIAMOND,IV,5,26281
NA1_5246447223,jA6eEWP0gV6QlenOEGXYJDWGt4de0hezPBfEkgNSktX8Bu2w-FD4kfbECcf9Y0BOUzVp5bf-2TqY9w,200,1114,CARRY,BOTTOM,9,2,15,202,True,False,40,2065,684,DIAMOND,II,122,1383164
NA1_5246447223,UVUnc-e9WFNnKeB7iOc5Y7I1G0DyQGbdh5WT93D2mXgiu34PWSo6y6VtEE733wvwAYFJGlD3gZ70Hg,200,48,SUPPORT,UTILITY,11,5,17,78,True,False,79,2065,595,EMERALD,I,4,14575
NA1_5246414112,7iHlV2xSc7crMNSgcYAihlxXN0tHpfn1uGmh70KegWr9PnKsgCRE6BOIcGx50LFKSYX6SrvWQIsWeA,100,420,SOLO,TOP,5,6,6,126,False,False,200,2049,700,DIAMOND,III,13,117369
NA1_5246414112,yEWuTeIOqqeIsKSeFvfG4n9xp1REhaNyGsKHs5VyFpnjaREgU9vQkwbubmqKB-pLm_m3uKstvMQIdQ,100,515,NONE,JUNGLE,4,5,9,80,False,False,186,2049,1292,EMERALD,I,6,35862
NA1_5246414112,wHJq6ZRC3qo4Wi4UrBNBzOcGjr8l2aDPaIqs60t-0PMIZqryOI7Blsl-Gb9CKPIuAshKQxUWyoKzww,100,719,SOLO,MIDDLE,6,11,10,55,False,False,321,2049,323,DIAMOND,II,90,965815
NA1_5246414112,NW7UJnlfFjRCwtLTdXyY5Yq-43R44RoH7qSGoKkRGVqUOv8TFIkw1dzbjZr1V-Gi1fYlb6z37Rfgzw,100,723,CARRY,BOTTOM,11,9,2,800,False,False,236,2049,531,DIAMOND,III,9,70105
NA1_5246414112,QvOM1ZynP0gliYK7ogXY_wlr4DbD6q_8hw0Onn1hiCCAhUDVRBzQJKbIwSM6AyVE7eekZ0QaQ37PDA,100,673,SUPPORT,UTILITY,1,7,9,99,False,False,185,2049,513,DIAMOND,IV,15,133638
NA1_5246414112,iyt6EQluZWnKIjAKmO1wumg-fYaRVEkUoNVksbYxrzfIkduJmD6N8Jz-24b3gw9lA1MBmM78LN5pOQ,200,768,CARRY,TOP,11,5,4,6,True,False,165,2049,808,DIAMOND,II,3,10084
NA1_5246414112,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,200,596,SUPPORT,JUNGLE,13,4,9,234,True,False,143,2049,810,DIAMOND,II,7,44593
NA1_5246414112,upKS9RcpCP4L9uQNs46BebBbZeRVnCFpsKJqkdvt4JgbbG9bdXoJs4ni8yXLgd91vJ8We4umCHXIPQ,200,423,SOLO,MIDDLE,7,5,5,161,True,False,77,2049,942,DIAMOND,III,22,266906
NA1_5246414112,_eAc1d6a2YWEh8Vpf-7Krt3q1bcA_gzFuTyc66U6gGWZ4o18GtSczzNWRXnTFzMsao7vPFW9e7Pc-A,200,358,CARRY,BOTTOM,6,10,7,360,True,False,376,2049,570,DIAMOND,IV,30,320418
NA1_5246414112,qCyQWQwoI4rW7hhkyHTpG2WR4p3S_-CzT8M-sTz-Op8Qp3PGtS4ideB0Svym-qeIN7DyfBx5sdBrCQ,200,996,SUPPORT,UTILITY,1,3,21,89,True,False,105,2049,903,DIAMOND,I,28,374771
NA1_5246234330,5SSjN-0sTKi2vyWcT9XQ4nYvxsIVNWgokhZlp9ph12QAM79lqFsoA0CFVXG6OQcgrRiMjnvLkGVXRg,100,500,SUPPORT,TOP,1,4,2,83,False,False,72,1199,337,DIAMOND,III,54,752335
NA1_5246234330,KmBxrL0m-sYy4aMSpB88MLMdh0DJKTL9aoMisVWpoZewqZNHpgIzhTyLLijucmcw3A9l10dxwBcjaA,100,154,SUPPORT,JUNGLE,5,6,1,122,False,False,72,1199,514,DIAMOND,IV,4,14011
NA1_5246234330,Xd_GpfDsp4rafr3I_B-dGkd65xUk_t3_fxzXuozAV5l-Kvszfhfgz-SSFE9Ezw3EJVXejBbCkBoQEg,100,40,SUPPORT,MIDDLE,3,3,1,103,False,False,60,1199,643,EMERALD,II,1,482
NA1_5246234330,W0iM8FXQztoiyqsxyipp6lpLv9P7mcRWzhL7IJ-v9qWBLIl_JZNApOfFDAYPg9nJuhSOO62k9bBXbw,100,42,SUPPORT,BOTTOM,4,8,1,119,False,False,156,1199,231,DIAMOND,III,6,40644
NA1_5246234330,Y5DNyZit9Xl5pVgu0RidHMtzbJZv3_I-08SjyW9eh5yo1QLvOLWBZde1C2Fl05MbJ8rKcVR2spcjgw,100,742,SUPPORT,UTILITY,0,3,3,902,False,False,41,1199,748,DIAMOND,IV,5,25255
NA1_5246234330,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,200,596,SUPPORT,TOP,5,2,1,31,True,False,67,1199,758,DIAMOND,II,17,158637
NA1_5246234330,v6OXkS2QZRZYYf4OtvlP9vWIO3EoBjFFGGz7cZFiRRFa258u9e7bxx0jfMEda1fcs6beFEeb5mL1iA,200,761,SUPPORT,JUNGLE,14,4,5,11,True,False,88,1199,315,EMERALD,III,49,562168
NA1_5246234330,aadP48-5jVrhxjzWlD1MdJhel_UCDNa4CdvcoI0EBNbO7NmS9ERvxWpSmpJKbjvF2pd-UeRcHiLTtw,200,406,SUPPORT,BOTTOM,0,3,9,81,True,False,52,1199,555,DIAMOND,III,5,27387
NA1_5246234330,ziWd96P5_yJj_37Il-xORDzHvUt6U0o4W5lxqJN8GFbV20IoO85PWLwyGuU1k9nYVeIG5zCbH940KA,200,316,DUO,MIDDLE,3,1,3,14,True,False,11,1199,235,DIAMOND,II,103,1273227
NA1_5246234330,8vloeEGGjzzMuyNWwngvWTLzhV1dJkazlZIaggWQ241w1UiIqtHmdaGz0jPdenUkFFckA0hj4vRmYQ,200,584,SUPPORT,UTILITY,2,3,12,350,True,False,65,1199,576,EMERALD,II,2,5522
NA1_5245930024,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,100,596,SOLO,TOP,7,3,9,31,True,False,76,1607,394,DIAMOND,II,17,158637
NA1_5245930024,GhyN3Mg-8qUQ_-pQnQ-w6ZR0_EK-pv3PBrA8R0b00r_pg5KtGqfZcH2YgRq0U2TjztkR0B_LQEF1RQ,100,818,NONE,JUNGLE,6,2,10,121,True,False,40,1607,649,DIAMOND,IV,10,86308
NA1_5245930024,MaQPnPVDyf6sJSOUxd6ws-L3RiRP2ZsuO5dV5JEp__jBKvL2AnSuzguNYghqwLJgsSP_cD_N_f1bSQ,100,416,SOLO,MIDDLE,10,0,4,166,True,False,0,1607,0,DIAMOND,III,35,444488
NA1_5245930024,Yme2Rr1VH8fPF2jzILaVJUuwakfrIMJRD0vlk0yNgBNLwxi5YLLVuvWP5h_14f4Q1Oxsc8tZnWCUGg,100,313,CARRY,BOTTOM,3,5,1,51,True,False,154,1607,568,DIAMOND,IV,13,116141
NA1_5245930024,PwVPLXZNOYBlxGAxr7OK3uEw2l3cn9Jt-cAwUeqr778ecd3a0j0ZvD-H4nFbQohK9WjAg11coCJaHA,100,677,SUPPORT,UTILITY,1,4,9,89,True,False,56,1607,538,DIAMOND,III,34,378116
NA1_5245930024,eyMbj9DmVzVAjbHByCTNMolMyzu54u0yN5Yb-2e_nO0lmBTRFQNsQ1KWwt42UpewdxeDBbi-Hi3VQg,200,402,DUO,TOP,3,9,1,154,False,False,272,1607,347,DIAMOND,III,133,1595642
NA1_5245930024,E3XEjxvX780CggDHpZhAJME4A_gKLagbNjYdb3ENoIJMKqEXqkOcU3s34yeRS5lUf6QnPa05hof08w,200,360,NONE,JUNGLE,3,9,6,9,False,False,229,1607,325,DIAMOND,IV,106,1150251
NA1_5245930024,4-RfFkDWO4l52A8tb4gJnTMwOMvpv67atqWdjusEq78x9mcjMMcUf7OAYCE7DeOEerxx45lGVP-T8w,200,138,DUO,MIDDLE,2,3,3,39,False,False,77,1607,596,DIAMOND,II,12,106630
NA1_5245930024,jY88VxE7KdsyKbKqwvQZZJ6YgMdAavsVrNrvPYh0pQtChKbahQuvNAX69OUA-BPrRs97NgWsExGp6g,200,817,CARRY,BOTTOM,4,4,3,145,False,False,145,1607,842,DIAMOND,III,44,480673
NA1_5245930024,5YZhklgKsQjH9TZ9xw9bKKO24q9yL-urN8CznoR-EhSu2vus4KETuGYtdLFXsQGc41dDBhBvLn_Kfg,200,1111,SUPPORT,UTILITY,2,2,8,902,False,False,40,1607,862,EMERALD,II,10,84438
NA1_5245904322,k1gsnaLMxffyrbQ097h70vbZSxnml4RN47dFBFFLErVgJCuln9-Vd2qcTm8wbeFL78y8HWZCuXdbjg,100,264,SOLO,TOP,13,1,3,69,True,False,32,1641,789,DIAMOND,IV,42,427845
NA1_5245904322,NA-gCruRwevMF6VFilEOi2KF1tzQjNfvTPSFXWNkQoziBrXrSqf1P1YMbA4oC3ycoDNV-KZmqSD39A,100,596,NONE,JUNGLE,7,3,13,234,True,False,78,1641,680,DIAMOND,II,7,44593
NA1_5245904322,jMc4m1VBOam8B1vda8ekQcI66jMAQeCWGebm7aBLfhFIK6H5BtIXT4Vz_EjwOacevhsb36zo4_jZ_A,100,878,SOLO,MIDDLE,2,5,9,3,True,False,115,1641,266,DIAMOND,III,9,75556
NA1_5245904322,Gq8z3j8Z0goWOMxrAloIOG-LZl2SWAchmIJ325gMXzRj6YCQfZq4C4U3jA_o7quaERx7iYdMo12TjQ,100,821,CARRY,BOTTOM,8,1,9,222,True,False,45,1641,1420,DIAMOND,III,49,510660
NA1_5245904322,0oleh6gia2ubMhRsFS29ZpeSFYJn762wuHfRKLeoiN5f_CnnCvtTTSc_JG-toMfROhHAgmRI7BcBUA,100,784,SUPPORT,UTILITY,2,3,19,412,True,False,36,1641,1255,DIAMOND,III,90,1031800
NA1_5245904322,3ye4dz3WZPeuAivzsIzGn78C5mgvlHezjcLC7ybRpQI0-nx360kuyBhLwBUHtldtePEfGvQVWbXHXg,200,57,SOLO,TOP,0,10,2,27,False,False,234,1641,309,DIAMOND,III,33,336937
NA1_5245904322,8mtxEw75xcP9C7PEc0K9bC25fqTFnQzCoX3xsfkSJBMhfKFHkYIA7daMTiebtEwJoK0TxMVWVsRcYA,200,663,NONE,JUNGLE,4,5,3,106,False,False,158,1641,586,DIAMOND,IV,155,1962959
NA1_5245904322,gyXL31PdG6cSkOTvvNCuL8Wn9-F8Lox20GDZzp5dfnoOhzAHlY5Ne8kSLXDq_J2uVaE7VEWHIhjkGQ,200,712,SOLO,MIDDLE,5,5,3,90,False,False,149,1641,897,DIAMOND,IV,8,62673
NA1_5245904322,wg4dSuEJO0mTXc0U-A04vmwB9xC_BrY3zVZm5xnbHAcS8ysrR-tYqSZhXPtr5jnUr7gSkkSweFxBog,200,753,CARRY,BOTTOM,3,7,2,67,False,False,184,1641,668,EMERALD,I,10,125432
NA1_5245904322,5YZhklgKsQjH9TZ9xw9bKKO24q9yL-urN8CznoR-EhSu2vus4KETuGYtdLFXsQGc41dDBhBvLn_Kfg,200,1111,SUPPORT,UTILITY,1,5,5,117,False,False,108,1641,645,EMERALD,II,91,999638
NA1_5245873442,pgtnXiTWOwOvF36OxukZxllsx7261s6y4TrPcy5XhtOznQ2EHiYkHj7eJQoMlP3jS0jIl3pkOFIaKQ,100,365,SOLO,TOP,5,5,8,82,True,False,122,1852,498,DIAMOND,III,5,24291
NA1_5245873442,J0ROeywIcCffK19CxINRUtTuVK9eTJXgxF4vfeNoBBWl3ET0bkINTcw0zSlzNnBs239qOWPAZcIosA,100,670,NONE,JUNGLE,12,7,7,102,True,False,230,1852,409,DIAMOND,IV,4,16873
NA1_5245873442,X_nvkR1kkzLr5SdVKC0BGMkAFrVKDkQNYVJhfS4aoa7uKOurg9DctK55A76LZDsVNIniNDT6UnePKw,100,209,SOLO,MIDDLE,11,5,10,238,True,False,151,1852,832,MASTER,I,3,7778
NA1_5245873442,g_R8ek5w0edQyuTtmstoV4w8ikVtsn99i7a3ll6_vpw1pKrHRsaTbmOfGRqJ3sCVLxwtThx3Ev-_Og,100,849,CARRY,BOTTOM,10,9,11,110,True,False,226,1852,423,DIAMOND,III,8,64392
