matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5212574084,ZMThtgfAkj3rXciOTLJV1oDMuQLn21JpAQfBJhYL7DpSnHiaRltwa5Y5eF_QHibXxK0oWKbfqfppzA,100,293,SOLO,TOP,1,5,5,75,False,False,184,1453,894,EMERALD,IV,40,459284
NA1_5212574084,mPZDkugUr1o3hn3aj2iWY7pCRrFmp6HCJd3cCK6SCXG1ct3ehWg2m7BzVkhwQDi2nPH5EcZto7uXtg,100,947,NONE,JUNGLE,6,6,10,233,False,False,226,1453,377,GOLD,IV,7,50124
NA1_5212574084,rH4tQj1zU1_SjFIZSXXQ_rI50b1WHCH-xXm_FQbqTmVexXoopTSdyE11r98LSPouEsG59exZNOJ7dA,100,670,SOLO,MIDDLE,9,9,2,238,False,False,288,1453,330,EMERALD,IV,160,1734273
NA1_5212574084,mSI1ANPabJHcDjlP6017hMNHbnmkdDDE7pdtrDq9lLWuCuMX8Kl0RsBbMN_2UTctUUIip3FDZpqKXA,100,708,CARRY,BOTTOM,7,8,4,202,False,False,210,1453,263,EMERALD,IV,125,1523484
NA1_5212574084,3U9t97z2nV5zO5DtyKPXh-3yYySAC9KqIJHHzUS9b2B1y4F3Gf60EvZezKlApyrwYcwqYGFUzpa9cA,100,302,SUPPORT,UTILITY,4,10,12,85,False,False,236,1453,221,GOLD,III,8,54910
NA1_5212574084,Y3ntSrA8GAomvhTk7qmcHTTs2EulOPPvp6J6dNUoY0sfTCXKm9AsDSgwV8FcofARZpJr4xSwNKw0mQ,200,23,SOLO,TOP,8,3,7,75,True,False,141,1453,799,UNRANKED,UNRANKED,3,11594
NA1_5212574084,8Ujel7xdXEngOrPQpDRIposGqfed-mjV-fMBgSJfQfRYAu-TgdEUyUZQIO5V2gVP0pR5s8fkcXVD2w,200,506,SUPPORT,JUNGLE,9,8,10,254,True,False,233,1453,296,GOLD,IV,2,5951
NA1_5212574084,q48lUq1EQiLk4HT6FrQgWStHz6x1vJx5Fa77hVyIg2Mw7njVPmONy_4Io_HrdMm63--ln4tXSKj1rw,200,945,CARRY,MIDDLE,5,5,10,43,True,False,156,1453,432,EMERALD,III,6,34157
NA1_5212574084,sX1zR8TdHebPvfATgIIRqI54HN99zHeD1mwxBVmaogB7jMxwoI5dvBIwVv5fAw5inL3foRoveusKtg,200,598,CARRY,BOTTOM,11,7,14,99,True,False,204,1453,243,EMERALD,III,50,557893
NA1_5212574084,IQLmthEIi5kltRgGZGlvRLOporSaBI2n8zEtKzHB4BmaN5YPjpZ7yBblFsaTJDYEjmZnSF0KeqKQLw,200,643,SUPPORT,UTILITY,5,4,18,37,True,False,134,1453,569,UNRANKED,UNRANKED,12,100031
NA1_5212571930,fH_guMBwKi6HnTJhQsEhngPvAdbTrxp3JUMtsFjddk7ijaW_nmFPrgfzQM0cYt_LvB9dq-eMYbl3bQ,100,334,SUPPORT,TOP,0,0,0,92,True,False,0,105,0,PLATINUM,IV,23,242041
NA1_5212571930,ksjxaHWAWV5fouT_xXasTmcMR66H4OhWt2ORuf7DMS-AmOCbBzROYVUkx2zEKc5N4k8araDoWgxZdg,100,812,SUPPORT,JUNGLE,0,0,0,234,True,False,0,105,0,GOLD,III,7,36556
NA1_5212571930,KIsR_v0Kh24wYLVDn98-pzJvn_U1EgBNjWJHw7wvIUQ73ylRr65aCxlttA1-p4qUU7UEbk8HA1Y52Q,100,213,SUPPORT,MIDDLE,0,0,0,134,True,False,0,105,0,UNRANKED,UNRANKED,8,57079
NA1_5212571930,fnDRVyDDQZHb3sPL4sRhjNoKw5kzMebcvqPVgirJXXlPoP9RFGzmJIXYq0sNtAm2F-xPcAHOwMjaig,100,195,SUPPORT,BOTTOM,0,0,0,895,True,False,0,105,0,PLATINUM,IV,4,14722
NA1_5212571930,-g0k19sCeSqMCpliZ7UL7hjtx_MGG5LxR7gUjjy2RFss-tmtAtJEXmBzCzugQjuV3SssWvWLVRcCXw,100,199,SUPPORT,UTILITY,0,0,0,143,True,False,0,105,0,SILVER,III,9,79209
NA1_5212571930,Y3ntSrA8GAomvhTk7qmcHTTs2EulOPPvp6J6dNUoY0sfTCXKm9AsDSgwV8FcofARZpJr4xSwNKw0mQ,200,23,SUPPORT,TOP,0,0,0,75,False,True,0,105,0,UNRANKED,UNRANKED,3,11594
NA1_5212571930,8Ujel7xdXEngOrPQpDRIposGqfed-mjV-fMBgSJfQfRYAu-TgdEUyUZQIO5V2gVP0pR5s8fkcXVD2w,200,506,SUPPORT,JUNGLE,0,0,0,254,False,True,0,105,0,GOLD,IV,2,5951
NA1_5212571930,Zz4s-KW8zhdCvnl6O47iBcJT5JlM5tuYlut7yPGVsZLinSoSK9ZkWAT3rKVXrk2VRVrgR2AXGvrYwA,200,15,SUPPORT,MIDDLE,0,0,0,518,False,True,0,105,0,UNRANKED,UNRANKED,3,11892
NA1_5212571930,1vPmPIsY-qn2d0JvnABhuF0WNdsz9zGA0nYrlRWosnWa2IPd721x5dtMxBzEty3zGATsSNrGlydl7w,200,683,SUPPORT,BOTTOM,0,0,0,360,False,True,0,105,0,SILVER,I,3,8693
NA1_5212571930,qQVs5B2e7M4cfuNStoQuc6Lhwe5sfFYh3-NcyGKKWEWi3LaSCcZUvAOGKSkmJx0l3SYx2gojyBSmHA,200,450,SUPPORT,UTILITY,0,0,0,50,False,True,0,105,0,SILVER,III,15,171953
NA1_5209463475,Y3ntSrA8GAomvhTk7qmcHTTs2EulOPPvp6J6dNUoY0sfTCXKm9AsDSgwV8FcofARZpJr4xSwNKw0mQ,100,23,SOLO,TOP,3,0,2,75,False,False,0,1379,0,UNRANKED,UNRANKED,3,11594
NA1_5209463475,wCE14Gzg0TLOty_znHl4OLxJVbcX0JGxSLek-ZThI--dPwU9cm_kJ5TC1G-lSq3f09Aln4cyjliUcA,100,21,NONE,JUNGLE,1,6,5,9,False,False,125,1379,347,UNRANKED,UNRANKED,3,6573
NA1_5209463475,9iLcOT3iLuOUe0HPHA11-5NO0v_2TIi7KHCLltoOzSdRSBK6M_9Oy5aL-uicsdywhD--PdiT4-hfOw,100,510,SOLO,MIDDLE,2,8,0,131,False,False,226,1379,311,UNRANKED,UNRANKED,62,653595
NA1_5209463475,ZkPfDSvLEWSIM3Uc8sCWZEapnFJvdLHv0f1aWfg7LxVijOu8ILnTk2H_S7o_sXyNkssvGA1-1TvsuA,100,554,CARRY,BOTTOM,5,6,0,360,False,False,171,1379,575,UNRANKED,UNRANKED,12,98221
NA1_5209463475,0ydDnV8xBFAP04Zn_NhmTKQWSjxYTB64Cxmy2QScus832T29AauQ8crH2bIg191LzQfhtE_iohqbyw,100,487,SUPPORT,UTILITY,1,6,2,78,False,False,177,1379,551,GOLD,III,1,1678
NA1_5209463475,ZTteoZdcXI97EJSSbID-KTpCLpdpYJjSnRR7CynTSbmY_hJVxgAg8bByb_xx6trX9I11SDeTNjRmIg,200,693,SOLO,TOP,5,4,0,122,True,False,119,1379,367,UNRANKED,UNRANKED,5,22558
NA1_5209463475,q9GoMG4Wlrjm-mL0TpcdUNHUrdyZGFndbdWpwPNclWHvtN44Fa600nQgpwuUxI_kjpVKOwT15Au3Vw,200,308,NONE,JUNGLE,3,2,11,56,True,False,67,1379,638,UNRANKED,UNRANKED,3,7221
NA1_5209463475,wMS9QEL-yWalH3cQFOeW_ynAzblC4c7V7MzxyBB9GhZqYkQir0XJD_7gVPYVCxYd3y6Zyhh4GVnOxA,200,245,SOLO,MIDDLE,6,3,8,103,True,False,130,1379,802,PLATINUM,IV,3,9254
NA1_5209463475,2go-mzaE04Sk7G6NDeVDJ55McQUhG4p-NLxwUgAvrJZTVG1r3q6Vc_k7vpYRElo79x73gsogKdd-1A,200,380,CARRY,BOTTOM,10,1,3,21,True,False,39,1379,920,BRONZE,III,11,87479
NA1_5209463475,VQ7l0EKn6OnV8ld0FOktIpSXGz7RE-OxafLrw8-1MJ1uGbj-_W6KXVLI5G2ciGYUfJ9l4dGXQP3BEw,200,715,SUPPORT,UTILITY,2,3,16,25,True,False,67,1379,396,DIAMOND,IV,14,125040
NA1_5208721785,GFxvZd12lKaDMHTYU5a3PP4-FYmofI2XFYCUELzPhkS3hCHfLHLe4oy-4kVIeDEz078FxPDwDZww0w,100,720,SUPPORT,TOP,3,0,4,106,True,False,0,967,0,GOLD,II,19,214941
NA1_5208721785,yhxrbNL2XBVqOfWXz2ZmpGZ2GEIFjD7DU-Zj_VA51z3SKdT_QhEpqunSgqk6rVImi3NnebhnOy8yLQ,100,477,SUPPORT,JUNGLE,6,0,3,14,True,False,0,967,0,GOLD,I,37,417206
NA1_5208721785,7cK5WYxSnkK2L0950h9jwL-1BRpkc_XMR2B2DqvdAymlyPDKIbgrhElJ9Aw6iMCD2fUqM_7rBYfzXA,100,775,SUPPORT,MIDDLE,2,0,3,101,True,False,0,967,0,EMERALD,IV,59,639478
NA1_5208721785,DuH-tCNnWpNvCbKXQ9N0EyfaGNqDssQ-NquNo1RZBxt48RKAW530F9W_LCVx1rIa3TGYNea08E5olQ,100,492,SUPPORT,BOTTOM,1,0,3,51,True,False,0,967,0,UNRANKED,UNRANKED,5,25724
