matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5211879562,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,19,SOLO,TOP,2,8,1,82,False,False,199,1343,289,UNRANKED,UNRANKED,2,3105
NA1_5211879562,1lsJkeke0WswQaSw346YxbWHrTpPz4fD_MBVY268ukPOoqmO2jFjt2xIC5DcWUwO5QHHojzN5RH6zA,100,16,NONE,JUNGLE,1,9,1,233,False,False,234,1343,386,UNRANKED,UNRANKED,4,17814
NA1_5211879562,UCOn_hvChI0H1AHoJ9WQ8369eYOcGufIdUaPVYTn1qbsme2-lscRZsHVbO9nfm5I5jgnw0vWqLhXHA,100,15,SOLO,MIDDLE,1,8,1,910,False,False,200,1343,227,UNRANKED,UNRANKED,3,9489
NA1_5211879562,ymmBhK0MvYJ2TALnYYz0aQYosx7BV6iyT-9ATYp7tSJCxyyHaweLFq1Io11lnwEKZnTiTUQkYuOjYg,100,32,CARRY,BOTTOM,10,4,0,81,False,False,99,1343,698,IRON,IV,6,33527
NA1_5211879562,SOynE2gt93RPGWiwF7hV9qgXM4s08lmsADBemCsRWFOinq_3ouc0GxLOnPvqAjb3HGbD396vpHiAmw,100,31,SUPPORT,UTILITY,0,7,7,147,False,False,187,1343,289,UNRANKED,UNRANKED,16,158488
NA1_5211879562,-U9TkUdzZmUEJPvWZCwfXOhsJ7mMf8Smix1Mn-66iiJa0IjeXx82BBU2eXk37yyeIxovavRta3mGPg,200,269,SOLO,TOP,11,2,3,24,True,False,84,1343,612,UNRANKED,UNRANKED,4,20870
NA1_5211879562,UBT522BuhyREZuzL9VWCV-LinrbwbJXJFFCXJIUhbqVh_AiYAhWJy1RjuwPpAHEr5Z8dM0M22g6SvQ,200,314,SUPPORT,JUNGLE,11,3,6,35,True,False,64,1343,349,IRON,I,14,124973
NA1_5211879562,MypHienLl89UvrLIaqRPsLV_Tka-UxqYVQe91yX9SelfStRCvYYk5fcraRdk7syEWa0UCuUCinFT0Q,200,256,DUO,MIDDLE,8,1,7,157,True,False,25,1343,502,UNRANKED,UNRANKED,12,99668
NA1_5211879562,EKianbvaiLQjOvkhYeDJhKq2KpJM6JOdEvfHqTmJBr0ImejsfTldMm2WL57nS2fI4Mtgd6bw8-wJqw,200,9,SUPPORT,BOTTOM,1,4,3,238,True,False,115,1343,497,UNRANKED,UNRANKED,3,8943
NA1_5211879562,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,200,28,SUPPORT,UTILITY,5,4,8,99,True,False,104,1343,395,BRONZE,IV,6,40863
NA1_5254088377,pV8h9SVcPojKJQ14x5axLiOwIIgPEYqYFR4h1sNBkPxOczFep33b4uLQ5KwQP6hRBLMiThtSKQgBfQ,100,26,CARRY,TOP,7,8,8,39,False,False,258,1696,489,UNRANKED,UNRANKED,6,37350
NA1_5254088377,zUY1q_TxMEDLZSTs1IMyWjNHcAcJgWSbvgJJ7xxVJkuJAV4PdL9yKpIVEj-GsLaEo70x0emGCUvN3w,100,27,SUPPORT,JUNGLE,5,12,4,51,False,False,427,1696,459,UNRANKED,UNRANKED,8,85396
NA1_5254088377,HKPiedt10_Je_2RVtWFo41jhPmWVFiYp7q5Fo-6Pd_dnlJ4oRx9ltNf45R7G1QGeL_aS2BxgA07h5w,100,53,CARRY,MIDDLE,5,9,8,517,False,False,310,1696,351,BRONZE,IV,3,11496
NA1_5254088377,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,27,SOLO,BOTTOM,6,8,8,901,False,False,289,1696,616,UNRANKED,UNRANKED,5,26446
NA1_5254088377,6Ffj2xXRvdOCa045F_KdS4iYFz7AhJotVBVv0S7DcdvelIdv6hxbNALRrxnXBkG8S9Zenkwb_W1OAg,100,117,SUPPORT,UTILITY,5,7,10,25,False,False,178,1696,361,UNRANKED,UNRANKED,27,275072
NA1_5254088377,ts80r-zKRjO1O9u4oykTQyAFbldh_UHBtW2oqyahcg-MDsH8VauWC8_JZOBjjHLQV-j7gFyruTCtow,200,25,SOLO,TOP,12,3,7,86,True,False,74,1696,322,UNRANKED,UNRANKED,10,88457
NA1_5254088377,H5zbsesdni8wTibLER8W-9qEFHTnL2G3RlAbqnZ6lVxKO8gBGXexScbg7EmS6Jce1J3r68pr2SHCHA,200,40,NONE,JUNGLE,11,4,10,82,True,False,104,1696,490,UNRANKED,UNRANKED,18,198628
NA1_5254088377,kxtaUAflMFybW8mbcLo4s14-MZ4ycVcsQ9H9Z1XenLIOA-SEWXk5Jho_tP3txSt6dmP699FuKE03OQ,200,16,SOLO,MIDDLE,3,8,7,99,True,False,283,1696,640,UNRANKED,UNRANKED,4,19546
NA1_5254088377,tHj5GMCleBPAeyb9HvKzdOu6ZLSgS_fiFql2Clm4mdAMglULV3ojHbYI8ckGnSmMxeai5TWLvvoJDg,200,36,CARRY,BOTTOM,12,8,7,21,True,False,288,1696,432,UNRANKED,UNRANKED,9,104732
NA1_5254088377,p56aOpqwhkecNyz7dav-wjA6q4Us0UfvdsOr9QUQhwOd97ck6Utp1q240g4MgNWR5BMtONfEQ0Byag,200,64,SUPPORT,UTILITY,6,5,14,112,True,False,146,1696,544,IRON,IV,12,157702
NA1_5254074115,PiluZCNJUcUjHL6i8b669_zu2pWSxfcHYSacTJlBlMAYbk5bGVmyYAiiMdpqO4IRrP8PvKbVDbj0pA,100,26,SOLO,TOP,5,5,3,887,False,False,100,1464,632,UNRANKED,UNRANKED,2,2257
NA1_5254074115,NhkBAUXXVWLSDDEUACr8fg2HXNm_3MzHDYx4dsaBTq_WcpBA5G8-y50cO6kEVO7lcm9r3522vG0sqQ,100,55,SUPPORT,JUNGLE,4,5,2,18,False,False,158,1464,707,UNRANKED,UNRANKED,10,96105
NA1_5254074115,N3XrJLpurqGvDVH1vQeo7wRKXsuYi5b9KLyeFc_FZ3rpam8PAYIFMDdYME7BR__DdPfpB2VWO3iA_Q,100,75,SOLO,MIDDLE,3,5,5,910,False,False,139,1464,582,IRON,I,3,9787
NA1_5254074115,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,27,DUO,BOTTOM,5,10,5,901,False,False,253,1464,477,UNRANKED,UNRANKED,5,26446
NA1_5254074115,ztNx0SjMR7bVD9I1rwNH_VEF-pYqCrtYtzSrWuVHj1ZM1wjDCFop9y_u-ck_rKkHMblYh2uhibd7Gg,100,20,DUO,UTILITY,3,6,9,45,False,False,198,1464,750,UNRANKED,UNRANKED,2,5952
NA1_5254074115,9n5RdLV0V4pBfrD88YYjXTgElRrDMsuDhKWehwb0ln1AIvoMDFIfXyze4rUHsYmoD1jnoH-dn-3SHg,200,417,SOLO,TOP,12,5,4,86,True,False,195,1464,760,IRON,III,30,331110
NA1_5254074115,q3WQLkasndQQcK-gid0RQJq1SNxtZzxOSoB0iTmJIfDKU0kC8MncQaLeqfWTR1XeZO9NVPazDh57WA,200,55,NONE,JUNGLE,3,5,8,233,True,False,165,1464,653,UNRANKED,UNRANKED,1,1263
NA1_5254074115,VwAeSaEfT6iZAyS7d8zr-25cqYjfEOeNTIfOphl5a9FnuhABY6MWxrpw0HwhveD9ZaCyPjHh1oGT_A,200,63,DUO,MIDDLE,8,2,5,238,True,False,94,1464,1108,IRON,IV,5,29479
NA1_5254074115,CgAC-ez--Ga87EMnINHaCJLMF9DRo9-t1TYOBVTkiK8OGVqGKTWrCqS_bRH03h4f21dLfXsB_yi98A,200,22,DUO,BOTTOM,5,6,11,21,True,False,138,1464,368,UNRANKED,UNRANKED,4,15169
NA1_5254074115,hE1ydRxT4HE5waJIzHXuTxkebpkc1HNYZ-RE2FEL_FMKskC9NEDtOuuUl7mvPrshn_h9eF-WKrygag,200,22,SUPPORT,UTILITY,3,3,15,57,True,False,83,1464,475,UNRANKED,UNRANKED,2,5989
NA1_5254052677,B90fJkcIaPoDO2O_Gd5SaAiSUkDPfyzouIYUhIMgYZx6zYKIOMbxZTnX_6GP0JU9hCEhy0AXWVWEZQ,100,98,NONE,TOP,5,8,0,31,False,False,254,1451,590,IRON,III,10,83555
NA1_5254052677,lUMwEZRxnt9lyfmyeIBi21egG9EIKAEX_10xYmRVv2_T0mImoFK7ML8qXjZdXIAsmNFJgCcRX3_fuQ,100,26,NONE,JUNGLE,2,10,0,35,False,False,254,1451,445,UNRANKED,UNRANKED,2,2015
NA1_5254052677,qbcG186SMqrlfzfIzuan_0U6WPMSbRRHb4ukkd3GKSq9qTnjwCGhJ2mcNSgb3HersuZOsOpuN0d0RA,100,27,DUO,MIDDLE,1,15,3,13,False,False,363,1451,181,UNRANKED,UNRANKED,1,499
NA1_5254052677,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,26,SOLO,BOTTOM,0,9,1,901,False,False,255,1451,455,UNRANKED,UNRANKED,5,26446
NA1_5254052677,uXQOkbkU7agkfLzl9wyDyPCYdvGamsmjVqhts9qiM_X9ROzcEquq0U64kgRSupKRbHCjrE85o9RGxg,100,24,DUO,UTILITY,0,9,2,887,False,False,178,1451,290,UNRANKED,UNRANKED,3,6826
NA1_5254052677,TGTYEqBdvEtOmHEJUvVene63uypVTBsoy8jLYhaNk1oF5CuvDFBljhdMRDoWJ1DXryxX3WVrhjJisg,200,95,DUO,TOP,0,3,0,27,True,False,40,1451,247,IRON,IV,6,33836
NA1_5254052677,QpcRqlzx35mKziUnRZpzku99_Bzh_Atzr4q6i_AkhqBLd-u1mb1pbW-vG4LrfNmAvA6M9KSOH2vN1Q,200,24,NONE,JUNGLE,20,3,14,19,True,False,59,1451,363,UNRANKED,UNRANKED,8,63162
NA1_5254052677,-9bncAg4uicQuorheC6dP4emlfU4TDR1RMSMhVVsHgnoY0BYO748oc6qKxthzHgnoURmcQ3Xh9WT-g,200,20,DUO,MIDDLE,12,1,14,50,True,False,25,1451,588,UNRANKED,UNRANKED,2,2035
NA1_5254052677,ouhgHiRfyBC7OdXb8pr8VempPKt9YcA6OeeUbbBST8YMrZT5qPk8G_Ld3KP9JrFlRCwdeE0sDTvKvQ,200,25,CARRY,BOTTOM,9,1,16,21,True,False,36,1451,1034,UNRANKED,UNRANKED,7,44127
NA1_5254052677,t3ohJ1-hSDvJ8rqUH4zPR7G2In7Mf85vgMj_-NqumRjn-KSwADMOg6Ms2BnSaZi2JfotOlYN4MRk9Q,200,85,SUPPORT,UTILITY,6,0,21,876,True,False,0,1451,0,UNRANKED,UNRANKED,2,5140
NA1_5254034247,G8vmc_NJRP33jp-rC3RBZcJyvTnbpu1pp4p7iH9x6khBRPOMjF91AfHEPhDsBCb7HNoVYrb_k1U8jQ,100,34,SOLO,TOP,12,4,6,17,True,False,86,1724,641,UNRANKED,UNRANKED,9,65733
NA1_5254034247,cwiOv3fL5Mhj4GsxYY2jpYVZLawv_GRwXjAksTrT4g2-Mc7mHKWLCDd0MH9e4hk0pulcRIchatP5qg,100,24,NONE,JUNGLE,4,7,10,19,True,False,223,1724,533,UNRANKED,UNRANKED,6,41532
NA1_5254034247,g0Cv0e-78jeWstPl-EQ28iSjE1AUAJz6y5t2jGNWppD6-DSc8wj4FRgNn4CkvnpJXzSjdgfY77McmA,100,37,SOLO,MIDDLE,1,2,2,105,True,False,30,1724,423,UNRANKED,UNRANKED,11,203267
NA1_5254034247,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,26,CARRY,BOTTOM,6,5,7,901,True,False,193,1724,752,UNRANKED,UNRANKED,5,26446
NA1_5254034247,dtEuKW2FPY8fFyT9osjUbhcndacJo5hDhPU1tMmkBYSKs7LMKCHgzDmkmr2NxLYMot4krHdsdOmvbg,100,59,SUPPORT,UTILITY,4,2,14,147,True,False,57,1724,832,IRON,IV,2,5696
NA1_5254034247,u-zTd8eDMf_c51X0zjWPdtci0F2KFih5fbt4rlVpxi7R1vn8-Mnhu5isid7eeP0Vj-xuLDgytp3wKA,200,39,SOLO,TOP,1,10,9,106,False,False,323,1724,357,UNRANKED,UNRANKED,7,55540
NA1_5254034247,OTtXahyutRwQ8JR85HdMQfq_ecuVDzanNTYGcZugwwT5ffy77NjFLKq47rC1ZhVFiKCMe4qWXAAt2w,200,57,NONE,JUNGLE,0,4,6,427,False,False,81,1724,301,UNRANKED,UNRANKED,2,5785
NA1_5254034247,gbBuGKvz6sI02qikxL7g4qfV4OkOdu1oOAI75PVsJ9WjWpMlQ1WDL6-Yszr2uZyx0PMYr8hhBNaWtg,200,52,DUO,MIDDLE,10,6,2,711,False,False,275,1724,770,IRON,IV,1,1225
NA1_5254034247,6549x5IyrM8feKCWzjNm_AJjm4X33rRozXNNah8S07LbU1e3oLEwaNtiIRRhXMIifgsxfSlnosyKkg,200,48,DUO,BOTTOM,3,3,6,910,False,False,132,1724,1135,UNRANKED,UNRANKED,6,33598
NA1_5254034247,LQ6RciC1-zgGn-zgJqZBnfrAkKmfzp7j03quV-0UAMvBzNzK7GWqd6sp4QYfIa8lnBrKZ9cKMHk9aQ,200,56,SUPPORT,UTILITY,6,4,7,99,False,False,163,1724,1072,UNRANKED,UNRANKED,4,19668
NA1_5254010012,D-_ceMoRojyRWcqE0yWXBWPYSZXVCrZ_5TrZjb8JMm8AtD5kltMiODV5KxTLdf_o2lJv-upllAsWJw,100,188,SUPPORT,TOP,3,8,6,75,False,False,256,1897,474,UNRANKED,UNRANKED,3,10062
NA1_5254010012,M3XGMyHiRGhBEHQcRYp3bx-6pnz0Yf0s5rtAO7zda6NmC0Fb1EUfnWcqWSlhxK2EbOkGtOfBocFSZA,100,23,NONE,JUNGLE,16,10,1,11,False,False,365,1897,542,UNRANKED,UNRANKED,4,17306
NA1_5254010012,bKEDFBH5DzQu59CYQuMsgnki2OxXqj_dRt5QDerMsmzm7jQp0_WSd0jKNCrkBemh3sOJHcJS797liA,100,1466,CARRY,MIDDLE,4,2,3,15,False,False,79,1897,830,UNRANKED,UNRANKED,1260,15027851
NA1_5254010012,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,26,CARRY,BOTTOM,2,8,6,901,False,False,332,1897,800,UNRANKED,UNRANKED,5,26446
NA1_5254010012,oAWkq_3UCb8JR0We7q-v51jb06ulFUC8K0jxUc1YKtabjwSn4zS6iK60zvXsbBDwM_Kgxoa72EmO2w,100,39,SUPPORT,UTILITY,0,6,9,526,False,False,113,1897,645,UNRANKED,UNRANKED,13,140109
NA1_5254010012,AvAe2inIVzgKmNIK9fWsDVqC-O9whSiAPOoJYsxBsH2Atkm3BZiAedbppsO55-Pr4r3dKzSASAo4Qw,200,68,SOLO,TOP,7,4,10,8,True,False,201,1897,750,IRON,IV,9,81142
NA1_5254010012,O4vGbqHmvSy9DVjMABo0ajyVmPcnF8hLIzQKS_jnsgChqUhnGgSQZarsEqxsJkeF_GOYw-oD4JaiAA,200,31,NONE,JUNGLE,11,3,2,28,True,False,104,1897,1191,UNRANKED,UNRANKED,6,40048
NA1_5254010012,dLhzVDwabDrlZBnns5kmoUY1D5dhw2c_bZDVR_Yhwn4d9IL3lamdTC_BrXqcX0fNIBQeTeV17XnY1Q,200,37,SOLO,MIDDLE,0,9,4,245,True,False,332,1897,353,UNRANKED,UNRANKED,2,5828
NA1_5254010012,eMGaMR6vvE0VPhREd-prhsf-WRPeWaAEEP_XclyWdvrIkHuN9RiIQFM4fC292l8MyYFV-GZTaxkacg,200,61,DUO,BOTTOM,9,4,8,360,True,False,137,1897,626,UNRANKED,UNRANKED,2,2682
NA1_5254010012,H1Rlqja1pTKyWraA6zQWT8WyNgAnR1h0sgaAlXzVPCPrWtO9FBg8nUBkNFQFfE2oijAzUq6b0U3vtQ,200,46,DUO,UTILITY,7,6,10,50,True,False,266,1897,662,UNRANKED,UNRANKED,15,135970
NA1_5227985818,TPoOs_iLFjwk6q2Am0hUCZbPGScWHhARfMS7-qkdRd-AhiNvv3Wunf38b0OG1oNQMOfMq4ml9EaWbA,100,178,DUO,TOP,4,8,8,17,False,False,397,1996,711,IRON,IV,10,85061
NA1_5227985818,lNgfswDn-4ljh3UQL-IbJKuSy9mH4wr0U1nj1vrYwAcn0sa24cKbGiE_dfzZqP7yCemcv1jGtE_X3g,100,136,NONE,JUNGLE,9,9,11,28,False,False,250,1996,374,IRON,IV,14,223647
NA1_5227985818,OvAMl6zYq8CJ-gmAI8C0UVKAk2udq3LzQcOXCrx904ySz_cY-u97XSm60v1lhB9yHl1CBXfeVdspiQ,100,188,DUO,MIDDLE,12,5,2,84,False,False,261,1996,694,UNRANKED,UNRANKED,22,235895
NA1_5227985818,2tlWBhK24qsSkbl3fMSjsorfnNS0_1NfrQru2tZZZptaB1UPRJcOaWylLGOyH73RA7gFIG9xnEWhZw,100,17,SOLO,BOTTOM,4,5,1,5,False,False,201,1996,1166,UNRANKED,UNRANKED,4,17614
NA1_5227985818,MuFpIhD_ZV1InSeAWmYb7aflF1D99JIo1R7fzX_YVXkCCyC5RlD43szBhTm-o8dlaU3pNTuSGtMNew,100,63,SOLO,UTILITY,2,4,11,37,False,False,124,1996,560,IRON,I,5,27484
NA1_5227985818,Gx9CfDccSCV3ZZ2x4JMbQ7dzkJfF-o0MUYQDDjxTJZ77jsuZnzsSCPOfpFQbX_wZDAnMAYR7eiwFoQ,200,492,SOLO,TOP,6,5,3,800,True,False,247,1996,784,UNRANKED,UNRANKED,3,8831
NA1_5227985818,sDEspnY-usGUbt-s407D0Cx-VbZqiQagF3c9FScXJGgMpfjPb8t80pKEZ_qRPsi5fpZsZm2KqpH-qQ,200,71,SUPPORT,JUNGLE,10,8,4,5,True,False,263,1996,465,UNRANKED,UNRANKED,6,40851
NA1_5227985818,EkngJJro7pnBs31AHL0tYW4bauCy4R9pGHCaEfvONVfg90_SX7RvsW3TOO8dmc7GzuQjSR5wTnKfcw,200,40,CARRY,MIDDLE,12,8,8,136,True,False,328,1996,518,IRON,IV,9,72549
NA1_5227985818,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,200,26,CARRY,BOTTOM,2,7,7,901,True,False,328,1996,600,UNRANKED,UNRANKED,5,26446
NA1_5227985818,t9hr-P_lAAyIYCFBrU8cC9rvDhAaqWx4pdKrydPi3qiNrhhbTBAPAAFf6UBvNfaz_0DTKgjNcZYJ3A,200,313,SUPPORT,UTILITY,1,4,9,21,True,False,244,1996,1261,UNRANKED,UNRANKED,96,1541609
NA1_5227971716,OvAMl6zYq8CJ-gmAI8C0UVKAk2udq3LzQcOXCrx904ySz_cY-u97XSm60v1lhB9yHl1CBXfeVdspiQ,100,188,SOLO,TOP,3,4,4,84,False,False,152,1493,1068,UNRANKED,UNRANKED,22,235895
NA1_5227971716,b7mPLPCj2-nRPqthraH6lzaBR3KBOGlK2vhf-AZAwm-hLCrtM6dlMCyLArMqdE8mmPkwsBY2MUbB3w,100,46,NONE,JUNGLE,6,6,1,80,False,False,136,1493,393,IRON,IV,10,79975
NA1_5227971716,fg6FeXIg1qMfWfJUe4E5t-yEfPvrul6W-GU7Hdk1NQZk8DpjNOIZEuZIWbod0BeWXunwZ66HT_O7Xg,100,339,SOLO,MIDDLE,3,7,6,800,False,False,201,1493,500,UNRANKED,UNRANKED,1,571
NA1_5227971716,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,26,DUO,BOTTOM,2,7,2,901,False,False,201,1493,447,UNRANKED,UNRANKED,5,26446
NA1_5227971716,udpJucuDMRcqeJ6oYp0teRNgS4ehXbAyPuWGbnw7qgnXCtSxlR68BODwwcWE03aLZ1PlS51V7821tg,100,29,DUO,UTILITY,1,5,1,267,False,False,158,1493,711,UNRANKED,UNRANKED,10,75823
NA1_5227971716,jyxjVHl5Rwdcot6DxpJY6Nc-zQg7EakW33JbWKrJruaXa9VXEr9v7_K2hqCZ1EvzFuv77G1aeorb8A,200,50,SOLO,TOP,7,2,4,6,True,False,76,1493,780,BRONZE,III,4,16025
NA1_5227971716,sDM0RD76j5rnUFy3hy_JZMFG9abBDGEU9-3Aa6n7P94Za6SOjRU9wFwebY2ka6UdwhPsWx-XEB9NiA,200,49,SUPPORT,JUNGLE,9,5,9,50,True,False,164,1493,474,IRON,II,17,155984
NA1_5227971716,4SUUqNCO99k9tORN1oKR7_0L9ZSwwxfdO43DIFvvsMICWWYkuoyT-VAHdXaDw_5H3706jrUr_IIObA,200,62,CARRY,MIDDLE,5,6,7,245,True,False,225,1493,395,UNRANKED,UNRANKED,36,514490
NA1_5227971716,u9mza8kjwphXIEemKCT_uj0UPlY1lOcZTJsF7KK8Tw27D8nZ_8BAz1jqPPND5whZIda_ab4QeuoHTA,200,14,SUPPORT,UTILITY,1,0,10,350,True,False,0,1493,0,IRON,IV,2,4355
NA1_5227971716,qOdkYVdqnVZvfw7158tLm3h3g1_IxmZR0Bi_oCkvLmuncQsIt_f0dyzNNil4DA_fxV7GydZryZy3Cw,200,256,CARRY,BOTTOM,7,2,4,103,True,False,89,1493,965,UNRANKED,UNRANKED,13,116590
NA1_5223158538,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,24,SOLO,TOP,3,11,6,92,True,False,462,1757,412,UNRANKED,UNRANKED,3,9779
NA1_5223158538,_qmC0VdZ3Vl-UGqU2gDiIGT1W2B3S-FqqY-E7mxwQhKRvhAJBLI2eYU1uOeyZtiyPeI5VGP5Ksl0Yg,100,43,NONE,JUNGLE,11,6,8,233,True,False,314,1757,826,BRONZE,III,25,316654
NA1_5223158538,2nLVe2ClxgPqah0G0qJG6eEF4KiFybSLCeFQVYm3SSP7NNhwBZPbxeMlcKW4-powOdNMGE5pL2vT3w,100,374,CARRY,MIDDLE,8,9,6,34,True,False,434,1757,509,IRON,III,11,98103
NA1_5223158538,bqgnkISHCY38GnYlMXFP2uyM3CIWUKLiL4iL3oTwKgm6o5io8gMvmLfeCH0z2BLT_YJPHRJ1wlwk_w,100,36,SOLO,BOTTOM,6,4,6,222,True,False,189,1757,787,UNRANKED,UNRANKED,8,62483
NA1_5223158538,EfWmdtCZjsVsM1ZPqZ3iLclwGi_ZPLVByrmd2PL0EIIJbDe_B-HeuMGsk-AStgMMKiy73fVoPgRDqw,100,21,SUPPORT,UTILITY,8,11,7,29,True,False,384,1757,284,UNRANKED,UNRANKED,10,125341
NA1_5223158538,P1O8F8eLOrwP8hY_naEhmT7mvYwU3doGVAmWK_I3GmB95c8FTdHvhFZcBejXqzSHexCh2bAOGdb59A,200,121,SOLO,TOP,10,7,10,17,False,False,251,1757,514,UNRANKED,UNRANKED,13,118630
NA1_5223158538,l8Aiqu2Ngcl3QtDSFYDSqet0JB73XzSMzssIfnlMO2r_DA8bVjan2ak8cRqEyGgQMd9WJ-n9HEEJ_g,200,35,SUPPORT,JUNGLE,4,9,7,887,False,False,274,1757,407,UNRANKED,UNRANKED,3,9159
NA1_5223158538,COC5krAMB-j1CVWYutBVDOLdU_Tmx5bUXLQOlEQ5S9OEKMtlkPxnZUEowBo1vmTupEAQxEfAOfaquA,200,120,CARRY,MIDDLE,10,9,5,84,False,False,229,1757,460,IRON,IV,5,29905
NA1_5223158538,hbOivnKHdAmvCJ9wrDFAv-RcBX-qYE5F7NctrCD2hN9G49vy0rpy0UmHy9l7snaI1LR4B5gOO7Q5LQ,200,28,DUO,BOTTOM,13,6,7,21,False,False,182,1757,556,UNRANKED,UNRANKED,12,184443
NA1_5223158538,ggs8o9Zdv5SJcI2YwzR4WdciRE4VMlq71-ctyqBWhBXY2188YPNmtaWtjaxYDedKnx_USRR8MHQOJg,200,324,DUO,UTILITY,4,5,13,25,False,False,167,1757,672,IRON,II,3,9955
NA1_5223138828,KNGZ-C-KGaHxb1tMw1bY5Rbhsjn1yfjQJNf6EjW-tAp07KwdzN-KzYpG9xMc_8rf32ryK2GCbVaPOw,100,47,SOLO,TOP,13,9,5,23,False,False,464,1961,564,IRON,IV,3,9987
NA1_5223138828,Fnn99Pwn5syqIdSkPjRmU3NhFqyG26jaKph_E7njLKDor75LnHa0ewX_Emj4ZzJMARpP4gevTWmuFg,100,44,NONE,JUNGLE,6,7,4,203,False,False,291,1961,372,IRON,IV,2,5493
NA1_5223138828,N7k4tz22qJXprvqA4g3SfgJwaSdchP-n64FWAhY7mSZeXY0PaG3RP5mD6R02tqKYcR8cbIrGgfjytg,100,45,SOLO,MIDDLE,8,2,8,893,False,False,79,1961,663,UNRANKED,UNRANKED,4,14519
NA1_5223138828,vviMmT5CodjG4QRqUHBij6RwskDHG0rmnO1C_mW0LM54r7XFV_RZNBUUrbskwa5RQqhbjavd7hCS7g,100,77,CARRY,BOTTOM,5,10,10,518,False,False,404,1961,502,IRON,III,1,1081
NA1_5223138828,n7yAqujAFJ2waEdeuMeYhMQ8AWCkhrWA-vusXKHeDvYlXZDqCthYK3lKi6TZnw4zxS6LyoAzrylIHw,100,82,SUPPORT,UTILITY,7,7,10,12,False,False,244,1961,468,UNRANKED,UNRANKED,2,3086
NA1_5223138828,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,200,24,NONE,TOP,4,12,8,92,True,False,468,1961,346,UNRANKED,UNRANKED,3,9779
NA1_5223138828,6S4Vz0jYIKqhxMmuHOOmy8OtmkB4K952sLTxWBRd8ZXTzJoY6NFZble_YzFX0yxQAf70iNy-RvMsiA,200,139,NONE,JUNGLE,13,8,4,245,True,False,275,1961,738,IRON,II,11,95720
NA1_5223138828,CEcs9xjtbWf8wZGLiSATkfNy03n4GG4H4six9amsJ0FdirxbwsE3_T1gr8mndtA0N9mv1XZjYYKBIg,200,122,SOLO,MIDDLE,5,6,13,142,True,False,305,1961,666,IRON,IV,6,41007
NA1_5223138828,1psVjg4K4lX8WG2wduCicslreusfKZMLzqhjVKUhDxE1OGVb9SLG7Muni409-64xFrDU7kcvOTZdIg,200,54,CARRY,BOTTOM,5,7,10,110,True,False,309,1961,431,IRON,III,3,9241
NA1_5223138828,4Yt6O_7JzHAjFsDUgZZb2GcE_LQdVwZbKyGNYKeRnxwPubcIYrtPg3wunmV8E0Z5xjDU_9U-qPxZcw,200,105,SUPPORT,UTILITY,8,6,8,25,True,False,247,1961,559,BRONZE,IV,3,7846
NA1_5223112841,9CbZCCbRdOXMG6_FYss-8RTvssZoeoGN5qxknOp3Cx9ddtesp-Rqn-HWs6oB4jCt5dezHbfZ_J7g0Q,100,24,DUO,TOP,5,7,2,92,True,False,155,1209,263,UNRANKED,UNRANKED,3,9779
NA1_5223112841,-EiIrEJ39VDYgEF46bP6dCPFGukLFWISdExqKWdu7283EeJM8Mp9Uv-c-o9KCYVOqQzWdK6k9vuA6w,100,45,NONE,JUNGLE,5,1,3,876,True,False,28,1209,708,UNRANKED,UNRANKED,11,94388
