matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5238842885,Ea7OBAGFwyMFF7fQ0IZtdUKurdsfU3_KySgBfbbkPY1lS5HUS8Kk-z-J_brkDVIjrihZrmqaDE3YUQ,100,550,SUPPORT,JUNGLE,0,1,0,234,True,False,0,124,115,IRON,II,38,430429
NA1_5238842885,lhgAztvFfAvXAFuS_tQiEqETzwSP8IdpIrnJGfYFFhZrDOxzsN-qF4axJZ60CnCQd8-rMFfJdOGUrg,100,239,SUPPORT,MIDDLE,0,0,0,90,True,False,0,124,0,IRON,I,10,96164
NA1_5238842885,h7VttSZAvILKZsA2l5O9p3zbP9lyhPb-IOFlO6dNX2Hhn6mg5A81KFXpVTwwKchVM8ku86AWeRyzog,100,368,SUPPORT,BOTTOM,0,0,0,202,True,False,0,124,0,BRONZE,II,4,16752
NA1_5238842885,KfTmYi3Z4T6BG_eE7fPVSUUJaBFiuuhEIHS2xXZKH6C_y4cLtJoVp2mMaWdia7SlBhI-zjt3Yxtikg,100,267,SUPPORT,UTILITY,0,0,0,412,True,False,0,124,0,BRONZE,IV,12,97910
NA1_5238842885,D83QSinfzGwWtdU0r349D8_ikiy11N1UDtfOh_ruvbBJnlFqoajNzqc4awv1A5qnqB0hyJ4Pl0kcjA,200,476,SUPPORT,,0,0,0,67,False,True,0,124,0,IRON,II,9,68976
NA1_5238842885,qQ3NDq5XJ-Qmdkxe-DPEexTYVPVtLjJIzWVrS_ybB9FJBq1X6V--isOgxjUU4HH855nsYBj_SyuwhA,200,437,SUPPORT,JUNGLE,0,0,0,245,False,True,0,124,0,IRON,I,9,88624
NA1_5238842885,IJUhkiCG3Qbc38VZnuViMI8Z5Ils5O-1ybaMM2aqP9mtGa00_6-ZYalhIcWhknl-RLcIzQ7FsLGw1g,200,416,SUPPORT,MIDDLE,1,0,0,163,False,True,0,124,0,IRON,I,2,2800
NA1_5238842885,AGq_gEuz-v-phEMULu07YA5aY_Cg-SqY2pRUH6DQAa9rKhOgUawTmVGmoE0tBP8JroZrR1noC3RyOg,200,153,SUPPORT,BOTTOM,0,0,0,222,False,True,0,124,0,IRON,III,5,27477
NA1_5238842885,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,200,47,SUPPORT,UTILITY,0,0,0,800,False,True,0,124,0,BRONZE,IV,5,29084
NA1_5238819538,i-by2SnANpJXcLTw5b2rIfWxmDGJF5fRMqvlAaJVX6YD5VUgYKmRFyJeA6OE6yNR-iLpQpBah0eSpA,100,456,DUO,TOP,11,8,13,79,True,False,306,2260,496,BRONZE,III,12,101968
NA1_5238819538,uwZAO1anOSJcHvkorxtcvgvWKO4gfv-ViExB-Aj_oQGZggHqSV5ZNBXwSYesLTXFIrCzFsTJbENDWQ,100,193,NONE,JUNGLE,3,4,14,60,True,False,158,2260,891,BRONZE,II,2,3959
NA1_5238819538,smTqys23L81WjGVVosRs2r4pliXISURYN8CsZ8X5d5MRAIC8IECiWHy65Bu-VWl_y2C5EYM-WtSeFA,100,40,DUO,MIDDLE,13,9,8,131,True,False,350,2260,444,BRONZE,IV,4,14921
